timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:07:20+00:00,SAT-53559,278.29170034361323,30.225246111362793,978.4617544247038,-5.120351545047264,179336.37017311578,10.5,10500179336.370173,47.655,-122.3035,60.0,7.333333333333333
2026-01-20T23:07:21+00:00,SAT-53559,278.5266143727597,30.45425622649383,973.3551298355405,-5.097258676382795,178527.5602297485,10.5,10500178527.56023,47.655,-122.3035,60.0,7.35
2026-01-20T23:07:22+00:00,SAT-53559,278.7650747819267,30.6848989352785,968.2715362062478,-5.073794745918748,177705.7541325701,10.5,10500177705.754133,47.655,-122.3035,60.0,7.366666666666666
2026-01-20T23:07:23+00:00,SAT-53559,279.00715599202016,30.91717718198787,963.2113436038586,-5.049953662407544,176870.73854032453,10.5,10500176870.73854,47.655,-122.3035,60.0,7.383333333333334
2026-01-20T23:07:24+00:00,SAT-53559,279.25293424410063,31.151093171872564,958.1749281703266,-5.02572928181371,176022.29826290012,10.5,10500176022.298264,47.655,-122.3035,60.0,7.4
2026-01-20T23:07:25+00:00,SAT-53559,279.50248764345224,31.386648328254655,953.1626721751669,-5.00111539160302,175160.21571106938,10.5,10500175160.215712,47.655,-122.3035,60.0,7.416666666666667
2026-01-20T23:07:26+00:00,SAT-53559,279.75589620356607,31.623843246964437,948.1749640837747,-4.976105699231955,174284.27049334085,10.5,10500174284.270493,47.655,-122.3035,60.0,7.433333333333334
2026-01-20T23:07:27+00:00,SAT-53559,280.013241889715,31.862677648192843,943.2121986372197,-4.950693869526631,173394.24072512737,10.5,10500173394.240725,47.655,-122.3035,60.0,7.45
2026-01-20T23:07:28+00:00,SAT-53559,280.2746086647837,32.10315032802286,938.2747768947618,-4.924873513064272,172489.90262181597,10.5,10500172489.902622,47.655,-122.3035,60.0,7.466666666666667
2026-01-20T23:07:29+00:00,SAT-53559,280.5400825346293,32.34525910729261,933.3631062879532,-4.898638150514961,171571.02924986556,10.5,10500171571.02925,47.655,-122.3035,60.0,7.483333333333333
2026-01-20T23:07:30+00:00,SAT-53559,280.8097515918492,32.5890007764616,928.477600710308,-4.871981253670119,170637.3919637973,10.5,10500170637.391964,47.655,-122.3035,60.0,7.5
2026-01-20T23:07:31+00:00,SAT-53559,281.08370606137737,32.83437104013417,923.6186805660453,-4.844896291825929,169688.7620307388,10.5,10500169688.762032,47.655,-122.3035,60.0,7.516666666666667
2026-01-20T23:07:32+00:00,SAT-53559,281.36203834866666,33.08136446160765,918.786772772582,-4.817376618454025,168724.9066611518,10.5,10500168724.906662,47.655,-122.3035,60.0,7.533333333333333
2026-01-20T23:07:33+00:00,SAT-53559,281.6448430813957,33.329974399270505,913.982310876044,-4.789415582290951,167745.59289965525,10.5,10500167745.5929,47.655,-122.3035,60.0,7.55
2026-01-20T23:07:34+00:00,SAT-53559,281.93221715682597,33.580192946075584,909.2057350559904,-4.761006462051628,166750.58533841468,10.5,10500166750.585339,47.655,-122.3035,60.0,7.566666666666666
2026-01-20T23:07:35+00:00,SAT-53559,282.2242597848432,33.83201086310254,904.4574921952444,-4.732142539513246,165739.64867684926,10.5,10500165739.648676,47.655,-122.3035,60.0,7.583333333333333
2026-01-20T23:07:36+00:00,SAT-53559,282.52107253450043,34.0854175142951,899.7380358768438,-4.702817025160695,164712.5451174202,10.5,10500164712.545118,47.655,-122.3035,60.0,7.6
2026-01-20T23:07:37+00:00,SAT-53559,282.82275937524236,34.3404007945809,895.0478264551385,-4.673023100843347,163669.03585965175,10.5,10500163669.03586,47.655,-122.3035,60.0,7.616666666666666
2026-01-20T23:07:38+00:00,SAT-53559,283.1294267192812,34.596947057412514,890.3873310843519,-4.642753965578238,162608.8827043524,10.5,10500162608.882704,47.655,-122.3035,60.0,7.633333333333334
2026-01-20T23:07:39+00:00,SAT-53559,283.44118346543684,34.85504104202273,885.7570237014551,-4.612002740788299,161531.84473465686,10.5,10500161531.844734,47.655,-122.3035,60.0,7.65
2026-01-20T23:07:40+00:00,SAT-53559,283.75814103537607,35.11466579257925,881.1573851035583,-4.580762584461856,160437.68231437457,10.5,10500160437.682314,47.655,-122.3035,60.0,7.666666666666667
2026-01-20T23:07:41+00:00,SAT-53559,284.08041341489263,35.37580258068322,876.5889029114403,-4.549026609434706,159326.15422588255,10.5,10500159326.154226,47.655,-122.3035,60.0,7.683333333333334
2026-01-20T23:07:42+00:00,SAT-53559,284.4081171876817,35.63843082032442,872.05207161458,-4.516787952809885,158197.020101499,10.5,10500158197.020102,47.655,-122.3035,60.0,7.7
2026-01-20T23:07:43+00:00,SAT-53559,284.7413715708136,35.90252798370636,867.5473925469548,-4.484039758732066,157050.03982017015,10.5,10500157050.03982,47.655,-122.3035,60.0,7.716666666666667
2026-01-20T23:07:44+00:00,SAT-53559,285.08029844622195,36.16806951306971,863.0753738800181,-4.450775157652198,155884.97278123014,10.5,10500155884.972782,47.655,-122.3035,60.0,7.733333333333333
2026-01-20T23:07:45+00:00,SAT-53559,285.4250223868904,36.435028728154684,858.6365306363567,-4.416987310684666,154701.5794579762,10.5,10500154701.579458,47.655,-122.3035,60.0,7.75
2026-01-20T23:07:46+00:00,SAT-53559,285.7756706822698,36.70337673311395,854.2313846591078,-4.382669422301484,153499.62184227325,10.5,10500153499.621841,47.655,-122.3035,60.0,7.766666666666667
2026-01-20T23:07:47+00:00,SAT-53559,286.1323733601662,36.97308232111369,849.8604645687194,-4.3478147160707685,152278.8625948124,10.5,10500152278.862595,47.655,-122.3035,60.0,7.783333333333333
2026-01-20T23:07:48+00:00,SAT-53559,286.49526320183196,37.24411187432966,845.5243057439038,-4.312416461611191,151039.0659891701,10.5,10500151039.065989,47.655,-122.3035,60.0,7.8
2026-01-20T23:07:49+00:00,SAT-53559,286.8644757532388,37.51642926243947,841.2234502757126,-4.276468002322992,149779.99888306533,10.5,10500149779.998882,47.655,-122.3035,60.0,7.816666666666666
2026-01-20T23:07:50+00:00,SAT-53559,287.24014933261986,37.789995739789106,836.9584468939515,-4.239962693599251,148501.42855425715,10.5,10500148501.428555,47.655,-122.3035,60.0,7.833333333333333
2026-01-20T23:07:51+00:00,SAT-53559,287.6224250255921,38.06476983554893,832.7298509552186,-4.202894026027388,147203.12701558214,10.5,10500147203.127016,47.655,-122.3035,60.0,7.85
2026-01-20T23:07:52+00:00,SAT-53559,288.01144668307586,38.340707248734546,828.5382243080758,-4.165255525287651,145884.86750897628,10.5,10500145884.86751,47.655,-122.3035,60.0,7.866666666666666
2026-01-20T23:07:53+00:00,SAT-53559,288.40736090212033,38.61776073389207,824.3841352580462,-4.127040843788697,144546.42771494042,10.5,10500144546.427715,47.655,-122.3035,60.0,7.883333333333334
2026-01-20T23:07:54+00:00,SAT-53559,288.8103170053536,38.89587998989556,820.2681584412279,-4.088243713946189,143187.58811615928,10.5,10500143187.588116,47.655,-122.3035,60.0,7.9
2026-01-20T23:07:55+00:00,SAT-53559,289.22046700591216,39.17501154296592,816.1908747445013,-4.048857999133353,141808.1337820053,10.5,10500141808.133781,47.655,-122.3035,60.0,7.916666666666667
2026-01-20T23:07:56+00:00,SAT-53559,289.63796556578995,39.45509863050133,812.1528711749215,-4.008877692126712,140407.85431410177,10.5,10500140407.854315,47.655,-122.3035,60.0,7.933333333333334
2026-01-20T23:07:57+00:00,SAT-53559,290.06296994174255,39.73608108244383,808.154740730662,-3.9682969062667484,138986.54353673186,10.5,10500138986.543537,47.655,-122.3035,60.0,7.95
2026-01-20T23:07:58+00:00,SAT-53559,290.4956399167392,40.01789519977496,804.1970822807759,-3.927109961861111,137544.00252304433,10.5,10500137544.002523,47.655,-122.3035,60.0,7.966666666666667
2026-01-20T23:07:59+00:00,SAT-53559,290.9361377257114,40.30047363713938,800.2805003587814,-3.885311284994369,136080.0360509432,10.5,10500136080.03605,47.655,-122.3035,60.0,7.983333333333333
2026-01-20T23:08:00+00:00,SAT-53559,291.3846279548042,40.583745276590136,796.4056050571693,-3.8428955092055137,134594.4561642638,10.5,10500134594.456163,47.655,-122.3035,60.0,8.0
2026-01-20T23:08:01+00:00,SAT-53559,291.84127743383834,40.86763510707894,792.5730118205042,-3.7998574811420305,133087.0823708024,10.5,10500133087.08237,47.655,-122.3035,60.0,8.016666666666667
2026-01-20T23:08:02+00:00,SAT-53559,292.3062551111471,41.15206410340433,788.7833412328888,-3.7561922554530454,131557.7414634526,10.5,10500131557.741463,47.655,-122.3035,60.0,8.033333333333333
2026-01-20T23:08:03+00:00,SAT-53559,292.77973190775145,41.436949104122846,785.0372188105181,-3.7118950713146637,130006.26669802336,10.5,10500130006.266699,47.655,-122.3035,60.0,8.05
2026-01-20T23:08:04+00:00,SAT-53559,293.2618805466102,41.72220268731676,781.3352748176483,-3.6669614757602886,128432.50211278841,10.5,10500128432.502113,47.655,-122.3035,60.0,8.066666666666666
2026-01-20T23:08:05+00:00,SAT-53559,293.75287537357246,42.007733055925314,777.6781439595635,-3.621387228163771,126836.29918308217,10.5,10500126836.299183,47.655,-122.3035,60.0,8.083333333333334
2026-01-20T23:08:06+00:00,SAT-53559,294.2528921416673,42.29344391657656,774.066465170807,-3.5751683772376213,125217.51951810282,10.5,10500125217.519518,47.655,-122.3035,60.0,8.1
2026-01-20T23:08:07+00:00,SAT-53559,294.7621077778915,42.57923436559087,770.5008813266156,-3.5283012526999866,123576.03456905464,10.5,10500123576.034569,47.655,-122.3035,60.0,8.116666666666667
2026-01-20T23:08:08+00:00,SAT-53559,295.28070012048323,42.8649987762934,766.9820389626685,-3.480782521884873,121911.7276118773,10.5,10500121911.727612,47.655,-122.3035,60.0,8.133333333333333
2026-01-20T23:08:09+00:00,SAT-53559,295.8088476333657,43.150626693528224,763.5105879383771,-3.432609143296822,120224.49212053437,10.5,10500120224.49212,47.655,-122.3035,60.0,8.15
2026-01-20T23:08:10+00:00,SAT-53559,296.34672908172394,43.436002727830314,760.0871811464932,-3.3837784532526065,118514.23480157185,10.5,10500118514.234802,47.655,-122.3035,60.0,8.166666666666666
2026-01-20T23:08:11+00:00,SAT-53559,296.89452318556,43.7210064608975,756.7124741363124,-3.3342881027668096,116780.87338358426,10.5,10500116780.873384,47.655,-122.3035,60.0,8.183333333333334
2026-01-20T23:08:12+00:00,SAT-53559,297.45240822755113,44.00551235094677,753.3871247998172,-3.28413617128582,115024.34060066016,10.5,10500115024.340601,47.655,-122.3035,60.0,8.2
2026-01-20T23:08:13+00:00,SAT-53559,298.020561639851,44.28938965369699,750.1117929443959,-3.2333211095089163,113244.5821897348,10.5,10500113244.58219,47.655,-122.3035,60.0,8.216666666666667
2026-01-20T23:08:14+00:00,SAT-53559,298.5991595422725,44.57250234572166,746.8871399225832,-3.181841779181747,111441.55828432596,10.5,10500111441.558285,47.655,-122.3035,60.0,8.233333333333333
