timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:03:34+00:00,SAT-55603,233.4605591550445,30.077830195971583,1012.1636147994778,-4.491795564744975,157321.68095376916,10.5,10500157321.680954,47.655,-122.3035,60.0,3.566666666666667
2026-01-20T23:03:35+00:00,SAT-55603,233.16510315882132,30.272135007439445,1007.6838611187744,-4.46405064281321,156349.93642681534,10.5,10500156349.936426,47.655,-122.3035,60.0,3.5833333333333335
2026-01-20T23:03:36+00:00,SAT-55603,232.86579483113317,30.467138839831843,1003.2317779796953,-4.435929814827979,155365.0260797881,10.5,10500155365.02608,47.655,-122.3035,60.0,3.6
2026-01-20T23:03:37+00:00,SAT-55603,232.5625755431382,30.66282329913051,998.8077402805427,-4.407428801078362,154366.8000191079,10.5,10500154366.800018,47.655,-122.3035,60.0,3.6166666666666667
2026-01-20T23:03:38+00:00,SAT-55603,232.25538601460616,30.859168964709905,994.4121271878545,-4.378543329011715,153355.10860190823,10.5,10500153355.108603,47.655,-122.3035,60.0,3.6333333333333333
2026-01-20T23:03:39+00:00,SAT-55603,231.94416633089628,31.056155356847327,990.0453221292694,-4.3492691791273135,152329.80404342525,10.5,10500152329.804043,47.655,-122.3035,60.0,3.65
2026-01-20T23:03:40+00:00,SAT-55603,231.62885595893965,31.25376090570218,985.7077127406121,-4.3196020732790466,151290.73650488563,10.5,10500151290.736506,47.655,-122.3035,60.0,3.6666666666666665
2026-01-20T23:03:41+00:00,SAT-55603,231.30939377371783,31.45196291466734,981.3996909243863,-4.289537852016802,150237.76030475198,10.5,10500150237.760305,47.655,-122.3035,60.0,3.683333333333333
2026-01-20T23:03:42+00:00,SAT-55603,230.98571807445688,31.650737531207653,977.1216527313946,-4.2590723018614955,149170.72786916376,10.5,10500149170.727869,47.655,-122.3035,60.0,3.7
2026-01-20T23:03:43+00:00,SAT-55603,230.65776661621115,31.850059709319336,972.8739984146224,-4.2282013201964705,148089.49550713162,10.5,10500148089.495506,47.655,-122.3035,60.0,3.716666666666667
