timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:06:40+00:00,SAT-63364,301.22821851336323,30.164699767923892,870.3643445809212,-4.143210298487138,145112.75041520543,10.5,10500145112.750416,47.655,-122.3035,60.0,6.666666666666667
2026-01-20T23:06:41+00:00,SAT-63364,301.6273836587228,30.367091506618657,866.2322416574812,-4.105717001520952,143799.57655896063,10.5,10500143799.57656,47.655,-122.3035,60.0,6.683333333333334
2026-01-20T23:06:42+00:00,SAT-63364,302.03198569498704,30.569783968039157,862.1375315166523,-4.067682504398809,142467.44758397993,10.5,10500142467.447584,47.655,-122.3035,60.0,6.7
2026-01-20T23:06:43+00:00,SAT-63364,302.4420981126494,30.772731783346728,858.0807539077075,-4.029101595634845,141116.18096198363,10.5,10500141116.180962,47.655,-122.3035,60.0,6.716666666666667
2026-01-20T23:06:44+00:00,SAT-63364,302.85779423532824,30.975887587610618,854.0624537774345,-3.989969216627,139745.59951932981,10.5,10500139745.59952,47.655,-122.3035,60.0,6.733333333333333
2026-01-20T23:06:45+00:00,SAT-63364,303.2791471259625,31.17920197736405,850.0831811176616,-3.950280400437134,138355.52929283466,10.5,10500138355.529293,47.655,-122.3035,60.0,6.75
2026-01-20T23:06:46+00:00,SAT-63364,303.7062294794291,31.382623465749116,846.1434908738393,-3.9100303697112473,136945.80295935294,10.5,10500136945.80296,47.655,-122.3035,60.0,6.766666666666667
2026-01-20T23:06:47+00:00,SAT-63364,304.1391135176255,31.586098443500607,842.243942755965,-3.869214471492422,135516.2575526514,10.5,10500135516.257553,47.655,-122.3035,60.0,6.783333333333333
2026-01-20T23:06:48+00:00,SAT-63364,304.57787086982074,31.789571137689293,838.3851011145192,-3.8278282078808274,134066.73553725187,10.5,10500134066.735537,47.655,-122.3035,60.0,6.8
2026-01-20T23:06:49+00:00,SAT-63364,305.022572447884,31.99298357327289,834.5675347858233,-3.785867301965709,132597.0871176484,10.5,10500132597.087118,47.655,-122.3035,60.0,6.816666666666666
2026-01-20T23:06:50+00:00,SAT-63364,305.47328832040404,32.196275539666196,830.7918168716443,-3.74332761308495,131107.16727033866,10.5,10500131107.16727,47.655,-122.3035,60.0,6.833333333333333
2026-01-20T23:06:51+00:00,SAT-63364,305.93008756859706,32.39938455457437,827.0585246033111,-3.7002052552609856,129596.83989195069,10.5,10500129596.839891,47.655,-122.3035,60.0,6.85
2026-01-20T23:06:52+00:00,SAT-63364,306.3930381467449,32.60224583617131,823.3682390877111,-3.656496511118288,128065.974784269,10.5,10500128065.974785,47.655,-122.3035,60.0,6.866666666666666
2026-01-20T23:06:53+00:00,SAT-63364,306.8622067234754,32.804792272930825,819.7215451391424,-3.6121979139041898,126514.45052695085,10.5,10500126514.450527,47.655,-122.3035,60.0,6.883333333333334
2026-01-20T23:06:54+00:00,SAT-63364,307.33765852325735,33.006954400461055,816.119031029362,-3.56730623746298,124942.15412637661,10.5,10500124942.154127,47.655,-122.3035,60.0,6.9
2026-01-20T23:06:55+00:00,SAT-63364,307.81945715731075,33.208660380698646,812.5612882476335,-3.521818521629611,123348.98190504484,10.5,10500123348.981905,47.655,-122.3035,60.0,6.916666666666667
2026-01-20T23:06:56+00:00,SAT-63364,308.3076644481404,33.40983598571255,809.0489112354493,-3.475732022033217,121734.8377434791,10.5,10500121734.837744,47.655,-122.3035,60.0,6.933333333333334
2026-01-20T23:06:57+00:00,SAT-63364,308.8023402373223,33.61040458211872,805.5824971713162,-3.4290443494476652,120099.63796087386,10.5,10500120099.63796,47.655,-122.3035,60.0,6.95
2026-01-20T23:06:58+00:00,SAT-63364,309.30354220208096,33.810287127280546,802.1626456165613,-3.381753346251976,118443.30698821566,10.5,10500118443.306988,47.655,-122.3035,60.0,6.966666666666667
2026-01-20T23:06:59+00:00,SAT-63364,309.81132564518396,34.00940216261556,798.7899582843487,-3.3338572182312736,116765.78198451002,10.5,10500116765.781984,47.655,-122.3035,60.0,6.983333333333333
2026-01-20T23:07:00+00:00,SAT-63364,310.32574329319084,34.20766581905394,795.4650386772471,-3.2853544453386,115067.00971128268,10.5,10500115067.009712,47.655,-122.3035,60.0,7.0
2026-01-20T23:07:01+00:00,SAT-63364,310.84684507197267,34.40499182217287,792.1884918137976,-3.236243871733167,113346.94968610002,10.5,10500113346.949686,47.655,-122.3035,60.0,7.016666666666667
2026-01-20T23:07:02+00:00,SAT-63364,311.3746778855015,34.601291507868325,788.9609238652828,-3.1865247077649523,111605.57425207808,10.5,10500111605.574251,47.655,-122.3035,60.0,7.033333333333333
2026-01-20T23:07:03+00:00,SAT-63364,311.90928538572604,34.79647384385509,785.7829417905189,-3.1361964965789415,109842.86740822175,10.5,10500109842.867409,47.655,-122.3035,60.0,7.05
2026-01-20T23:07:04+00:00,SAT-63364,312.45070772757725,34.99044545511781,782.6551530039521,-3.085259179624534,108058.82710384132,10.5,10500108058.827105,47.655,-122.3035,60.0,7.066666666666666
2026-01-20T23:07:05+00:00,SAT-63364,312.9989813251222,35.1831106597111,779.5781649784224,-3.033713108614713,106253.46565741318,10.5,10500106253.465658,47.655,-122.3035,60.0,7.083333333333333
2026-01-20T23:07:06+00:00,SAT-63364,313.5541386014534,35.374371512112866,776.5525848359996,-2.9815590121999134,104426.80858935781,10.5,10500104426.80859,47.655,-122.3035,60.0,7.1
2026-01-20T23:07:07+00:00,SAT-63364,314.11620772433645,35.56412785160558,773.5790189720562,-2.9287980630028505,102578.89696988284,10.5,10500102578.89697,47.655,-122.3035,60.0,7.116666666666666
2026-01-20T23:07:08+00:00,SAT-63364,314.68521234572506,35.752277362338944,770.6580726124861,-2.875431864423096,100709.78695682366,10.5,10500100709.786957,47.655,-122.3035,60.0,7.133333333333334
2026-01-20T23:07:09+00:00,SAT-63364,315.2611713320127,35.9387156404337,767.7903493840819,-2.8214624714274623,98819.55052381055,10.5,10500098819.550524,47.655,-122.3035,60.0,7.15
2026-01-20T23:07:10+00:00,SAT-63364,315.84409849175773,36.123336270591345,764.9764508641783,-2.7668923941314274,96908.27558570533,10.5,10500096908.275585,47.655,-122.3035,60.0,7.166666666666667
2026-01-20T23:07:11+00:00,SAT-63364,316.43400229842103,36.30603091144656,762.2169761267245,-2.7117246266911743,94976.06701052275,10.5,10500094976.06701,47.655,-122.3035,60.0,7.183333333333334
2026-01-20T23:07:12+00:00,SAT-63364,317.03088561432526,36.48668939161084,759.5125212595393,-2.655962636001035,93023.04622356735,10.5,10500093023.046223,47.655,-122.3035,60.0,7.2
2026-01-20T23:07:13+00:00,SAT-63364,317.6347454086072,36.6651998140615,756.8636788928426,-2.5996104104778923,91049.35291606926,10.5,10500091049.352917,47.655,-122.3035,60.0,7.216666666666667
2026-01-20T23:07:14+00:00,SAT-63364,318.24557248325596,36.84144867312197,754.271037679129,-2.542672423566422,89055.14376698372,10.5,10500089055.143766,47.655,-122.3035,60.0,7.233333333333333
2026-01-20T23:07:15+00:00,SAT-63364,318.8633511901925,37.01532097855561,751.7351818094413,-2.4851536801986387,87040.59407020074,10.5,10500087040.59407,47.655,-122.3035,60.0,7.25
2026-01-20T23:07:16+00:00,SAT-63364,319.48805915866785,37.1867003925092,749.256690483308,-2.427059713698459,85005.8976261298,10.5,10500085005.897627,47.655,-122.3035,60.0,7.266666666666667
2026-01-20T23:07:17+00:00,SAT-63364,320.1196670240869,37.355469376135325,746.8361373817678,-2.3683965922709036,82951.26696897921,10.5,10500082951.26697,47.655,-122.3035,60.0,7.283333333333333
2026-01-20T23:07:18+00:00,SAT-63364,320.75813816176185,37.52150934661667,744.474090133922,-2.309170918028094,80876.93333264237,10.5,10500080876.933332,47.655,-122.3035,60.0,7.3
2026-01-20T23:07:19+00:00,SAT-63364,321.4034284251044,37.68470084409195,742.1711097844594,-2.249389877773368,78783.1484293723,10.5,10500078783.14843,47.655,-122.3035,60.0,7.316666666666666
2026-01-20T23:07:20+00:00,SAT-63364,322.05548590450246,37.84492371214552,739.9277502105326,-2.1890611807679887,76670.18227010862,10.5,10500076670.18227,47.655,-122.3035,60.0,7.333333333333333
2026-01-20T23:07:21+00:00,SAT-63364,322.7142506783764,38.00205728380964,737.7445576006996,-2.128193125106809,74538.32548923395,10.5,10500074538.325489,47.655,-122.3035,60.0,7.35
2026-01-20T23:07:22+00:00,SAT-63364,323.3796545933627,38.1559805820193,735.6220698676707,-2.0667945620314567,72387.88809467081,10.5,10500072387.888094,47.655,-122.3035,60.0,7.366666666666666
2026-01-20T23:07:23+00:00,SAT-63364,324.05162104748257,38.306572527083034,733.5608160966423,-2.0048749182438548,70219.20024939545,10.5,10500070219.200249,47.655,-122.3035,60.0,7.383333333333334
2026-01-20T23:07:24+00:00,SAT-63364,324.73006479525066,38.453712155021215,731.5613159713816,-1.942444198853384,68032.61237465998,10.5,10500068032.612375,47.655,-122.3035,60.0,7.4
