timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:10:00+00:00,SAT-52470,292.33661111772045,30.0822112729865,985.9279381453349,-4.595732755061119,160962.00101251964,10.5,10500160962.001013,47.655,-122.3035,60.0,10.0
2026-01-20T23:10:01+00:00,SAT-52470,292.6380566182639,30.28542194237615,981.3445259155791,-4.567791786375389,159983.39009896503,10.5,10500159983.390099,47.655,-122.3035,60.0,10.016666666666667
2026-01-20T23:10:02+00:00,SAT-52470,292.9435442812184,30.489489839601976,976.7889797486274,-4.539453223342712,158990.85374955792,10.5,10500158990.85375,47.655,-122.3035,60.0,10.033333333333333
2026-01-20T23:10:03+00:00,SAT-52470,293.25314035528254,30.694397559448582,972.2616961729318,-4.510712121276334,157984.21878045212,10.5,10500157984.21878,47.655,-122.3035,60.0,10.05
2026-01-20T23:10:04+00:00,SAT-52470,293.5669119798063,30.900126569868622,967.7630766483746,-4.481563581234234,156963.31360997565,10.5,10500156963.31361,47.655,-122.3035,60.0,10.066666666666666
2026-01-20T23:10:05+00:00,SAT-52470,293.8849271758225,31.10665717443984,963.2935275206459,-4.4520026689273235,155927.96541845257,10.5,10500155927.965418,47.655,-122.3035,60.0,10.083333333333334
2026-01-20T23:10:06+00:00,SAT-52470,294.20725482913366,31.313968470227884,958.8534600564975,-4.422024500053363,154878.00313695785,10.5,10500154878.003138,47.655,-122.3035,60.0,10.1
2026-01-20T23:10:07+00:00,SAT-52470,294.5339646766057,31.52203830865241,954.4432903938894,-4.391624156325961,153813.2545062978,10.5,10500153813.254507,47.655,-122.3035,60.0,10.116666666666667
2026-01-20T23:10:08+00:00,SAT-52470,294.86512728371923,31.730843251577575,950.0634395758824,-4.360796812293454,152733.55051874346,10.5,10500152733.550518,47.655,-122.3035,60.0,10.133333333333333
2026-01-20T23:10:09+00:00,SAT-52470,295.20081402825,31.940358532525835,945.7143334580527,-4.329537584411865,151638.72013192734,10.5,10500151638.720133,47.655,-122.3035,60.0,10.15
2026-01-20T23:10:10+00:00,SAT-52470,295.54109706969996,32.150558009924715,941.3964027664284,-4.297841695190992,150528.5960179339,10.5,10500150528.596018,47.655,-122.3035,60.0,10.166666666666666
2026-01-20T23:10:11+00:00,SAT-52470,295.88604932746154,32.361414127421625,937.1100829917203,-4.265704338448579,149403.00984393037,10.5,10500149403.009844,47.655,-122.3035,60.0,10.183333333333334
2026-01-20T23:10:12+00:00,SAT-52470,296.23574444521535,32.572897866975154,932.8558144179359,-4.233120805120624,148261.79667857607,10.5,10500148261.796679,47.655,-122.3035,60.0,10.2
2026-01-20T23:10:13+00:00,SAT-52470,296.5902567611314,32.78497870741009,928.6340420255232,-4.2000864002900595,147104.7920860158,10.5,10500147104.792086,47.655,-122.3035,60.0,10.216666666666667
