timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:12:46+00:00,SAT-47563,316.33700543994394,30.125171246995283,1003.995489047139,-5.018576404447726,175771.7742409021,10.5,10500175771.77424,47.655,-122.3035,60.0,12.766666666666667
2026-01-20T23:12:47+00:00,SAT-47563,316.5794906372112,30.343816009916562,998.9903667534679,-4.995353644921118,174958.41497010487,10.5,10500174958.41497,47.655,-122.3035,60.0,12.783333333333333
2026-01-20T23:12:48+00:00,SAT-47563,316.8254633766996,30.563866220760335,994.0084049623101,-4.9717742160660885,174132.56363071658,10.5,10500174132.563631,47.655,-122.3035,60.0,12.8
2026-01-20T23:12:49+00:00,SAT-47563,317.0749921818544,30.785320714860053,989.0499593868126,-4.947832660179156,173294.02907087523,10.5,10500173294.029072,47.655,-122.3035,60.0,12.816666666666666
2026-01-20T23:12:50+00:00,SAT-47563,317.32814709029776,31.00817757290835,984.1153911831944,-4.923523470479833,172442.61841983447,10.5,10500172442.61842,47.655,-122.3035,60.0,12.833333333333334
2026-01-20T23:12:51+00:00,SAT-47563,317.58499968307063,31.23243408210505,979.2050669996927,-4.898841085467993,171578.13689033472,10.5,10500171578.13689,47.655,-122.3035,60.0,12.85
2026-01-20T23:12:52+00:00,SAT-47563,317.84562311330654,31.458086695499027,974.3193590311347,-4.873779889914766,170700.38781330863,10.5,10500170700.387814,47.655,-122.3035,60.0,12.866666666666667
2026-01-20T23:12:53+00:00,SAT-47563,318.1100921346957,31.68513098974029,969.4586450725229,-4.848334227398675,169809.17307694943,10.5,10500169809.173077,47.655,-122.3035,60.0,12.883333333333333
2026-01-20T23:12:54+00:00,SAT-47563,318.3784831301742,31.91356162176448,964.623308560118,-4.822498429215078,168904.2941392419,10.5,10500168904.29414,47.655,-122.3035,60.0,12.9
2026-01-20T23:12:55+00:00,SAT-47563,318.650874141857,32.143372285168134,959.8137385836866,-4.796266731899092,167985.5491392664,10.5,10500167985.549139,47.655,-122.3035,60.0,12.916666666666666
2026-01-20T23:12:56+00:00,SAT-47563,318.92734489565584,32.37455566095566,955.0303299810109,-4.769633377601403,167052.73641278438,10.5,10500167052.736412,47.655,-122.3035,60.0,12.933333333333334
2026-01-20T23:12:57+00:00,SAT-47563,319.2079768308713,32.60710337124026,950.2734833322857,-4.742592561349801,166105.65264511394,10.5,10500166105.652645,47.655,-122.3035,60.0,12.95
2026-01-20T23:12:58+00:00,SAT-47563,319.49285312593963,32.84100592865703,945.5436050071149,-4.7151384640739336,165144.0940277967,10.5,10500165144.094028,47.655,-122.3035,60.0,12.966666666666667
2026-01-20T23:12:59+00:00,SAT-47563,319.7820587251677,33.07625268552156,940.841107178574,-4.687265185902856,164167.85392239582,10.5,10500164167.853922,47.655,-122.3035,60.0,12.983333333333333
2026-01-20T23:13:00+00:00,SAT-47563,320.0756803601021,33.312831777773305,936.1664079037921,-4.658966865066097,163176.72702491406,10.5,10500163176.727024,47.655,-122.3035,60.0,13.0
