timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:02:13+00:00,SAT-64919,259.2300217328158,30.063405207641637,784.2823266428941,-3.978338624622709,139338.24698998412,10.5,10500139338.24699,47.655,-122.3035,60.0,2.216666666666667
2026-01-20T23:02:14+00:00,SAT-64919,258.76338721633124,30.272756099529307,780.3146533951132,-3.932845169421186,137744.8737517021,10.5,10500137744.873753,47.655,-122.3035,60.0,2.2333333333333334
2026-01-20T23:02:15+00:00,SAT-64919,258.2899515573679,30.48204535005185,776.3923516408585,-3.8866540605910966,136127.06573227575,10.5,10500136127.065733,47.655,-122.3035,60.0,2.25
2026-01-20T23:02:16+00:00,SAT-64919,257.809632179725,30.691199918242962,772.5161171634454,-3.839759533133492,134484.62101705596,10.5,10500134484.621017,47.655,-122.3035,60.0,2.2666666666666666
2026-01-20T23:02:17+00:00,SAT-64919,257.322347988986,30.900143776837414,768.6866514957336,-3.7921560865435113,132817.34695509542,10.5,10500132817.346954,47.655,-122.3035,60.0,2.283333333333333
2026-01-20T23:02:18+00:00,SAT-64919,256.82801958469724,31.108797868729624,764.9046616563405,-3.743838549501798,131125.06242491555,10.5,10500131125.062426,47.655,-122.3035,60.0,2.3
2026-01-20T23:02:19+00:00,SAT-64919,256.3265694782558,31.317080070592578,761.1708598213404,-3.6948020341511123,129407.59623308029,10.5,10500129407.596233,47.655,-122.3035,60.0,2.316666666666667
2026-01-20T23:02:20+00:00,SAT-64919,255.81792233071445,31.5249051580716,757.4859630415599,-3.6450420141595234,127664.78984829898,10.5,10500127664.789848,47.655,-122.3035,60.0,2.3333333333333335
2026-01-20T23:02:21+00:00,SAT-64919,255.3020051949608,31.73218477987367,753.8506928820248,-3.5945543399117352,125896.4979334911,10.5,10500125896.497934,47.655,-122.3035,60.0,2.35
2026-01-20T23:02:22+00:00,SAT-64919,254.7787477701271,31.93882743788641,750.2657750462496,-3.543335231311799,124102.58809370679,10.5,10500124102.588093,47.655,-122.3035,60.0,2.3666666666666667
2026-01-20T23:02:23+00:00,SAT-64919,254.2480826714495,32.144738472547665,746.7319390077126,-3.4913813051417337,122282.94183434128,10.5,10500122282.941833,47.655,-122.3035,60.0,2.3833333333333333
2026-01-20T23:02:24+00:00,SAT-64919,253.7099457113745,32.349820055951724,743.2499176140393,-3.4386896502629294,120437.45719500641,10.5,10500120437.457195,47.655,-122.3035,60.0,2.4
2026-01-20T23:02:25+00:00,SAT-64919,253.16427618411817,32.55397119615795,739.8204466161895,-3.385257758252407,118566.04632011881,10.5,10500118566.04632,47.655,-122.3035,60.0,2.4166666666666665
2026-01-20T23:02:26+00:00,SAT-64919,252.6110171750114,32.75708774482043,736.4442642668216,-3.3310836295426123,116668.63917636457,10.5,10500116668.639175,47.655,-122.3035,60.0,2.433333333333333
2026-01-20T23:02:27+00:00,SAT-64919,252.05011586836298,32.95906241903974,733.1221108128,-3.2761657609882,114745.1831172354,10.5,10500114745.183117,47.655,-122.3035,60.0,2.45
2026-01-20T23:02:28+00:00,SAT-64919,251.48152387091315,33.159784831131475,729.8547280001061,-3.220503153815733,112795.64316146068,10.5,10500112795.643162,47.655,-122.3035,60.0,2.466666666666667
2026-01-20T23:02:29+00:00,SAT-64919,250.90519754768036,33.35914152804648,726.6428585708167,-3.1640953732213446,110820.0040803699,10.5,10500110820.00408,47.655,-122.3035,60.0,2.4833333333333334
2026-01-20T23:02:30+00:00,SAT-64919,250.3210983613437,33.557016044254276,723.4872457006454,-3.1069425504851917,108818.27047194933,10.5,10500108818.270472,47.655,-122.3035,60.0,2.5
2026-01-20T23:02:31+00:00,SAT-64919,249.72919322297938,33.75328896522338,720.3886324343799,-3.0490453954215604,106790.46719689787,10.5,10500106790.467197,47.655,-122.3035,60.0,2.5166666666666666
2026-01-20T23:02:32+00:00,SAT-64919,249.12945485272184,33.94783800268842,717.3477611088953,-2.9904052339873877,104736.64069583623,10.5,10500104736.640696,47.655,-122.3035,60.0,2.533333333333333
2026-01-20T23:02:33+00:00,SAT-64919,248.5218621442122,34.14053808388039,714.3653727386642,-2.931024053698306,102656.86057996901,10.5,10500102656.86058,47.655,-122.3035,60.0,2.55
2026-01-20T23:02:34+00:00,SAT-64919,247.90640052973757,34.3312614558852,711.4422063559726,-2.8709044589655233,100551.21806679337,10.5,10500100551.218067,47.655,-122.3035,60.0,2.566666666666667
2026-01-20T23:02:35+00:00,SAT-64919,247.28306236203926,34.5198777998245,708.5789983956765,-2.810049754454033,98419.82889965612,10.5,10500098419.8289,47.655,-122.3035,60.0,2.5833333333333335
2026-01-20T23:02:36+00:00,SAT-64919,246.65184728708897,34.706254363626144,705.7764819968274,-2.748463940745591,96262.83319585279,10.5,10500096262.833197,47.655,-122.3035,60.0,2.6
2026-01-20T23:02:37+00:00,SAT-64919,246.0127626219217,34.89025610822428,703.035386308619,-2.6861517398117094,94080.39633879965,10.5,10500094080.39634,47.655,-122.3035,60.0,2.6166666666666667
2026-01-20T23:02:38+00:00,SAT-64919,245.3658237308281,35.07174586952594,700.3564357709328,-2.6231185888998985,91872.70876390404,10.5,10500091872.708763,47.655,-122.3035,60.0,2.6333333333333333
2026-01-20T23:02:39+00:00,SAT-64919,244.71105440386515,35.250584534372095,697.7403494009795,-2.559370715200679,89639.98857371899,10.5,10500089639.988573,47.655,-122.3035,60.0,2.65
2026-01-20T23:02:40+00:00,SAT-64919,244.04848721781232,35.42663123626139,695.1878400054728,-2.4949150742104367,87382.47937914965,10.5,10500087382.47938,47.655,-122.3035,60.0,2.6666666666666665
2026-01-20T23:02:41+00:00,SAT-64919,243.37816390750098,35.59974356180441,692.6996134542782,-2.429759437494748,85100.45337329619,10.5,10500085100.453373,47.655,-122.3035,60.0,2.683333333333333
2026-01-20T23:02:42+00:00,SAT-64919,242.7001357109968,35.76977777821094,690.2763678665283,-2.363912350989458,82794.20987098117,10.5,10500082794.209871,47.655,-122.3035,60.0,2.7
2026-01-20T23:02:43+00:00,SAT-64919,242.0144637155723,35.93658907298286,687.918792838332,-2.297383194430629,80464.07739023777,10.5,10500080464.07739,47.655,-122.3035,60.0,2.716666666666667
2026-01-20T23:02:44+00:00,SAT-64919,241.32121917698896,36.10003181275597,685.6275686112067,-2.230182143670681,78110.4123324615,10.5,10500078110.412333,47.655,-122.3035,60.0,2.7333333333333334
2026-01-20T23:02:45+00:00,SAT-64919,240.62048383419773,36.2599598143167,683.4033652780981,-2.1623202269238337,75733.6009523637,10.5,10500075733.600952,47.655,-122.3035,60.0,2.75
2026-01-20T23:02:46+00:00,SAT-64919,239.91235019004313,36.41622663414169,681.2468419333024,-2.0938092887058843,73334.05809498978,10.5,10500073334.058096,47.655,-122.3035,60.0,2.7666666666666666
2026-01-20T23:02:47+00:00,SAT-64919,239.19692178112447,36.56868586948761,679.1586458583539,-2.0246620218004634,70912.22831531294,10.5,10500070912.228315,47.655,-122.3035,60.0,2.783333333333333
2026-01-20T23:02:48+00:00,SAT-64919,238.47431341334396,36.71719147534747,677.1394116760307,-1.9548919645813583,68468.58578445046,10.5,10500068468.585785,47.655,-122.3035,60.0,2.8
2026-01-20T23:02:49+00:00,SAT-64919,237.74465136963155,36.86159809413778,675.189760507031,-1.8845135010656173,66003.6342915237,10.5,10500066003.63429,47.655,-122.3035,60.0,2.816666666666667
2026-01-20T23:02:50+00:00,SAT-64919,237.00807358481342,37.001761397502726,673.3102991265989,-1.8135418395848384,63517.90649663643,10.5,10500063517.906496,47.655,-122.3035,60.0,2.8333333333333335
2026-01-20T23:02:51+00:00,SAT-64919,236.26472979296815,37.13753843767743,671.5016191424171,-1.7419930527074847,61011.965329123086,10.5,10500061011.965328,47.655,-122.3035,60.0,2.85
2026-01-20T23:02:52+00:00,SAT-64919,235.51478162015158,37.268788011905336,669.764296132689,-1.6698840275365128,58486.40224676161,10.5,10500058486.402246,47.655,-122.3035,60.0,2.8666666666666667
2026-01-20T23:02:53+00:00,SAT-64919,234.75840265190917,37.39537103201054,668.0988888337864,-1.5972324734233903,55941.83750595086,10.5,10500055941.837505,47.655,-122.3035,60.0,2.8833333333333333
2026-01-20T23:02:54+00:00,SAT-64919,233.9957784512395,37.517150902036065,666.5059383202058,-1.5240569142817773,53378.9198925033,10.5,10500053378.919893,47.655,-122.3035,60.0,2.9
2026-01-20T23:02:55+00:00,SAT-64919,233.22710652908827,37.633993901316764,664.9859671921915,-1.450376668726171,50798.326026016286,10.5,10500050798.326027,47.655,-122.3035,60.0,2.9166666666666665
2026-01-20T23:02:56+00:00,SAT-64919,232.45259626860252,37.74576957047158,663.539478783162,-1.3762118483985937,48200.760301265596,10.5,10500048200.760302,47.655,-122.3035,60.0,2.933333333333333
2026-01-20T23:02:57+00:00,SAT-64919,231.67246879190915,37.85235109997136,662.166956368812,-1.301583296261818,45586.95272697316,10.5,10500045586.952726,47.655,-122.3035,60.0,2.95
