timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:13+00:00,SAT-65908,321.986204303119,30.0637761809796,861.201586690521,-4.836222487857688,169384.9687256166,10.5,10500169384.968725,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-65908,322.31322279110395,30.30073782315624,856.3783294477547,-4.805348138375266,168303.61840837332,10.5,10500168303.618408,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-65908,322.64548700450746,30.53913875481532,851.5858637846004,-4.773943816449856,167203.70621439547,10.5,10500167203.706215,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-65908,322.9831040820567,30.778960970330694,846.824718252718,-4.742001084701868,166084.93663095956,10.5,10500166084.93663,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-65908,323.32618324593335,31.02018460942181,842.095429818528,-4.709511419374926,164947.011120062,10.5,10500164947.01112,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-65908,323.6748358028541,31.262787867193698,837.3985439493558,-4.67646632890203,163789.63227110708,10.5,10500163789.63227,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-65908,324.02917514941254,31.506746907158732,832.7346145813293,-4.642857244943736,162612.49998460343,10.5,10500162612.499985,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-65908,324.38931676434754,31.752035765641065,828.104204195945,-4.608675626351755,161415.315113409,10.5,10500161415.315113,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-65908,324.75537820326514,31.99862625849508,823.50788379295,-4.5739129208278415,160197.77811986295,10.5,10500160197.77812,47.655,-122.3035,60.0,0.35
2026-01-20T23:00:22+00:00,SAT-65908,325.12747908454395,32.24648788284492,818.9462329014632,-4.53856053093989,158959.58788552595,10.5,10500158959.587885,47.655,-122.3035,60.0,0.36666666666666664
2026-01-20T23:00:23+00:00,SAT-65908,325.5057410657559,32.49558771389848,814.4198396249851,-4.502609952758962,157700.44656683493,10.5,10500157700.446568,47.655,-122.3035,60.0,0.38333333333333336
2026-01-20T23:00:24+00:00,SAT-65908,325.8902878243926,32.74589030631712,809.9293005481492,-4.4660526301430155,156420.05449150314,10.5,10500156420.054491,47.655,-122.3035,60.0,0.4
2026-01-20T23:00:25+00:00,SAT-65908,326.28124501866364,32.99735758474094,805.4752207887926,-4.4288800914025375,155118.11494512865,10.5,10500155118.114944,47.655,-122.3035,60.0,0.4166666666666667
2026-01-20T23:00:26+00:00,SAT-65908,326.6787402513741,33.24994873897193,801.0582139137296,-4.391083911275802,153794.33283940694,10.5,10500153794.33284,47.655,-122.3035,60.0,0.43333333333333335
2026-01-20T23:00:27+00:00,SAT-65908,327.08290302160754,33.503620114399865,796.6789018924502,-4.352655678763759,152448.41358557282,10.5,10500152448.413586,47.655,-122.3035,60.0,0.45
2026-01-20T23:00:28+00:00,SAT-65908,327.4938646632011,33.75832509789504,792.3379150828948,-4.313587110696443,151080.06707197637,10.5,10500151080.067072,47.655,-122.3035,60.0,0.4666666666666667
2026-01-20T23:00:29+00:00,SAT-65908,327.91175828306615,34.01401400777006,788.035892103967,-4.2738699652127625,149689.00463377903,10.5,10500149689.004633,47.655,-122.3035,60.0,0.48333333333333334
2026-01-20T23:00:30+00:00,SAT-65908,328.3367186797043,34.27063397643882,783.7734797943369,-4.2334961299974685,148274.94214338582,10.5,10500148274.942142,47.655,-122.3035,60.0,0.5
2026-01-20T23:00:31+00:00,SAT-65908,328.7688822576881,34.5281288361361,779.5513330832414,-4.192457589062917,146837.59884700176,10.5,10500146837.598846,47.655,-122.3035,60.0,0.5166666666666667
2026-01-20T23:00:32+00:00,SAT-65908,329.20838692535483,34.78643900080601,775.3701148944158,-4.150746472024642,145376.6990904713,10.5,10500145376.699091,47.655,-122.3035,60.0,0.5333333333333333
2026-01-20T23:00:33+00:00,SAT-65908,329.65537198309295,35.04550134935135,771.2304960008796,-4.108355044676558,143891.97198918145,10.5,10500143891.971989,47.655,-122.3035,60.0,0.55
2026-01-20T23:00:34+00:00,SAT-65908,330.1099779950842,35.30524910700669,767.1331548891246,-4.065275733640498,142383.15229139364,10.5,10500142383.152292,47.655,-122.3035,60.0,0.5666666666666667
