timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:03:38+00:00,SAT-58374,304.6262797092672,30.033898751953732,877.8442512189536,-5.835770628315406,204393.37268888784,10.5,10500204393.372688,47.655,-122.3035,60.0,3.6333333333333333
2026-01-20T23:03:39+00:00,SAT-58374,304.71560715044774,30.315486804157448,872.0241254863564,-5.817589447207703,203756.59082017626,10.5,10500203756.59082,47.655,-122.3035,60.0,3.65
2026-01-20T23:03:40+00:00,SAT-58374,304.8065946983461,30.600379712009946,866.2221321936295,-5.799033500966115,203106.68309122112,10.5,10500203106.683092,47.655,-122.3035,60.0,3.6666666666666665
2026-01-20T23:03:41+00:00,SAT-58374,304.8992906738456,30.888631208561442,860.4386451012127,-5.7800939107705975,202443.33852818696,10.5,10500202443.338528,47.655,-122.3035,60.0,3.683333333333333
2026-01-20T23:03:42+00:00,SAT-58374,304.9937452736066,31.18029578984837,854.6740468245639,-5.760761545748617,201766.23732929426,10.5,10500201766.23733,47.655,-122.3035,60.0,3.7
2026-01-20T23:03:43+00:00,SAT-58374,305.0900106605075,31.475428706575645,848.9287290855343,-5.741027091483693,201075.05326427784,10.5,10500201075.053265,47.655,-122.3035,60.0,3.716666666666667
2026-01-20T23:03:44+00:00,SAT-58374,305.1881410606248,31.774085957714163,843.2030928954212,-5.720881012110839,200369.45234680924,10.5,10500200369.452347,47.655,-122.3035,60.0,3.7333333333333334
2026-01-20T23:03:45+00:00,SAT-58374,305.28819286535065,32.07632428059898,837.4975487758221,-5.700313473396991,199649.09014044778,10.5,10500199649.090141,47.655,-122.3035,60.0,3.75
2026-01-20T23:03:46+00:00,SAT-58374,305.39022473812724,32.38220113508259,831.8125170562041,-5.679314503642119,198913.61739407817,10.5,10500198913.617393,47.655,-122.3035,60.0,3.7666666666666666
2026-01-20T23:03:47+00:00,SAT-58374,305.4942977307561,32.69177469419813,826.148428011001,-5.657873820371838,198162.67397195264,10.5,10500198162.673971,47.655,-122.3035,60.0,3.783333333333333
2026-01-20T23:03:48+00:00,SAT-58374,305.6004754034173,33.0051038234861,820.5057221695548,-5.635980928344158,197395.89228630182,10.5,10500197395.892286,47.655,-122.3035,60.0,3.8
2026-01-20T23:03:49+00:00,SAT-58374,305.7088239540116,33.322248063150816,814.8848505283142,-5.613625082283383,196612.89599211837,10.5,10500196612.895992,47.655,-122.3035,60.0,3.816666666666667
2026-01-20T23:03:50+00:00,SAT-58374,305.8194123547925,33.64326760566397,809.286274800196,-5.590795293562308,195813.3002211958,10.5,10500195813.30022,47.655,-122.3035,60.0,3.8333333333333335
2026-01-20T23:03:51+00:00,SAT-58374,305.93231249770537,33.96822327095738,803.7104676572862,-5.567480297197923,194996.71042617818,10.5,10500194996.710426,47.655,-122.3035,60.0,3.85
2026-01-20T23:03:52+00:00,SAT-58374,306.04759934811506,34.29717647666827,798.1579130064529,-5.543668630906265,194162.7251493958,10.5,10500194162.72515,47.655,-122.3035,60.0,3.8666666666666667
2026-01-20T23:03:53+00:00,SAT-58374,306.16535111018635,34.630189209762804,792.6291061861194,-5.5193484805882385,193310.93061112464,10.5,10500193310.93061,47.655,-122.3035,60.0,3.8833333333333333
2026-01-20T23:03:54+00:00,SAT-58374,306.28564939928316,34.967323985450854,787.1245543171376,-5.494507890293494,192440.90806340994,10.5,10500192440.908064,47.655,-122.3035,60.0,3.9
2026-01-20T23:03:55+00:00,SAT-58374,306.40857943052265,35.30864381484859,781.644776444256,-5.469134543419876,191552.22612674496,10.5,10500191552.226128,47.655,-122.3035,60.0,3.9166666666666665
2026-01-20T23:03:56+00:00,SAT-58374,306.5342302143873,35.654212155299284,776.1903038958064,-5.44321591193094,190644.44601629995,10.5,10500190644.446016,47.655,-122.3035,60.0,3.933333333333333
2026-01-20T23:03:57+00:00,SAT-58374,306.66269476892086,36.00409286526861,770.7616804945716,-5.416739170524368,189717.1185357367,10.5,10500189717.118536,47.655,-122.3035,60.0,3.95
2026-01-20T23:03:58+00:00,SAT-58374,306.79407034387566,36.35835014908908,765.3594628542533,-5.389691279006262,188769.78696230493,10.5,10500188769.786963,47.655,-122.3035,60.0,3.966666666666667
2026-01-20T23:03:59+00:00,SAT-58374,306.9284586620951,36.717048501810574,759.9842205937887,-5.362058871563774,187801.9831687014,10.5,10500187801.98317,47.655,-122.3035,60.0,3.9833333333333334
2026-01-20T23:04:00+00:00,SAT-58374,307.0659661743136,37.080252641220525,754.6365366620955,-5.333828349293256,186813.23086379707,10.5,10500186813.230864,47.655,-122.3035,60.0,4.0
2026-01-20T23:04:01+00:00,SAT-58374,307.20670433391086,37.44802743982887,749.3170075705383,-5.304985852328847,185803.04461646226,10.5,10500185803.044617,47.655,-122.3035,60.0,4.016666666666667
2026-01-20T23:04:02+00:00,SAT-58374,307.35078988988033,37.820437848594835,744.0262436531916,-5.275517244150933,184770.92930598272,10.5,10500184770.929306,47.655,-122.3035,60.0,4.033333333333333
2026-01-20T23:04:03+00:00,SAT-58374,307.4983451998208,38.19754881253712,738.7648693427508,-5.245408139755502,183716.38110866942,10.5,10500183716.38111,47.655,-122.3035,60.0,4.05
2026-01-20T23:04:04+00:00,SAT-58374,307.6494985657463,38.579425180765654,733.5335234183516,-5.2146438519308695,182638.88561624233,10.5,10500182638.885616,47.655,-122.3035,60.0,4.066666666666666
2026-01-20T23:04:05+00:00,SAT-58374,307.8043845921469,38.966131604472984,728.332859306967,-5.183209530861448,181537.9227253449,10.5,10500181537.922726,47.655,-122.3035,60.0,4.083333333333333
2026-01-20T23:04:06+00:00,SAT-58374,307.96314457414843,39.357732436477896,723.1635452455747,-5.15108997081099,180412.95986677357,10.5,10500180412.959867,47.655,-122.3035,60.0,4.1
2026-01-20T23:04:07+00:00,SAT-58374,308.1259269075753,39.75429160714054,718.0262646361251,-5.118269795745158,179263.45850676525,10.5,10500179263.458508,47.655,-122.3035,60.0,4.116666666666666
2026-01-20T23:04:08+00:00,SAT-58374,308.2928875351222,40.1558725039864,712.921716215381,-5.084733352290654,178088.87039797337,10.5,10500178088.870398,47.655,-122.3035,60.0,4.133333333333334
2026-01-20T23:04:09+00:00,SAT-58374,308.46419042191394,40.56253783250768,707.8506143315147,-5.05046476489867,176888.6395115251,10.5,10500176888.639511,47.655,-122.3035,60.0,4.15
2026-01-20T23:04:10+00:00,SAT-58374,308.6400080684003,40.97434946952281,702.8136891656867,-5.015447966428654,175662.20310819452,10.5,10500175662.203108,47.655,-122.3035,60.0,4.166666666666667
2026-01-20T23:04:11+00:00,SAT-58374,308.8205220631832,41.39136830668487,697.8116869231241,-4.979666626105884,174408.9892151716,10.5,10500174408.989216,47.655,-122.3035,60.0,4.183333333333334
2026-01-20T23:04:12+00:00,SAT-58374,309.0059236750603,41.81365407470885,692.8453700960488,-4.943104239343713,173128.4197720177,10.5,10500173128.419771,47.655,-122.3035,60.0,4.2
2026-01-20T23:04:13+00:00,SAT-58374,309.1964144941283,42.24126516053774,687.9155176370224,-4.905744142613695,171819.91115148002,10.5,10500171819.911152,47.655,-122.3035,60.0,4.216666666666667
2026-01-20T23:04:14+00:00,SAT-58374,309.3922071233495,42.67425841064424,683.0229251174624,-4.867569432958199,170482.8713404828,10.5,10500170482.87134,47.655,-122.3035,60.0,4.233333333333333
2026-01-20T23:04:15+00:00,SAT-58374,309.5935259209427,43.11268891074316,678.1684049664293,-4.8285631043967046,169116.70471765302,10.5,10500169116.704718,47.655,-122.3035,60.0,4.25
2026-01-20T23:04:16+00:00,SAT-58374,309.80060780744213,43.556609759643706,673.3527865733737,-4.788707999933734,167720.81037243505,10.5,10500167720.810373,47.655,-122.3035,60.0,4.266666666666667
2026-01-20T23:04:17+00:00,SAT-58374,310.0137031354309,44.0060718200453,668.576916438746,-4.7479868294472904,166294.58273161948,10.5,10500166294.582731,47.655,-122.3035,60.0,4.283333333333333
2026-01-20T23:04:18+00:00,SAT-58374,310.23307663019125,44.46112345042677,663.8416583067665,-4.7063822384182155,164837.4139665357,10.5,10500164837.413967,47.655,-122.3035,60.0,4.3
2026-01-20T23:04:19+00:00,SAT-58374,310.45900841084705,44.921810221549926,659.1478932296485,-4.663876720846225,163348.69094300352,10.5,10500163348.690943,47.655,-122.3035,60.0,4.316666666666666
2026-01-20T23:04:20+00:00,SAT-58374,310.6917950910166,45.38817460091975,654.4965197186759,-4.6204528264126035,161827.8024770468,10.5,10500161827.802477,47.655,-122.3035,60.0,4.333333333333333
2026-01-20T23:04:21+00:00,SAT-58374,310.93175098236486,45.86025563223763,649.8884536886683,-4.576093015684466,160274.13426353404,10.5,10500160274.134264,47.655,-122.3035,60.0,4.35
2026-01-20T23:04:22+00:00,SAT-58374,311.1792093917217,46.33808857361446,645.3246285468582,-4.530779755727401,158687.07222493808,10.5,10500158687.072226,47.655,-122.3035,60.0,4.366666666666666
2026-01-20T23:04:23+00:00,SAT-58374,311.4345240337346,46.82170451580869,640.8059951864082,-4.484495605600624,157066.0055057374,10.5,10500157066.005507,47.655,-122.3035,60.0,4.383333333333334
2026-01-20T23:04:24+00:00,SAT-58374,311.69807057017545,47.31112997821511,636.3335218946656,-4.437223136859201,155410.32368806825,10.5,10500155410.323689,47.655,-122.3035,60.0,4.4
2026-01-20T23:04:25+00:00,SAT-58374,311.9702482780101,47.806386462553334,631.9081943406995,-4.388945103741734,153719.42275241695,10.5,10500153719.422752,47.655,-122.3035,60.0,4.416666666666667
2026-01-20T23:04:26+00:00,SAT-58374,312.25148187453635,48.30748998852505,627.5310153931064,-4.339644371071633,151992.7025524176,10.5,10500151992.702553,47.655,-122.3035,60.0,4.433333333333334
2026-01-20T23:04:27+00:00,SAT-58374,312.5422234996512,48.81445058240146,623.2030050097229,-4.289303995113868,150229.56964679752,10.5,10500150229.569647,47.655,-122.3035,60.0,4.45
2026-01-20T23:04:28+00:00,SAT-58374,312.8429548805201,49.327271731912596,618.9252000466957,-4.237907313859705,148429.44046153058,10.5,10500148429.440462,47.655,-122.3035,60.0,4.466666666666667
2026-01-20T23:04:29+00:00,SAT-58374,313.1541896984897,49.84594980594474,614.6986539775136,-4.185437950673934,146591.74141757863,10.5,10500146591.741417,47.655,-122.3035,60.0,4.483333333333333
2026-01-20T23:04:30+00:00,SAT-58374,313.4764761720722,50.370473425268784,610.5244366083948,-4.131879835193894,144715.9096628638,10.5,10500144715.909662,47.655,-122.3035,60.0,4.5
2026-01-20T23:04:31+00:00,SAT-58374,313.8103998786379,50.900822781605775,606.4036337728398,-4.077217343067545,142801.3979664866,10.5,10500142801.397966,47.655,-122.3035,60.0,4.516666666666667
2026-01-20T23:04:32+00:00,SAT-58374,314.15658684932686,51.436968915637486,602.337346886813,-4.021435283551756,140847.67428436587,10.5,10500140847.674284,47.655,-122.3035,60.0,4.533333333333333
2026-01-20T23:04:33+00:00,SAT-58374,314.5157069524335,51.97887293013629,598.3266925162983,-3.964519000367256,138854.22529160551,10.5,10500138854.225292,47.655,-122.3035,60.0,4.55
