timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:03:33+00:00,SAT-47391,323.35324391998756,30.0279533304543,997.3369949572092,-3.9592945063226495,138671.24141057552,10.5,10500138671.241411,47.655,-122.3035,60.0,3.55
2026-01-20T23:03:34+00:00,SAT-47391,323.70857469001726,30.20069204114674,993.3883147730755,-3.9264579180616783,137521.16519104567,10.5,10500137521.165192,47.655,-122.3035,60.0,3.566666666666667
2026-01-20T23:03:35+00:00,SAT-47391,324.067950186291,30.373499790646626,989.4723831468409,-3.893225494526385,136357.2251458275,10.5,10500136357.225145,47.655,-122.3035,60.0,3.5833333333333335
2026-01-20T23:03:36+00:00,SAT-47391,324.4314133765789,30.54634485844137,985.5895948526003,-3.85959437720368,135179.32115770117,10.5,10500135179.321157,47.655,-122.3035,60.0,3.6
2026-01-20T23:03:37+00:00,SAT-47391,324.7990069485063,30.719194439830325,981.7403475152977,-3.825561768360891,133987.355238234,10.5,10500133987.355238,47.655,-122.3035,60.0,3.6166666666666667
2026-01-20T23:03:38+00:00,SAT-47391,325.1707732569313,30.89201462848962,977.92504155011,-3.7911249754235117,132781.23308207732,10.5,10500132781.233082,47.655,-122.3035,60.0,3.6333333333333333
2026-01-20T23:03:39+00:00,SAT-47391,325.54675427257115,31.06477040151306,974.1440800575706,-3.7562813608563497,131560.8623115918,10.5,10500131560.862312,47.655,-122.3035,60.0,3.65
2026-01-20T23:03:40+00:00,SAT-47391,325.9269915226499,31.237425602738075,970.3978687686758,-3.721028414905141,130326.15502456695,10.5,10500130326.155025,47.655,-122.3035,60.0,3.6666666666666665
2026-01-20T23:03:41+00:00,SAT-47391,326.3115260355796,31.4099429300134,966.686815917449,-3.68536371359855,129077.0263232732,10.5,10500129077.026323,47.655,-122.3035,60.0,3.683333333333333
2026-01-20T23:03:42+00:00,SAT-47391,326.70039827833676,31.582283921276343,963.0113321553863,-3.6492849320087597,127813.39477890394,10.5,10500127813.39478,47.655,-122.3035,60.0,3.7
