timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-64295,7.020745705483668,37.6315889667838,891.5727688994187,4.905558266667179,-171813.4009895785,10.5,10499828186.59901,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-64295,7.272594140826763,37.33657142949997,896.4651760413402,4.934291097607515,-172819.74626886347,10.5,10499827180.25373,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-64295,7.519821849505966,37.043895129550144,901.386238985447,4.96254977714149,-173809.4847602392,10.5,10499826190.51524,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-64295,7.762548534270564,36.75355613999112,906.3354848514678,4.990341924508131,-174782.88332168577,10.5,10499825217.116678,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-64295,8.00089012995092,36.4655492987759,911.3124483579436,5.017675059621008,-175740.20533238564,10.5,10499824259.794668,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-64295,8.23495893272224,36.179868288261,916.3166717231688,5.044556631489793,-176681.71168816672,10.5,10499823318.288311,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-64295,8.464863726422404,35.89650570906128,921.3477045944783,5.0709940280167,-177607.6611446154,10.5,10499822392.338856,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-64295,8.690709905452694,35.615453149630895,926.405103987303,5.096994577188392,-178518.31035882203,10.5,10499821481.689642,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-64295,8.91259959339357,35.336701252261825,931.4884342254152,5.122565505993396,-179413.91245049486,10.5,10499820586.08755,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-64295,9.130631755758662,35.06023977794171,936.597266840201,5.147713975950102,-180294.7182463011,10.5,10499819705.281754,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-64295,9.344902310490678,34.78605766597389,941.7311805053662,5.172447077086001,-181160.9760689944,10.5,10499818839.023932,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-64295,9.555504234402862,34.5141430908673,946.8897609656361,5.196771804014521,-182012.93089952407,10.5,10499817987.069101,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-64295,9.762527664728232,34.244483517533865,952.0726009415984,5.220695080335411,-182850.82523164016,10.5,10499817149.174768,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-64295,9.966059998267042,33.97706575236509,957.2793000588794,5.244223708572813,-183674.89731851273,10.5,10499816325.102682,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-64295,10.166185984797309,33.711875994183465,962.5094647273926,5.267364461348357,-184485.38436599943,10.5,10499815514.615635,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-64295,10.362987821059289,33.448899877962454,967.7627081115162,5.290123978804123,-185282.51893996375,10.5,10499814717.48106,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-64295,10.556545236987636,33.18812252134246,973.0386499979702,5.312508816031742,-186066.53062744255,10.5,10499813933.469372,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-64295,10.746935580945904,32.92952856634951,978.3369167109923,5.334525455482863,-186837.64647131338,10.5,10499813162.353529,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-64295,10.934233902173702,32.67310221831745,983.6571410398933,5.3561802890138805,-187596.09034142463,10.5,10499812403.909658,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-64295,11.118513029653958,32.41882728359936,988.9989621487052,5.377479594351293,-188342.08211031303,10.5,10499811657.91789,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-64295,11.299843647110182,32.16668720636453,994.3620254623565,5.398429580000412,-189075.83922609664,10.5,10499810924.160774,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-64295,11.478294367042697,31.916665101326004,999.7459825976359,5.4190363393418135,-189797.57510473812,10.5,10499810202.424894,47.655,-122.3035,60.0,0.35
