timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:14:07+00:00,SAT-45712,322.8040959007952,30.081911224495062,923.6446697472338,-4.519073177049161,158277.0583208474,10.5,10500158277.058321,47.655,-122.3035,60.0,14.116666666666667
2026-01-20T23:14:08+00:00,SAT-45712,323.1397282111484,30.291793058774413,919.1377115817401,-4.487866885899083,157184.082002291,10.5,10500157184.082003,47.655,-122.3035,60.0,14.133333333333333
2026-01-20T23:14:09+00:00,SAT-45712,323.48006558778644,30.502494773285317,914.6618760476365,-4.456195061488261,156074.80073973953,10.5,10500156074.80074,47.655,-122.3035,60.0,14.15
2026-01-20T23:14:10+00:00,SAT-45712,323.8251856549937,30.713990916925013,910.217627430153,-4.424051889523732,154949.0108920592,10.5,10500154949.010893,47.655,-122.3035,60.0,14.166666666666666
2026-01-20T23:14:11+00:00,SAT-45712,324.1751669146905,30.926254506401452,905.805435813226,-4.391431624993821,153806.51124463952,10.5,10500153806.511244,47.655,-122.3035,60.0,14.183333333333334
2026-01-20T23:14:12+00:00,SAT-45712,324.5300887184798,31.13925697658303,901.4257770104012,-4.35832849931307,152647.0997572168,10.5,10500152647.099758,47.655,-122.3035,60.0,14.2
2026-01-20T23:14:13+00:00,SAT-45712,324.8900312279418,31.352968125433474,897.0791325883451,-4.324736822661833,151470.57714823913,10.5,10500151470.577148,47.655,-122.3035,60.0,14.216666666666667
2026-01-20T23:14:14+00:00,SAT-45712,325.25507537859005,31.567356062945855,892.7659897882914,-4.290650925113579,150276.7448328956,10.5,10500150276.744833,47.655,-122.3035,60.0,14.233333333333333
2026-01-20T23:14:15+00:00,SAT-45712,325.62530283409313,31.782387156385127,888.4868415061983,-4.256065210022752,149065.40679298507,10.5,10500149065.406794,47.655,-122.3035,60.0,14.25
2026-01-20T23:14:16+00:00,SAT-45712,326.0007959398586,31.998025977390608,884.2421862196666,-4.220974095074701,147836.36751223527,10.5,10500147836.367512,47.655,-122.3035,60.0,14.266666666666667
2026-01-20T23:14:17+00:00,SAT-45712,326.38163766584967,32.2142352454203,880.0325279736462,-4.185372128868377,146589.4360595221,10.5,10500146589.43606,47.655,-122.3035,60.0,14.283333333333333
2026-01-20T23:14:18+00:00,SAT-45712,326.7679115539828,32.43097577651424,875.8583762498739,-4.149253865470287,145324.42169521828,10.5,10500145324.421696,47.655,-122.3035,60.0,14.3
2026-01-20T23:14:19+00:00,SAT-45712,327.1597016479773,32.64820642518411,871.7202459614199,-4.112614006438665,144041.13884548083,10.5,10500144041.138845,47.655,-122.3035,60.0,14.316666666666666
2026-01-20T23:14:20+00:00,SAT-45712,327.55709242981516,32.865884033246004,867.6186573055916,-4.075447273685695,142739.40264934817,10.5,10500142739.402649,47.655,-122.3035,60.0,14.333333333333334
2026-01-20T23:14:21+00:00,SAT-45712,327.9601687371976,33.08396337179549,863.5541357436349,-4.037748560097711,141419.0342340966,10.5,10500141419.034235,47.655,-122.3035,60.0,14.35
