timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-52851,325.3728401071704,31.346764488098348,957.3839543434103,-4.1588407952603035,145660.19652913747,10.5,10500145660.19653,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-52851,325.72679590550484,31.542335075008783,953.2362628264021,-4.126089937893382,144513.12296815854,10.5,10500144513.122969,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-52851,326.0852900839589,31.73827440258161,949.1212343662316,-4.092906500307661,143350.8986181048,10.5,10500143350.898619,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-52851,326.4483843349309,31.934549825836058,945.0393003834303,-4.059286496082296,142173.38385765566,10.5,10500142173.383858,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-52851,326.81614052840615,32.13112729784808,940.9908962742625,-4.025226015750059,140980.44176073174,10.5,10500140980.441761,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-52851,327.1886206605433,32.32797133756606,936.9764613339795,-3.990721236881439,139771.93844968278,10.5,10500139771.93845,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-52851,327.56588679900864,32.525044998227074,932.9964386700144,-3.955768377318769,138547.74145734872,10.5,10500138547.741457,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-52851,327.9480010194377,32.722309833614304,929.0512751618193,-3.9203638029386374,137307.7235013554,10.5,10500137307.723501,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-52851,328.3350253475761,32.9197258699057,925.141421313226,-3.8845039155222136,136051.75855685884,10.5,10500136051.758556,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-52851,328.7270216858388,33.117251572320434,921.2673312166398,-3.848185240826941,134779.72494118876,10.5,10500134779.724941,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-52851,329.1240517433386,33.31484381660093,917.429462429394,-3.811404438069411,133491.50564597864,10.5,10500133491.505646,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-52851,329.52617696206187,33.51245786163149,913.6282758406489,-3.7741582145505372,132186.9853469784,10.5,10500132186.985348,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-52851,329.933458428586,33.71004731834711,909.8642356234378,-3.7364434618200857,130866.05517311212,10.5,10500130866.055174,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-52851,330.345956794616,33.907564126496595,906.1378090509098,-3.6982571766443075,129528.60993843022,10.5,10500129528.609938,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-52851,330.7637321835495,34.10495852833075,902.4494663913966,-3.6595964955592892,128174.54935231406,10.5,10500128174.549353,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-52851,331.18684409483444,34.30217904519372,898.7996807690174,-3.620458676991915,126803.77739327622,10.5,10500126803.777393,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-52851,331.6153513000812,34.4991724544186,895.1889280421152,-3.580841175476719,125416.20490834878,10.5,10500125416.204908,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-52851,332.04931174174624,34.695883771669216,891.6176866076738,-3.5407415522389374,124011.74648132357,10.5,10500124011.74648,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-52851,332.4887824147465,34.89225623003621,888.086437294914,-3.5001576011171394,122590.32484309515,10.5,10500122590.324842,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-52851,332.93381925698543,35.08823126781595,884.5956631333037,-3.4590872102076347,121151.86602586301,10.5,10500121151.866026,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-52851,333.38447701587864,35.28374851059202,881.1458492585527,-3.4175285395666934,119696.30558701474,10.5,10500119696.305588,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-52851,333.8408091308347,35.47874576538582,877.7374826413813,-3.3754798759256333,118223.58352063395,10.5,10500118223.58352,47.655,-122.3035,60.0,0.35
