timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:14:08+00:00,SAT-53541,253.95428087103474,30.21048892125891,980.3178678669016,-5.715768091780877,200190.3762492224,10.5,10500200190.37625,47.655,-122.3035,60.0,14.133333333333333
2026-01-20T23:14:09+00:00,SAT-53541,254.04384810392793,30.465883932394426,974.6174229605986,-5.699146545487353,199608.2193889521,10.5,10500199608.219389,47.655,-122.3035,60.0,14.15
2026-01-20T23:14:10+00:00,SAT-53541,254.13489524480167,30.723860717293913,968.9335550405176,-5.682224640247537,199015.54268786556,10.5,10500199015.542688,47.655,-122.3035,60.0,14.166666666666666
2026-01-20T23:14:11+00:00,SAT-53541,254.22746032161112,30.984455004085,963.2665636603834,-5.664996191868716,198412.12954937483,10.5,10500198412.129549,47.655,-122.3035,60.0,14.183333333333334
2026-01-20T23:14:12+00:00,SAT-53541,254.3215826619618,31.247702909334446,957.6167545415357,-5.647454871747652,197797.75831902464,10.5,10500197797.75832,47.655,-122.3035,60.0,14.2
2026-01-20T23:14:13+00:00,SAT-53541,254.41730294824887,31.513640930171317,951.9844397169502,-5.629594295925687,197172.20540357858,10.5,10500197172.205404,47.655,-122.3035,60.0,14.216666666666667
2026-01-20T23:14:14+00:00,SAT-53541,254.5146632768015,31.782305939731327,946.3699375864479,-5.611407882214438,196535.24026695694,10.5,10500196535.240267,47.655,-122.3035,60.0,14.233333333333333
2026-01-20T23:14:15+00:00,SAT-53541,254.61370721816314,32.053735174977604,940.7735731143918,-5.592888930339518,195886.62823720847,10.5,10500195886.628237,47.655,-122.3035,60.0,14.25
2026-01-20T23:14:16+00:00,SAT-53541,254.71447988152224,32.32796622719579,935.1956779474558,-5.574030608439417,195226.13003364438,10.5,10500195226.130033,47.655,-122.3035,60.0,14.266666666666667
2026-01-20T23:14:17+00:00,SAT-53541,254.81702798242245,32.6050370307658,929.6365905458615,-5.554825956469185,194553.5018860496,10.5,10500194553.501886,47.655,-122.3035,60.0,14.283333333333333
2026-01-20T23:14:18+00:00,SAT-53541,254.92139991409485,32.88498585094016,924.0966563112156,-5.5352678599255905,193868.49461442657,10.5,10500193868.494614,47.655,-122.3035,60.0,14.3
2026-01-20T23:14:19+00:00,SAT-53541,255.02764582218487,33.16785126903423,918.5762277405553,-5.515349079272921,193170.85465961145,10.5,10500193170.85466,47.655,-122.3035,60.0,14.316666666666666
2026-01-20T23:14:20+00:00,SAT-53541,255.13581768386473,33.453672167721926,913.0756645510459,-5.4950621932827035,192460.32209879137,10.5,10500192460.3221,47.655,-122.3035,60.0,14.333333333333334
2026-01-20T23:14:21+00:00,SAT-53541,255.24596939038437,33.74248771194133,907.5953338611848,-5.474399690381762,191736.63384489983,10.5,10500191736.633844,47.655,-122.3035,60.0,14.35
2026-01-20T23:14:22+00:00,SAT-53541,255.35815683560574,34.03433733295462,902.1356102809058,-5.453353904692253,190999.52140646797,10.5,10500190999.521406,47.655,-122.3035,60.0,14.366666666666667
2026-01-20T23:14:23+00:00,SAT-53541,255.47243800830438,34.32926070749253,896.6968760654693,-5.431916971824924,190248.709339318,10.5,10500190248.70934,47.655,-122.3035,60.0,14.383333333333333
2026-01-20T23:14:24+00:00,SAT-53541,255.5888730887705,34.6272977326184,891.2795213134411,-5.4100809332472615,189483.9189019767,10.5,10500189483.918901,47.655,-122.3035,60.0,14.4
2026-01-20T23:14:25+00:00,SAT-53541,255.70752455266432,34.92848850427533,885.8839440605849,-5.387837687755105,188704.8663560062,10.5,10500188704.866356,47.655,-122.3035,60.0,14.416666666666666
2026-01-20T23:14:26+00:00,SAT-53541,255.82845727981075,35.23287329127401,880.510550422149,-5.365178957291438,187911.26176883376,10.5,10500187911.261768,47.655,-122.3035,60.0,14.433333333333334
2026-01-20T23:14:27+00:00,SAT-53541,255.95173866850564,35.54049250514323,875.1597547692476,-5.342096306854753,187102.8097110265,10.5,10500187102.809711,47.655,-122.3035,60.0,14.45
2026-01-20T23:14:28+00:00,SAT-53541,256.07743875661885,35.851386668667566,869.8319798853821,-5.318581185250273,186279.21068357184,10.5,10500186279.210684,47.655,-122.3035,60.0,14.466666666666667
2026-01-20T23:14:29+00:00,SAT-53541,256.20563035054437,36.16559638430771,864.5276570823254,-5.294624883070089,185440.15964616404,10.5,10500185440.159647,47.655,-122.3035,60.0,14.483333333333333
2026-01-20T23:14:30+00:00,SAT-53541,256.3363891607294,36.48316229759349,859.2472263579084,-5.270218533587368,184585.34604852324,10.5,10500184585.346048,47.655,-122.3035,60.0,14.5
2026-01-20T23:14:31+00:00,SAT-53541,256.46979394507446,36.80412505768186,853.9911365529198,-5.245353131670139,183714.45449283606,10.5,10500183714.454493,47.655,-122.3035,60.0,14.516666666666667
2026-01-20T23:14:32+00:00,SAT-53541,256.60592666115394,37.12852527602555,848.7598454891368,-5.220019506541092,182827.16377968877,10.5,10500182827.16378,47.655,-122.3035,60.0,14.533333333333333
2026-01-20T23:14:33+00:00,SAT-53541,256.74487262685255,37.456403480141994,843.5538201345302,-5.194208373966915,181923.14873595856,10.5,10500181923.148735,47.655,-122.3035,60.0,14.55
2026-01-20T23:14:34+00:00,SAT-53541,256.886720691728,37.7878000672003,838.3735367164128,-5.167910272775808,181002.07799138824,10.5,10500181002.077991,47.655,-122.3035,60.0,14.566666666666666
2026-01-20T23:14:35+00:00,SAT-53541,257.03156341722115,38.12275524999806,833.2194808979066,-5.1411156185417495,180063.61585883648,10.5,10500180063.615858,47.655,-122.3035,60.0,14.583333333333334
2026-01-20T23:14:36+00:00,SAT-53541,257.1794972689424,38.46130900241133,828.0921479008646,-5.113814671087273,179107.4211960875,10.5,10500179107.421196,47.655,-122.3035,60.0,14.6
2026-01-20T23:14:37+00:00,SAT-53541,257.33062282006244,38.8035009986308,822.992042661204,-5.085997594122808,178133.149494673,10.5,10500178133.149494,47.655,-122.3035,60.0,14.616666666666667
2026-01-20T23:14:38+00:00,SAT-53541,257.48504496853377,39.14937055197842,817.9196799247634,-5.057654339364938,177140.44882120367,10.5,10500177140.448822,47.655,-122.3035,60.0,14.633333333333333
2026-01-20T23:14:39+00:00,SAT-53541,257.6428731648498,39.49895654124154,812.8755844587257,-5.0287748075974825,176128.9654584091,10.5,10500176128.965458,47.655,-122.3035,60.0,14.65
2026-01-20T23:14:40+00:00,SAT-53541,257.80422165827264,39.8522973429031,807.8602911024167,-4.99934871407406,175098.33919096668,10.5,10500175098.339191,47.655,-122.3035,60.0,14.666666666666666
2026-01-20T23:14:41+00:00,SAT-53541,257.9692097548735,40.20943074892892,802.8743449523349,-4.969365690648026,174048.2068825236,10.5,10500174048.206882,47.655,-122.3035,60.0,14.683333333333334
2026-01-20T23:14:42+00:00,SAT-53541,258.1379620948015,40.570393885985766,797.9183014453312,-4.938815215199426,172978.20000393063,10.5,10500172978.200005,47.655,-122.3035,60.0,14.7
2026-01-20T23:14:43+00:00,SAT-53541,258.31060894525217,40.93522312369194,792.992726512167,-4.907686692229884,171887.94745601565,10.5,10500171887.947456,47.655,-122.3035,60.0,14.716666666666667
2026-01-20T23:14:44+00:00,SAT-53541,258.4872865146846,41.303953982333006,788.0981966506986,-4.87596936755855,170777.07258187523,10.5,10500170777.072582,47.655,-122.3035,60.0,14.733333333333333
2026-01-20T23:14:45+00:00,SAT-53541,258.668137284774,41.67662102751895,783.2352990841306,-4.843652442911554,169645.1971802817,10.5,10500169645.19718,47.655,-122.3035,60.0,14.75
2026-01-20T23:14:46+00:00,SAT-53541,258.85331036777853,42.0532577662206,778.4046318049943,-4.810724992515516,168491.93858443538,10.5,10500168491.938585,47.655,-122.3035,60.0,14.766666666666667
2026-01-20T23:14:47+00:00,SAT-53541,259.04296188475746,42.43389652892549,773.6068037023039,-4.77717602399181,167316.91179473905,10.5,10500167316.911795,47.655,-122.3035,60.0,14.783333333333333
2026-01-20T23:14:48+00:00,SAT-53541,259.2372553708756,42.818568348316624,768.8424346279821,-4.7429944388451375,166119.72809494074,10.5,10500166119.728094,47.655,-122.3035,60.0,14.8
2026-01-20T23:14:49+00:00,SAT-53541,259.43636220657237,43.20730282617442,764.1121555026942,-4.708169106970966,164899.99766169948,10.5,10500164899.997662,47.655,-122.3035,60.0,14.816666666666666
2026-01-20T23:14:50+00:00,SAT-53541,259.6404620804113,43.60012799707348,759.4166083473717,-4.672688833279842,163657.32839562747,10.5,10500163657.328396,47.655,-122.3035,60.0,14.833333333333334
2026-01-20T23:14:51+00:00,SAT-53541,259.84974348233186,43.9970701797328,754.7564463480229,-4.636542378782675,162391.3266597857,10.5,10500162391.32666,47.655,-122.3035,60.0,14.85
2026-01-20T23:14:52+00:00,SAT-53541,260.0644042313802,44.398153819712455,750.1323338995147,-4.5997184439349645,161101.59669632895,10.5,10500161101.596697,47.655,-122.3035,60.0,14.866666666666667
