timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:08:46+00:00,SAT-51989,324.8997603594282,30.047437044695187,986.2463668051042,-3.4354202336675406,120322.94839621743,10.5,10500120322.948397,47.655,-122.3035,60.0,8.766666666666667
2026-01-20T23:08:47+00:00,SAT-51989,325.29604886987164,30.19867412111972,982.8201564589955,-3.398226859591654,119020.27910826351,10.5,10500119020.279108,47.655,-122.3035,60.0,8.783333333333333
2026-01-20T23:08:48+00:00,SAT-51989,325.696286743084,30.349422492049875,979.431039776659,-3.3606422797103517,117703.90813820505,10.5,10500117703.908138,47.655,-122.3035,60.0,8.8
2026-01-20T23:08:49+00:00,SAT-51989,326.1004960639165,30.49964266482604,976.0794069151318,-3.3226654739993684,116373.79976047752,10.5,10500116373.79976,47.655,-122.3035,60.0,8.816666666666666
2026-01-20T23:08:50+00:00,SAT-51989,326.5086978245694,30.649294255930077,972.7656490487402,-3.2842955462579932,115029.92258634114,10.5,10500115029.922586,47.655,-122.3035,60.0,8.833333333333334
2026-01-20T23:08:51+00:00,SAT-51989,326.92091185985623,30.79833599468251,969.4901582456093,-3.2455317568673903,113672.25071121569,10.5,10500113672.250711,47.655,-122.3035,60.0,8.85
2026-01-20T23:08:52+00:00,SAT-51989,327.3371567844023,30.94672572969507,966.2533273114983,-3.2063735022495004,112300.76299524438,10.5,10500112300.762995,47.655,-122.3035,60.0,8.866666666666667
2026-01-20T23:08:53+00:00,SAT-51989,327.7574499253332,31.09442043575188,963.0555496541288,-3.1668203197935942,110915.44323584264,10.5,10500110915.443235,47.655,-122.3035,60.0,8.883333333333333
2026-01-20T23:08:54+00:00,SAT-51989,328.18180725346525,31.241376222310485,959.8972191425912,-3.1268719187487934,109516.28124968485,10.5,10500109516.28125,47.655,-122.3035,60.0,8.9
2026-01-20T23:08:55+00:00,SAT-51989,328.61024331661423,31.387548344914133,956.7787299359485,-3.086528155599427,108103.27201024511,10.5,10500108103.27201,47.655,-122.3035,60.0,8.916666666666666
2026-01-20T23:08:56+00:00,SAT-51989,329.0427711678789,31.532891217017728,953.7004763363932,-3.045789057135029,106676.41645580625,10.5,10500106676.416456,47.655,-122.3035,60.0,8.933333333333334
2026-01-20T23:08:57+00:00,SAT-51989,329.4794022951918,31.677358424500206,950.6628526194016,-3.004654808315577,105235.72106444906,10.5,10500105235.721064,47.655,-122.3035,60.0,8.95
2026-01-20T23:08:58+00:00,SAT-51989,329.92014654748823,31.820902741280403,947.6662528759847,-2.9631257841282324,103781.1989698101,10.5,10500103781.198969,47.655,-122.3035,60.0,8.966666666666667
