timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:04:00+00:00,SAT-53528,245.98155979229338,30.189196926952416,979.717463032298,-5.796785344940252,203027.9431575048,10.5,10500203027.943157,47.655,-122.3035,60.0,4.0
2026-01-20T23:04:01+00:00,SAT-53528,246.01906941766202,30.448196680435508,973.936218068911,-5.78103458559567,202476.28493961156,10.5,10500202476.284939,47.655,-122.3035,60.0,4.016666666666667
2026-01-20T23:04:02+00:00,SAT-53528,246.05717844513526,30.709914650681377,968.1706816392566,-5.764994487120685,201914.4928414683,10.5,10500201914.492842,47.655,-122.3035,60.0,4.033333333333333
2026-01-20T23:04:03+00:00,SAT-53528,246.09590263481383,30.974391728622443,962.4211423067866,-5.748658935302411,201342.35271747666,10.5,10500201342.352718,47.655,-122.3035,60.0,4.05
2026-01-20T23:04:04+00:00,SAT-53528,246.1352583041288,31.24166940277834,956.6878947327749,-5.732021692576035,200759.64610173204,10.5,10500200759.646101,47.655,-122.3035,60.0,4.066666666666666
2026-01-20T23:04:05+00:00,SAT-53528,246.1752623526479,31.51178976175158,950.9712397993375,-5.715076393515262,200166.1500500798,10.5,10500200166.15005,47.655,-122.3035,60.0,4.083333333333333
2026-01-20T23:04:06+00:00,SAT-53528,246.21593228832694,31.784795496113013,945.2714847369527,-5.6978165147411195,199561.6360861945,10.5,10500199561.636086,47.655,-122.3035,60.0,4.1
2026-01-20T23:04:07+00:00,SAT-53528,246.2572862549413,32.060729898364386,939.5889432819889,-5.680235425366592,198945.87196836426,10.5,10500198945.87197,47.655,-122.3035,60.0,4.116666666666666
2026-01-20T23:04:08+00:00,SAT-53528,246.2993430613638,32.33963686479005,933.9239357839252,-5.662326282766841,198318.6180389229,10.5,10500198318.618038,47.655,-122.3035,60.0,4.133333333333334
2026-01-20T23:04:09+00:00,SAT-53528,246.34212221188494,32.62156089163435,928.2767894165218,-5.644082181416949,197679.6324371775,10.5,10500197679.632437,47.655,-122.3035,60.0,4.15
2026-01-20T23:04:10+00:00,SAT-53528,246.38564393905025,32.906547077926255,922.64783824055,-5.6254960095728155,197028.66607976696,10.5,10500197028.66608,47.655,-122.3035,60.0,4.166666666666667
2026-01-20T23:04:11+00:00,SAT-53528,246.42992923755997,33.19464112056771,917.0374234094604,-5.60656052929771,196365.46546353062,10.5,10500196365.465464,47.655,-122.3035,60.0,4.183333333333334
2026-01-20T23:04:12+00:00,SAT-53528,246.47499990058924,33.4858893125993,911.4458932952361,-5.587268341484315,195689.77144043197,10.5,10500195689.77144,47.655,-122.3035,60.0,4.2
