timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:04:29+00:00,SAT-58029,298.6136846346864,40.358795769601734,710.3066388674916,-5.196788893707093,182013.52945284726,10.5,10500182013.529453,47.655,-122.3035,60.0,4.766666666666667
2026-02-06T22:04:30+00:00,SAT-58029,298.61995594437377,40.77864986786248,705.1237818476516,-5.1638889681012365,180861.23489158283,10.5,10500180861.234892,47.655,-122.3035,60.0,4.783333333333333
2026-02-06T22:04:31+00:00,SAT-58029,298.6263122947239,41.204249956132124,699.9737365532574,-5.1302512577034465,179683.09998607833,10.5,10500179683.099987,47.655,-122.3035,60.0,4.8
2026-02-06T22:04:32+00:00,SAT-58029,298.63275732573936,41.635686072222704,694.8572387912011,-5.09585881407245,178478.5311302285,10.5,10500178478.53113,47.655,-122.3035,60.0,4.816666666666666
2026-02-06T22:04:33+00:00,SAT-58029,298.63929488582323,42.07304865768677,689.7750412713807,-5.060694385578944,177246.9240990009,10.5,10500177246.924099,47.655,-122.3035,60.0,4.833333333333333
2026-02-06T22:04:34+00:00,SAT-58029,298.6459290467574,42.51642846361395,684.7279139090735,-5.024740517310926,175987.66754754292,10.5,10500175987.667547,47.655,-122.3035,60.0,4.85
2026-02-06T22:04:35+00:00,SAT-58029,298.65266412029257,42.965916456532,679.7166440276754,-4.987979477635812,174700.1404390768,10.5,10500174700.14044,47.655,-122.3035,60.0,4.866666666666666
2026-02-06T22:04:36+00:00,SAT-58029,298.65950467599765,43.42160370904784,674.7420366346777,-4.95039331308347,173383.71396713535,10.5,10500173383.713966,47.655,-122.3035,60.0,4.883333333333334
2026-02-06T22:04:37+00:00,SAT-58029,298.66645556078134,43.883581285681224,669.8049146429122,-4.9119638802887255,172037.75267432383,10.5,10500172037.752674,47.655,-122.3035,60.0,4.9
2026-02-06T22:04:38+00:00,SAT-58029,298.67352192036236,44.351940121685594,664.9061190599357,-4.872672824678901,170661.61370586735,10.5,10500170661.613707,47.655,-122.3035,60.0,4.916666666666667
2026-02-06T22:04:39+00:00,SAT-58029,298.6807092226074,44.8267708893164,660.0465091986708,-4.832501623400486,169254.6483130843,10.5,10500169254.648314,47.655,-122.3035,60.0,4.933333333333334
