timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:59:44+00:00,SAT-60020,295.24428718267063,40.13349239107836,714.8454132785486,-5.202055239650004,182197.97916438928,10.5,10500182197.979164,47.655,-122.3035,60.0,0.016666666666666666
2026-02-06T21:59:45+00:00,SAT-60020,295.1935317008797,40.54839584939192,709.6573040311124,-5.169431783202131,181055.36772250076,10.5,10500181055.367722,47.655,-122.3035,60.0,0.03333333333333333
2026-02-06T21:59:46+00:00,SAT-60020,295.14129677782716,40.96891462770178,704.5017307811396,-5.1360806291763845,179887.2692332775,10.5,10500179887.269234,47.655,-122.3035,60.0,0.05
2026-02-06T21:59:47+00:00,SAT-60020,295.08752073329987,41.39513488269872,699.3794192753508,-5.10198510419973,178693.0997246674,10.5,10500178693.099724,47.655,-122.3035,60.0,0.06666666666666667
2026-02-06T21:59:48+00:00,SAT-60020,295.03213841390755,41.82714304087761,694.2911118891415,-5.067128301607448,177472.26705375692,10.5,10500177472.267054,47.655,-122.3035,60.0,0.08333333333333333
2026-02-06T21:59:49+00:00,SAT-60020,294.9750809454775,42.26502570361778,689.2375678592468,-5.031493028686372,176224.16905900583,10.5,10500176224.16906,47.655,-122.3035,60.0,0.1
2026-02-06T21:59:50+00:00,SAT-60020,294.9162754644267,42.70886953883692,684.2195635690243,-4.995061878094761,174948.1960616734,10.5,10500174948.196062,47.655,-122.3035,60.0,0.11666666666666667
2026-02-06T21:59:51+00:00,SAT-60020,294.8556448250033,43.158761169156406,679.2378927625062,-4.957817241674818,173643.73134959117,10.5,10500173643.73135,47.655,-122.3035,60.0,0.13333333333333333
2026-02-06T21:59:52+00:00,SAT-60020,294.7931072805667,43.61478705137669,674.2933667446775,-4.919741261826737,172310.14947407632,10.5,10500172310.149473,47.655,-122.3035,60.0,0.15
2026-02-06T21:59:53+00:00,SAT-60020,294.72857613640406,44.077033340770164,669.3868146302494,-4.880815909761326,170946.81899066962,10.5,10500170946.81899,47.655,-122.3035,60.0,0.16666666666666666
