timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:00:04+00:00,SAT-66090,6.660123165077953,40.000785163575046,587.0082131209153,-0.8902067005839459,31178.804225059695,10.5,10500031178.804226,47.655,-122.3035,60.0,0.35
2026-02-06T22:00:05+00:00,SAT-66090,7.589392644537106,40.08359892510619,586.120392941647,-0.8043184559279888,28170.634590293404,10.5,10500028170.63459,47.655,-122.3035,60.0,0.36666666666666664
2026-02-06T22:00:06+00:00,SAT-66090,8.523492098145594,40.15866476655778,585.3182307525034,-0.7180753353729079,25150.03570041623,10.5,10500025150.0357,47.655,-122.3035,60.0,0.38333333333333336
2026-02-06T22:00:07+00:00,SAT-66090,9.46196670652484,40.22586237402318,584.6020804780101,-0.6315137078049435,22118.281347664546,10.5,10500022118.281347,47.655,-122.3035,60.0,0.4
2026-02-06T22:00:08+00:00,SAT-66090,10.40434807200922,40.28508298034605,583.972259771307,-0.5446706307976734,19076.66944501843,10.5,10500019076.669445,47.655,-122.3035,60.0,0.4166666666666667
2026-02-06T22:00:09+00:00,SAT-66090,11.350155502044517,40.336229873175036,583.4290493273058,-0.4575837830246282,16026.51965900555,10.5,10500016026.519659,47.655,-122.3035,60.0,0.43333333333333335
2026-02-06T22:00:10+00:00,SAT-66090,12.298897399330114,40.379218853539065,582.972692263257,-0.37029137620030605,12969.17032550303,10.5,10500012969.170326,47.655,-122.3035,60.0,0.45
2026-02-06T22:00:11+00:00,SAT-66090,13.250072718436229,40.413978638988645,582.6033935871361,-0.28283208627979506,9905.97604005718,10.5,10500009905.97604,47.655,-122.3035,60.0,0.4666666666666667
2026-02-06T22:00:12+00:00,SAT-66090,14.20317252877173,40.440451209472236,582.3213197346486,-0.19524495504836725,6838.304211134811,10.5,10500006838.30421,47.655,-122.3035,60.0,0.48333333333333334
2026-02-06T22:00:13+00:00,SAT-66090,15.157681603144578,40.458592090014996,582.1265982043809,-0.10756931479225523,3767.5324217752,10.5,10500003767.532421,47.655,-122.3035,60.0,0.5
2026-02-06T22:00:14+00:00,SAT-66090,16.11308009357129,40.46837056974482,582.0193172680772,-0.01984469367245144,695.0451153802545,10.5,10500000695.045115,47.655,-122.3035,60.0,0.5166666666666667
2026-02-06T22:00:15+00:00,SAT-66090,17.068845211144804,40.46976985342105,581.9995257752897,0.06788926790056792,-2377.769333196378,10.5,10499997622.230667,47.655,-122.3035,60.0,0.5333333333333333
2026-02-06T22:00:16+00:00,SAT-66090,18.024452956547076,40.46278714505683,582.0672330414318,0.15559291066213554,-5449.521888747526,10.5,10499994550.478111,47.655,-122.3035,60.0,0.55
2026-02-06T22:00:17+00:00,SAT-66090,18.97937985159435,40.44743366194045,582.2224088289722,0.24322664280067183,-8518.825878558473,10.5,10499991481.174122,47.655,-122.3035,60.0,0.5666666666666667
2026-02-06T22:00:18+00:00,SAT-66090,19.933104659573097,40.42373457959208,582.4649834147089,0.33075102994561784,-11584.300144165025,10.5,10499988415.699856,47.655,-122.3035,60.0,0.5833333333333334
2026-02-06T22:00:19+00:00,SAT-66090,20.88511009466508,40.39172890781595,582.7948477467869,0.4181268826967288,-14644.572106999613,10.5,10499985355.427893,47.655,-122.3035,60.0,0.6
2026-02-06T22:00:20+00:00,SAT-66090,21.834884496511858,40.35146929926221,583.2118536890126,0.5053153485687804,-17698.280988683822,10.5,10499982301.719011,47.655,-122.3035,60.0,0.6166666666666667
2026-02-06T22:00:21+00:00,SAT-66090,22.781923467557554,40.303021791864026,583.715814356865,0.592277985723457,-20744.080393431042,10.5,10499979255.919607,47.655,-122.3035,60.0,0.6333333333333333
2026-02-06T22:00:22+00:00,SAT-66090,23.725731430598053,40.24646548927427,584.3065045270433,0.6789768597590455,-23780.6416980309,10.5,10499976219.358301,47.655,-122.3035,60.0,0.65
2026-02-06T22:00:23+00:00,SAT-66090,24.665823141215895,40.181892180043704,584.98366114354,0.7653746147603195,-26806.65654031682,10.5,10499973193.34346,47.655,-122.3035,60.0,0.6666666666666666
2026-02-06T22:00:24+00:00,SAT-66090,25.601725101694402,40.10940590143369,585.74698389458,0.8514345515266499,-29820.839559045293,10.5,10499970179.16044,47.655,-122.3035,60.0,0.6833333333333333
2026-02-06T22:00:25+00:00,SAT-66090,26.5329768885094,40.02912245105599,586.596135867572,0.9371207055227523,-32821.93112406083,10.5,10499967178.068876,47.655,-122.3035,60.0,0.7
