timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:00:29+00:00,SAT-52666,238.03245568180145,40.197826324985236,791.0618761458338,-5.133107056564615,179783.12214221366,10.5,10500179783.122143,47.655,-122.3035,60.0,0.7666666666666667
2026-02-06T22:00:30+00:00,SAT-52666,238.0063223935664,40.5755065298358,785.942530240919,-5.1038520741114,178758.488908249,10.5,10500178758.488909,47.655,-122.3035,60.0,0.7833333333333333
2026-02-06T22:00:31+00:00,SAT-52666,237.9794718674189,40.95772069671566,780.8523608898869,-5.074015769529004,177713.49531433024,10.5,10500177713.495314,47.655,-122.3035,60.0,0.8
2026-02-06T22:00:32+00:00,SAT-52666,237.9518771642329,41.34453098063207,775.7919478564218,-5.043586322672292,176647.7273689756,10.5,10500176647.72737,47.655,-122.3035,60.0,0.8166666666666667
2026-02-06T22:00:33+00:00,SAT-52666,237.92350998194854,41.73599972550705,770.7618826926656,-5.012551840528725,175560.76852857857,10.5,10500175560.768528,47.655,-122.3035,60.0,0.8333333333333334
2026-02-06T22:00:34+00:00,SAT-52666,237.89434056742354,42.1321894175258,765.7627688118893,-4.9809001619460895,174452.192858147,10.5,10500174452.192858,47.655,-122.3035,60.0,0.85
2026-02-06T22:00:35+00:00,SAT-52666,237.86433762350381,42.53316261900589,760.795221755913,-4.948619114823977,173321.5740392367,10.5,10500173321.57404,47.655,-122.3035,60.0,0.8666666666666667
2026-02-06T22:00:36+00:00,SAT-52666,237.8334682062506,42.93898191792531,755.8598692060264,-4.915696286723197,172168.4773357226,10.5,10500172168.477335,47.655,-122.3035,60.0,0.8833333333333333
2026-02-06T22:00:37+00:00,SAT-52666,237.80169761631174,43.349709854481006,750.957351222682,-4.8821192031157326,170992.46583686638,10.5,10500170992.465837,47.655,-122.3035,60.0,0.9
2026-02-06T22:00:38+00:00,SAT-52666,237.7689892798622,43.76540885690653,746.0883203074175,-4.847875202420232,169793.0960805306,10.5,10500169793.09608,47.655,-122.3035,60.0,0.9166666666666666
2026-02-06T22:00:39+00:00,SAT-52666,237.73530462099728,44.18614116161853,741.253441589408,-4.812951582186975,168569.92317319484,10.5,10500168569.923174,47.655,-122.3035,60.0,0.9333333333333333
2026-02-06T22:00:40+00:00,SAT-52666,237.70060292228825,44.611968740096806,736.4533928662256,-4.777335490667666,167322.4969922709,10.5,10500167322.496992,47.655,-122.3035,60.0,0.95
2026-02-06T22:00:41+00:00,SAT-52666,237.66484117462502,45.04295321065612,731.6888647527362,-4.74101401099759,166050.36513451816,10.5,10500166050.365135,47.655,-122.3035,60.0,0.9666666666666667
2026-02-06T22:00:42+00:00,SAT-52666,237.6279739137017,45.479155751280686,726.9605607460421,-4.7039741315697015,164753.07187841882,10.5,10500164753.071878,47.655,-122.3035,60.0,0.9833333333333333
2026-02-06T22:00:43+00:00,SAT-52666,237.58995304248364,45.920637003348205,722.2691973199708,-4.666202809815441,163430.16041805202,10.5,10500163430.160418,47.655,-122.3035,60.0,1.0
2026-02-06T22:00:44+00:00,SAT-52666,237.55072763777062,46.367456974434354,717.6155039559525,-4.627686916598387,162081.17091552404,10.5,10500162081.170916,47.655,-122.3035,60.0,1.0166666666666666
2026-02-06T22:00:45+00:00,SAT-52666,237.51024374013903,46.81967492879786,713.0002232293568,-4.58841331994752,160705.64343366158,10.5,10500160705.643435,47.655,-122.3035,60.0,1.0333333333333334
2026-02-06T22:00:46+00:00,SAT-52666,237.46844412411062,47.27734927829963,708.4241108123191,-4.548368863323329,159303.11717479886,10.5,10500159303.117174,47.655,-122.3035,60.0,1.05
2026-02-06T22:00:47+00:00,SAT-52666,237.42526804757222,47.74053746356105,703.8879354982433,-4.507540414740442,157873.1322012598,10.5,10500157873.132202,47.655,-122.3035,60.0,1.0666666666666667
2026-02-06T22:00:48+00:00,SAT-52666,237.3806509774972,48.209295831928,699.3924791773144,-4.465914833449353,156415.22826841162,10.5,10500156415.228268,47.655,-122.3035,60.0,1.0833333333333333
2026-02-06T22:00:49+00:00,SAT-52666,237.33452429030365,48.68367950354934,694.9385368452371,-4.423479053796008,154928.94776178154,10.5,10500154928.947762,47.655,-122.3035,60.0,1.1
2026-02-06T22:00:50+00:00,SAT-52666,237.286814942413,49.163742237274235,690.5269165283443,-4.38022007967419,153413.83550275635,10.5,10500153413.835503,47.655,-122.3035,60.0,1.1166666666666667
2026-02-06T22:00:51+00:00,SAT-52666,237.2374451090836,49.649536287014506,686.1584392142335,-4.336124981639981,151869.4386475186,10.5,10500151869.438648,47.655,-122.3035,60.0,1.1333333333333333
2026-02-06T22:00:52+00:00,SAT-52666,237.18633178745534,50.141112248137624,681.8339387852839,-4.291180995592793,150295.31014327361,10.5,10500150295.310143,47.655,-122.3035,60.0,1.15
2026-02-06T22:00:53+00:00,SAT-52666,237.133386358507,50.63851890497218,677.5542618537573,-4.245375484601712,148691.00739124656,10.5,10500148691.007391,47.655,-122.3035,60.0,1.1666666666666667
2026-02-06T22:00:54+00:00,SAT-52666,237.07851410473617,51.1418030640267,673.3202676349681,-4.198695972111176,147056.09340968594,10.5,10500147056.09341,47.655,-122.3035,60.0,1.1833333333333333
2026-02-06T22:00:55+00:00,SAT-52666,237.02161367744253,51.6510093801895,669.1328277873381,-4.151130227600914,145390.1398340368,10.5,10500145390.139833,47.655,-122.3035,60.0,1.2
2026-02-06T22:00:56+00:00,SAT-52666,236.96257650609374,52.16618018222407,664.9928261670215,-4.102666244333922,143692.72613758076,10.5,10500143692.726137,47.655,-122.3035,60.0,1.2166666666666666
2026-02-06T22:00:57+00:00,SAT-52666,236.90128614463794,52.68735528450677,660.9011586047205,-4.05329226105465,141963.44039139847,10.5,10500141963.440392,47.655,-122.3035,60.0,1.2333333333333334
2026-02-06T22:00:58+00:00,SAT-52666,236.8376175459012,53.21457178940452,656.8587326608633,-4.0029969093472,140201.88442547678,10.5,10500140201.884426,47.655,-122.3035,60.0,1.25
2026-02-06T22:00:59+00:00,SAT-52666,236.77143625183527,53.74786389661203,652.8664672338169,-3.951769087194823,138407.66940022766,10.5,10500138407.669401,47.655,-122.3035,60.0,1.2666666666666666
2026-02-06T22:01:00+00:00,SAT-52666,236.70259749455354,54.28726268387952,648.9252922942006,-3.899598120675619,136580.4214697556,10.5,10500136580.42147,47.655,-122.3035,60.0,1.2833333333333334
2026-02-06T22:01:01+00:00,SAT-52666,236.6309451894702,54.832795895879606,645.0361484579419,-3.846473789082584,134719.78266166768,10.5,10500134719.782661,47.655,-122.3035,60.0,1.3
2026-02-06T22:01:02+00:00,SAT-52666,236.55631080862332,55.38448772396423,641.1999865342746,-3.7923862744952395,132825.409110859,10.5,10500132825.409111,47.655,-122.3035,60.0,1.3166666666666667
2026-02-06T22:01:03+00:00,SAT-52666,236.47851211956848,55.94235856497033,637.4177671240318,-3.7373263555407075,130896.97784584505,10.5,10500130896.977846,47.655,-122.3035,60.0,1.3333333333333333
2026-02-06T22:01:04+00:00,SAT-52666,236.39735176353545,56.50642479363725,633.6904600246995,-3.6812853297268058,128934.18406853804,10.5,10500128934.184069,47.655,-122.3035,60.0,1.35
2026-02-06T22:01:05+00:00,SAT-52666,236.31261565692844,57.076698509760504,630.0190437129244,-3.6242550822651682,126936.74356472392,10.5,10500126936.743565,47.655,-122.3035,60.0,1.3666666666666667
2026-02-06T22:01:06+00:00,SAT-52666,236.22407118557075,57.653187279973125,626.4045047583874,-3.5662282278810755,124904.3976708423,10.5,10500124904.39767,47.655,-122.3035,60.0,1.3833333333333333
2026-02-06T22:01:07+00:00,SAT-52666,236.13146515692245,58.23589388637463,622.8478370962456,-3.5071980186303935,122836.91004534588,10.5,10500122836.910046,47.655,-122.3035,60.0,1.4
2026-02-06T22:01:08+00:00,SAT-52666,236.03452148036519,58.8248160446724,619.3500413915102,-3.4471584770598915,120734.07133253786,10.5,10500120734.071333,47.655,-122.3035,60.0,1.4166666666666667
2026-02-06T22:01:09+00:00,SAT-52666,235.9329385240814,59.4199461262756,615.9121242706192,-3.386104472305648,118595.7018278602,10.5,10500118595.701828,47.655,-122.3035,60.0,1.4333333333333333
2026-02-06T22:01:10+00:00,SAT-52666,235.82638609694874,60.02127087604241,612.5350974771216,-3.3240316945989776,116421.65058498325,10.5,10500116421.650585,47.655,-122.3035,60.0,1.45
2026-02-06T22:01:11+00:00,SAT-52666,235.7145019964347,60.62877110703367,609.2199770527794,-3.260936758571492,114211.79903398592,10.5,10500114211.799034,47.655,-122.3035,60.0,1.4666666666666666
2026-02-06T22:01:12+00:00,SAT-52666,235.59688804254128,61.242421393058024,605.9677824156485,-3.1968172390397513,111966.06223468565,10.5,10500111966.062235,47.655,-122.3035,60.0,1.4833333333333334
2026-02-06T22:01:13+00:00,SAT-52666,235.47310550938798,61.86218974634096,602.7795354024657,-3.131671748169535,109684.39157925753,10.5,10500109684.391579,47.655,-122.3035,60.0,1.5
2026-02-06T22:01:14+00:00,SAT-52666,235.34266984341374,62.48803728642754,599.6562592340822,-3.065499936565978,107366.77483041542,10.5,10500107366.77483,47.655,-122.3035,60.0,1.5166666666666666
2026-02-06T22:01:15+00:00,SAT-52666,235.20504453923718,63.11991788344325,596.5989774798071,-2.99830261840363,105013.24050399598,10.5,10500105013.240503,47.655,-122.3035,60.0,1.5333333333333334
2026-02-06T22:01:16+00:00,SAT-52666,235.05963400535336,63.75777779753534,593.608712896958,-2.930081743626959,102623.85689530279,10.5,10500102623.856895,47.655,-122.3035,60.0,1.55
2026-02-06T22:01:17+00:00,SAT-52666,234.9057752300277,64.40155528041247,590.6864862981342,-2.860840521244467,100198.73639738765,10.5,10500100198.736397,47.655,-122.3035,60.0,1.5666666666666667
2026-02-06T22:01:18+00:00,SAT-52666,234.74272799602522,65.05118016561019,587.8333152955313,-2.790583408136807,97738.03510906358,10.5,10500097738.035109,47.655,-122.3035,60.0,1.5833333333333333
2026-02-06T22:01:19+00:00,SAT-52666,234.56966335097516,65.70657341348563,585.050213056411,-2.7193161990641452,95241.95598734349,10.5,10500095241.955988,47.655,-122.3035,60.0,1.6
2026-02-06T22:01:20+00:00,SAT-52666,234.38564995360207,66.36764662544519,582.3381869688111,-2.647046061960129,92710.750083584,10.5,10500092710.750084,47.655,-122.3035,60.0,1.6166666666666667
2026-02-06T22:01:21+00:00,SAT-52666,234.18963783057868,67.03430150634858,579.6982372720507,-2.573781562621832,90144.71740823193,10.5,10500090144.71741,47.655,-122.3035,60.0,1.6333333333333333
2026-02-06T22:01:22+00:00,SAT-52666,233.98043895670602,67.70642925955599,577.1313556626164,-2.499532733075606,87544.20932528551,10.5,10500087544.209326,47.655,-122.3035,60.0,1.65
2026-02-06T22:01:23+00:00,SAT-52666,233.75670390788306,68.38390990947028,574.6385238318628,-2.424311078325731,84909.62878866078,10.5,10500084909.628788,47.655,-122.3035,60.0,1.6666666666666667
2026-02-06T22:01:24+00:00,SAT-52666,233.51689363985486,69.06661151501993,572.220711996983,-2.3481296447449163,82241.43273751611,10.5,10500082241.432737,47.655,-122.3035,60.0,1.6833333333333333
2026-02-06T22:01:25+00:00,SAT-52666,233.25924516223444,69.75438926284679,569.8788773637738,-2.271003032192924,79540.13252069772,10.5,10500079540.13252,47.655,-122.3035,60.0,1.7
2026-02-06T22:01:26+00:00,SAT-52666,232.98172952630674,70.44708438927795,567.6139625773118,-2.19294740643918,76806.29433183202,10.5,10500076806.294333,47.655,-122.3035,60.0,1.7166666666666666
2026-02-06T22:01:27+00:00,SAT-52666,232.68200005571197,71.14452288181897,565.4268941602425,-2.113980541242603,74040.5406831393,10.5,10500074040.540684,47.655,-122.3035,60.0,1.7333333333333334
2026-02-06T22:01:28+00:00,SAT-52666,232.35732808464664,71.84651390462987,563.3185809091017,-2.0341218365103026,71243.55104142806,10.5,10500071243.55104,47.655,-122.3035,60.0,1.75
2026-02-06T22:01:29+00:00,SAT-52666,232.0045225733241,72.55284785492518,561.2899122725262,-1.9533923075113087,68416.06145031421,10.5,10500068416.061451,47.655,-122.3035,60.0,1.7666666666666666
2026-02-06T22:01:30+00:00,SAT-52666,231.6198287264633,73.26329392209857,559.3417567402232,-1.871814608410899,65558.86535449281,10.5,10500065558.865355,47.655,-122.3035,60.0,1.7833333333333334
2026-02-06T22:01:31+00:00,SAT-52666,231.19879898428258,73.97759699876755,557.4749602084672,-1.7894130332339901,62672.81363348005,10.5,10500062672.813633,47.655,-122.3035,60.0,1.8
2026-02-06T22:01:32+00:00,SAT-52666,230.7361272935496,74.6954737121279,555.6903443446362,-1.7062134778344802,59758.81326961882,10.5,10500059758.81327,47.655,-122.3035,60.0,1.8166666666666667
2026-02-06T22:01:33+00:00,SAT-52666,230.2254340340465,75.41660724386868,553.9887049896782,-1.622243484170152,56817.82889877302,10.5,10500056817.8289,47.655,-122.3035,60.0,1.8333333333333333
2026-02-06T22:01:34+00:00,SAT-52666,229.65898379292145,76.14064052274233,552.3708105164195,-1.5375321482967854,53850.879587892254,10.5,10500053850.879587,47.655,-122.3035,60.0,1.85
2026-02-06T22:01:35+00:00,SAT-52666,229.02731066531052,76.86716708577134,550.837400279633,-1.4521101535090428,50859.03999574583,10.5,10500050859.039995,47.655,-122.3035,60.0,1.8666666666666667
2026-02-06T22:01:36+00:00,SAT-52666,228.31871433749308,77.59571871017145,549.3891830330543,-1.366009713084241,47843.43836756737,10.5,10500047843.438368,47.655,-122.3035,60.0,1.8833333333333333
2026-02-06T22:01:37+00:00,SAT-52666,227.5185730596754,78.32574836262329,548.0268354035014,-1.2792645108400111,44805.254453132766,10.5,10500044805.254454,47.655,-122.3035,60.0,1.9
2026-02-06T22:01:38+00:00,SAT-52666,226.60839303585502,79.05660631039113,546.7510004242766,-1.1919096825666824,41745.718856443564,10.5,10500041745.718857,47.655,-122.3035,60.0,1.9166666666666667
