timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:01:22+00:00,SAT-53426,355.12682665245427,40.06101279599576,806.752097316883,-1.3465891710428126,47163.24883646517,10.5,10500047163.248837,47.655,-122.3035,60.0,1.65
2026-02-06T22:01:23+00:00,SAT-53426,355.7810661914091,40.15700368459258,805.4091181655784,-1.2885843473518006,45131.674550644995,10.5,10500045131.674551,47.655,-122.3035,60.0,1.6666666666666667
2026-02-06T22:01:24+00:00,SAT-53426,356.4392459131586,40.249254099594324,804.123988335037,-1.2302993936004045,43090.28892516118,10.5,10500043090.288925,47.655,-122.3035,60.0,1.6833333333333333
2026-02-06T22:01:25+00:00,SAT-53426,357.10123058579285,40.33769341459411,802.8969872043295,-1.171745295809805,41039.4767369463,10.5,10500041039.476736,47.655,-122.3035,60.0,1.7
2026-02-06T22:01:26+00:00,SAT-53426,357.76687939593586,40.422253120944376,801.728383195957,-1.112933316932166,38979.63246222739,10.5,10500038979.632462,47.655,-122.3035,60.0,1.7166666666666666
2026-02-06T22:01:27+00:00,SAT-53426,358.4360460563787,40.5028669752347,800.6184334996628,-1.0538750070220202,36911.16063277086,10.5,10500036911.160633,47.655,-122.3035,60.0,1.7333333333333334
2026-02-06T22:01:28+00:00,SAT-53426,359.10857894454693,40.5794711459729,799.5673837860998,-0.9945821571953691,34834.474223335455,10.5,10500034834.474224,47.655,-122.3035,60.0,1.75
2026-02-06T22:01:29+00:00,SAT-53426,359.7843212370621,40.65200435484041,798.5754679664153,-0.9350668261438891,32749.995580311883,10.5,10500032749.99558,47.655,-122.3035,60.0,1.7666666666666666
2026-02-06T22:01:30+00:00,SAT-53426,0.4631110861412005,40.72040801721145,797.6429079253933,-0.8753413056283342,30658.15521315586,10.5,10500030658.155212,47.655,-122.3035,60.0,1.7833333333333334
2026-02-06T22:01:31+00:00,SAT-53426,1.1447817993745328,40.78462637695066,796.7699132890081,-0.8154181153666074,28559.391615346696,10.5,10500028559.391615,47.655,-122.3035,60.0,1.8
2026-02-06T22:01:32+00:00,SAT-53426,1.8291620411651226,40.84460663705484,795.9566811970809,-0.7553099964723891,26454.151034580347,10.5,10500026454.151035,47.655,-122.3035,60.0,1.8166666666666667
2026-02-06T22:01:33+00:00,SAT-53426,2.516076056679341,40.90029908548028,795.203396082476,-0.6950298921316057,24342.88679597757,10.5,10500024342.886795,47.655,-122.3035,60.0,1.8333333333333333
2026-02-06T22:01:34+00:00,SAT-53426,3.2053439078253656,40.95165721467934,794.5102294695714,-0.6345909360253101,22226.058896604252,10.5,10500022226.058897,47.655,-122.3035,60.0,1.85
2026-02-06T22:01:35+00:00,SAT-53426,3.8967817264127347,40.99863783487106,793.8773397842721,-0.5740064411381739,20104.13361349746,10.5,10500020104.133614,47.655,-122.3035,60.0,1.8666666666666667
2026-02-06T22:01:36+00:00,SAT-53426,4.590201985647171,41.041201180569395,793.3048721751895,-0.5132898854978405,17977.583004197273,10.5,10500017977.583004,47.655,-122.3035,60.0,1.8833333333333333
2026-02-06T22:01:37+00:00,SAT-53426,5.285413787285435,41.07931100964847,792.7929583490405,-0.4524548938898141,15846.88426632483,10.5,10500015846.884266,47.655,-122.3035,60.0,1.9
2026-02-06T22:01:38+00:00,SAT-53426,5.982223157359468,41.11293469418421,792.3417164242825,-0.39151522764186025,13712.519379788842,10.5,10500013712.51938,47.655,-122.3035,60.0,1.9166666666666667
2026-02-06T22:01:39+00:00,SAT-53426,6.680433360971855,41.142043303234196,791.951250794937,-0.3304847666658065,11574.974477813475,10.5,10500011574.974478,47.655,-122.3035,60.0,1.9333333333333333
2026-02-06T22:01:40+00:00,SAT-53426,7.379845224583481,41.16661167658792,791.6216520123236,-0.2693774966295674,9434.739397648416,10.5,10500009434.739397,47.655,-122.3035,60.0,1.95
2026-02-06T22:01:41+00:00,SAT-53426,8.080257474827821,41.18661848950809,791.3529966795884,-0.2082074893065729,7292.306992322721,10.5,10500007292.306992,47.655,-122.3035,60.0,1.9666666666666666
2026-02-06T22:01:42+00:00,SAT-53426,8.781467078048015,41.20204630763621,791.1453473658281,-0.14698888907300434,5148.172657720915,10.5,10500005148.172657,47.655,-122.3035,60.0,1.9833333333333334
2026-02-06T22:01:43+00:00,SAT-53426,9.48326959052208,41.21288163224878,790.998752533682,-0.08573589763159771,3002.8337975459544,10.5,10500003002.833797,47.655,-122.3035,60.0,2.0
2026-02-06T22:01:44+00:00,SAT-53426,10.185459519611562,41.21911493550681,790.9132464821604,-0.024462755499230243,856.7891749362072,10.5,10500000856.789175,47.655,-122.3035,60.0,2.0166666666666666
2026-02-06T22:01:45+00:00,SAT-53426,10.887830688580324,41.22074068527973,790.8888493079328,0.036816273426316194,-1289.4616280717776,10.5,10499998710.538372,47.655,-122.3035,60.0,2.033333333333333
2026-02-06T22:01:46+00:00,SAT-53426,11.590176592058807,41.21775735965061,790.9255668820108,0.09808691878333961,-3435.4188030476266,10.5,10499996564.581198,47.655,-122.3035,60.0,2.05
2026-02-06T22:01:47+00:00,SAT-53426,12.292290774350032,41.210167450913296,791.023390843301,0.15933491906548627,-5580.58285171272,10.5,10499994419.417149,47.655,-122.3035,60.0,2.066666666666667
2026-02-06T22:01:48+00:00,SAT-53426,12.993967186206362,41.197977459171945,791.1822986074363,0.22054603986023358,-7724.455224729011,10.5,10499992275.544775,47.655,-122.3035,60.0,2.0833333333333335
2026-02-06T22:01:49+00:00,SAT-53426,13.695000555661945,41.18119787534027,791.4022533937991,0.28170608985654233,-9866.538882354722,10.5,10499990133.461117,47.655,-122.3035,60.0,2.1
2026-02-06T22:01:50+00:00,SAT-53426,14.39518674862636,41.159843153808346,791.683204268504,0.3428009355759875,-12006.338810390851,10.5,10499987993.66119,47.655,-122.3035,60.0,2.1166666666666667
2026-02-06T22:01:51+00:00,SAT-53426,15.09432312215131,41.13393167500446,792.0250862020785,0.40381651965621906,-14143.362660545316,10.5,10499985856.637339,47.655,-122.3035,60.0,2.1333333333333333
2026-02-06T22:01:52+00:00,SAT-53426,15.79220887658373,41.10348569777013,792.4278201453722,0.4647388751226619,-16277.121250288255,10.5,10499983722.87875,47.655,-122.3035,60.0,2.15
2026-02-06T22:01:53+00:00,SAT-53426,16.488645395961882,41.06853130209335,792.8913131197043,0.5255541432842049,-18407.129189634754,10.5,10499981592.87081,47.655,-122.3035,60.0,2.1666666666666665
2026-02-06T22:01:54+00:00,SAT-53426,17.183436582080486,41.02909832220079,793.415458324857,0.5862485871007781,-20532.905349333938,10.5,10499979467.09465,47.655,-122.3035,60.0,2.183333333333333
2026-02-06T22:01:55+00:00,SAT-53426,17.876389174642007,40.985220270691194,794.0001352603979,0.6468086057475337,-22653.973370968208,10.5,10499977346.026628,47.655,-122.3035,60.0,2.2
2026-02-06T22:01:56+00:00,SAT-53426,18.567313059413564,40.936934253973085,794.645209861533,0.7072207505528727,-24769.86222517033,10.5,10499975230.137775,47.655,-122.3035,60.0,2.216666666666667
2026-02-06T22:01:57+00:00,SAT-53426,19.256021564866117,40.88428087931932,795.3505346508501,0.7674717453461655,-26880.106924286727,10.5,10499973119.893076,47.655,-122.3035,60.0,2.2333333333333334
2026-02-06T22:01:58+00:00,SAT-53426,19.942331748838054,40.82730415364943,796.115948910358,0.8275484838705338,-28984.2484317621,10.5,10499971015.751568,47.655,-122.3035,60.0,2.25
2026-02-06T22:01:59+00:00,SAT-53426,20.62606465596259,40.76605137621351,796.941278850945,0.8874380598436672,-31081.834714996417,10.5,10499968918.165285,47.655,-122.3035,60.0,2.2666666666666666
2026-02-06T22:02:00+00:00,SAT-53426,21.307045573688253,40.70057302325061,797.8263378118169,0.9471277769752167,-33172.421096196405,10.5,10499966827.578903,47.655,-122.3035,60.0,2.283333333333333
2026-02-06T22:02:01+00:00,SAT-53426,21.985104268008755,40.63092262662678,798.7709264699255,1.0066051508361546,-35255.57031784843,10.5,10499964744.429682,47.655,-122.3035,60.0,2.3
2026-02-06T22:02:02+00:00,SAT-53426,22.660075193978912,40.557156647595285,799.7748330512637,1.0658579350065533,-37330.85345852433,10.5,10499962669.146542,47.655,-122.3035,60.0,2.316666666666667
2026-02-06T22:02:03+00:00,SAT-53426,23.331797699033565,40.479334344426405,800.8378335682348,1.124874118912857,-39397.8498571335,10.5,10499960602.150143,47.655,-122.3035,60.0,2.3333333333333335
