timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:04:28+00:00,SAT-48294,293.2675567714382,40.02413316532429,816.1521104765256,-5.111957551304509,179042.3770056862,10.5,10500179042.377007,47.655,-122.3035,60.0,4.75
2026-02-06T22:04:29+00:00,SAT-48294,293.19697915942896,40.38695304332139,811.0538573779664,-5.083667020362274,178051.52294326187,10.5,10500178051.522943,47.655,-122.3035,60.0,4.766666666666667
2026-02-06T22:04:30+00:00,SAT-48294,293.1246566986094,40.753919598623874,805.9838189673394,-5.054833352092323,177041.64591415232,10.5,10500177041.645914,47.655,-122.3035,60.0,4.783333333333333
2026-02-06T22:04:31+00:00,SAT-48294,293.0505268867893,41.12508545821462,800.9425369258971,-5.025445935657952,176012.37428197244,10.5,10500176012.374283,47.655,-122.3035,60.0,4.8
2026-02-06T22:04:32+00:00,SAT-48294,292.97452421230645,41.50050324548321,795.9305635172813,-4.99549402991377,174963.33184637548,10.5,10500174963.331846,47.655,-122.3035,60.0,4.816666666666666
2026-02-06T22:04:33+00:00,SAT-48294,292.89657997148413,41.8802255257005,790.9484617174836,-4.964966768615703,173894.1380255299,10.5,10500173894.138025,47.655,-122.3035,60.0,4.833333333333333
2026-02-06T22:04:34+00:00,SAT-48294,292.816622072721,42.26430474767275,785.996805339609,-4.933853142983853,172804.40724539658,10.5,10500172804.407246,47.655,-122.3035,60.0,4.85
2026-02-06T22:04:35+00:00,SAT-48294,292.73457482628896,42.652793179544,781.0761791760297,-4.902142052662205,171693.75072455345,10.5,10500171693.750725,47.655,-122.3035,60.0,4.866666666666666
2026-02-06T22:04:36+00:00,SAT-48294,292.6503587178393,43.0457428437851,776.187179089715,-4.869822271667898,170561.77528159475,10.5,10500170561.775282,47.655,-122.3035,60.0,4.883333333333334
2026-02-06T22:04:37+00:00,SAT-48294,292.56389016514845,43.44320544455054,771.3304121395217,-4.836882457213034,169408.08364410838,10.5,10500169408.083645,47.655,-122.3035,60.0,4.9
