timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:03:58+00:00,SAT-59013,299.88707406665816,40.394357129127826,711.004343555085,-5.189873543385245,181771.32463267326,10.5,10500181771.324633,47.655,-122.3035,60.0,4.25
2026-02-06T22:03:59+00:00,SAT-59013,299.91509231267526,40.81377196483281,705.8283833464671,-5.156941462343899,180617.90385204065,10.5,10500180617.903852,47.655,-122.3035,60.0,4.266666666666667
2026-02-06T22:04:00+00:00,SAT-59013,299.9437983882604,41.23890729166214,700.6852669325257,-5.123272651985499,179438.6796943629,10.5,10500179438.679695,47.655,-122.3035,60.0,4.283333333333333
2026-02-06T22:04:01+00:00,SAT-59013,299.9732213959719,41.669852042739514,695.5757290675084,-5.0888502027782065,178233.05991630774,10.5,10500178233.059916,47.655,-122.3035,60.0,4.3
2026-02-06T22:04:02+00:00,SAT-59013,300.00339210042165,42.106695503426195,690.5005213698627,-5.05365699303549,177000.44484398823,10.5,10500177000.444843,47.655,-122.3035,60.0,4.316666666666666
2026-02-06T22:04:03+00:00,SAT-59013,300.03434304899093,42.54952722219821,685.460412533821,-5.017675625145478,175740.22513944472,10.5,10500175740.22514,47.655,-122.3035,60.0,4.333333333333333
2026-02-06T22:04:04+00:00,SAT-59013,300.0661087025604,42.99843690761073,680.456188604587,-4.980888509666581,174451.78474602953,10.5,10500174451.784746,47.655,-122.3035,60.0,4.35
2026-02-06T22:04:05+00:00,SAT-59013,300.0987255785628,43.45351432353894,675.4886531696523,-4.943277763414826,173134.49731899417,10.5,10500173134.497318,47.655,-122.3035,60.0,4.366666666666666
2026-02-06T22:04:06+00:00,SAT-59013,300.13223240592384,43.91484916557044,670.5586276517488,-4.904825369160864,171787.73181875402,10.5,10500171787.73182,47.655,-122.3035,60.0,4.383333333333334
2026-02-06T22:04:07+00:00,SAT-59013,300.1666702957368,44.38253094161777,665.6669514425369,-4.865513085165068,170410.8493424248,10.5,10500170410.849342,47.655,-122.3035,60.0,4.4
2026-02-06T22:04:08+00:00,SAT-59013,300.20208292679473,44.85664883356435,660.8144821265122,-4.8253224910161645,169003.2047292855,10.5,10500169003.20473,47.655,-122.3035,60.0,4.416666666666667
2026-02-06T22:04:09+00:00,SAT-59013,300.2385167491355,45.337291551543544,656.0020956592,-4.784235042900766,167564.14849655106,10.5,10500167564.148497,47.655,-122.3035,60.0,4.433333333333334
2026-02-06T22:04:10+00:00,SAT-59013,300.27602120746155,45.82454718158898,651.2306864902248,-4.742232041110853,166093.0257013469,10.5,10500166093.025702,47.655,-122.3035,60.0,4.45
2026-02-06T22:04:11+00:00,SAT-59013,300.31464898609715,46.318503017355255,646.501167718788,-4.699294690107212,164589.17804438475,10.5,10500164589.178045,47.655,-122.3035,60.0,4.466666666666667
2026-02-06T22:04:12+00:00,SAT-59013,300.35445627860724,46.81924538435199,641.8144711892421,-4.655404146299091,163051.94554340807,10.5,10500163051.945543,47.655,-122.3035,60.0,4.483333333333333
2026-02-06T22:04:13+00:00,SAT-59013,300.3955030851671,47.32685945525767,637.1715475390138,-4.610541471599634,161480.66490650727,10.5,10500161480.664907,47.655,-122.3035,60.0,4.5
2026-02-06T22:04:14+00:00,SAT-59013,300.43785353960584,47.841429045427326,632.5733662928446,-4.56468773866944,159874.67321819393,10.5,10500159874.673218,47.655,-122.3035,60.0,4.516666666666667
2026-02-06T22:04:15+00:00,SAT-59013,300.4815762717963,48.36303640408157,628.0209158520757,-4.517824067798958,158233.30923117837,10.5,10500158233.30923,47.655,-122.3035,60.0,4.533333333333333
2026-02-06T22:04:16+00:00,SAT-59013,300.5267448087759,48.89176199375932,623.5152034471429,-4.469931576658761,156555.911606412,10.5,10500156555.911606,47.655,-122.3035,60.0,4.55
2026-02-06T22:04:17+00:00,SAT-59013,300.5734380182953,49.427684246902906,619.0572551401905,-4.4209915303845975,154841.82416970033,10.5,10500154841.82417,47.655,-122.3035,60.0,4.566666666666666
2026-02-06T22:04:18+00:00,SAT-59013,300.6217406031751,49.97087932204735,614.6481156780019,-4.370985344650215,153090.39601932635,10.5,10500153090.396019,47.655,-122.3035,60.0,4.583333333333333
2026-02-06T22:04:19+00:00,SAT-59013,300.67174365078876,50.52142084247788,610.2888483418648,-4.319894585389238,151300.98151630952,10.5,10500151300.981516,47.655,-122.3035,60.0,4.6
2026-02-06T22:04:20+00:00,SAT-59013,300.72354524507307,51.079379615493885,605.9805347977135,-4.267701083776203,149472.9443115281,10.5,10500149472.944311,47.655,-122.3035,60.0,4.616666666666666
2026-02-06T22:04:21+00:00,SAT-59013,300.7772511514125,51.64482334603655,601.7242748316,-4.214386987683939,147605.65914797416,10.5,10500147605.659147,47.655,-122.3035,60.0,4.633333333333334
2026-02-06T22:04:22+00:00,SAT-59013,300.83297558341036,52.21781633685041,597.5211860338447,-4.1599347575235335,145698.51171505154,10.5,10500145698.511715,47.655,-122.3035,60.0,4.65
2026-02-06T22:04:23+00:00,SAT-59013,300.8908420621504,52.798419166777165,593.3724034873351,-4.104327272443463,143750.9023681188,10.5,10500143750.902369,47.655,-122.3035,60.0,4.666666666666667
2026-02-06T22:04:24+00:00,SAT-59013,300.9509843834701,53.38668836113451,589.2790793499119,-4.047547943211678,141762.25008209722,10.5,10500141762.250082,47.655,-122.3035,60.0,4.683333333333334
2026-02-06T22:04:25+00:00,SAT-59013,301.0135477090835,53.982676055861354,585.2423823241742,-3.9895806455374294,139731.99011611895,10.5,10500139731.990116,47.655,-122.3035,60.0,4.7
2026-02-06T22:04:26+00:00,SAT-59013,301.0786897969677,54.586429628889036,581.2634971937853,-3.930409928917697,137659.5813282128,10.5,10500137659.581327,47.655,-122.3035,60.0,4.716666666666667
2026-02-06T22:04:27+00:00,SAT-59013,301.1465823979643,55.197991337960104,577.3436241514905,-3.870020995104559,135544.50542113994,10.5,10500135544.50542,47.655,-122.3035,60.0,4.733333333333333
2026-02-06T22:04:28+00:00,SAT-59013,301.2174128400598,55.81739793124526,573.4839781486108,-3.808399851460754,133386.2723135547,10.5,10500133386.272314,47.655,-122.3035,60.0,4.75
2026-02-06T22:04:29+00:00,SAT-59013,301.29138583443876,56.444680256733996,569.6857880915927,-3.745533303895243,131184.419892578,10.5,10500131184.419893,47.655,-122.3035,60.0,4.766666666666667
2026-02-06T22:04:30+00:00,SAT-59013,301.36872553639256,57.07986284504124,565.9502960456016,-3.6814091462908785,128938.52064835542,10.5,10500128938.520649,47.655,-122.3035,60.0,4.783333333333333
2026-02-06T22:04:31+00:00,SAT-59013,301.4496779090831,57.72296349720857,562.2787562491974,-3.6160161131082775,126648.18001404463,10.5,10500126648.180014,47.655,-122.3035,60.0,4.8
2026-02-06T22:04:32+00:00,SAT-59013,301.5345134362422,58.3739928378393,558.6724341762781,-3.5493441286366116,124313.0450956322,10.5,10500124313.045095,47.655,-122.3035,60.0,4.816666666666666
2026-02-06T22:04:33+00:00,SAT-59013,301.62353025490165,59.032953884210905,555.132605349441,-3.4813842543982023,121932.80282982011,10.5,10500121932.80283,47.655,-122.3035,60.0,4.833333333333333
2026-02-06T22:04:34+00:00,SAT-59013,301.7170577754559,59.69984157871441,551.6605542057978,-3.4121288624080064,119507.18605230577,10.5,10500119507.186052,47.655,-122.3035,60.0,4.85
2026-02-06T22:04:35+00:00,SAT-59013,301.8154608876567,60.37464232382598,548.2575727899961,-3.3415717059095496,117035.97597525375,10.5,10500117035.975975,47.655,-122.3035,60.0,4.866666666666666
2026-02-06T22:04:36+00:00,SAT-59013,301.9191448625474,61.05733350125042,544.9249593766931,-3.2697080170979014,114519.00560996756,10.5,10500114519.00561,47.655,-122.3035,60.0,4.883333333333334
2026-02-06T22:04:37+00:00,SAT-59013,302.0285610887247,61.74788297930823,541.6640169955693,-3.1965346065806988,111956.16325043554,10.5,10500111956.16325,47.655,-122.3035,60.0,4.9
2026-02-06T22:04:38+00:00,SAT-59013,302.1442138137182,62.44624860808097,538.476051857147,-3.122049946619968,109347.39538881148,10.5,10500109347.39539,47.655,-122.3035,60.0,4.916666666666667
2026-02-06T22:04:39+00:00,SAT-59013,302.2666681008009,63.15237769730597,535.362371695591,-3.046254291179034,106692.71091996536,10.5,10500106692.71092,47.655,-122.3035,60.0,4.933333333333334
2026-02-06T22:04:40+00:00,SAT-59013,302.3965592661534,63.866206482957246,532.3242839917835,-2.9691497543717094,103992.18388910552,10.5,10500103992.18389,47.655,-122.3035,60.0,4.95
