timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:59:43+00:00,SAT-53016,306.44201002914366,44.21845099838366,753.7528237521013,-4.73943909132103,165995.20478554137,10.5,10500165995.204786,47.655,-122.3035,60.0,0.0
2026-02-06T21:59:44+00:00,SAT-53016,306.578767443132,44.63055823504034,749.0260904429414,-4.703837532359719,164748.2875962712,10.5,10500164748.287596,47.655,-122.3035,60.0,0.016666666666666666
2026-02-06T21:59:45+00:00,SAT-53016,306.7191594360997,45.0473319330464,744.3348632498765,-4.667553044273934,163477.45134027457,10.5,10500163477.45134,47.655,-122.3035,60.0,0.03333333333333333
2026-02-06T21:59:46+00:00,SAT-53016,306.8633351758399,45.468815350604565,739.6798232711919,-4.630573710475707,162182.27864823374,10.5,10500162182.278648,47.655,-122.3035,60.0,0.05
2026-02-06T21:59:47+00:00,SAT-53016,307.0114520096912,45.895050473081234,735.0616634898146,-4.592887560448473,160862.3502620235,10.5,10500160862.350262,47.655,-122.3035,60.0,0.06666666666666667
2026-02-06T21:59:48+00:00,SAT-53016,307.1636760251269,46.32607787171047,730.4810888270973,-4.554482614640797,159517.24660707897,10.5,10500159517.246607,47.655,-122.3035,60.0,0.08333333333333333
2026-02-06T21:59:49+00:00,SAT-53016,307.32018265772814,46.76193655620511,725.9388161518278,-4.5153468789557305,158146.54759939012,10.5,10500158146.5476,47.655,-122.3035,60.0,0.1
2026-02-06T21:59:50+00:00,SAT-53016,307.4811573489764,47.202663816069595,721.4355742947366,-4.475468381249138,156749.83392382725,10.5,10500156749.833923,47.655,-122.3035,60.0,0.11666666666666667
2026-02-06T21:59:51+00:00,SAT-53016,307.64679626031636,47.648295053903745,716.972104026603,-4.434835194435522,155326.6878434046,10.5,10500155326.687843,47.655,-122.3035,60.0,0.13333333333333333
2026-02-06T21:59:52+00:00,SAT-53016,307.8173070487346,48.09886360887824,712.5491580133167,-4.393435418815695,153876.69258032102,10.5,10500153876.692581,47.655,-122.3035,60.0,0.15
