timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:10:17+00:00,SAT-48149,255.72863976067225,40.11198114240917,802.8698733731222,-5.021604470845256,175877.8299348518,10.5,10500175877.829935,47.655,-122.3035,60.0,0.11666666666666667
2026-02-06T22:10:18+00:00,SAT-48149,255.87140632356162,40.47571218052803,797.8617311308822,-4.991678360782379,174829.69097312973,10.5,10500174829.690973,47.655,-122.3035,60.0,0.13333333333333333
2026-02-06T22:10:19+00:00,SAT-48149,256.01748275131075,40.8434622469401,792.8834347709333,-4.961179718469112,173761.49951019007,10.5,10500173761.49951,47.655,-122.3035,60.0,0.15
2026-02-06T22:10:20+00:00,SAT-48149,256.16698650662795,41.215273922104366,787.9355552906466,-4.930097660763839,172672.87437237767,10.5,10500172672.874372,47.655,-122.3035,60.0,0.16666666666666666
2026-02-06T22:10:21+00:00,SAT-48149,256.32004058607924,41.59118916378602,783.0186745413574,-4.8984211885968385,171563.4303257449,10.5,10500171563.430326,47.655,-122.3035,60.0,0.18333333333333332
2026-02-06T22:10:22+00:00,SAT-48149,256.4767738439079,41.97124921503753,778.1333853439853,-4.866139164123006,170432.77727584317,10.5,10500170432.777275,47.655,-122.3035,60.0,0.2
2026-02-06T22:10:23+00:00,SAT-48149,256.6373213375094,42.35549450361755,773.2802916274343,-4.833240393648338,169280.52317215916,10.5,10500169280.523172,47.655,-122.3035,60.0,0.21666666666666667
2026-02-06T22:10:24+00:00,SAT-48149,256.80182469948807,42.74396454070663,768.4600084842941,-4.799713535229085,168106.27077184638,10.5,10500168106.270771,47.655,-122.3035,60.0,0.23333333333333334
2026-02-06T22:10:25+00:00,SAT-48149,256.9704325330267,43.13669780475234,763.6731623186926,-4.765547220178467,166909.6218954044,10.5,10500166909.621895,47.655,-122.3035,60.0,0.25
2026-02-06T22:10:26+00:00,SAT-48149,257.1433008391711,43.5337316269293,758.920390872966,-4.730729967081734,165690.17441512222,10.5,10500165690.174416,47.655,-122.3035,60.0,0.26666666666666666
2026-02-06T22:10:27+00:00,SAT-48149,257.32059347197975,43.93510206112165,754.2023433400851,-4.695250212448166,164447.52332864137,10.5,10500164447.523329,47.655,-122.3035,60.0,0.2833333333333333
2026-02-06T22:10:28+00:00,SAT-48149,257.50248262766854,44.34084374705024,749.5196804455119,-4.659096409835276,163181.26423070455,10.5,10500163181.26423,47.655,-122.3035,60.0,0.3
2026-02-06T22:10:29+00:00,SAT-48149,257.6891493728263,44.75098977224457,744.8730744301962,-4.6222568854363795,161890.9882552215,10.5,10500161890.988255,47.655,-122.3035,60.0,0.31666666666666665
2026-02-06T22:10:30+00:00,SAT-48149,257.88078420661896,45.165571511231825,740.2632091775984,-4.584720005951186,160576.28795480722,10.5,10500160576.287954,47.655,-122.3035,60.0,0.3333333333333333
2026-02-06T22:10:31+00:00,SAT-48149,258.0775876710128,45.584618468261574,735.6907801732917,-4.54647406891437,159236.75345962466,10.5,10500159236.75346,47.655,-122.3035,60.0,0.35
2026-02-06T22:10:32+00:00,SAT-48149,258.27977100269516,46.00815809861479,731.1564945739426,-4.50750743200982,157871.97700651665,10.5,10500157871.977007,47.655,-122.3035,60.0,0.36666666666666664
2026-02-06T22:10:33+00:00,SAT-48149,258.48755683981443,46.436215629142296,726.6610711473221,-4.467808412294079,156481.5494093845,10.5,10500156481.54941,47.655,-122.3035,60.0,0.38333333333333336
