timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:13:12+00:00,SAT-57643,207.57341018068652,40.12864692303931,827.3616976034627,-2.519671784064975,88249.56407903442,10.5,10500088249.56408,47.655,-122.3035,60.0,3.033333333333333
2026-02-06T22:13:13+00:00,SAT-57643,207.00438877193426,40.30569402656588,824.8487807117363,-2.468816176188167,86468.38557218059,10.5,10500086468.385572,47.655,-122.3035,60.0,3.05
2026-02-06T22:13:14+00:00,SAT-57643,206.428902010479,40.480586481637786,822.3865830910199,-2.4174997534499765,84671.0673796362,10.5,10500084671.067379,47.655,-122.3035,60.0,3.066666666666667
2026-02-06T22:13:15+00:00,SAT-57643,205.84695821083565,40.653225221613994,819.9755643207939,-2.365726719475233,82857.75673012409,10.5,10500082857.756731,47.655,-122.3035,60.0,3.0833333333333335
2026-02-06T22:13:16+00:00,SAT-57643,205.2585712277494,40.823510128455055,817.6161797881836,-2.313501632376247,81028.61326801822,10.5,10500081028.613268,47.655,-122.3035,60.0,3.1
2026-02-06T22:13:17+00:00,SAT-57643,204.6637606828753,40.9913401423686,815.3088803344203,-2.260829406503881,79183.80911467342,10.5,10500079183.809114,47.655,-122.3035,60.0,3.1166666666666667
2026-02-06T22:13:18+00:00,SAT-57643,204.06255218882364,41.156613378661326,813.054111899561,-2.207715320209591,77323.52914028513,10.5,10500077323.52914,47.655,-122.3035,60.0,3.1333333333333333
2026-02-06T22:13:19+00:00,SAT-57643,203.45497756767494,41.31922725227668,810.85231515946,-2.1541649883673815,75447.97000149185,10.5,10500075447.970001,47.655,-122.3035,60.0,3.15
2026-02-06T22:13:20+00:00,SAT-57643,202.84107507267947,41.47907860740562,808.7039251901517,-2.1001844215094922,73557.34221255715,10.5,10500073557.342213,47.655,-122.3035,60.0,3.1666666666666665
2026-02-06T22:13:21+00:00,SAT-57643,202.22088958759224,41.63606385852414,806.6093710732507,-2.0457799792535245,71651.86851419059,10.5,10500071651.868515,47.655,-122.3035,60.0,3.183333333333333
2026-02-06T22:13:22+00:00,SAT-57643,201.5944728312997,41.79007913501854,804.569075547804,-1.9909583974187572,69731.78482327581,10.5,10500069731.784822,47.655,-122.3035,60.0,3.2
2026-02-06T22:13:23+00:00,SAT-57643,200.96188354571834,41.94102043469869,802.5834546350965,-1.9357267670801255,67797.33949925224,10.5,10500067797.339499,47.655,-122.3035,60.0,3.216666666666667
