timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:33:35+00:00,SAT-52706,309.3183148941435,51.63742902468355,680.8240570849294,-2.0828860857097764,72951.48132096323,10.5,10500072951.481321,47.655,-122.3035,60.0,0.0
2026-02-06T21:33:36+00:00,SAT-52706,310.1780995306404,51.890600710609185,678.7467549293773,-2.017225707368751,70651.77712833551,10.5,10500070651.777128,47.655,-122.3035,60.0,0.016666666666666666
2026-02-06T21:33:37+00:00,SAT-52706,311.0527235894204,52.13858849117493,676.7349371257528,-1.950976186605744,68331.43867602004,10.5,10500068331.438677,47.655,-122.3035,60.0,0.03333333333333333
2026-02-06T21:33:38+00:00,SAT-52706,311.94216439174903,52.381113063427975,674.7891912370685,-1.8841501802048952,65990.9092581355,10.5,10500065990.909258,47.655,-122.3035,60.0,0.05
2026-02-06T21:33:39+00:00,SAT-52706,312.8463701957282,52.617892577658004,672.910092203484,-1.816761113559179,63630.65908873324,10.5,10500063630.659088,47.655,-122.3035,60.0,0.06666666666666667
2026-02-06T21:33:40+00:00,SAT-52706,313.7652583936799,52.84864331512415,671.0982015757573,-1.7488231521275108,61251.1843021043,10.5,10500061251.184301,47.655,-122.3035,60.0,0.08333333333333333
2026-02-06T21:33:41+00:00,SAT-52706,314.6987137417772,53.07308041813631,669.3540667771631,-1.6803512132328169,58853.00736599777,10.5,10500058853.007366,47.655,-122.3035,60.0,0.1
2026-02-06T21:33:42+00:00,SAT-52706,315.6465866632169,53.29091867708287,667.6782203536443,-1.6113609593581069,56436.67684682088,10.5,10500056436.676847,47.655,-122.3035,60.0,0.11666666666666667
2026-02-06T21:33:43+00:00,SAT-52706,316.6086916415501,53.501873371036346,666.0711792306504,-1.5418687756000637,54002.76661996837,10.5,10500054002.76662,47.655,-122.3035,60.0,0.13333333333333333
2026-02-06T21:33:44+00:00,SAT-52706,317.5848057213877,53.70566115804001,664.5334439924599,-1.47189177491413,51551.87605352756,10.5,10500051551.876053,47.655,-122.3035,60.0,0.15
2026-02-06T21:33:45+00:00,SAT-52706,318.57466715866843,53.90200101606672,663.0654981562733,-1.401447775305093,49084.62920939617,10.5,10500049084.62921,47.655,-122.3035,60.0,0.16666666666666666
2026-02-06T21:33:46+00:00,SAT-52706,319.5779742341487,54.09061522758751,661.667807469054,-1.3305552933387708,46601.67461603418,10.5,10500046601.674616,47.655,-122.3035,60.0,0.18333333333333332
2026-02-06T21:33:47+00:00,SAT-52706,320.59438426821237,54.27123040557202,660.34081921084,-1.259233512547007,44103.684161872996,10.5,10500044103.684162,47.655,-122.3035,60.0,0.2
2026-02-06T21:33:48+00:00,SAT-52706,321.6235128494615,54.44357855237867,659.0849615295657,-1.1875022814434533,41591.353025819815,10.5,10500041591.353025,47.655,-122.3035,60.0,0.21666666666666667
2026-02-06T21:33:49+00:00,SAT-52706,322.6649333257612,54.607398149401455,657.9006427778637,-1.1153820786533386,39065.398455954666,10.5,10500039065.398457,47.655,-122.3035,60.0,0.23333333333333334
2026-02-06T21:33:50+00:00,SAT-52706,323.718176562156,54.76243526606923,656.7882508846402,-1.042893990672758,36526.55899056659,10.5,10500036526.55899,47.655,-122.3035,60.0,0.25
2026-02-06T21:33:51+00:00,SAT-52706,324.78273099805534,54.90844468203059,655.748152748837,-0.9700596953898998,33975.59388099732,10.5,10500033975.593882,47.655,-122.3035,60.0,0.26666666666666666
2026-02-06T21:33:52+00:00,SAT-52706,325.8580430336675,55.04519101473622,654.7806936496223,-0.8969014184904622,31413.281564774567,10.5,10500031413.281565,47.655,-122.3035,60.0,0.2833333333333333
2026-02-06T21:33:53+00:00,SAT-52706,326.943517740153,55.17244983929434,653.8861967000624,-0.8234419183271888,28840.41913567913,10.5,10500028840.419136,47.655,-122.3035,60.0,0.3
2026-02-06T21:33:54+00:00,SAT-52706,328.0385199351219,55.290008794637096,653.0649623158832,-0.7497044435464091,26257.82085964716,10.5,10500026257.82086,47.655,-122.3035,60.0,0.31666666666666665
2026-02-06T21:33:55+00:00,SAT-52706,329.1423756086795,55.39766866176798,652.3172677264906,-0.6757127008010916,23666.317043944655,10.5,10500023666.317043,47.655,-122.3035,60.0,0.3333333333333333
2026-02-06T21:33:56+00:00,SAT-52706,330.25437371319447,55.49524440476496,651.6433665181919,-0.601490824475303,21066.75297678997,10.5,10500021066.752977,47.655,-122.3035,60.0,0.35
2026-02-06T21:33:57+00:00,SAT-52706,331.3737683229776,55.582566163974214,651.0434882076114,-0.5270633323783704,18459.987375575973,10.5,10500018459.987375,47.655,-122.3035,60.0,0.36666666666666664
2026-02-06T21:33:58+00:00,SAT-52706,332.4997811371892,55.659480188568374,650.5178378592925,-0.4524550933429491,15846.891252017307,10.5,10500015846.891253,47.655,-122.3035,60.0,0.38333333333333336
2026-02-06T21:33:59+00:00,SAT-52706,333.63160433385866,55.725849699597795,650.0665957356159,-0.3776912751449481,13228.346088085895,10.5,10500013228.346088,47.655,-122.3035,60.0,0.4
2026-02-06T21:34:00+00:00,SAT-52706,334.76840371540175,55.78155567058161,649.6899169986583,-0.30279732421844546,10605.243125541461,10.5,10500010605.243126,47.655,-122.3035,60.0,0.4166666666666667
2026-02-06T21:34:01+00:00,SAT-52706,335.9093221947987,55.82649752084784,649.3879314322799,-0.22779889910774095,7978.481035140919,10.5,10500007978.481035,47.655,-122.3035,60.0,0.43333333333333335
2026-02-06T21:34:02+00:00,SAT-52706,337.05348348236794,55.860593706286714,649.1607432305844,-0.15272184440317782,5348.965003760592,10.5,10500005348.965004,47.655,-122.3035,60.0,0.45
2026-02-06T21:34:03+00:00,SAT-52706,338.1999960385076,55.883782205972054,649.0084308123703,-0.07759213839094886,2717.604900870999,10.5,10500002717.6049,47.655,-122.3035,60.0,0.4666666666666667
2026-02-06T21:34:04+00:00,SAT-52706,339.34795717757675,55.89602089452993,648.9310466877946,-0.0024358515316689213,85.31382428080853,10.5,10500000085.313824,47.655,-122.3035,60.0,0.48333333333333334
2026-02-06T21:34:05+00:00,SAT-52706,340.4964573191005,55.89728779700481,648.928617366445,0.07272090002826652,-2546.9935280920186,10.5,10499997453.006472,47.655,-122.3035,60.0,0.5
2026-02-06T21:34:06+00:00,SAT-52706,341.64458431051696,55.88758122211707,649.0011433117756,0.14785199909807026,-5178.402421750508,10.5,10499994821.597578,47.655,-122.3035,60.0,0.5166666666666667
2026-02-06T21:34:07+00:00,SAT-52706,342.7914277873106,55.866919772427494,649.1485989400676,0.222931371737728,-7807.999637022704,10.5,10499992192.000362,47.655,-122.3035,60.0,0.5333333333333333
2026-02-06T21:34:08+00:00,SAT-52706,343.9360834988815,55.83534223131318,649.3709326635623,0.2979330350015609,-10434.875141243177,10.5,10499989565.124859,47.655,-122.3035,60.0,0.55
2026-02-06T21:34:09+00:00,SAT-52706,345.0776575906049,55.7929073277569,649.6680669812115,0.37283113898756687,-13058.123561498842,10.5,10499986941.876438,47.655,-122.3035,60.0,0.5666666666666667
2026-02-06T21:34:10+00:00,SAT-52706,346.2152707294015,55.73969338284923,650.0398986113663,0.4476000100294941,-15676.84569739806,10.5,10499984323.154303,47.655,-122.3035,60.0,0.5833333333333334
2026-02-06T21:34:11+00:00,SAT-52706,347.3480620737441,55.675797842469734,650.4862986675375,0.5222141996431058,-18290.15023537587,10.5,10499981709.849764,47.655,-122.3035,60.0,0.6
2026-02-06T21:34:12+00:00,SAT-52706,348.47519304284594,55.60133670133208,651.0071128829769,0.5966485198844267,-20897.15498708937,10.5,10499979102.845013,47.655,-122.3035,60.0,0.6166666666666667
2026-02-06T21:34:13+00:00,SAT-52706,349.5958508115402,55.516443827641794,651.6021618705171,0.6708780906587788,-23496.98854638023,10.5,10499976503.011454,47.655,-122.3035,60.0,0.6333333333333333
2026-02-06T21:34:14+00:00,SAT-52706,350.7092515352932,55.42127019505472,652.271241429596,0.7448783735990908,-26088.79147583644,10.5,10499973911.208525,47.655,-122.3035,60.0,0.65
2026-02-06T21:34:15+00:00,SAT-52706,351.8146432494259,55.315983033133996,653.0141228870685,0.8186252240672003,-28671.71812809782,10.5,10499971328.281872,47.655,-122.3035,60.0,0.6666666666666666
2026-02-06T21:34:16+00:00,SAT-52706,352.9113084530138,55.200764903780424,653.8305534898806,0.8920949074684699,-31244.93721726293,10.5,10499968755.062782,47.655,-122.3035,60.0,0.6833333333333333
2026-02-06T21:34:17+00:00,SAT-52706,353.9985663087668,55.075812719168695,654.720256814011,0.9652641556466484,-33807.63379407566,10.5,10499966192.366205,47.655,-122.3035,60.0,0.7
2026-02-06T21:34:18+00:00,SAT-52706,355.07577451415267,54.94133670633564,655.6829332296627,1.0381101919595601,-36359.010124181914,10.5,10499963640.989876,47.655,-122.3035,60.0,0.7166666666666667
2026-02-06T21:34:19+00:00,SAT-52706,356.14233079403203,54.797559333730185,656.7182603914569,1.110610759128915,-38898.28666354777,10.5,10499961101.713337,47.655,-122.3035,60.0,0.7333333333333333
2026-02-06T21:34:20+00:00,SAT-52706,357.19767402826193,54.64471421006734,657.8258937564049,1.1827441623757131,-41424.70356924385,10.5,10499958575.29643,47.655,-122.3035,60.0,0.75
2026-02-06T21:34:21+00:00,SAT-52706,358.2412850402068,54.48304496387915,659.0054671448997,1.2544892797890732,-43937.521062605476,10.5,10499956062.478937,47.655,-122.3035,60.0,0.7666666666666667
2026-02-06T21:34:22+00:00,SAT-52706,359.27268702633876,54.31280411830368,660.2565933120492,1.3258256058541122,-46436.02095376321,10.5,10499953563.979046,47.655,-122.3035,60.0,0.7833333333333333
2026-02-06T21:34:23+00:00,SAT-52706,0.29144567977934477,54.13425196600022,661.578864562418,1.3967332738584641,-48919.50742641389,10.5,10499951080.492573,47.655,-122.3035,60.0,0.8
2026-02-06T21:34:24+00:00,SAT-52706,1.29716900670083,53.94765545590631,662.9718533871182,1.4671930554460646,-51387.30702219226,10.5,10499948612.692978,47.655,-122.3035,60.0,0.8166666666666667
2026-02-06T21:34:25+00:00,SAT-52706,2.2895068456029444,53.75328710281906,664.4351131004553,1.5371864102932182,-53838.770380537026,10.5,10499946161.22962,47.655,-122.3035,60.0,0.8333333333333334
2026-02-06T21:34:26+00:00,SAT-52706,3.2681501562193516,53.55142392021477,665.9681785261142,1.606695494221057,-56273.27252282344,10.5,10499943726.727478,47.655,-122.3035,60.0,0.85
2026-02-06T21:34:27+00:00,SAT-52706,4.232830070187235,53.34234638820255,667.5705666914392,1.6757031566435154,-58690.21276298056,10.5,10499941309.787237,47.655,-122.3035,60.0,0.8666666666666667
2026-02-06T21:34:28+00:00,SAT-52706,5.183316730676181,53.12633746326112,669.2417775191668,1.7441929763327868,-61089.01596014888,10.5,10499938910.98404,47.655,-122.3035,60.0,0.8833333333333333
2026-02-06T21:34:29+00:00,SAT-52706,6.1194179733078835,52.90368162921263,670.9812945548288,1.8121492672184933,-63469.13272179175,10.5,10499936530.86728,47.655,-122.3035,60.0,0.9
2026-02-06T21:34:30+00:00,SAT-52706,7.040977857223693,52.67466399698259,672.7885856999383,1.8795570714493421,-65830.03916068526,10.5,10499934169.96084,47.655,-122.3035,60.0,0.9166666666666666
2026-02-06T21:34:31+00:00,SAT-52706,7.947875067900234,52.43956945744957,674.663103938258,1.9464021981749957,-68171.23825322335,10.5,10499931828.761747,47.655,-122.3035,60.0,0.9333333333333333
2026-02-06T21:34:32+00:00,SAT-52706,8.840021243024626,52.198681883549476,676.6042881007431,2.012671179122326,-70492.25828351032,10.5,10499929507.741716,47.655,-122.3035,60.0,0.95
2026-02-06T21:34:33+00:00,SAT-52706,9.717359203492359,51.95228339330171,678.6115635861826,2.0783513269598823,-72792.65488753145,10.5,10499927207.345112,47.655,-122.3035,60.0,0.9666666666666667
2026-02-06T21:34:34+00:00,SAT-52706,10.579861163814225,51.70065366143936,680.6843431400476,2.143430693799841,-75072.00959971559,10.5,10499924927.9904,47.655,-122.3035,60.0,0.9833333333333333
2026-02-06T21:34:35+00:00,SAT-52706,11.427526894646924,51.44406929200705,682.8220275919506,2.207898089518566,-77329.93049459884,10.5,10499922670.069506,47.655,-122.3035,60.0,1.0
2026-02-06T21:34:36+00:00,SAT-52706,12.260381885816548,51.18280324386178,685.024006611381,2.271743063426264,-79566.0515448183,10.5,10499920433.948456,47.655,-122.3035,60.0,1.0166666666666666
2026-02-06T21:34:37+00:00,SAT-52706,13.07847551062524,50.917124312453325,687.2896594451549,2.3349559266548296,-81780.033405229,10.5,10499918219.966595,47.655,-122.3035,60.0,1.0333333333333334
2026-02-06T21:34:38+00:00,SAT-52706,13.881879222852476,50.647296661576505,689.6183556771941,2.3975277179241594,-83971.56221389557,10.5,10499916028.437786,47.655,-122.3035,60.0,1.05
2026-02-06T21:34:39+00:00,SAT-52706,14.670684777563439,50.37357940995648,692.0094559541653,2.4594501973384437,-86140.34937481201,10.5,10499913859.650625,47.655,-122.3035,60.0,1.0666666666666667
2026-02-06T21:34:40+00:00,SAT-52706,15.44500249889322,50.09622626716452,694.462312704929,2.5207158563289735,-88286.13190614096,10.5,10499911713.868093,47.655,-122.3035,60.0,1.0833333333333333
2026-02-06T21:34:41+00:00,SAT-52706,16.204959608877214,49.815485214785255,696.9762708699056,2.581317886398629,-90408.67134551331,10.5,10499909591.328655,47.655,-122.3035,60.0,1.1
2026-02-06T21:34:42+00:00,SAT-52706,16.95069861094739,49.53159823505281,699.5506685992726,2.641250190612599,-92507.75415248201,10.5,10499907492.245848,47.655,-122.3035,60.0,1.1166666666666667
2026-02-06T21:34:43+00:00,SAT-52706,17.682375748182977,49.24480107954899,702.1848379626168,2.7005073370778505,-94583.19007917614,10.5,10499905416.809921,47.655,-122.3035,60.0,1.1333333333333333
2026-02-06T21:34:44+00:00,SAT-52706,18.40015952312434,48.95532308172548,704.8781056121941,2.759084561573164,-96634.81226241596,10.5,10499903365.187738,47.655,-122.3035,60.0,1.15
2026-02-06T21:34:45+00:00,SAT-52706,19.104229298224283,48.663387005061146,707.6297934488113,2.816977770672655,-98662.47733311182,10.5,10499901337.522667,47.655,-122.3035,60.0,1.1666666666666667
2026-02-06T21:34:46+00:00,SAT-52706,19.794773977253296,48.369208924274886,710.4392192908235,2.8741835010744685,-100666.063991783,10.5,10499899333.936008,47.655,-122.3035,60.0,1.1833333333333333
2026-02-06T21:34:47+00:00,SAT-52706,20.47199075756599,48.072998141595534,713.3056975025688,2.9306988735174433,-102645.47139452439,10.5,10499897354.528606,47.655,-122.3035,60.0,1.2
2026-02-06T21:34:48+00:00,SAT-52706,21.136083953678426,47.77495713579492,716.2285395768429,2.9865216712625706,-104600.62190175909,10.5,10499895399.378098,47.655,-122.3035,60.0,1.2166666666666666
2026-02-06T21:34:49+00:00,SAT-52706,21.787263920882165,47.4752815287402,719.2070547956449,3.0416502108527044,-106531.45655169683,10.5,10499893468.543447,47.655,-122.3035,60.0,1.2333333333333334
2026-02-06T21:34:50+00:00,SAT-52706,22.425746027689613,47.17416008836528,722.24055076203,3.0960834031139273,-108437.93719685983,10.5,10499891562.062803,47.655,-122.3035,60.0,1.25
2026-02-06T21:34:51+00:00,SAT-52706,23.05174972096964,46.87177474620523,725.3283339927992,3.149820671822728,-110320.0436554633,10.5,10499889679.956345,47.655,-122.3035,60.0,1.2666666666666666
