timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:33:35+00:00,SAT-63871,357.2232147779384,60.114393041132466,658.1242234598373,2.8830878214334947,-100977.93095599388,10.5,10499899022.069044,47.655,-122.3035,60.0,0.0
2026-02-06T21:33:36+00:00,SAT-63871,357.91705669418593,59.63427078985647,660.9995821206876,2.946296533667072,-103191.76743100141,10.5,10499896808.232569,47.655,-122.3035,60.0,0.016666666666666666
2026-02-06T21:33:37+00:00,SAT-63871,358.5855513467518,59.15455582457406,663.9379800399367,3.008665833456703,-105376.2041315108,10.5,10499894623.795868,47.655,-122.3035,60.0,0.03333333333333333
2026-02-06T21:33:38+00:00,SAT-63871,359.22990070857634,58.67553267490529,666.9385800554899,3.070193154825043,-107531.15118614142,10.5,10499892468.848814,47.655,-122.3035,60.0,0.05
2026-02-06T21:33:39+00:00,SAT-63871,359.8512452042738,58.1974656667998,670.0005424461533,3.1308767314194754,-109656.54672975292,10.5,10499890343.45327,47.655,-122.3035,60.0,0.06666666666666667
2026-02-06T21:33:40+00:00,SAT-63871,0.4506662279642853,57.72060014373511,673.1230257291169,3.190715640339455,-111752.35843846438,10.5,10499888247.641562,47.655,-122.3035,60.0,0.08333333333333333
2026-02-06T21:33:41+00:00,SAT-63871,1.029188746884854,57.24516360587795,676.3051875011433,3.2497096968816543,-113818.57984318395,10.5,10499886181.420156,47.655,-122.3035,60.0,0.1
2026-02-06T21:33:42+00:00,SAT-63871,1.5877839124301694,56.77136679324783,679.5461851747875,3.3078594528871075,-115855.23027171895,10.5,10499884144.769728,47.655,-122.3035,60.0,0.11666666666666667
2026-02-06T21:33:43+00:00,SAT-63871,2.1273716675784513,56.29940469966902,682.8451767129662,3.365166170613884,-117862.35393368629,10.5,10499882137.646067,47.655,-122.3035,60.0,0.13333333333333333
2026-02-06T21:33:44+00:00,SAT-63871,2.6488233168233295,55.8294575248522,686.2013213374694,3.421631817472821,-119840.01973613567,10.5,10499880159.980265,47.655,-122.3035,60.0,0.15
2026-02-06T21:33:45+00:00,SAT-63871,3.1529640414666584,55.36169156524236,689.6137802322247,3.477258934336604,-121788.31667117638,10.5,10499878211.683329,47.655,-122.3035,60.0,0.16666666666666666
2026-02-06T21:33:46+00:00,SAT-63871,3.640575324113287,54.8962600642247,693.0817171152202,3.5320507489498922,-123707.35778807974,10.5,10499876292.642212,47.655,-122.3035,60.0,0.18333333333333332
2026-02-06T21:33:47+00:00,SAT-63871,4.112397312102654,54.43330399121472,696.604298923535,3.5860109912406077,-125597.27372469917,10.5,10499874402.726274,47.655,-122.3035,60.0,0.2
2026-02-06T21:33:48+00:00,SAT-63871,4.569131064106049,53.972952793499495,700.1806963141776,3.639144014575325,-127458.21695434685,10.5,10499872541.783045,47.655,-122.3035,60.0,0.21666666666666667
2026-02-06T21:33:49+00:00,SAT-63871,5.0114407223960855,53.515325082920285,703.8100842858516,3.691454628227421,-129290.3559181196,10.5,10499870709.644081,47.655,-122.3035,60.0,0.23333333333333334
2026-02-06T21:33:50+00:00,SAT-63871,5.439955565373206,53.060529298329406,707.4916426336414,3.7429481468854293,-131093.876758891,10.5,10499868906.123241,47.655,-122.3035,60.0,0.25
2026-02-06T21:33:51+00:00,SAT-63871,5.8552719715295485,52.608664318209264,711.2245564530717,3.7936303399959805,-132868.98154708682,10.5,10499867131.018454,47.655,-122.3035,60.0,0.26666666666666666
2026-02-06T21:33:52+00:00,SAT-63871,6.25795528054343,52.15982003920791,715.0080165936473,3.8435074087208703,-134615.88747362397,10.5,10499865384.112526,47.655,-122.3035,60.0,0.2833333333333333
