timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:39:09+00:00,SAT-55742,162.5567071997339,40.19303118905631,849.2416787127833,-3.9038322131880774,136728.71729973544,10.5,10500136728.7173,47.655,-122.3035,60.0,5.566666666666666
2026-02-06T21:39:10+00:00,SAT-55742,162.1244568133816,40.463500564852765,845.3483121350299,-3.8618337606271735,135257.7538377744,10.5,10500135257.753838,47.655,-122.3035,60.0,5.583333333333333
2026-02-06T21:39:11+00:00,SAT-55742,161.68464865259693,40.73441460160009,841.4968314177819,-3.8192515561043243,133766.3449128377,10.5,10500133766.344913,47.655,-122.3035,60.0,5.6
2026-02-06T21:39:12+00:00,SAT-55742,161.23713721974474,41.005700282896946,837.687818748043,-3.776081463068276,132254.3456454028,10.5,10500132254.345646,47.655,-122.3035,60.0,5.616666666666666
2026-02-06T21:39:13+00:00,SAT-55742,160.78177568164526,41.277281079161135,833.9218604382777,-3.7323195095924797,130721.61692180074,10.5,10500130721.616922,47.655,-122.3035,60.0,5.633333333333334
2026-02-06T21:39:14+00:00,SAT-55742,160.31841602857162,41.54907685276554,830.1995467622303,-3.687962008692188,129168.02960822976,10.5,10500129168.029608,47.655,-122.3035,60.0,5.65
2026-02-06T21:39:15+00:00,SAT-55742,159.8469092359699,41.82100377256996,826.5214716707447,-3.6430054466639925,127593.46063993352,10.5,10500127593.46064,47.655,-122.3035,60.0,5.666666666666667
2026-02-06T21:39:16+00:00,SAT-55742,159.3671054618205,42.09297422153645,822.8882326189487,-3.5974466051513225,125997.7972964513,10.5,10500125997.797297,47.655,-122.3035,60.0,5.683333333333334
2026-02-06T21:39:17+00:00,SAT-55742,158.87885424821584,42.36489671487404,819.3004302716981,-3.5512824970698755,124380.93495745545,10.5,10500124380.934958,47.655,-122.3035,60.0,5.7
2026-02-06T21:39:18+00:00,SAT-55742,158.38200475491547,42.636675815604455,815.758668272926,-3.5045104107678444,122742.77864942943,10.5,10500122742.77865,47.655,-122.3035,60.0,5.716666666666667
2026-02-06T21:39:19+00:00,SAT-55742,157.87640601061975,42.90821205602166,812.2635529709469,-3.457127952570777,121083.2445357687,10.5,10500121083.244535,47.655,-122.3035,60.0,5.733333333333333
2026-02-06T21:39:20+00:00,SAT-55742,157.36190718305673,43.17940186572794,808.8156931013334,-3.409132989247416,119402.257901691,10.5,10500119402.257902,47.655,-122.3035,60.0,5.75
2026-02-06T21:39:21+00:00,SAT-55742,156.83835788462042,43.45013749908054,805.4156995271696,-3.360523753476602,117699.75684813365,10.5,10500117699.756847,47.655,-122.3035,60.0,5.766666666666667
2026-02-06T21:39:22+00:00,SAT-55742,156.30560848942577,43.72030697544327,802.0641848741241,-3.3112987547408532,115975.68917086953,10.5,10500115975.68917,47.655,-122.3035,60.0,5.783333333333333
2026-02-06T21:39:23+00:00,SAT-55742,155.7635104942035,43.98979401767427,798.7617632543852,-3.261456904404839,114230.01674128443,10.5,10500114230.01674,47.655,-122.3035,60.0,5.8
2026-02-06T21:39:24+00:00,SAT-55742,155.21191688874987,44.258478006672256,795.5090498658604,-3.210997449997861,112462.71320467156,10.5,10500112462.713205,47.655,-122.3035,60.0,5.816666666666666
2026-02-06T21:39:25+00:00,SAT-55742,154.65068256911698,44.526233937586525,792.3066606569083,-3.15991999217277,110673.76457420448,10.5,10500110673.764574,47.655,-122.3035,60.0,5.833333333333333
2026-02-06T21:39:26+00:00,SAT-55742,154.07966478160796,44.79293238502817,789.1552119741656,-3.1082245714818173,108863.17227019461,10.5,10500108863.17227,47.655,-122.3035,60.0,5.85
2026-02-06T21:39:27+00:00,SAT-55742,153.4987235841281,45.05843948423659,786.055320123825,-3.055911596278317,107030.95059490232,10.5,10500107030.950596,47.655,-122.3035,60.0,5.866666666666666
2026-02-06T21:39:28+00:00,SAT-55742,152.90772235589327,45.322616915872196,783.0076010048206,-3.0029819002429283,105177.12874735077,10.5,10500105177.128748,47.655,-122.3035,60.0,5.883333333333334
2026-02-06T21:39:29+00:00,SAT-55742,152.30652833265523,45.585321906252354,780.0126696846406,-2.949436764049698,103301.75158216231,10.5,10500103301.751583,47.655,-122.3035,60.0,5.9
2026-02-06T21:39:30+00:00,SAT-55742,151.69501317273225,45.84640724120815,777.071139953533,-2.895277891363988,101404.87876890444,10.5,10500101404.878769,47.655,-122.3035,60.0,5.916666666666667
2026-02-06T21:39:31+00:00,SAT-55742,151.07305356575668,46.10572129060806,774.1836239026475,-2.8405074832345396,99486.58739761446,10.5,10500099486.587399,47.655,-122.3035,60.0,5.933333333333334
2026-02-06T21:39:32+00:00,SAT-55742,150.440531861189,46.36310805337141,771.3507314279855,-2.7851281697249535,97546.96958424487,10.5,10500097546.969584,47.655,-122.3035,60.0,5.95
2026-02-06T21:39:33+00:00,SAT-55742,149.7973367500785,46.618407211422266,768.573069802536,-2.7291430921707134,95586.13535165213,10.5,10500095586.135351,47.655,-122.3035,60.0,5.966666666666667
2026-02-06T21:39:34+00:00,SAT-55742,149.1433639637518,46.87145420720678,765.8512431663736,-2.6725558875736626,93604.21208302531,10.5,10500093604.212084,47.655,-122.3035,60.0,5.983333333333333
2026-02-06T21:39:35+00:00,SAT-55742,148.47851701203913,47.12208033726017,763.1858520323218,-2.615370703962945,91601.34505989114,10.5,10500091601.34506,47.655,-122.3035,60.0,6.0
2026-02-06T21:39:36+00:00,SAT-55742,147.80270795180968,47.37011286575183,760.5774927762949,-2.557592201272066,89577.6974928325,10.5,10500089577.697493,47.655,-122.3035,60.0,6.016666666666667
2026-02-06T21:39:37+00:00,SAT-55742,147.11585818874872,47.61537515784492,758.026757126767,-2.499225570461679,87533.4511912492,10.5,10500087533.45119,47.655,-122.3035,60.0,6.033333333333333
2026-02-06T21:39:38+00:00,SAT-55742,146.41789930497015,47.85768683572796,755.5342316351666,-2.4402765532302504,85468.80725370895,10.5,10500085468.807253,47.655,-122.3035,60.0,6.05
2026-02-06T21:39:39+00:00,SAT-55742,145.70877390936056,48.09686395858706,753.1004971266173,-2.380751431492773,83383.98569944718,10.5,10500083383.985699,47.655,-122.3035,60.0,6.066666666666666
