timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:57:30+00:00,SAT-63513,281.047031287996,40.23693009872516,674.3009473431798,-4.3517114958165495,152415.34430487163,10.5,10500152415.344305,47.655,-122.3035,60.0,8.233333333333333
2026-02-06T21:57:31+00:00,SAT-63513,281.50353182687894,40.60401453545379,669.9609021853475,-4.304691789953299,150768.51531238202,10.5,10500150768.515312,47.655,-122.3035,60.0,8.25
2026-02-06T21:57:32+00:00,SAT-63513,281.9710017202754,40.97355217484537,665.6677506800356,-4.256751891048793,149089.4572671749,10.5,10500149089.457268,47.655,-122.3035,60.0,8.266666666666667
2026-02-06T21:57:33+00:00,SAT-63513,282.44978178460985,41.34545889057319,661.422410553375,-4.20787841874341,147377.7015324575,10.5,10500147377.701532,47.655,-122.3035,60.0,8.283333333333333
2026-02-06T21:57:34+00:00,SAT-63513,282.94022345419864,41.71964247555312,657.225812875985,-4.158058307608868,145632.79050166468,10.5,10500145632.790503,47.655,-122.3035,60.0,8.3
2026-02-06T21:57:35+00:00,SAT-63513,283.44268891478043,42.09600220752528,653.078901748887,-4.107278720280381,143854.27455597965,10.5,10500143854.274555,47.655,-122.3035,60.0,8.316666666666666
2026-02-06T21:57:36+00:00,SAT-63513,283.95755119009567,42.474428389456506,648.9826340760512,-4.055527184755276,142041.71687311222,10.5,10500142041.716873,47.655,-122.3035,60.0,8.333333333333334
2026-02-06T21:57:37+00:00,SAT-63513,284.4851941996092,42.85480188497307,644.9379792000155,-4.002791614498544,140194.6941314805,10.5,10500140194.694132,47.655,-122.3035,60.0,8.35
2026-02-06T21:57:38+00:00,SAT-63513,285.0260127685737,43.23699363926609,640.9459185174501,-3.949060338347141,138312.7975575856,10.5,10500138312.797558,47.655,-122.3035,60.0,8.366666666666667
2026-02-06T21:57:39+00:00,SAT-63513,285.5804125829034,43.62086418700023,637.0074450648996,-3.8943221269560757,136395.6338522659,10.5,10500136395.633852,47.655,-122.3035,60.0,8.383333333333333
2026-02-06T21:57:40+00:00,SAT-63513,286.14881008006046,44.00626314777115,633.1235630781496,-3.8385663108047625,134442.82932377842,10.5,10500134442.829325,47.655,-122.3035,60.0,8.4
2026-02-06T21:57:41+00:00,SAT-63513,286.7316322788322,44.39302871950832,629.2952874339018,-3.781782750496278,132454.02884755333,10.5,10500132454.028847,47.655,-122.3035,60.0,8.416666666666666
2026-02-06T21:57:42+00:00,SAT-63513,287.32931651809173,44.780987157059535,625.5236431210739,-3.723961929984043,130428.8991313866,10.5,10500130428.899132,47.655,-122.3035,60.0,8.433333333333334
2026-02-06T21:57:43+00:00,SAT-63513,287.9423101095841,45.16995224988187,621.8096646191173,-3.6650950075143847,128367.130499664,10.5,10500128367.130499,47.655,-122.3035,60.0,8.45
2026-02-06T21:57:44+00:00,SAT-63513,288.57106988735694,45.55972479721877,618.1543952255349,-3.6051738658810804,126268.43865348789,10.5,10500126268.438654,47.655,-122.3035,60.0,8.466666666666667
2026-02-06T21:57:45+00:00,SAT-63513,289.2160616398631,45.95009208343952,614.5588863332742,-3.5441911592458677,124132.56631052944,10.5,10500124132.56631,47.655,-122.3035,60.0,8.483333333333333
2026-02-06T21:57:46+00:00,SAT-63513,289.87775941009687,46.34082735640591,611.0241966614278,-3.4821403762501912,121959.28541546901,10.5,10500121959.285416,47.655,-122.3035,60.0,8.5
2026-02-06T21:57:47+00:00,SAT-63513,290.55664465024336,46.731689314338944,607.551391422991,-3.4190159119734047,119748.39966027682,10.5,10500119748.39966,47.655,-122.3035,60.0,8.516666666666667
2026-02-06T21:57:48+00:00,SAT-63513,291.25320521673416,47.12242160668133,604.1415414208535,-3.354813111133484,117499.7459972845,10.5,10500117499.745996,47.655,-122.3035,60.0,8.533333333333333
2026-02-06T21:57:49+00:00,SAT-63513,291.9679341828696,47.51275235073471,600.7957221007066,-3.2895283371861095,115213.19705932746,10.5,10500115213.19706,47.655,-122.3035,60.0,8.55
2026-02-06T21:57:50+00:00,SAT-63513,292.7013284551282,47.9023936726278,597.5150125350376,-3.2231589869608928,112888.66167236728,10.5,10500112888.661673,47.655,-122.3035,60.0,8.566666666666666
2026-02-06T21:57:51+00:00,SAT-63513,293.4538871622346,48.29104127249111,594.3004943925248,-3.1557036504537974,110526.09045209827,10.5,10500110526.090452,47.655,-122.3035,60.0,8.583333333333334
2026-02-06T21:57:52+00:00,SAT-63513,294.22610982852973,48.67837403829178,591.1532507480707,-3.0871620779930953,108125.47465396044,10.5,10500108125.474653,47.655,-122.3035,60.0,8.6
2026-02-06T21:57:53+00:00,SAT-63513,295.0184942707534,49.064053693535705,588.0743649255803,-3.017535266258612,105686.84918589721,10.5,10500105686.849186,47.655,-122.3035,60.0,8.616666666666667
2026-02-06T21:57:54+00:00,SAT-63513,295.8315342219151,49.44772450149551,585.0649192549506,-2.9468255379451738,103210.29539850641,10.5,10500103210.295399,47.655,-122.3035,60.0,8.633333333333333
2026-02-06T21:57:55+00:00,SAT-63513,296.665716663575,49.829013035243875,582.1259937496109,-2.87503657959182,100695.94240997922,10.5,10500100695.94241,47.655,-122.3035,60.0,8.65
2026-02-06T21:57:56+00:00,SAT-63513,297.52151883688026,50.2075280188743,579.2586647463339,-2.8021735015189577,98143.96920535291,10.5,10500098143.969206,47.655,-122.3035,60.0,8.666666666666666
2026-02-06T21:57:57+00:00,SAT-63513,298.3994049209031,50.582860254088075,576.4640034852724,-2.7282428951284845,95554.60664340359,10.5,10500095554.606644,47.655,-122.3035,60.0,8.683333333333334
2026-02-06T21:57:58+00:00,SAT-63513,299.2998223627887,50.954582644228466,573.7430746328484,-2.6532528706948866,92928.13878025013,10.5,10500092928.13878,47.655,-122.3035,60.0,8.7
2026-02-06T21:57:59+00:00,SAT-63513,300.2231978426471,51.32225032628038,571.096934766951,-2.5772131362219506,90264.90563125,10.5,10500090264.905632,47.655,-122.3035,60.0,8.716666666666667
2026-02-06T21:58:00+00:00,SAT-63513,301.1699328785341,51.68540093037879,568.5266307834918,-2.500134999285062,87565.30323552419,10.5,10500087565.303236,47.655,-122.3035,60.0,8.733333333333333
2026-02-06T21:58:01+00:00,SAT-63513,302.1403990452362,52.04355497077205,566.0331983011212,-2.4220314464017902,84829.78643585088,10.5,10500084829.786436,47.655,-122.3035,60.0,8.75
2026-02-06T21:58:02+00:00,SAT-63513,303.13493283682675,52.3962163939132,563.6176599867867,-2.3429171719326956,82058.869890894,10.5,10500082058.86989,47.655,-122.3035,60.0,8.766666666666667
2026-02-06T21:58:03+00:00,SAT-63513,304.1538301702192,52.742873292029955,561.2810238524694,-2.2628085839197603,79253.12827968968,10.5,10500079253.12828,47.655,-122.3035,60.0,8.783333333333333
2026-02-06T21:58:04+00:00,SAT-63513,305.197340541013,53.08299879380184,559.0242815460956,-2.1817238754024504,76413.19879943653,10.5,10500076413.1988,47.655,-122.3035,60.0,8.8
2026-02-06T21:58:05+00:00,SAT-63513,306.2656608919262,53.416052156652576,556.8484065713251,-2.099683006775695,73539.78054759736,10.5,10500073539.780548,47.655,-122.3035,60.0,8.816666666666666
2026-02-06T21:58:06+00:00,SAT-63513,307.35892920299756,53.74148006162683,554.7543525249343,-2.0167077451767286,70633.63590139299,10.5,10500070633.6359,47.655,-122.3035,60.0,8.833333333333334
2026-02-06T21:58:07+00:00,SAT-63513,308.47721788638836,54.05871813219674,552.7430512949168,-1.9328216718674889,67695.59077636513,10.5,10500067695.590776,47.655,-122.3035,60.0,8.85
2026-02-06T21:58:08+00:00,SAT-63513,309.6205270478013,54.36719268345801,550.8154112512221,-1.8480501730912362,64726.534306136484,10.5,10500064726.534306,47.655,-122.3035,60.0,8.866666666666667
2026-02-06T21:58:09+00:00,SAT-63513,310.7887776947611,54.666322707896725,548.972315445614,-1.7624204385897593,61727.41879047695,10.5,10500061727.41879,47.655,-122.3035,60.0,8.883333333333333
2026-02-06T21:58:10+00:00,SAT-63513,311.9818050015123,54.95552210482249,547.2146198130059,-1.6759614670473615,58699.259885975174,10.5,10500058699.259886,47.655,-122.3035,60.0,8.9
2026-02-06T21:58:11+00:00,SAT-63513,313.19935175987587,55.23420215707743,545.5431513673691,-1.5887040224093076,55643.13507612566,10.5,10500055643.135077,47.655,-122.3035,60.0,8.916666666666666
2026-02-06T21:58:12+00:00,SAT-63513,314.44106212425044,55.50177424512898,543.9587064412027,-1.5006806343049808,52560.18368614963,10.5,10500052560.183685,47.655,-122.3035,60.0,8.933333333333334
2026-02-06T21:58:13+00:00,SAT-63513,315.70647583295676,55.75765279899097,542.4620489245845,-1.4119255140944875,49451.6039425919,10.5,10500049451.603943,47.655,-122.3035,60.0,8.95
2026-02-06T21:58:14+00:00,SAT-63513,316.99502300853214,56.001258461482216,541.0539085879474,-1.3224745731308991,46318.653612941926,10.5,10500046318.653612,47.655,-122.3035,60.0,8.966666666666667
2026-02-06T21:58:15+00:00,SAT-63513,318.3060197887188,56.23202146176235,539.7349793866456,-1.2323653315540535,43162.64681120684,10.5,10500043162.64681,47.655,-122.3035,60.0,8.983333333333333
2026-02-06T21:58:16+00:00,SAT-63513,319.6386648836182,56.44938515585017,538.5059178564791,-1.1416368538883088,39984.95174227246,10.5,10500039984.951742,47.655,-122.3035,60.0,9.0
2026-02-06T21:58:17+00:00,SAT-63513,320.99203724843795,56.65280970700606,537.36734157345,-1.0503297113234902,36786.9893808224,10.5,10500036786.98938,47.655,-122.3035,60.0,9.016666666666667
2026-02-06T21:58:18+00:00,SAT-63513,322.36509507378673,56.84177587269821,536.3198276511372,-0.9584858774839062,33570.22982072823,10.5,10500033570.22982,47.655,-122.3035,60.0,9.033333333333333
2026-02-06T21:58:19+00:00,SAT-63513,323.75667618315725,57.01578884192785,535.3639113420196,-0.8661486560037925,30336.189738435056,10.5,10500030336.18974,47.655,-122.3035,60.0,9.05
2026-02-06T21:58:20+00:00,SAT-63513,325.16550000154433,57.174382078092094,534.5000847110341,-0.7733625832501089,27086.42898590245,10.5,10500027086.428986,47.655,-122.3035,60.0,9.066666666666666
2026-02-06T21:58:21+00:00,SAT-63513,326.5901711746093,57.317121107518545,533.7287954061455,-0.6801733429259907,23822.5475996561,10.5,10500023822.5476,47.655,-122.3035,60.0,9.083333333333334
2026-02-06T21:58:22+00:00,SAT-63513,328.02918492895776,57.4436071965568,533.050445514088,-0.5866276430770546,20546.181493028333,10.5,10500020546.181494,47.655,-122.3035,60.0,9.1
