timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:53:06+00:00,SAT-62022,191.09233937813633,40.23944499002949,686.9660403417876,-3.7737861001315114,132173.9523259817,10.5,10500132173.952326,47.655,-122.3035,60.0,3.8333333333333335
2026-02-06T21:53:07+00:00,SAT-62022,190.53530412537577,40.552795520134055,683.2023712414077,-3.7203487940352145,130302.3518269087,10.5,10500130302.351828,47.655,-122.3035,60.0,3.85
2026-02-06T21:53:08+00:00,SAT-62022,189.96678507250903,40.86634569217929,679.4919961890812,-3.6660271463785676,128399.77794563118,10.5,10500128399.777946,47.655,-122.3035,60.0,3.8666666666666667
2026-02-06T21:53:09+00:00,SAT-62022,189.38654107447857,41.17994655741019,675.8357971555703,-3.610814972592521,126466.01407238029,10.5,10500126466.014072,47.655,-122.3035,60.0,3.8833333333333333
2026-02-06T21:53:10+00:00,SAT-62022,188.79433065836375,41.49344130734988,672.2346622796271,-3.5547066838175705,124500.8644616553,10.5,10500124500.864462,47.655,-122.3035,60.0,3.9
2026-02-06T21:53:11+00:00,SAT-62022,188.18991261330558,41.806665089606575,668.6894852738792,-3.4976972694713115,122504.15362166574,10.5,10500122504.153622,47.655,-122.3035,60.0,3.9166666666666665
2026-02-06T21:53:12+00:00,SAT-62022,187.5730466519932,42.119444831778495,665.2011648481053,-3.439782370209236,120475.72886972685,10.5,10500120475.72887,47.655,-122.3035,60.0,3.933333333333333
2026-02-06T21:53:13+00:00,SAT-62022,186.94349413250725,42.431599083431294,661.7706040597403,-3.380958267910255,118415.45998151055,10.5,10500118415.459982,47.655,-122.3035,60.0,3.95
2026-02-06T21:53:14+00:00,SAT-62022,186.30101885897824,42.7429378711964,658.3987096743743,-3.3212219870114086,116323.24274021527,10.5,10500116323.24274,47.655,-122.3035,60.0,3.966666666666667
2026-02-06T21:53:15+00:00,SAT-62022,185.64538794404766,43.05326257957946,655.0863914251815,-3.2605712984259787,114198.99907379516,10.5,10500114198.999073,47.655,-122.3035,60.0,3.9833333333333334
2026-02-06T21:53:16+00:00,SAT-62022,184.97637275419393,43.36236585156266,651.8345612684478,-3.1990047484512876,112042.6780674333,10.5,10500112042.678068,47.655,-122.3035,60.0,4.0
2026-02-06T21:53:17+00:00,SAT-62022,184.29374993741746,43.67003151404262,648.6441326102646,-3.1365217020608904,109854.25747981742,10.5,10500109854.25748,47.655,-122.3035,60.0,4.016666666666667
2026-02-06T21:53:18+00:00,SAT-62022,183.59730253276362,43.97603453255373,645.5160194900469,-3.0731224300877704,107633.7467966642,10.5,10500107633.746798,47.655,-122.3035,60.0,4.033333333333333
2026-02-06T21:53:19+00:00,SAT-62022,182.88682115322607,44.2801410030102,642.4511356771031,-3.008808067591736,105381.18577256946,10.5,10500105381.185772,47.655,-122.3035,60.0,4.05
2026-02-06T21:53:20+00:00,SAT-62022,182.162105273017,44.58210817138052,639.4503938087253,-2.943580730475151,103096.64851538422,10.5,10500103096.648516,47.655,-122.3035,60.0,4.066666666666666
2026-02-06T21:53:21+00:00,SAT-62022,181.42296458309914,44.88168450034321,636.5147044119745,-2.8774434687367503,100780.24184896566,10.5,10500100780.24185,47.655,-122.3035,60.0,4.083333333333333
2026-02-06T21:53:22+00:00,SAT-62022,180.669220454744,45.17860977045764,633.6449749720903,-2.810400401621381,98432.11004669272,10.5,10500098432.110046,47.655,-122.3035,60.0,4.1
2026-02-06T21:53:23+00:00,SAT-62022,179.90070746314584,45.47261523799395,630.8421088661103,-2.7424566524362426,96052.43254845506,10.5,10500096052.432549,47.655,-122.3035,60.0,4.116666666666666
2026-02-06T21:53:24+00:00,SAT-62022,179.11727502162086,45.763423832895164,628.1070043615003,-2.673618463745885,93641.42799526929,10.5,10500093641.427996,47.655,-122.3035,60.0,4.133333333333334
2026-02-06T21:53:25+00:00,SAT-62022,178.31878907338742,46.050750419298744,625.4405534998963,-2.603893173938959,91199.3534085473,10.5,10500091199.353409,47.655,-122.3035,60.0,4.15
2026-02-06T21:53:26+00:00,SAT-62022,177.50513387450525,46.33430210806249,622.8436410042194,-2.533289278235932,88726.50632684457,10.5,10500088726.506327,47.655,-122.3035,60.0,4.166666666666667
2026-02-06T21:53:27+00:00,SAT-62022,176.67621383603796,46.613778633941834,620.3171431249446,-2.461816440883567,86223.22523296252,10.5,10500086223.225233,47.655,-122.3035,60.0,4.183333333333334
2026-02-06T21:53:28+00:00,SAT-62022,175.83195543141744,46.88887279580654,617.8619264742084,-2.389485518874432,83689.89038470585,10.5,10500083689.890385,47.655,-122.3035,60.0,4.2
2026-02-06T21:53:29+00:00,SAT-62022,174.97230915436046,47.15927096449065,615.4788468362611,-2.3163086003182487,81126.92515880974,10.5,10500081126.92516,47.655,-122.3035,60.0,4.216666666666667
2026-02-06T21:53:30+00:00,SAT-62022,174.09725150882886,47.42465366302931,613.1687479396498,-2.242299011176574,78534.79628681662,10.5,10500078534.796288,47.655,-122.3035,60.0,4.233333333333333
2026-02-06T21:53:31+00:00,SAT-62022,173.20678702563592,47.68469621845916,610.9324602226849,-2.1674713356238557,75914.01456820666,10.5,10500075914.014568,47.655,-122.3035,60.0,4.25
2026-02-06T21:53:32+00:00,SAT-62022,172.30095028402584,47.93906948888758,608.7707995786009,-2.0918414050059826,73265.13448367945,10.5,10500073265.134483,47.655,-122.3035,60.0,4.266666666666667
2026-02-06T21:53:33+00:00,SAT-62022,171.37980793033606,48.18744066379087,606.6845661117276,-2.0154263757400805,70588.75692353422,10.5,10500070588.756924,47.655,-122.3035,60.0,4.283333333333333
2026-02-06T21:53:34+00:00,SAT-62022,170.4434606311589,48.42947414902218,604.674542815972,-1.9382446388381798,67885.52601880627,10.5,10500067885.526018,47.655,-122.3035,60.0,4.3
2026-02-06T21:53:35+00:00,SAT-62022,169.49204501118786,48.664832516824596,602.741494343533,-1.860315903880241,65156.132082357224,10.5,10500065156.132082,47.655,-122.3035,60.0,4.316666666666666
2026-02-06T21:53:36+00:00,SAT-62022,168.52573546863843,48.89317754082945,600.8861656898672,-1.781661146069219,62401.30975451958,10.5,10500062401.309755,47.655,-122.3035,60.0,4.333333333333333
2026-02-06T21:53:37+00:00,SAT-62022,167.5447459015493,49.11417129807362,599.1092809314616,-1.7023026244884736,59621.83864254841,10.5,10500059621.838642,47.655,-122.3035,60.0,4.35
2026-02-06T21:53:38+00:00,SAT-62022,166.54933128053295,49.32747734385768,597.4115419453915,-1.6222638517956105,56818.54225917155,10.5,10500056818.54226,47.655,-122.3035,60.0,4.366666666666666
2026-02-06T21:53:39+00:00,SAT-62022,165.53978905849243,49.532761949669954,595.7936271591101,-1.5415695923056023,53992.28795545225,10.5,10500053992.287956,47.655,-122.3035,60.0,4.383333333333334
2026-02-06T21:53:40+00:00,SAT-62022,164.51646036932542,49.72969540261668,594.256190302145,-1.4602458294625649,51143.98578151333,10.5,10500051143.98578,47.655,-122.3035,60.0,4.4
2026-02-06T21:53:41+00:00,SAT-62022,163.47973099816986,49.91795335624894,592.7998591902373,-1.3783197568537948,48274.58817181067,10.5,10500048274.588171,47.655,-122.3035,60.0,4.416666666666667
2026-02-06T21:53:42+00:00,SAT-62022,162.430032072752,50.097218228222125,591.4252345184436,-1.2958197178643909,45385.08783158282,10.5,10500045385.087831,47.655,-122.3035,60.0,4.433333333333334
2026-02-06T21:53:43+00:00,SAT-62022,161.36784048088612,50.26718062935702,590.1328887144198,-1.2127751902541806,42476.51719666976,10.5,10500042476.517197,47.655,-122.3035,60.0,4.45
2026-02-06T21:53:44+00:00,SAT-62022,160.29367894918587,50.42754081981008,588.9233648070878,-1.1292167510669244,39549.947204484735,10.5,10500039549.947205,47.655,-122.3035,60.0,4.466666666666667
2026-02-06T21:53:45+00:00,SAT-62022,159.2081157655783,50.57801017868878,587.7971753302984,-1.0451760066906362,36606.48484443087,10.5,10500036606.484844,47.655,-122.3035,60.0,4.483333333333333
2026-02-06T21:53:46+00:00,SAT-62022,158.11176415217585,50.718312670217934,586.7548012962475,-0.9606855604242669,33647.27202194928,10.5,10500033647.272022,47.655,-122.3035,60.0,4.5
2026-02-06T21:53:47+00:00,SAT-62022,157.00528123534855,50.84818629820528,585.7966912012361,-0.8757789561174052,30673.483584542857,10.5,10500030673.483585,47.655,-122.3035,60.0,4.516666666666667
2026-02-06T21:53:48+00:00,SAT-62022,155.88936661157337,50.96738453176729,584.9232600876425,-0.7904906053263728,27686.324770474763,10.5,10500027686.32477,47.655,-122.3035,60.0,4.533333333333333
