timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:56:15+00:00,SAT-44736,322.7584620353212,40.162545883270305,503.00822723441536,-1.6347290899137095,57255.12762597233,10.5,10500057255.127626,47.655,-122.3035,60.0,6.983333333333333
2026-02-06T21:56:16+00:00,SAT-44736,323.8149992396448,40.340034547789514,501.3778806275989,-1.5359349339681514,53794.93838589358,10.5,10500053794.938385,47.655,-122.3035,60.0,7.0
2026-02-06T21:56:17+00:00,SAT-44736,324.8836460145247,40.50827369950145,499.8460633232296,-1.4362285139561706,50302.797799335545,10.5,10500050302.7978,47.655,-122.3035,60.0,7.016666666666667
2026-02-06T21:56:18+00:00,SAT-44736,325.96386588034085,40.66691532946355,498.41368513972003,-1.3356589107875705,46780.42488737155,10.5,10500046780.424887,47.655,-122.3035,60.0,7.033333333333333
2026-02-06T21:56:19+00:00,SAT-44736,327.05507802011033,40.81562407044366,497.08160694615117,-1.2342776526550223,43229.62438527301,10.5,10500043229.624386,47.655,-122.3035,60.0,7.05
2026-02-06T21:56:20+00:00,SAT-44736,328.15665808178727,40.9540791055374,495.85063822155263,-1.132138626745687,39652.28365027686,10.5,10500039652.28365,47.655,-122.3035,60.0,7.066666666666666
2026-02-06T21:56:21+00:00,SAT-44736,329.26793937582045,41.08197606026247,494.7215347022301,-1.0292979348149363,36050.36760316643,10.5,10500036050.367603,47.655,-122.3035,60.0,7.083333333333333
2026-02-06T21:56:22+00:00,SAT-44736,330.3882144404002,41.19902885303491,493.6949961731353,-0.9258137843151986,32425.91491514301,10.5,10500032425.914915,47.655,-122.3035,60.0,7.1
2026-02-06T21:56:23+00:00,SAT-44736,331.51673702037823,41.30497148852677,492.7716643678135,-0.8217463350995959,28781.03263873889,10.5,10500028781.032639,47.655,-122.3035,60.0,7.116666666666666
2026-02-06T21:56:24+00:00,SAT-44736,332.65272443092533,41.39955976911671,491.9521210212372,-0.7171575343097921,25117.890424891266,10.5,10500025117.890425,47.655,-122.3035,60.0,7.133333333333334
2026-02-06T21:56:25+00:00,SAT-44736,333.7953602936998,41.482572903293224,491.2368860873092,-0.6121109644040499,21438.715200242044,10.5,10500021438.7152,47.655,-122.3035,60.0,7.15
2026-02-06T21:56:26+00:00,SAT-44736,334.9437976627841,41.55381499323329,490.6264161079294,-0.5066716350137298,17745.783877071928,10.5,10500017745.783876,47.655,-122.3035,60.0,7.166666666666667
2026-02-06T21:56:27+00:00,SAT-44736,336.0971624571381,41.61311637662594,490.1211027896484,-0.4009058075358104,14041.417209788544,10.5,10500014041.41721,47.655,-122.3035,60.0,7.183333333333334
2026-02-06T21:56:28+00:00,SAT-44736,337.2545572241892,41.66033480934743,489.7212717552574,-0.294880790464974,10327.972626590315,10.5,10500010327.972626,47.655,-122.3035,60.0,7.2
2026-02-06T21:56:29+00:00,SAT-44736,338.41506517761786,41.695356470126136,489.42718149949803,-0.1886647225432193,6607.836634448631,10.5,10500006607.836634,47.655,-122.3035,60.0,7.216666666666667
2026-02-06T21:56:30+00:00,SAT-44736,339.57775444899875,41.718096772331165,489.23902256104043,-0.08232636368695224,2883.417496490184,10.5,10500002883.417496,47.655,-122.3035,60.0,7.233333333333333
2026-02-06T21:56:31+00:00,SAT-44736,340.7416825381612,41.72850097274895,489.1569169029733,0.024065131821777122,-842.8627118053109,10.5,10499999157.13729,47.655,-122.3035,60.0,7.25
2026-02-06T21:56:32+00:00,SAT-44736,341.90590087199587,41.72654456688218,489.18091751949765,0.13044043433422434,-4568.5757728746985,10.5,10499995431.424227,47.655,-122.3035,60.0,7.266666666666667
2026-02-06T21:56:33+00:00,SAT-44736,343.06945946472433,41.712233466211096,489.3110082610282,0.23673026777080375,-8291.295345373363,10.5,10499991708.704655,47.655,-122.3035,60.0,7.283333333333333
2026-02-06T21:56:34+00:00,SAT-44736,344.23141156335737,41.68560395374659,489.5471038876198,0.3428656320885111,-12008.604755925404,10.5,10499987991.395245,47.655,-122.3035,60.0,7.3
2026-02-06T21:56:35+00:00,SAT-44736,345.3908182819559,41.646722419286945,489.8890503442641,0.44877802640788833,-15718.104813973763,10.5,10499984281.895185,47.655,-122.3035,60.0,7.316666666666666
2026-02-06T21:56:36+00:00,SAT-44736,346.54675312023994,41.595684877956025,490.33662525871443,0.5543996717693689,-19417.42161364971,10.5,10499980582.578386,47.655,-122.3035,60.0,7.333333333333333
2026-02-06T21:56:37+00:00,SAT-44736,347.6983063519501,41.5326162787642,490.889538661471,0.6596637168086115,-23104.21373739302,10.5,10499976895.786263,47.655,-122.3035,60.0,7.35
