timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:52:09+00:00,SAT-64453,336.76127515329324,40.13462668969169,706.282005063286,-3.414205905327416,119579.93288122634,10.5,10500119579.93288,47.655,-122.3035,60.0,2.8833333333333333
2026-02-06T21:52:10+00:00,SAT-64453,337.3530049737736,40.40891901796842,702.8769521728304,-3.359756421505451,117672.88163669292,10.5,10500117672.881638,47.655,-122.3035,60.0,2.9
2026-02-06T21:52:11+00:00,SAT-64453,337.9552729072433,40.68235670673748,699.5262027946444,-3.3045166480735335,115738.15110709723,10.5,10500115738.151108,47.655,-122.3035,60.0,2.9166666666666665
2026-02-06T21:52:12+00:00,SAT-64453,338.5682315550882,40.954786107535014,696.2305450996811,-3.2484846571152186,113775.67376865029,10.5,10500113775.673769,47.655,-122.3035,60.0,2.933333333333333
2026-02-06T21:52:13+00:00,SAT-64453,339.19202937353043,41.22604767199267,692.9907691816408,-3.191659165604291,111785.40468434684,10.5,10500111785.404684,47.655,-122.3035,60.0,2.95
2026-02-06T21:52:14+00:00,SAT-64453,339.8268100277489,41.495975937454595,689.8076664138106,-3.134039455126367,109767.31869227628,10.5,10500109767.318693,47.655,-122.3035,60.0,2.966666666666667
2026-02-06T21:52:15+00:00,SAT-64453,340.47271168373663,41.76439952219669,686.6820288859659,-3.075625500192193,107721.41489969713,10.5,10500107721.4149,47.655,-122.3035,60.0,2.9833333333333334
2026-02-06T21:52:16+00:00,SAT-64453,341.1298662787425,42.0311411493737,683.6146487133032,-3.016417927616145,105647.71526030026,10.5,10500105647.71526,47.655,-122.3035,60.0,3.0
2026-02-06T21:52:17+00:00,SAT-64453,341.7983987366287,42.296017687291084,680.6063173858853,-2.956418063411573,103546.26621668221,10.5,10500103546.266216,47.655,-122.3035,60.0,3.0166666666666666
2026-02-06T21:52:18+00:00,SAT-64453,342.4784261459196,42.558840215134325,677.657825071316,-2.8956279711525,101417.14004393417,10.5,10500101417.140043,47.655,-122.3035,60.0,3.033333333333333
2026-02-06T21:52:19+00:00,SAT-64453,343.1700569003645,42.8194141153862,674.7699598791576,-2.8340504556571986,99260.43497865643,10.5,10500099260.434978,47.655,-122.3035,60.0,3.05
2026-02-06T21:52:20+00:00,SAT-64453,343.87338979531705,43.07753919170622,671.943507121673,-2.771689115071949,97076.27704315186,10.5,10500097076.277042,47.655,-122.3035,60.0,3.066666666666667
2026-02-06T21:52:21+00:00,SAT-64453,344.5885130934928,43.33300981845467,669.1792485226256,-2.708548343139355,94864.82012487194,10.5,10500094864.820126,47.655,-122.3035,60.0,3.0833333333333335
2026-02-06T21:52:22+00:00,SAT-64453,345.31550355073205,43.58561511924726,666.4779614238142,-2.6446333573291922,92626.24696167813,10.5,10500092626.246962,47.655,-122.3035,60.0,3.1
2026-02-06T21:52:23+00:00,SAT-64453,346.0544254108473,43.83513917862007,663.8404179635567,-2.5799502219514863,90360.7699513595,10.5,10500090360.76995,47.655,-122.3035,60.0,3.1166666666666667
2026-02-06T21:52:24+00:00,SAT-64453,346.8053293728029,44.08136128811551,661.2673842321169,-2.5145058812552095,88068.63231088921,10.5,10500088068.63231,47.655,-122.3035,60.0,3.1333333333333333
2026-02-06T21:52:25+00:00,SAT-64453,347.5682515380011,44.3240562294035,658.7596193941274,-2.4483081611662683,85750.10813729616,10.5,10500085750.108137,47.655,-122.3035,60.0,3.15
2026-02-06T21:52:26+00:00,SAT-64453,348.3432123343242,44.56299459298203,656.3178748092748,-2.381365792157394,83405.50320866524,10.5,10500083405.503208,47.655,-122.3035,60.0,3.1666666666666665
2026-02-06T21:52:27+00:00,SAT-64453,349.1302154293659,44.7979431357989,653.9428931301778,-2.313688425034843,81035.15553705441,10.5,10500081035.155537,47.655,-122.3035,60.0,3.183333333333333
2026-02-06T21:52:28+00:00,SAT-64453,349.9292466379103,45.02866517830715,651.6354073845215,-2.2452866587143876,78639.43634132741,10.5,10500078639.436342,47.655,-122.3035,60.0,3.2
