timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:52:27+00:00,SAT-65843,334.609298376973,40.13813564304446,696.7587774748749,-3.6159395774096583,126645.4994101333,10.5,10500126645.49941,47.655,-122.3035,60.0,3.183333333333333
2026-02-06T21:52:28+00:00,SAT-65843,335.18254667817575,40.432154294852,693.1525317324727,-3.5625728732535134,124776.37168965035,10.5,10500124776.371689,47.655,-122.3035,60.0,3.2
2026-02-06T21:52:29+00:00,SAT-65843,335.76676795847965,40.72589718371187,689.5995096254572,-3.5083726672367486,122878.0512082991,10.5,10500122878.051208,47.655,-122.3035,60.0,3.216666666666667
2026-02-06T21:52:30+00:00,SAT-65843,336.36216064046215,41.019214719766765,686.1005424211857,-3.453334662846699,120950.38748403185,10.5,10500120950.387484,47.655,-122.3035,60.0,3.2333333333333334
2026-02-06T21:52:31+00:00,SAT-65843,336.96892134967254,41.31195043426453,682.6564656720102,-3.397455196041945,118993.25218661912,10.5,10500118993.252186,47.655,-122.3035,60.0,3.25
2026-02-06T21:52:32+00:00,SAT-65843,337.58724430125477,41.60394087909554,679.2681185844999,-3.3407311389319547,117006.5357641036,10.5,10500117006.535765,47.655,-122.3035,60.0,3.2666666666666666
2026-02-06T21:52:33+00:00,SAT-65843,338.2173206117048,41.895015531089335,675.9363434847305,-3.283160033148316,114990.15211402455,10.5,10500114990.152115,47.655,-122.3035,60.0,3.283333333333333
2026-02-06T21:52:34+00:00,SAT-65843,338.8593375743951,42.18499672241293,672.6619851505549,-3.224740043437023,112944.03695802361,10.5,10500112944.036959,47.655,-122.3035,60.0,3.3
2026-02-06T21:52:35+00:00,SAT-65843,339.51347786402425,42.473699583806855,669.4458901901601,-3.1654700412874406,110868.15077088472,10.5,10500110868.15077,47.655,-122.3035,60.0,3.316666666666667
2026-02-06T21:52:36+00:00,SAT-65843,340.1799186928449,42.760932014095616,666.2889063372186,-3.1053496389367794,108762.47997151477,10.5,10500108762.47997,47.655,-122.3035,60.0,3.3333333333333335
2026-02-06T21:52:37+00:00,SAT-65843,340.8588309089766,43.04649467412951,663.1918817121253,-3.044379191876381,106627.03701072428,10.5,10500106627.03701,47.655,-122.3035,60.0,3.35
2026-02-06T21:52:38+00:00,SAT-65843,341.55037802864956,43.33018100464877,660.1556640807382,-2.982559840296027,104461.86182278236,10.5,10500104461.861822,47.655,-122.3035,60.0,3.3666666666666667
2026-02-06T21:52:39+00:00,SAT-65843,342.25471521007637,43.61177727402792,657.1811000717807,-2.9198935434810096,102267.02303014774,10.5,10500102267.02303,47.655,-122.3035,60.0,3.3833333333333333
2026-02-06T21:52:40+00:00,SAT-65843,342.97198816793144,43.89106265789666,654.2690343599444,-2.856383129803173,100042.61969436643,10.5,10500100042.619694,47.655,-122.3035,60.0,3.4
2026-02-06T21:52:41+00:00,SAT-65843,343.7023320337377,44.167809354816036,651.4203087991314,-2.792032301963328,97788.78149968316,10.5,10500097788.7815,47.655,-122.3035,60.0,3.4166666666666665
2026-02-06T21:52:42+00:00,SAT-65843,344.4458701532304,44.441782736457014,648.6357615504689,-2.726845659952745,95505.66955725024,10.5,10500095505.669558,47.655,-122.3035,60.0,3.433333333333333
2026-02-06T21:52:43+00:00,SAT-65843,345.20271282643324,44.71274153650494,645.9162261874259,-2.660828766208074,93193.4786871282,10.5,10500093193.478687,47.655,-122.3035,60.0,3.45
2026-02-06T21:52:44+00:00,SAT-65843,345.97295600654286,44.98043808519484,643.2625307359456,-2.593988134491369,90852.43702881738,10.5,10500090852.437029,47.655,-122.3035,60.0,3.466666666666667
2026-02-06T21:52:45+00:00,SAT-65843,346.756679941332,45.244618584577886,640.6754967256726,-2.5263312654605166,88482.80728708467,10.5,10500088482.807287,47.655,-122.3035,60.0,3.4833333333333334
2026-02-06T21:52:46+00:00,SAT-65843,347.5539477753229,45.50502343156534,638.1559382057009,-2.4578666824679805,86084.88798578714,10.5,10500086084.887985,47.655,-122.3035,60.0,3.5
2026-02-06T21:52:47+00:00,SAT-65843,348.36480412079123,45.76138759123473,635.7046607246231,-2.3886039476735306,83659.01403220781,10.5,10500083659.014032,47.655,-122.3035,60.0,3.5166666666666666
2026-02-06T21:52:48+00:00,SAT-65843,349.1892736005371,46.013441020617655,633.3224602945057,-2.3185536670556695,81205.5568925771,10.5,10500081205.556892,47.655,-122.3035,60.0,3.533333333333333
