timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:52:31+00:00,SAT-60022,298.6735631179566,40.01423585702624,714.6461219002516,-5.223444494098046,182947.12133161628,10.5,10500182947.121332,47.655,-122.3035,60.0,8.483333333333333
2026-02-06T21:52:32+00:00,SAT-60022,298.68084832039796,40.42936802140996,709.436680740007,-5.19114625791852,181815.9004792057,10.5,10500181815.900478,47.655,-122.3035,60.0,8.5
2026-02-06T21:52:33+00:00,SAT-60022,298.68824536815737,40.850171208755135,704.2594512288276,-5.158124177868383,180659.32755258982,10.5,10500180659.327553,47.655,-122.3035,60.0,8.516666666666667
2026-02-06T21:52:34+00:00,SAT-60022,298.69575897993377,41.276735041814014,699.115155270059,-5.124361539464066,179476.81713985174,10.5,10500179476.81714,47.655,-122.3035,60.0,8.533333333333333
2026-02-06T21:52:35+00:00,SAT-60022,298.7033941414262,41.709149617017154,694.0045314367203,-5.089841333954996,178267.77352259963,10.5,10500178267.773523,47.655,-122.3035,60.0,8.55
2026-02-06T21:52:36+00:00,SAT-60022,298.7111561243527,42.14750541780332,688.9283352649834,-5.054546281668306,177031.59149359658,10.5,10500177031.591494,47.655,-122.3035,60.0,8.566666666666666
2026-02-06T21:52:37+00:00,SAT-60022,298.71905050723217,42.59189322170401,683.8873395243688,-5.018458854475945,175767.65714365445,10.5,10500175767.657145,47.655,-122.3035,60.0,8.583333333333334
2026-02-06T21:52:38+00:00,SAT-60022,298.72708319799403,43.04240400077699,678.8823344655344,-4.981561300994768,174475.34874424717,10.5,10500174475.348743,47.655,-122.3035,60.0,8.6
2026-02-06T21:52:39+00:00,SAT-60022,298.7352604587512,43.49912881526667,673.9141280429322,-4.943835671546725,173154.03762172235,10.5,10500173154.037622,47.655,-122.3035,60.0,8.616666666666667
2026-02-06T21:52:40+00:00,SAT-60022,298.74358893287064,43.962158700135674,668.9835461125714,-4.905263723142729,171803.08482943446,10.5,10500171803.08483,47.655,-122.3035,60.0,8.633333333333333
2026-02-06T21:52:41+00:00,SAT-60022,298.7520756739572,44.431584532486376,664.091432724544,-4.8658271229699235,170421.84827472942,10.5,10500170421.848274,47.655,-122.3035,60.0,8.65
2026-02-06T21:52:42+00:00,SAT-60022,298.7607281786026,44.90749690722482,659.2386502126067,-4.825507297706785,169009.6774413226,10.5,10500169009.67744,47.655,-122.3035,60.0,8.666666666666666
2026-02-06T21:52:43+00:00,SAT-60022,298.76955442131805,45.38998598734447,654.426079434045,-4.784285551508658,167565.9175216506,10.5,10500167565.917522,47.655,-122.3035,60.0,8.683333333333334
2026-02-06T21:52:44+00:00,SAT-60022,298.77856289342753,45.87914135346581,649.6546198918684,-4.7421430345320275,166089.90831445897,10.5,10500166089.908314,47.655,-122.3035,60.0,8.7
