timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:44:02+00:00,SAT-52553,338.59529802763365,43.638066524769464,758.8427123025248,-0.6373913300480468,22324.14054093546,10.5,10500022324.140541,47.655,-122.3035,60.0,0.0
2026-02-06T21:44:03+00:00,SAT-52553,339.3503067924197,43.69224281239349,758.2070297306724,-0.5738315234167739,20098.0072549928,10.5,10500020098.007256,47.655,-122.3035,60.0,0.016666666666666666
2026-02-06T21:44:04+00:00,SAT-52553,340.1078094078903,43.74117528786203,757.6347365703812,-0.5101272338868786,17866.81356677834,10.5,10500017866.813566,47.655,-122.3035,60.0,0.03333333333333333
2026-02-06T21:44:05+00:00,SAT-52553,340.867557415938,43.784816355665484,757.1259769172107,-0.44629416251499693,15631.109393710858,10.5,10500015631.109394,47.655,-122.3035,60.0,0.05
2026-02-06T21:44:06+00:00,SAT-52553,341.6292977556339,43.823123348547654,756.6808792077566,-0.38234817393083737,13391.45038223007,10.5,10500013391.450382,47.655,-122.3035,60.0,0.06666666666666667
2026-02-06T21:44:07+00:00,SAT-52553,342.3927732489215,43.85605865294531,756.2995560565163,-0.31830527688049676,11148.397226341218,10.5,10500011148.397226,47.655,-122.3035,60.0,0.08333333333333333
2026-02-06T21:44:08+00:00,SAT-52553,343.15772310924626,43.88358982048209,755.9821041121568,-0.2541815995051254,8902.514801769352,10.5,10500008902.514801,47.655,-122.3035,60.0,0.1
2026-02-06T21:44:09+00:00,SAT-52553,343.9238834602182,43.90568966441005,755.7286039384428,-0.18999337383590492,6654.371622907877,10.5,10500006654.371622,47.655,-122.3035,60.0,0.11666666666666667
2026-02-06T21:44:10+00:00,SAT-52553,344.6909878776355,43.922336341236935,755.5391199106232,-0.12575691338574857,4404.539057985107,10.5,10500004404.539059,47.655,-122.3035,60.0,0.13333333333333333
2026-02-06T21:44:11+00:00,SAT-52553,345.4587679420911,43.933513416456634,755.4137001341678,-0.06148859252841163,2153.5906068334853,10.5,10500002153.590607,47.655,-122.3035,60.0,0.15
2026-02-06T21:44:12+00:00,SAT-52553,346.22695379891263,43.93920991415116,755.3523763840703,0.002795172599772232,-97.89876801239757,10.5,10499999902.101233,47.655,-122.3035,60.0,0.16666666666666666
2026-02-06T21:44:13+00:00,SAT-52553,346.9952747355137,43.93942035031125,755.3551640631981,0.06707794723087862,-2349.353451460829,10.5,10499997650.64655,47.655,-122.3035,60.0,0.18333333333333332
2026-02-06T21:44:14+00:00,SAT-52553,347.76345975017733,43.934144749307585,755.4220621837092,0.13134329730760147,-4600.197853308956,10.5,10499995399.802147,47.655,-122.3035,60.0,0.2
2026-02-06T21:44:15+00:00,SAT-52553,348.5312381321111,43.92338864375682,755.5530533677619,0.19557481060855103,-6849.857148140083,10.5,10499993150.142853,47.655,-122.3035,60.0,0.21666666666666667
2026-02-06T21:44:16+00:00,SAT-52553,349.29834003558096,43.9071630576243,755.7481038692925,0.2597561184552098,-9097.758035593086,10.5,10499990902.241964,47.655,-122.3035,60.0,0.23333333333333334
2026-02-06T21:44:17+00:00,SAT-52553,350.0644970532176,43.88548447261461,756.0071636174406,0.3238709152742007,-11343.329425515793,10.5,10499988656.670574,47.655,-122.3035,60.0,0.25
2026-02-06T21:44:18+00:00,SAT-52553,350.8294427758436,43.85837477823137,756.3301662794848,0.38790297905300564,-13586.003154410775,10.5,10499986413.996845,47.655,-122.3035,60.0,0.26666666666666666
2026-02-06T21:44:19+00:00,SAT-52553,351.5929133450992,43.825861205731805,756.7170293441817,0.4518361943000643,-15825.214789595124,10.5,10499984174.78521,47.655,-122.3035,60.0,0.2833333333333333
2026-02-06T21:44:20+00:00,SAT-52553,352.35464799726395,43.787976246157676,757.1676542279982,0.5156545656631576,-18060.40410617386,10.5,10499981939.595894,47.655,-122.3035,60.0,0.3
