timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:41:24+00:00,SAT-53015,316.3566941072619,40.045825706300754,806.8419446343808,-4.708227282237456,164902.0352056131,10.5,10500164902.035206,47.655,-122.3035,60.0,2.5833333333333335
2026-02-06T21:41:25+00:00,SAT-53015,316.631440642716,40.38336709107657,802.1463394597513,-4.674838401556643,163732.61536934582,10.5,10500163732.61537,47.655,-122.3035,60.0,2.6
2026-02-06T21:41:26+00:00,SAT-53015,316.9121511450164,40.72383099678947,797.4840336548218,-4.640855006648402,162542.37313004126,10.5,10500162542.37313,47.655,-122.3035,60.0,2.6166666666666667
2026-02-06T21:41:27+00:00,SAT-53015,317.19901155490976,41.06721551565029,792.8556201400082,-4.606267546921189,161330.97398558466,10.5,10500161330.973986,47.655,-122.3035,60.0,2.6333333333333333
2026-02-06T21:41:28+00:00,SAT-53015,317.4922149714029,41.413516306541936,788.2617013607154,-4.571066429862059,160098.08196559642,10.5,10500160098.081966,47.655,-122.3035,60.0,2.65
2026-02-06T21:41:29+00:00,SAT-53015,317.7919619569181,41.76272643010003,783.7028893291448,-4.535242066666175,158843.36122957047,10.5,10500158843.361229,47.655,-122.3035,60.0,2.6666666666666665
2026-02-06T21:41:30+00:00,SAT-53015,318.09846085722756,42.11483617781741,779.1798056205956,-4.498784882529127,157566.47642735505,10.5,10500157566.476427,47.655,-122.3035,60.0,2.683333333333333
2026-02-06T21:41:31+00:00,SAT-53015,318.41192813433236,42.469832892226535,774.6930813595042,-4.461685298309746,156267.0920569067,10.5,10500156267.092056,47.655,-122.3035,60.0,2.7
2026-02-06T21:41:32+00:00,SAT-53015,318.7325887103683,42.82770077540457,770.2433572237668,-4.423933758292872,154944.87343665984,10.5,10500154944.873436,47.655,-122.3035,60.0,2.716666666666667
2026-02-06T21:41:33+00:00,SAT-53015,319.06067632565646,43.188420688841624,765.8312834213771,-4.38552077461843,153599.48826162107,10.5,10500153599.488262,47.655,-122.3035,60.0,2.7333333333333334
2026-02-06T21:41:34+00:00,SAT-53015,319.39643391262837,43.55196994574069,761.4575196227535,-4.34643690601384,152230.605858488,10.5,10500152230.605858,47.655,-122.3035,60.0,2.75
2026-02-06T21:41:35+00:00,SAT-53015,319.7401139805844,43.91832208996676,757.1227349142764,-4.306672759128719,150837.8972323965,10.5,10500150837.897232,47.655,-122.3035,60.0,2.7666666666666666
2026-02-06T21:41:36+00:00,SAT-53015,320.0919790125662,44.28744666277778,752.8276077504938,-4.266219033713847,149421.0366492789,10.5,10500149421.03665,47.655,-122.3035,60.0,2.783333333333333
2026-02-06T21:41:37+00:00,SAT-53015,320.4523018775575,44.65930896053018,748.5728258612712,-4.225066558593595,147979.70289577052,10.5,10500147979.702896,47.655,-122.3035,60.0,2.8
2026-02-06T21:41:38+00:00,SAT-53015,320.8213662575487,45.03386978232321,744.359086123062,-4.183206259392321,146513.57814885178,10.5,10500146513.57815,47.655,-122.3035,60.0,2.816666666666667
2026-02-06T21:41:39+00:00,SAT-53015,321.19946708256396,45.411085161062445,740.1870944623685,-4.140629197546833,145022.34934222978,10.5,10500145022.349342,47.655,-122.3035,60.0,2.8333333333333335
2026-02-06T21:41:40+00:00,SAT-53015,321.58691097912714,45.790906083491976,736.0575657202935,-4.097326599427523,143505.70918628314,10.5,10500143505.709187,47.655,-122.3035,60.0,2.85
2026-02-06T21:41:41+00:00,SAT-53015,321.9840167303983,46.173278197958126,731.971223488048,-4.053289880013017,141963.3569972487,10.5,10500141963.356997,47.655,-122.3035,60.0,2.8666666666666667
2026-02-06T21:41:42+00:00,SAT-53015,322.39111574649684,46.55814150897249,727.9287999188493,-4.008510631789508,140394.9983084292,10.5,10500140394.998308,47.655,-122.3035,60.0,2.8833333333333333
2026-02-06T21:41:43+00:00,SAT-53015,322.80855253965984,46.94543005472466,723.9310355508891,-3.962980682947134,138800.3469084766,10.5,10500138800.346909,47.655,-122.3035,60.0,2.9
2026-02-06T21:41:44+00:00,SAT-53015,323.236685209487,47.335071573544944,719.9786790722616,-3.9166920986401053,137179.12488552698,10.5,10500137179.124886,47.655,-122.3035,60.0,2.9166666666666665
2026-02-06T21:41:45+00:00,SAT-53015,323.67588593006695,47.7269871535245,716.0724870846343,-3.8696372247742867,135531.0641608269,10.5,10500135531.064161,47.655,-122.3035,60.0,2.933333333333333
2026-02-06T21:41:46+00:00,SAT-53015,324.12654144079704,48.12109086895264,712.2132238232498,-3.8218086800576234,133855.9062103058,10.5,10500133855.90621,47.655,-122.3035,60.0,2.95
2026-02-06T21:41:47+00:00,SAT-53015,324.5890535317442,48.51728939801501,708.4016608848539,-3.773199413341562,132153.404072915,10.5,10500132153.404074,47.655,-122.3035,60.0,2.966666666666667
2026-02-06T21:41:48+00:00,SAT-53015,325.06383952682535,48.91548162791259,704.6385768984379,-3.723802708720397,130423.32252922845,10.5,10500130423.322529,47.655,-122.3035,60.0,2.9833333333333334
2026-02-06T21:41:49+00:00,SAT-53015,325.55133275444933,49.315558241868345,700.9247571908948,-3.673612242577928,128665.44009945788,10.5,10500128665.4401,47.655,-122.3035,60.0,3.0
2026-02-06T21:41:50+00:00,SAT-53015,326.0519830063442,49.71740129324101,697.2609933957804,-3.622622067860595,126879.54849263169,10.5,10500126879.548492,47.655,-122.3035,60.0,3.0166666666666666
2026-02-06T21:41:51+00:00,SAT-53015,326.5662569688802,50.12088375885808,693.6480830777622,-3.570826652635734,125065.45395706789,10.5,10500125065.453957,47.655,-122.3035,60.0,3.033333333333333
2026-02-06T21:41:52+00:00,SAT-53015,327.0946386258526,50.52586907715891,690.086829318608,-3.518220976225664,123222.98064739666,10.5,10500123222.980648,47.655,-122.3035,60.0,3.05
