timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:46:44+00:00,SAT-48328,350.6769342875243,40.11883773492111,814.4941168733085,-1.6557999545472044,57993.11843510635,10.5,10500057993.118435,47.655,-122.3035,60.0,7.916666666666667
2026-02-06T21:46:45+00:00,SAT-48328,351.3128062245862,40.23631931277415,812.8427558899391,-1.5995756330088946,56023.90486619044,10.5,10500056023.904865,47.655,-122.3035,60.0,7.933333333333334
2026-02-06T21:46:46+00:00,SAT-48328,351.9533852341183,40.350418434594054,811.2474684984606,-1.543017073391832,54042.98486593094,10.5,10500054042.984865,47.655,-122.3035,60.0,7.95
2026-02-06T21:46:47+00:00,SAT-48328,352.59856610229696,40.461053240813776,809.7085880409061,-1.4861336044483622,52050.68516669556,10.5,10500052050.685167,47.655,-122.3035,60.0,7.966666666666667
2026-02-06T21:46:48+00:00,SAT-48328,353.2482374977477,40.56814318706255,808.2264385555648,-1.4289348536045987,50047.34296167079,10.5,10500050047.342962,47.655,-122.3035,60.0,7.983333333333333
2026-02-06T21:46:49+00:00,SAT-48328,353.9022819740281,40.67160919804259,806.8013344791099,-1.371430758073287,48033.30629408133,10.5,10500048033.306293,47.655,-122.3035,60.0,8.0
2026-02-06T21:46:50+00:00,SAT-48328,354.5605759956645,40.77137382356494,805.4335803376416,-1.313631573556685,46008.93436200184,10.5,10500046008.934362,47.655,-122.3035,60.0,8.016666666666667
2026-02-06T21:46:51+00:00,SAT-48328,355.2229899898121,40.867361396123336,804.1234704290522,-1.2555478445615733,43974.59647866298,10.5,10500043974.59648,47.655,-122.3035,60.0,8.033333333333333
2026-02-06T21:46:52+00:00,SAT-48328,355.8893884057238,40.95949818670637,802.8712885349963,-1.197190410317856,41930.6722797459,10.5,10500041930.67228,47.655,-122.3035,60.0,8.05
2026-02-06T21:46:53+00:00,SAT-48328,356.5596297995783,41.04771256088334,801.6773076269563,-1.1385703902471598,39877.55121443108,10.5,10500039877.551214,47.655,-122.3035,60.0,8.066666666666666
2026-02-06T21:46:54+00:00,SAT-48328,357.23356693527535,41.131935133135954,800.5417895868027,-1.0796991807333527,37815.632432288214,10.5,10500037815.632433,47.655,-122.3035,60.0,8.083333333333334
2026-02-06T21:46:55+00:00,SAT-48328,357.91104690807674,41.2120989196843,799.4649849305742,-1.0205884459080088,35745.324460544274,10.5,10500035745.324461,47.655,-122.3035,60.0,8.1
2026-02-06T21:46:56+00:00,SAT-48328,358.5919112884578,41.28813948879386,798.4471325414482,-0.9612501007405407,33667.04461182835,10.5,10500033667.044611,47.655,-122.3035,60.0,8.116666666666667
2026-02-06T21:46:57+00:00,SAT-48328,359.27599628138677,41.35999510738787,797.4884594195755,-0.9016963048183527,31581.218766326347,10.5,10500031581.218767,47.655,-122.3035,60.0,8.133333333333333
2026-02-06T21:46:58+00:00,SAT-48328,359.9631329076635,41.42760688417894,796.5891804381163,-0.8419394583500712,29488.28123179719,10.5,10500029488.28123,47.655,-122.3035,60.0,8.15
2026-02-06T21:46:59+00:00,SAT-48328,0.6531472108179488,41.49091890887383,795.7494981032664,-0.7819921764553436,27388.673843092838,10.5,10500027388.673843,47.655,-122.3035,60.0,8.166666666666666
2026-02-06T21:47:00+00:00,SAT-48328,1.3458604726155807,41.54987838524616,794.969602339921,-0.7218672854223074,25282.845831079005,10.5,10500025282.84583,47.655,-122.3035,60.0,8.183333333333334
2026-02-06T21:47:01+00:00,SAT-48328,2.0410894533465873,41.60443575912793,794.2496702810733,-0.661577811642248,23171.253435080096,10.5,10500023171.253435,47.655,-122.3035,60.0,8.2
2026-02-06T21:47:02+00:00,SAT-48328,2.7386466525536095,41.65454484020761,793.5898660682464,-0.60113696261298,21054.359237537225,10.5,10500021054.359238,47.655,-122.3035,60.0,8.216666666666667
2026-02-06T21:47:03+00:00,SAT-48328,3.438340582099194,41.700162916469125,792.9903406708731,-0.5405581168744426,18932.63181151024,10.5,10500018932.631811,47.655,-122.3035,60.0,8.233333333333333
2026-02-06T21:47:04+00:00,SAT-48328,4.139976059152289,41.74125086142863,792.451231715713,-0.4798548070810437,16806.545127799574,10.5,10500016806.545128,47.655,-122.3035,60.0,8.25
2026-02-06T21:47:05+00:00,SAT-48328,4.843354511305094,41.777773233122424,791.9726633331496,-0.4190407099754998,14676.578203787729,10.5,10500014676.578203,47.655,-122.3035,60.0,8.266666666666667
2026-02-06T21:47:06+00:00,SAT-48328,5.548274302811519,41.809698364912904,791.55474601349,-0.35812962542388177,12543.214369157873,10.5,10500012543.214369,47.655,-122.3035,60.0,8.283333333333333
2026-02-06T21:47:07+00:00,SAT-48328,6.2545310650421575,41.83699844682705,791.1975764841701,-0.29713546680695707,10406.940929358034,10.5,10500010406.94093,47.655,-122.3035,60.0,8.3
2026-02-06T21:47:08+00:00,SAT-48328,6.961918048589477,41.859649597894,790.9012375965448,-0.2360722409213688,8268.248461655337,10.5,10500008268.24846,47.655,-122.3035,60.0,8.316666666666666
2026-02-06T21:47:09+00:00,SAT-48328,7.67022647730253,41.87763192832455,790.6657982327233,-0.17495403430433126,6127.630336169025,10.5,10500006127.630337,47.655,-122.3035,60.0,8.333333333333334
2026-02-06T21:47:10+00:00,SAT-48328,8.379245913867537,41.89092959170688,790.4913132260414,-0.11379499835219242,3985.5821946595483,10.5,10500003985.582195,47.655,-122.3035,60.0,8.35
2026-02-06T21:47:11+00:00,SAT-48328,9.088764642001774,41.89953082686176,790.3778232963759,-0.05260932954420553,1842.6012578814043,10.5,10500001842.601257,47.655,-122.3035,60.0,8.366666666666667
2026-02-06T21:47:12+00:00,SAT-48328,9.798570037147407,41.90342798877214,790.3253550051843,0.008588743653659288,-300.8141331007817,10.5,10499999699.185867,47.655,-122.3035,60.0,8.383333333333333
2026-02-06T21:47:13+00:00,SAT-48328,10.508448953013882,41.9026175689436,790.3339207236013,0.06978497891500827,-2444.1651517717196,10.5,10499997555.834848,47.655,-122.3035,60.0,8.4
