timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:23:55+00:00,SAT-47621,295.38120855856863,30.197712980328753,996.2188162187033,-5.795413650941174,202979.9006313972,10.5,10500202979.90063,47.655,-122.3035,60.0,0.8
2026-02-06T21:23:56+00:00,SAT-47621,295.35165987660645,30.452445891732054,990.4389392719931,-5.78002446219684,202440.90614536678,10.5,10500202440.906145,47.655,-122.3035,60.0,0.8166666666666667
2026-02-06T21:23:57+00:00,SAT-47621,295.3215517206292,30.70980298040731,984.6744102577361,-5.764356777239012,201892.15754390202,10.5,10500201892.157543,47.655,-122.3035,60.0,0.8333333333333334
2026-02-06T21:23:58+00:00,SAT-47621,295.2908696276774,30.9698231216,978.9255069255357,-5.748404831761197,201333.45293660645,10.5,10500201333.452936,47.655,-122.3035,60.0,0.85
2026-02-06T21:23:59+00:00,SAT-47621,295.2595986318248,31.232545753662198,973.1925127738483,-5.732162690811181,200764.5844563488,10.5,10500200764.584455,47.655,-122.3035,60.0,0.8666666666666667
2026-02-06T21:24:00+00:00,SAT-47621,295.22772324232955,31.498010878066957,967.4757172201728,-5.715624337049627,200185.34135045216,10.5,10500200185.34135,47.655,-122.3035,60.0,0.8833333333333333
2026-02-06T21:24:01+00:00,SAT-47621,295.19522742028516,31.766259063047446,961.7754156832148,-5.698783618684993,199595.50815715457,10.5,10500199595.508158,47.655,-122.3035,60.0,0.9
2026-02-06T21:24:02+00:00,SAT-47621,295.1620945542275,32.0373314444804,956.0919097169791,-5.68163422680527,198994.86391167098,10.5,10500198994.863913,47.655,-122.3035,60.0,0.9166666666666666
2026-02-06T21:24:03+00:00,SAT-47621,295.12830743449365,32.31126972519177,950.4255071674706,-5.664169737986883,198383.18363853663,10.5,10500198383.183638,47.655,-122.3035,60.0,0.9333333333333333
2026-02-06T21:24:04+00:00,SAT-47621,295.09384822599696,32.588116175750386,944.7765222868957,-5.6463835895255805,197760.2374840884,10.5,10500197760.237484,47.655,-122.3035,60.0,0.95
2026-02-06T21:24:05+00:00,SAT-47621,295.0586984396795,32.86791363354441,939.1452758725728,-5.6282690738272105,197125.79052000603,10.5,10500197125.79052,47.655,-122.3035,60.0,0.9666666666666667
2026-02-06T21:24:06+00:00,SAT-47621,295.02283890227636,33.15070550095557,933.5320954114313,-5.609819364524629,196479.60365803668,10.5,10500196479.603659,47.655,-122.3035,60.0,0.9833333333333333
2026-02-06T21:24:07+00:00,SAT-47621,294.9862497243884,33.43653574418629,927.9373151984677,-5.591027458154017,195821.4316072527,10.5,10500195821.431608,47.655,-122.3035,60.0,1.0
2026-02-06T21:24:08+00:00,SAT-47621,294.9489102669325,33.72544888842477,922.3612765133671,-5.57188624203297,195151.0252514297,10.5,10500195151.025251,47.655,-122.3035,60.0,1.0166666666666666
2026-02-06T21:24:09+00:00,SAT-47621,294.9107991053927,34.01749001566686,916.8043277294291,-5.55238844302711,194468.1298546365,10.5,10500194468.129854,47.655,-122.3035,60.0,1.0333333333333334
2026-02-06T21:24:10+00:00,SAT-47621,294.8718939922411,34.31270475910374,911.2668244735879,-5.532526636180556,193772.4853635105,10.5,10500193772.485363,47.655,-122.3035,60.0,1.05
2026-02-06T21:24:11+00:00,SAT-47621,294.8321718171464,34.6111392970098,905.7491297778303,-5.5122932337273145,193063.82602239045,10.5,10500193063.826023,47.655,-122.3035,60.0,1.0666666666666667
