timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:23:07+00:00,SAT-49757,275.86239527721455,65.38983168462562,595.282779993529,-2.3341776881690337,81752.7762015109,10.5,10500081752.776201,47.655,-122.3035,60.0,0.0
2026-02-06T21:23:08+00:00,SAT-49757,276.78044451894704,65.93880866121982,592.9548599136256,-2.260387023682603,79168.31499699481,10.5,10500079168.314997,47.655,-122.3035,60.0,0.016666666666666666
2026-02-06T21:23:09+00:00,SAT-49757,277.74596717510934,66.48602035470078,590.7005326756201,-2.1857462869212307,76554.0806656081,10.5,10500076554.080666,47.655,-122.3035,60.0,0.03333333333333333
2026-02-06T21:23:10+00:00,SAT-49757,278.762171115436,67.03083061279932,588.5206460728609,-2.110271135559405,73910.62160534323,10.5,10500073910.621605,47.655,-122.3035,60.0,0.05
2026-02-06T21:23:11+00:00,SAT-49757,279.83248407467414,67.57254627657655,586.4160322829988,-2.033978599701818,71238.53428250382,10.5,10500071238.534283,47.655,-122.3035,60.0,0.06666666666666667
2026-02-06T21:23:12+00:00,SAT-49757,280.9605593432675,68.11041219171543,584.3875064992335,-1.9568870707888024,68538.46284312605,10.5,10500068538.462843,47.655,-122.3035,60.0,0.08333333333333333
2026-02-06T21:23:13+00:00,SAT-49757,282.15027795509326,68.6436058663189,582.4358655726309,-1.8790163152125563,65811.09958987641,10.5,10500065811.09959,47.655,-122.3035,60.0,0.1
2026-02-06T21:23:14+00:00,SAT-49757,283.40574601533115,69.17123181542735,580.5618866408552,-1.8003874770906232,63057.18507919083,10.5,10500063057.18508,47.655,-122.3035,60.0,0.11666666666666667
2026-02-06T21:23:15+00:00,SAT-49757,284.7312854515475,69.69231565204477,578.7663257541374,-1.721023067394311,60277.50774050582,10.5,10500060277.50774,47.655,-122.3035,60.0,0.13333333333333333
2026-02-06T21:23:16+00:00,SAT-49757,286.13141606294226,70.20579802129785,577.0499165120855,-1.6409469459960813,57472.90324748214,10.5,10500057472.903248,47.655,-122.3035,60.0,0.15
