timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:24:42+00:00,SAT-63437,230.16005871750545,30.11980303576473,848.5402901663922,-5.857293430328441,205147.1922567466,10.5,10500205147.192257,47.655,-122.3035,60.0,1.5833333333333333
2026-02-06T21:24:43+00:00,SAT-63437,230.07514978876523,30.41222379808984,842.698699331444,-5.838218137771126,204479.09482298192,10.5,10500204479.094824,47.655,-122.3035,60.0,1.6
2026-02-06T21:24:44+00:00,SAT-63437,229.98847866959494,30.708225354371223,836.8761326508263,-5.818735324228266,203796.72428049138,10.5,10500203796.724281,47.655,-122.3035,60.0,1.6166666666666667
2026-02-06T21:24:45+00:00,SAT-63437,229.89999197900696,31.00786820458669,831.0729965530169,-5.798834920607137,203099.72796705557,10.5,10500203099.727966,47.655,-122.3035,60.0,1.6333333333333333
2026-02-06T21:24:46+00:00,SAT-63437,229.80963417884735,31.311213738861365,825.2897075085925,-5.7785066210743,202387.74492879387,10.5,10500202387.744928,47.655,-122.3035,60.0,1.65
2026-02-06T21:24:47+00:00,SAT-63437,229.71734746451736,31.618324230289105,819.5266922663354,-5.757739914462829,201660.40702017827,10.5,10500201660.40702,47.655,-122.3035,60.0,1.6666666666666667
2026-02-06T21:24:48+00:00,SAT-63437,229.6230716480894,31.929262827633774,813.7843880580152,-5.73652395514001,200917.33438127424,10.5,10500200917.334381,47.655,-122.3035,60.0,1.6833333333333333
2026-02-06T21:24:49+00:00,SAT-63437,229.52674403686947,32.244093539063115,808.0632429319588,-5.714847672754237,200158.13928154085,10.5,10500200158.139282,47.655,-122.3035,60.0,1.7
2026-02-06T21:24:50+00:00,SAT-63437,229.4282993019961,32.56288121938245,802.3637159771662,-5.692699697327975,199382.42349627,10.5,10500199382.423496,47.655,-122.3035,60.0,1.7166666666666666
2026-02-06T21:24:51+00:00,SAT-63437,229.32766934043076,32.88569155070341,796.6862776221343,-5.670068404547653,198589.77989282957,10.5,10500198589.779892,47.655,-122.3035,60.0,1.7333333333333334
2026-02-06T21:24:52+00:00,SAT-63437,229.22478312708554,33.21259102283934,791.0314098885098,-5.646941853278673,197779.790242175,10.5,10500197779.790241,47.655,-122.3035,60.0,1.75
2026-02-06T21:24:53+00:00,SAT-63437,229.11956655881735,33.54364690713676,785.3996067070616,-5.623307853111879,196952.0275846123,10.5,10500196952.027584,47.655,-122.3035,60.0,1.7666666666666666
2026-02-06T21:24:54+00:00,SAT-63437,229.01194228684494,33.87892723088771,779.7913741662876,-5.599153874919682,196106.0530970951,10.5,10500196106.053097,47.655,-122.3035,60.0,1.7833333333333334
2026-02-06T21:24:55+00:00,SAT-63437,228.90182954017837,34.21850074291828,774.2072308502234,-5.574467156781372,195241.41980317733,10.5,10500195241.419804,47.655,-122.3035,60.0,1.8
2026-02-06T21:24:56+00:00,SAT-63437,228.78914393490638,34.562436881584276,768.6477080706128,-5.549234604662505,194357.66909438497,10.5,10500194357.669094,47.655,-122.3035,60.0,1.8166666666666667
2026-02-06T21:24:57+00:00,SAT-63437,228.67379727316626,34.910805732642395,763.1133501981311,-5.523442777435876,193454.3302055874,10.5,10500193454.330206,47.655,-122.3035,60.0,1.8333333333333333
2026-02-06T21:24:58+00:00,SAT-63437,228.55569732892536,35.26367798135433,757.6047150085462,-5.497078038272441,192530.92551734785,10.5,10500192530.925518,47.655,-122.3035,60.0,1.85
2026-02-06T21:24:59+00:00,SAT-63437,228.43474761541614,35.62112486922104,752.1223738778978,-5.47012633189851,191586.96275452786,10.5,10500191586.962755,47.655,-122.3035,60.0,1.8666666666666667
2026-02-06T21:25:00+00:00,SAT-63437,228.31084714240038,35.98321813119189,746.6669121998177,-5.44257339810089,190621.94246414083,10.5,10500190621.942465,47.655,-122.3035,60.0,1.8833333333333333
2026-02-06T21:25:01+00:00,SAT-63437,228.1838901509523,36.350029940755505,741.238929589922,-5.414404557970939,189635.3505287143,10.5,10500189635.350529,47.655,-122.3035,60.0,1.9
2026-02-06T21:25:02+00:00,SAT-63437,228.05376583546817,36.72163283464412,735.8390403033831,-5.385604947490229,188626.6663474483,10.5,10500188626.666348,47.655,-122.3035,60.0,1.9166666666666667
2026-02-06T21:25:03+00:00,SAT-63437,227.92035803964313,37.09809964635571,730.4678734195438,-5.356159279281714,187595.35449173304,10.5,10500187595.354492,47.655,-122.3035,60.0,1.9333333333333333
2026-02-06T21:25:04+00:00,SAT-63437,227.78354493756336,37.479503416109,725.1260732641397,-5.326052018882558,186540.87087896944,10.5,10500186540.870878,47.655,-122.3035,60.0,1.95
2026-02-06T21:25:05+00:00,SAT-63437,227.6431986866378,37.86591730482727,719.8142996557247,-5.295267350860126,185462.66158580722,10.5,10500185462.661585,47.655,-122.3035,60.0,1.9666666666666666
2026-02-06T21:25:06+00:00,SAT-63437,227.49918505648773,38.25741449745301,714.5332281858854,-5.263789067888308,184360.15896312922,10.5,10500184360.158962,47.655,-122.3035,60.0,1.9833333333333334
2026-02-06T21:25:07+00:00,SAT-63437,227.35136303384243,38.65406808875374,709.283550610085,-5.231600769340241,183232.788591608,10.5,10500183232.788591,47.655,-122.3035,60.0,2.0
2026-02-06T21:25:08+00:00,SAT-63437,227.19958439201824,39.055950973728294,704.0659750404467,-5.1986856487560065,182079.9618379261,10.5,10500182079.961838,47.655,-122.3035,60.0,2.0166666666666666
2026-02-06T21:25:09+00:00,SAT-63437,227.04369323501902,39.463135711349494,698.8812263504963,-5.165026719999038,180901.08377572964,10.5,10500180901.083776,47.655,-122.3035,60.0,2.033333333333333
2026-02-06T21:25:10+00:00,SAT-63437,226.88352549963508,39.875694393884196,693.73004635436,-5.130606635049802,179695.5468039924,10.5,10500179695.546804,47.655,-122.3035,60.0,2.05
2026-02-06T21:25:11+00:00,SAT-63437,226.71890842572256,40.29369848971108,688.613194167675,-5.095407806601488,178462.73494083568,10.5,10500178462.734941,47.655,-122.3035,60.0,2.066666666666667
2026-02-06T21:25:12+00:00,SAT-63437,226.54965998129285,40.717218682158205,683.531446446237,-5.059412356199107,177202.02200714007,10.5,10500177202.022007,47.655,-122.3035,60.0,2.0833333333333335
2026-02-06T21:25:13+00:00,SAT-63437,226.37558824474382,41.14632468970198,678.485597676366,-5.022602182193177,175912.77400657078,10.5,10500175912.774006,47.655,-122.3035,60.0,2.1
2026-02-06T21:25:14+00:00,SAT-63437,226.19649073569914,41.581085076180734,673.4764603975038,-4.98495894507466,174594.34861194517,10.5,10500174594.348612,47.655,-122.3035,60.0,2.1166666666666667
2026-02-06T21:25:15+00:00,SAT-63437,226.0121536931682,42.0215670431743,668.5048654394369,-4.946464037067788,173246.0941002451,10.5,10500173246.0941,47.655,-122.3035,60.0,2.1333333333333333
2026-02-06T21:25:16+00:00,SAT-63437,225.82235129685435,42.46783620153253,663.5716621898403,-4.907098669431045,171867.35241026632,10.5,10500171867.35241,47.655,-122.3035,60.0,2.15
2026-02-06T21:25:17+00:00,SAT-63437,225.62684482157806,42.91995633105743,658.6777187747624,-4.866843861927481,170457.45877382465,10.5,10500170457.458775,47.655,-122.3035,60.0,2.1666666666666665
2026-02-06T21:25:18+00:00,SAT-63437,225.4253817224045,43.377989118542104,653.8239222496043,-4.825680465979084,169015.74252671955,10.5,10500169015.742527,47.655,-122.3035,60.0,2.183333333333333
2026-02-06T21:25:19+00:00,SAT-63437,225.21769464288212,43.84199387547885,649.0111787670106,-4.783589160259624,167541.5269543774,10.5,10500167541.526955,47.655,-122.3035,60.0,2.2
