timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:32:18+00:00,SAT-52706,274.734009722004,30.02120094937477,986.2467450198125,-5.24826006749742,183816.2676818338,10.5,10500183816.267681,47.655,-122.3035,60.0,9.183333333333334
2026-02-06T21:32:19+00:00,SAT-52706,274.94670657507413,30.25300671281692,981.0125548132959,-5.22670786253781,183061.41829841162,10.5,10500183061.418299,47.655,-122.3035,60.0,9.2
2026-02-06T21:32:20+00:00,SAT-52706,275.1626528497029,30.486596285924513,975.7998590332522,-5.204802886597158,182294.21338301367,10.5,10500182294.213383,47.655,-122.3035,60.0,9.216666666666667
2026-02-06T21:32:21+00:00,SAT-52706,275.3819191671072,30.72197837636877,970.6090095049314,-5.182539001823372,181514.43796209645,10.5,10500181514.437962,47.655,-122.3035,60.0,9.233333333333333
2026-02-06T21:32:22+00:00,SAT-52706,275.60457800311013,30.959161144804504,965.4403641749811,-5.159910147359526,180721.87975881313,10.5,10500180721.879759,47.655,-122.3035,60.0,9.25
2026-02-06T21:32:23+00:00,SAT-52706,275.83070374685786,31.19815217370923,960.294287034659,-5.136910037107983,179916.31860743414,10.5,10500179916.318607,47.655,-122.3035,60.0,9.266666666666667
2026-02-06T21:32:24+00:00,SAT-52706,276.0603727486016,31.438958420602173,955.171148344467,-5.11353242203976,179097.53564053128,10.5,10500179097.53564,47.655,-122.3035,60.0,9.283333333333333
2026-02-06T21:32:25+00:00,SAT-52706,276.2936633794294,31.681586181328424,950.0713245971835,-5.089770867676234,178265.30549544533,10.5,10500178265.305496,47.655,-122.3035,60.0,9.3
2026-02-06T21:32:26+00:00,SAT-52706,276.53065608285425,31.926041040930656,944.9951987028151,-5.065618965037942,177419.40370260546,10.5,10500177419.403702,47.655,-122.3035,60.0,9.316666666666666
2026-02-06T21:32:27+00:00,SAT-52706,276.7714334366178,32.172327832328826,939.9431599631671,-5.041070144681002,176559.60017229826,10.5,10500176559.600172,47.655,-122.3035,60.0,9.333333333333334
2026-02-06T21:32:28+00:00,SAT-52706,277.01608020758226,32.420450583930936,934.9156042318762,-5.016117821404178,175685.6642629211,10.5,10500175685.664263,47.655,-122.3035,60.0,9.35
2026-02-06T21:32:29+00:00,SAT-52706,277.2646834140735,32.67041247186913,929.912933930127,-4.990755302552313,174797.36156938042,10.5,10500174797.361568,47.655,-122.3035,60.0,9.366666666666667
2026-02-06T21:32:30+00:00,SAT-52706,277.51733238521155,32.92221576539677,924.9355581538165,-4.964975830195009,173894.45540036765,10.5,10500173894.4554,47.655,-122.3035,60.0,9.383333333333333
2026-02-06T21:32:31+00:00,SAT-52706,277.77411882311736,33.17586177181204,919.9838927386555,-4.938772636323744,172976.70871159577,10.5,10500172976.708712,47.655,-122.3035,60.0,9.4
2026-02-06T21:32:32+00:00,SAT-52706,278.0351368688201,33.431350781678816,915.0583602702193,-4.912138761129379,172043.87774110874,10.5,10500172043.87774,47.655,-122.3035,60.0,9.416666666666666
2026-02-06T21:32:33+00:00,SAT-52706,278.30048316011533,33.688682002004015,910.1593902752331,-4.8850673401319735,171095.72206578235,10.5,10500171095.722065,47.655,-122.3035,60.0,9.433333333333334
2026-02-06T21:32:34+00:00,SAT-52706,278.57025690439383,33.94785350144602,905.287419126501,-4.857551319183713,170131.99461952105,10.5,10500170131.99462,47.655,-122.3035,60.0,9.45
2026-02-06T21:32:35+00:00,SAT-52706,278.84455993794165,34.20886213786017,900.4428902320619,-4.829583667773071,169152.4491640722,10.5,10500169152.449163,47.655,-122.3035,60.0,9.466666666666667
2026-02-06T21:32:36+00:00,SAT-52706,279.12349679652255,34.471703493998625,895.6262540116197,-4.801157260118782,168156.83612443384,10.5,10500168156.836124,47.655,-122.3035,60.0,9.483333333333333
2026-02-06T21:32:37+00:00,SAT-52706,279.4071747803311,34.73637180385754,890.8379679915554,-4.772264948432654,167144.90515482836,10.5,10500167144.905155,47.655,-122.3035,60.0,9.5
2026-02-06T21:32:38+00:00,SAT-52706,279.6957040230666,35.00285987976143,886.0784968268771,-4.742899541874429,166116.40440161273,10.5,10500166116.404402,47.655,-122.3035,60.0,9.516666666666667
2026-02-06T21:32:39+00:00,SAT-52706,279.98919756001834,35.27115903506944,881.348312344154,-4.713053797965296,165071.08020254335,10.5,10500165071.080202,47.655,-122.3035,60.0,9.533333333333333
2026-02-06T21:32:40+00:00,SAT-52706,280.2877713955528,35.54125900299725,876.6478935930198,-4.682720424264753,164008.6771455068,10.5,10500164008.677145,47.655,-122.3035,60.0,9.55
2026-02-06T21:32:41+00:00,SAT-52706,280.59154457023345,35.813147851987395,871.9777268959973,-4.65189214178526,162928.94028956935,10.5,10500162928.94029,47.655,-122.3035,60.0,9.566666666666666
2026-02-06T21:32:42+00:00,SAT-52706,280.9006392312224,36.08681190116893,867.3383058350828,-4.620561636094754,161831.61345238017,10.5,10500161831.613453,47.655,-122.3035,60.0,9.583333333333334
2026-02-06T21:32:43+00:00,SAT-52706,281.2151806990031,36.362235629394576,862.7301312870968,-4.588721547031945,160716.43884995737,10.5,10500160716.43885,47.655,-122.3035,60.0,9.6
2026-02-06T21:32:44+00:00,SAT-52706,281.53529753215446,36.639401579811675,858.1537114692891,-4.556364530562366,159583.1592631488,10.5,10500159583.159264,47.655,-122.3035,60.0,9.616666666666667
2026-02-06T21:32:45+00:00,SAT-52706,281.86112159441745,36.91829026424725,853.6095619232549,-4.523483241513015,158431.51743292573,10.5,10500158431.517433,47.655,-122.3035,60.0,9.633333333333333
2026-02-06T21:32:46+00:00,SAT-52706,282.1927881190655,37.198880062681624,849.0982055160716,-4.490070324621458,157261.25574688512,10.5,10500157261.255747,47.655,-122.3035,60.0,9.65
2026-02-06T21:32:47+00:00,SAT-52706,282.530435770086,37.481147118146424,844.6201724503608,-4.4561184590037834,156072.11779670496,10.5,10500156072.117796,47.655,-122.3035,60.0,9.666666666666666
2026-02-06T21:32:48+00:00,SAT-52706,282.8742067038543,37.76506523029991,840.176000230001,-4.421620301427753,154863.84639133053,10.5,10500154863.846392,47.655,-122.3035,60.0,9.683333333333334
2026-02-06T21:32:49+00:00,SAT-52706,283.2242466232575,38.05060574126701,835.7662336824179,-4.386568591735621,153636.18724932708,10.5,10500153636.18725,47.655,-122.3035,60.0,9.7
2026-02-06T21:32:50+00:00,SAT-52706,283.58070483572226,38.337737423990006,831.3914248757305,-4.3509560651501795,152388.8859274668,10.5,10500152388.885927,47.655,-122.3035,60.0,9.716666666666667
2026-02-06T21:32:51+00:00,SAT-52706,283.94373430020363,38.62642636074425,827.0521331233587,-4.314775523401759,151121.69031189728,10.5,10500151121.690311,47.655,-122.3035,60.0,9.733333333333333
2026-02-06T21:32:52+00:00,SAT-52706,284.3134916743169,38.91663582195317,822.7489249176963,-4.278019818601923,149834.35005332986,10.5,10500149834.350054,47.655,-122.3035,60.0,9.75
2026-02-06T21:32:53+00:00,SAT-52706,284.69013735425125,39.20832613969005,818.4823738798614,-4.240681885842445,148526.61770879396,10.5,10500148526.617708,47.655,-122.3035,60.0,9.766666666666667
2026-02-06T21:32:54+00:00,SAT-52706,285.07383551060036,39.50145457909587,814.2530606769407,-4.20275472043889,147198.2479446109,10.5,10500147198.247944,47.655,-122.3035,60.0,9.783333333333333
2026-02-06T21:32:55+00:00,SAT-52706,285.46475411457,39.795975203986494,810.0615729619273,-4.164231405773177,145848.99851155814,10.5,10500145848.998512,47.655,-122.3035,60.0,9.8
2026-02-06T21:32:56+00:00,SAT-52706,285.8630649576524,40.09183874008276,805.9085052858889,-4.125105159941677,144478.63187868326,10.5,10500144478.631878,47.655,-122.3035,60.0,9.816666666666666
2026-02-06T21:32:57+00:00,SAT-52706,286.26894366594826,40.38899243741366,801.7944589636165,-4.08536927450659,143086.91308811776,10.5,10500143086.913088,47.655,-122.3035,60.0,9.833333333333334
2026-02-06T21:32:58+00:00,SAT-52706,286.682569697725,40.68737992428955,797.7200420003538,-4.045017218454091,141673.61339613138,10.5,10500141673.613396,47.655,-122.3035,60.0,9.85
2026-02-06T21:32:59+00:00,SAT-52706,287.1041263387185,40.9869410647817,793.6858689148502,-4.004042540541033,140238.50685290038,10.5,10500140238.506853,47.655,-122.3035,60.0,9.866666666666667
2026-02-06T21:33:00+00:00,SAT-52706,287.533800674121,41.287611805263765,789.6925606598024,-3.9624390091111703,138781.37519946313,10.5,10500138781.3752,47.655,-122.3035,60.0,9.883333333333333
2026-02-06T21:33:01+00:00,SAT-52706,287.9717835594569,41.58932402760825,785.7407444028582,-3.9202005220328893,137302.00471335853,10.5,10500137302.004713,47.655,-122.3035,60.0,9.9
2026-02-06T21:33:02+00:00,SAT-52706,288.418269565688,41.89200539233053,781.831053397437,-3.8773211805704806,135800.18879591042,10.5,10500135800.188795,47.655,-122.3035,60.0,9.916666666666666
2026-02-06T21:33:03+00:00,SAT-52706,288.87345691350237,42.19557918409242,777.9641267798814,-3.83379528275937,134275.72774020012,10.5,10500134275.72774,47.655,-122.3035,60.0,9.933333333333334
2026-02-06T21:33:04+00:00,SAT-52706,289.3375473865614,42.4999641539006,774.1406093732111,-3.789617360945129,132728.43004584144,10.5,10500132728.430046,47.655,-122.3035,60.0,9.95
2026-02-06T21:33:05+00:00,SAT-52706,289.8107462269452,42.805074361782346,770.3611514534439,-3.744782146321944,131158.11117696768,10.5,10500131158.111177,47.655,-122.3035,60.0,9.966666666666667
2026-02-06T21:33:06+00:00,SAT-52706,290.2932620018419,43.11081901453475,766.6264085512762,-3.69928466666123,129564.59698510132,10.5,10500129564.596985,47.655,-122.3035,60.0,9.983333333333333
