timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:32:09+00:00,SAT-61954,236.84288513675833,30.17924660059995,847.2159910549358,-5.9098672325609884,206988.5491978934,10.5,10500206988.549198,47.655,-122.3035,60.0,9.033333333333333
2026-02-06T21:32:10+00:00,SAT-61954,236.81203863595493,30.475279209515016,841.3219673608635,-5.891552141906601,206347.07725042003,10.5,10500206347.07725,47.655,-122.3035,60.0,9.05
2026-02-06T21:32:11+00:00,SAT-61954,236.78050607541854,30.77503877943122,835.4462096572153,-5.872841239723951,205691.7423089459,10.5,10500205691.74231,47.655,-122.3035,60.0,9.066666666666666
2026-02-06T21:32:12+00:00,SAT-61954,236.7482662482327,31.078592151692987,829.589112694403,-5.853724628390994,205022.19771688,10.5,10500205022.197718,47.655,-122.3035,60.0,9.083333333333334
2026-02-06T21:32:13+00:00,SAT-61954,236.71529706650472,31.386007362881788,823.7510810939268,-5.834192058320882,204338.0844903352,10.5,10500204338.08449,47.655,-122.3035,60.0,9.1
2026-02-06T21:32:14+00:00,SAT-61954,236.68157551602397,31.69735364774046,817.9325296993957,-5.814233116844505,203639.03793359373,10.5,10500203639.037933,47.655,-122.3035,60.0,9.116666666666667
2026-02-06T21:32:15+00:00,SAT-61954,236.6470776062814,32.01270145096276,812.1338837391734,-5.793837043069844,202924.68115469854,10.5,10500202924.681154,47.655,-122.3035,60.0,9.133333333333333
2026-02-06T21:32:16+00:00,SAT-61954,236.61177831894233,32.332122428118325,806.3555791736666,-5.7729928183495325,202194.6282340101,10.5,10500202194.628235,47.655,-122.3035,60.0,9.15
2026-02-06T21:32:17+00:00,SAT-61954,236.5756515519914,32.65568945002375,800.59806295239,-5.751689176778524,201448.4845918789,10.5,10500201448.484592,47.655,-122.3035,60.0,9.166666666666666
2026-02-06T21:32:18+00:00,SAT-61954,236.5386700602888,32.98347660640841,794.8617932605614,-5.729914471686784,200685.84231265495,10.5,10500200685.842312,47.655,-122.3035,60.0,9.183333333333334
2026-02-06T21:32:19+00:00,SAT-61954,236.5008053931442,33.315559200415244,789.147239898845,-5.707656877628576,199906.28721920698,10.5,10500199906.28722,47.655,-122.3035,60.0,9.2
2026-02-06T21:32:20+00:00,SAT-61954,236.4620278258723,33.65201375281452,783.4548844616487,-5.684904185900613,199109.39171110315,10.5,10500199109.39171,47.655,-122.3035,60.0,9.216666666666667
2026-02-06T21:32:21+00:00,SAT-61954,236.42230628865315,33.99291799259932,777.7852207193538,-5.6616438931406465,198294.7178677083,10.5,10500198294.717867,47.655,-122.3035,60.0,9.233333333333333
2026-02-06T21:32:22+00:00,SAT-61954,236.3816082895389,34.33835085037796,772.1387549121838,-5.637863214704194,197461.8179166937,10.5,10500197461.817917,47.655,-122.3035,60.0,9.25
2026-02-06T21:32:23+00:00,SAT-61954,236.3398998319874,34.68839245028964,766.516006030733,-5.613549060797015,196610.2333980952,10.5,10500196610.233398,47.655,-122.3035,60.0,9.266666666666667
2026-02-06T21:32:24+00:00,SAT-61954,236.29714532677917,35.043124097977966,760.9175061202983,-5.588687956191754,195739.49235245076,10.5,10500195739.492352,47.655,-122.3035,60.0,9.283333333333333
2026-02-06T21:32:25+00:00,SAT-61954,236.2533074985657,35.402628260564484,755.343800665278,-5.563266160724824,194849.11354111065,10.5,10500194849.11354,47.655,-122.3035,60.0,9.3
2026-02-06T21:32:26+00:00,SAT-61954,236.20834728429352,35.76698855098972,749.7954488533995,-5.537269607834334,193938.604293576,10.5,10500193938.604294,47.655,-122.3035,60.0,9.316666666666666
2026-02-06T21:32:27+00:00,SAT-61954,236.16222372492078,36.13628970519909,744.2730239012407,-5.510683891795898,193007.46006044262,10.5,10500193007.46006,47.655,-122.3035,60.0,9.333333333333334
