timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:23:07+00:00,SAT-52550,27.20899979323016,41.721191521490084,786.3783546027257,3.590376769639169,-125750.18175144111,10.5,10499874249.818249,47.655,-122.3035,60.0,0.0
2026-02-06T21:23:08+00:00,SAT-52550,27.70648292496451,41.447711319222506,789.9591060677174,3.635409763111241,-127327.42767220658,10.5,10499872672.572329,47.655,-122.3035,60.0,0.016666666666666666
2026-02-06T21:23:09+00:00,SAT-52550,28.19536779048671,41.17426585390138,793.5847697989403,3.6798240872778707,-128883.0051769269,10.5,10499871116.994823,47.655,-122.3035,60.0,0.03333333333333333
2026-02-06T21:23:10+00:00,SAT-52550,28.675809973807965,40.90094801309455,797.2547287856557,3.723623573486046,-130417.04845558018,10.5,10499869582.951544,47.655,-122.3035,60.0,0.05
2026-02-06T21:23:11+00:00,SAT-52550,29.14796434414808,40.62784659807366,800.9683698382016,3.766812301625473,-131929.7004031618,10.5,10499868070.299597,47.655,-122.3035,60.0,0.06666666666666667
2026-02-06T21:23:12+00:00,SAT-52550,29.6119848420723,40.3550464195993,804.7250838358664,3.809394601258221,-133421.11265924948,10.5,10499866578.88734,47.655,-122.3035,60.0,0.08333333333333333
2026-02-06T21:23:13+00:00,SAT-52550,30.068024288041517,40.082628395112,808.5242659758948,3.8513750030379947,-134891.44390650062,10.5,10499865108.556093,47.655,-122.3035,60.0,0.1
2026-02-06T21:23:14+00:00,SAT-52550,30.516234206048203,39.81066965039436,812.3653159740395,3.8927582518642576,-136340.86033136531,10.5,10499863659.13967,47.655,-122.3035,60.0,0.11666666666666667
2026-02-06T21:23:15+00:00,SAT-52550,30.956764668673525,39.53924362075993,816.2476382782313,3.93354927500466,-137769.53450759902,10.5,10499862230.465492,47.655,-122.3035,60.0,0.13333333333333333
2026-02-06T21:23:16+00:00,SAT-52550,31.389764156960833,39.26842015459288,820.1706422504592,3.9737531907852137,-139177.64570062913,10.5,10499860822.3543,47.655,-122.3035,60.0,0.15
2026-02-06T21:23:17+00:00,SAT-52550,31.81537943848942,38.9982656160022,824.1337423573178,4.01337525971886,-140565.37815587083,10.5,10499859434.621843,47.655,-122.3035,60.0,0.16666666666666666
2026-02-06T21:23:18+00:00,SAT-52550,32.23375545619221,38.72884299022083,828.136358311811,4.052420941859597,-141932.92310751116,10.5,10499858067.076893,47.655,-122.3035,60.0,0.18333333333333332
2026-02-06T21:23:19+00:00,SAT-52550,32.64503523820177,38.460211984223015,832.1779152723597,4.090895780499055,-143280.47470507107,10.5,10499856719.525295,47.655,-122.3035,60.0,0.2
2026-02-06T21:23:20+00:00,SAT-52550,33.04935980931628,38.192429133989016,836.2578439258148,4.128805488180281,-144608.2330259721,10.5,10499855391.766973,47.655,-122.3035,60.0,0.21666666666666667
2026-02-06T21:23:21+00:00,SAT-52550,33.44686812442112,37.92554790457161,840.3755806562564,4.166155885034025,-145916.40191581222,10.5,10499854083.598083,47.655,-122.3035,60.0,0.23333333333333334
2026-02-06T21:23:22+00:00,SAT-52550,33.83769700736279,37.65961879267375,844.5305676522921,4.202952871803717,-147205.1880435866,10.5,10499852794.811956,47.655,-122.3035,60.0,0.25
2026-02-06T21:23:23+00:00,SAT-52550,34.22198109838237,37.3946894290775,848.7222529874542,4.239202484826462,-148474.80282735414,10.5,10499851525.197172,47.655,-122.3035,60.0,0.26666666666666666
2026-02-06T21:23:24+00:00,SAT-52550,34.599852816979656,37.130804675615636,852.9500907554285,4.274910831166776,-149725.4601623472,10.5,10499850274.539837,47.655,-122.3035,60.0,0.2833333333333333
2026-02-06T21:23:25+00:00,SAT-52550,34.97144232772209,36.86800672420399,857.2135411405947,4.31008408666923,-150957.3763527664,10.5,10499849042.623648,47.655,-122.3035,60.0,0.3
2026-02-06T21:23:26+00:00,SAT-52550,35.33687751466009,36.606335193727226,861.5120704866192,4.34472847116634,-152170.7692434563,10.5,10499847829.230757,47.655,-122.3035,60.0,0.31666666666666665
2026-02-06T21:23:27+00:00,SAT-52550,35.6962839615524,36.345827226072174,865.8451513403268,4.378850335722749,-153365.86127556572,10.5,10499846634.138725,47.655,-122.3035,60.0,0.3333333333333333
2026-02-06T21:23:28+00:00,SAT-52550,36.04978494652655,36.08651757455531,870.2122625825808,4.412455983665889,-154542.87321828434,10.5,10499845457.126781,47.655,-122.3035,60.0,0.35
2026-02-06T21:23:29+00:00,SAT-52550,36.39750142817156,35.82843870063424,874.6128893806734,4.445551852739952,-155702.0305486454,10.5,10499844297.969452,47.655,-122.3035,60.0,0.36666666666666664
2026-02-06T21:23:30+00:00,SAT-52550,36.739552052780645,35.57162085725394,879.0465233223823,4.478144322077417,-156843.556690852,10.5,10499843156.44331,47.655,-122.3035,60.0,0.38333333333333336
2026-02-06T21:23:31+00:00,SAT-52550,37.076053151237815,35.31609218101166,883.5126623575163,4.5102398843124965,-157967.67904441815,10.5,10499842032.320955,47.655,-122.3035,60.0,0.4
2026-02-06T21:23:32+00:00,SAT-52550,37.40711875453926,35.061878771746606,888.0108109111119,4.541844981347893,-159074.62323202565,10.5,10499840925.376768,47.655,-122.3035,60.0,0.4166666666666667
2026-02-06T21:23:33+00:00,SAT-52550,37.73286060085583,34.80900477901547,892.5404798328393,4.572966100828247,-160164.61647843252,10.5,10499839835.383522,47.655,-122.3035,60.0,0.43333333333333335
2026-02-06T21:23:34+00:00,SAT-52550,38.053388154051724,34.55749248044859,897.1011864426207,4.603609728201415,-161237.88593145614,10.5,10499838762.114069,47.655,-122.3035,60.0,0.45
2026-02-06T21:23:35+00:00,SAT-52550,38.36880862211446,34.30736236025867,901.6924545284387,4.633782339635167,-162294.65841388595,10.5,10499837705.341587,47.655,-122.3035,60.0,0.4666666666666667
2026-02-06T21:23:36+00:00,SAT-52550,38.67922697829216,34.058633185555784,906.3138143370833,4.663490437383555,-163335.16166216336,10.5,10499836664.838337,47.655,-122.3035,60.0,0.48333333333333334
2026-02-06T21:23:37+00:00,SAT-52550,38.984745987509555,33.81132207822998,910.964802600166,4.692740458757767,-164359.621138156,10.5,10499835640.378862,47.655,-122.3035,60.0,0.5
2026-02-06T21:23:38+00:00,SAT-52550,39.2854662290191,33.565444589189674,915.6449624693519,4.721538869185108,-165368.26328847682,10.5,10499834631.736712,47.655,-122.3035,60.0,0.5166666666666667
2026-02-06T21:23:39+00:00,SAT-52550,39.58148612768786,33.32101476513617,920.3538435444013,4.749892083084135,-166361.31277319667,10.5,10499833638.687227,47.655,-122.3035,60.0,0.5333333333333333
