timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:23:07+00:00,SAT-45580,338.82373582389005,44.63992928060665,758.3373901153201,-2.9336654637017547,102749.373931443,10.5,10500102749.373932,47.655,-122.3035,60.0,0.0
2026-02-06T21:23:08+00:00,SAT-45580,339.4370496503418,44.89624942884979,755.4115894038807,-2.88059522839547,100890.62980414416,10.5,10500100890.629805,47.655,-122.3035,60.0,0.016666666666666666
2026-02-06T21:23:09+00:00,SAT-45580,340.0605502775708,45.150852612216134,752.5387166537704,-2.826911436786153,99010.39633977252,10.5,10500099010.39634,47.655,-122.3035,60.0,0.03333333333333333
2026-02-06T21:23:10+00:00,SAT-45580,340.694347432138,45.40358599737927,749.7193837764324,-2.7726163732104876,97108.7535454615,10.5,10500097108.753546,47.655,-122.3035,60.0,0.05
2026-02-06T21:23:11+00:00,SAT-45580,341.33854458842967,45.65429252640191,746.9542004050976,-2.7177127846705216,95185.79763284264,10.5,10500095185.797632,47.655,-122.3035,60.0,0.06666666666666667
2026-02-06T21:23:12+00:00,SAT-45580,341.9932382970929,45.90281098951517,744.2437734333583,-2.6622039094811254,93241.64202140074,10.5,10500093241.642021,47.655,-122.3035,60.0,0.08333333333333333
2026-02-06T21:23:13+00:00,SAT-45580,342.65851748680024,46.14897611726303,741.5887065251743,-2.606093521996886,91276.41890499895,10.5,10500091276.418905,47.655,-122.3035,60.0,0.1
2026-02-06T21:23:14+00:00,SAT-45580,343.3344627461177,46.39261869476673,738.989599580269,-2.549385886787331,89290.27764690123,10.5,10500089290.277647,47.655,-122.3035,60.0,0.11666666666666667
2026-02-06T21:23:15+00:00,SAT-45580,344.0211455636309,46.63356569085861,736.447048245229,-2.492085824952874,87283.3871024373,10.5,10500087283.387102,47.655,-122.3035,60.0,0.13333333333333333
2026-02-06T21:23:16+00:00,SAT-45580,344.7186275574978,46.871640413552285,733.9616433584649,-2.4341987006849397,85255.93514828138,10.5,10500085255.935148,47.655,-122.3035,60.0,0.15
2026-02-06T21:23:17+00:00,SAT-45580,345.4269596765455,47.10666268555672,731.5339704085771,-2.3757304115394065,83208.12834178693,10.5,10500083208.128342,47.655,-122.3035,60.0,0.16666666666666666
2026-02-06T21:23:18+00:00,SAT-45580,346.14618137580106,47.33844904105645,729.1646090024201,-2.316687446175319,81140.19394324072,10.5,10500081140.193943,47.655,-122.3035,60.0,0.18333333333333332
2026-02-06T21:23:19+00:00,SAT-45580,346.876319790168,47.56681295124249,726.854132275585,-2.2570768436543687,79052.37849035839,10.5,10500079052.37849,47.655,-122.3035,60.0,0.2
2026-02-06T21:23:20+00:00,SAT-45580,347.6173888816616,47.79156506996042,724.6031063434718,-2.1969062228297154,76944.9488276053,10.5,10500076944.948828,47.655,-122.3035,60.0,0.21666666666666667
2026-02-06T21:23:21+00:00,SAT-45580,348.3693885851023,48.01251350699178,722.4120897230525,-2.1361837974872526,74818.19263650774,10.5,10500074818.192636,47.655,-122.3035,60.0,0.23333333333333334
2026-02-06T21:23:22+00:00,SAT-45580,349.1323039549056,48.229464128296605,720.2816327395329,-2.0749183546601238,72672.41767613548,10.5,10500072672.417677,47.655,-122.3035,60.0,0.25
2026-02-06T21:23:23+00:00,SAT-45580,349.9061043055178,48.44222088001675,718.212276954643,-2.013119284679249,70507.9528355984,10.5,10500070507.952835,47.655,-122.3035,60.0,0.26666666666666666
2026-02-06T21:23:24+00:00,SAT-45580,350.6907423706142,48.650586141761615,716.2045545649554,-1.9507965715506912,68325.14779702116,10.5,10500068325.147797,47.655,-122.3035,60.0,0.2833333333333333
2026-02-06T21:23:25+00:00,SAT-45580,351.486153474217,48.85436110537183,714.2589878098032,-1.8879607881559042,66124.37286743548,10.5,10500066124.372868,47.655,-122.3035,60.0,0.3
2026-02-06T21:23:26+00:00,SAT-45580,352.29225472277597,49.053346179534316,712.3760883839817,-1.8246231033732856,63906.0192282072,10.5,10500063906.019228,47.655,-122.3035,60.0,0.31666666666666665
2026-02-06T21:23:27+00:00,SAT-45580,353.1089442313089,49.24734142123333,710.5563568433506,-1.7607952862471068,61670.49908104967,10.5,10500061670.49908,47.655,-122.3035,60.0,0.3333333333333333
2026-02-06T21:23:28+00:00,SAT-45580,353.9361003920403,49.4361469932518,708.800282006276,-1.6964896976157335,59418.24535480877,10.5,10500059418.245356,47.655,-122.3035,60.0,0.35
2026-02-06T21:23:29+00:00,SAT-45580,354.7735811898284,49.61956364562956,707.1083403634242,-1.6317192718554838,57149.711066055504,10.5,10500057149.711065,47.655,-122.3035,60.0,0.36666666666666664
2026-02-06T21:23:30+00:00,SAT-45580,355.62122356786244,49.79739321892203,705.480995505759,-1.5664975384066566,54865.37007301863,10.5,10500054865.370073,47.655,-122.3035,60.0,0.38333333333333336
2026-02-06T21:23:31+00:00,SAT-45580,356.47884287399523,49.96943917220705,703.9186975310762,-1.5008385937832014,52565.71609524484,10.5,10500052565.716095,47.655,-122.3035,60.0,0.4
2026-02-06T21:23:32+00:00,SAT-45580,357.3462323737434,50.135507128885926,702.4218824784472,-1.4347570951180724,50251.26248752982,10.5,10500050251.262487,47.655,-122.3035,60.0,0.4166666666666667
2026-02-06T21:23:33+00:00,SAT-45580,358.22316284967275,50.29540544059075,700.9909717691046,-1.3682682605869578,47922.542254758984,10.5,10500047922.542255,47.655,-122.3035,60.0,0.43333333333333335
2026-02-06T21:23:34+00:00,SAT-45580,359.10938230278254,50.44894576773165,699.6263716469032,-1.301387845816464,45580.10722562231,10.5,10500045580.107225,47.655,-122.3035,60.0,0.45
2026-02-06T21:23:35+00:00,SAT-45580,0.004615751655440456,50.59594367144154,698.32847264231,-1.2341321302042358,43224.52757348711,10.5,10500043224.527573,47.655,-122.3035,60.0,0.4666666666666667
2026-02-06T21:23:36+00:00,SAT-45580,0.9085651433144932,50.73621921509764,697.0976490500364,-1.1665179171053466,40856.39182292618,10.5,10500040856.391823,47.655,-122.3035,60.0,0.48333333333333334
2026-02-06T21:23:37+00:00,SAT-45580,1.8209093969814376,50.86959757383812,695.9342584064875,-1.098562490423343,38476.30532935255,10.5,10500038476.30533,47.655,-122.3035,60.0,0.5
2026-02-06T21:23:38+00:00,SAT-45580,2.741304554867499,50.9959096436603,694.8386410104993,-1.0302836268362323,36084.89070722533,10.5,10500036084.890707,47.655,-122.3035,60.0,0.5166666666666667
2026-02-06T21:23:39+00:00,SAT-45580,3.669384092148757,51.11499265273379,693.8111194318874,-0.9616995469636792,33682.7861197183,10.5,10500033682.78612,47.655,-122.3035,60.0,0.5333333333333333
2026-02-06T21:23:40+00:00,SAT-45580,4.604759340797321,51.22669076401798,692.8519980686946,-0.8928289174348234,31270.64535114371,10.5,10500031270.645351,47.655,-122.3035,60.0,0.55
2026-02-06T21:23:41+00:00,SAT-45580,5.547020077376429,51.330855670927626,691.961562702377,-0.8236908141845228,28849.136521431403,10.5,10500028849.136522,47.655,-122.3035,60.0,0.5666666666666667
2026-02-06T21:23:42+00:00,SAT-45580,6.495735242730369,51.42734717733665,691.1400800895958,-0.754304704179421,26418.94144609842,10.5,10500026418.941446,47.655,-122.3035,60.0,0.5833333333333334
2026-02-06T21:23:43+00:00,SAT-45580,7.4504538129989255,51.51603375971963,690.3877975722344,-0.6846904168364293,23980.754635203357,10.5,10500023980.754635,47.655,-122.3035,60.0,0.6
2026-02-06T21:23:44+00:00,SAT-45580,8.41070581085301,51.59679310586315,689.7049427159183,-0.6148681208490508,21535.28248170617,10.5,10500021535.282482,47.655,-122.3035,60.0,0.6166666666666667
2026-02-06T21:23:45+00:00,SAT-45580,9.376003462360101,51.66951262644365,689.0917229716492,-0.5448582956684993,19083.242262616368,10.5,10500019083.242262,47.655,-122.3035,60.0,0.6333333333333333
2026-02-06T21:23:46+00:00,SAT-45580,10.345842490747373,51.73408993458506,688.5483253658808,-0.47468170047307134,16625.361052169126,10.5,10500016625.361052,47.655,-122.3035,60.0,0.65
2026-02-06T21:23:47+00:00,SAT-45580,11.319703535925289,51.79043328899316,688.0749162215407,-0.4043593465068879,14162.37475301104,10.5,10500014162.374754,47.655,-122.3035,60.0,0.6666666666666666
2026-02-06T21:23:48+00:00,SAT-45580,12.297053699134834,51.838461997144606,687.67164090664,-0.333912465939363,11695.027005526976,10.5,10500011695.027006,47.655,-122.3035,60.0,0.6833333333333333
2026-02-06T21:23:49+00:00,SAT-45580,13.277348198026255,51.878106774509945,687.3386236139421,-0.26336248039089993,9224.068085476818,10.5,10500009224.068085,47.655,-122.3035,60.0,0.7
2026-02-06T21:23:50+00:00,SAT-45580,14.260032121385779,51.90931005645084,687.0759671720172,-0.19273096918783195,6750.253792149219,10.5,10500006750.253792,47.655,-122.3035,60.0,0.7166666666666667
2026-02-06T21:23:51+00:00,SAT-45580,15.24454227047324,51.932026259850275,686.8837528879608,-0.12203963594163694,4274.344277824321,10.5,10500004274.344278,47.655,-122.3035,60.0,0.7333333333333333
2026-02-06T21:23:52+00:00,SAT-45580,16.230309068572684,51.94622199179157,686.7620404234417,-0.05131027666983561,1797.1029312327594,10.5,10500001797.102932,47.655,-122.3035,60.0,0.75
2026-02-06T21:23:53+00:00,SAT-45580,17.216758528996827,51.95187620347239,686.7108677025427,0.019435254675157637,-680.7048297697842,10.5,10499999319.29517,47.655,-122.3035,60.0,0.7666666666666667
2026-02-06T21:23:54+00:00,SAT-45580,18.2033142669348,51.94898028754286,686.730250853982,0.09017507907222598,-3158.3127093156318,10.5,10499996841.68729,47.655,-122.3035,60.0,0.7833333333333333
2026-02-06T21:23:55+00:00,SAT-45580,19.189399515141833,51.93753811813569,686.8201841861115,0.16088732703623426,-5634.95474552752,10.5,10499994365.045254,47.655,-122.3035,60.0,0.8
2026-02-06T21:23:56+00:00,SAT-45580,20.174439164453585,51.91756603295672,686.9806401964265,0.23155017095833974,-8109.866443213083,10.5,10499991890.133556,47.655,-122.3035,60.0,0.8166666666666667
2026-02-06T21:23:57+00:00,SAT-45580,21.157861772590394,51.88909275792216,687.2115696133304,0.30214185901339874,-10582.285961445657,10.5,10499989417.714039,47.655,-122.3035,60.0,0.8333333333333334
2026-02-06T21:23:58+00:00,SAT-45580,22.13910154937867,51.85215927485362,687.5129014717154,0.37264075182713335,-13051.45539780357,10.5,10499986948.544601,47.655,-122.3035,60.0,0.85
2026-02-06T21:23:59+00:00,SAT-45580,23.117600297941138,51.806818633212224,687.8845432251113,0.4430253463009661,-15516.621622816623,10.5,10499984483.378378,47.655,-122.3035,60.0,0.8666666666666667
