timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:31:49+00:00,SAT-56904,234.2283252666832,30.04501530712122,1012.3622747878135,-4.124881644840163,144470.80343436028,10.5,10500144470.803434,47.655,-122.3035,60.0,8.7
2026-02-06T21:31:50+00:00,SAT-56904,233.89855340828618,30.223106772283156,1008.2484513814297,-4.093969580001161,143388.1321657938,10.5,10500143388.132166,47.655,-122.3035,60.0,8.716666666666667
2026-02-06T21:31:51+00:00,SAT-56904,233.56484841794315,30.40145551572145,1004.1654571689046,-4.0626744618733115,142292.0447507381,10.5,10500142292.04475,47.655,-122.3035,60.0,8.733333333333333
2026-02-06T21:31:52+00:00,SAT-56904,233.22716303190631,30.58003435362575,1000.1136741766146,-4.030993006327259,141182.42616509128,10.5,10500141182.426165,47.655,-122.3035,60.0,8.75
2026-02-06T21:31:53+00:00,SAT-56904,232.8854499713642,30.758815049961306,996.0934877062601,-3.9989220465085364,140059.16549221406,10.5,10500140059.165493,47.655,-122.3035,60.0,8.766666666666667
2026-02-06T21:31:54+00:00,SAT-56904,232.53966197705756,30.937768297762265,992.1052862179072,-3.9664583965189153,138922.15114847422,10.5,10500138922.151148,47.655,-122.3035,60.0,8.783333333333333
2026-02-06T21:31:55+00:00,SAT-56904,232.18975185811345,31.11686369451786,988.149461348978,-3.933598978873611,137771.27534733684,10.5,10500137771.275347,47.655,-122.3035,60.0,8.8
2026-02-06T21:31:56+00:00,SAT-56904,231.835672533073,31.29606972339061,984.2264078061299,-3.9003408052017603,136606.4334234135,10.5,10500136606.433424,47.655,-122.3035,60.0,8.816666666666666
2026-02-06T21:31:57+00:00,SAT-56904,231.47737707521648,31.47535373389983,980.33652327638,-3.866680923653811,135427.52199044652,10.5,10500135427.52199,47.655,-122.3035,60.0,8.833333333333334
2026-02-06T21:31:58+00:00,SAT-56904,231.11481876571028,31.654681920517714,976.4802083906804,-3.832616467954632,134234.44065935654,10.5,10500134234.440659,47.655,-122.3035,60.0,8.85
2026-02-06T21:31:59+00:00,SAT-56904,230.74795114563807,31.834019303855456,972.6578666385755,-3.798144676872023,133027.09272011186,10.5,10500133027.09272,47.655,-122.3035,60.0,8.866666666666667
2026-02-06T21:32:00+00:00,SAT-56904,230.3767280693476,32.01332971324867,968.8699042634381,-3.7632628510600834,131805.38363020084,10.5,10500131805.38363,47.655,-122.3035,60.0,8.883333333333333
2026-02-06T21:32:01+00:00,SAT-56904,230.0011037652529,32.19257576785179,965.1167302007512,-3.727968406379729,130569.22288214187,10.5,10500130569.222881,47.655,-122.3035,60.0,8.9
2026-02-06T21:32:02+00:00,SAT-56904,229.62103289499828,32.37171886085399,961.3987559632099,-3.6922588579094624,129318.52344347286,10.5,10500129318.523443,47.655,-122.3035,60.0,8.916666666666666
2026-02-06T21:32:03+00:00,SAT-56904,229.2364706176074,32.55071914365421,957.7163955417664,-3.6561318103525924,128053.20142077163,10.5,10500128053.20142,47.655,-122.3035,60.0,8.933333333333334
2026-02-06T21:32:04+00:00,SAT-56904,228.84737265832624,32.72953551034969,954.0700653162515,-3.6195849927656774,126773.17727599274,10.5,10500126773.177277,47.655,-122.3035,60.0,8.95
2026-02-06T21:32:05+00:00,SAT-56904,228.45369537764026,32.908125584774844,950.4601839313482,-3.5826162564807897,125478.37575369654,10.5,10500125478.375753,47.655,-122.3035,60.0,8.966666666666667
2026-02-06T21:32:06+00:00,SAT-56904,228.05539584415357,33.086445708438966,946.8871721746502,-3.545223535553951,124168.72449578597,10.5,10500124168.724495,47.655,-122.3035,60.0,8.983333333333333
2026-02-06T21:32:07+00:00,SAT-56904,227.65243191581754,33.264450927555586,943.3514528941544,-3.5074049612451916,122844.15805108252,10.5,10500122844.15805,47.655,-122.3035,60.0,9.0
2026-02-06T21:32:08+00:00,SAT-56904,227.24476231234746,33.44209498695923,939.8534508015883,-3.469158746229061,121504.61381988849,10.5,10500121504.61382,47.655,-122.3035,60.0,9.016666666666667
2026-02-06T21:32:09+00:00,SAT-56904,226.8323467044425,33.61933031954626,936.393592391214,-3.4304832531740588,120150.0344559289,10.5,10500120150.034456,47.655,-122.3035,60.0,9.033333333333333
2026-02-06T21:32:10+00:00,SAT-56904,226.4151457995132,33.79610804051264,932.9723057902348,-3.3913770044017317,118780.36820465373,10.5,10500118780.368204,47.655,-122.3035,60.0,9.05
2026-02-06T21:32:11+00:00,SAT-56904,225.99312143018471,33.97237794363032,929.5900205995721,-3.3518386740935044,117395.56863028821,10.5,10500117395.56863,47.655,-122.3035,60.0,9.066666666666666
2026-02-06T21:32:12+00:00,SAT-56904,225.56623664769057,34.1480884987713,926.2471677424099,-3.311867087292538,115995.59458087385,10.5,10500115995.594582,47.655,-122.3035,60.0,9.083333333333334
2026-02-06T21:32:13+00:00,SAT-56904,225.1344558195774,34.32318685111839,922.9441793137408,-3.27146121988416,114580.41018758278,10.5,10500114580.410187,47.655,-122.3035,60.0,9.1
2026-02-06T21:32:14+00:00,SAT-56904,224.69774473168403,34.49761882222819,919.6814884299255,-3.230620263409515,113149.98713476611,10.5,10500113149.987135,47.655,-122.3035,60.0,9.116666666666667
2026-02-06T21:32:15+00:00,SAT-56904,224.25607068565492,34.67132891654077,916.4595290136167,-3.1893435519248636,111704.30209825716,10.5,10500111704.302097,47.655,-122.3035,60.0,9.133333333333333
2026-02-06T21:32:16+00:00,SAT-56904,223.80940260996678,34.84426032615637,913.2787356516251,-3.1476305972096466,110243.33797850675,10.5,10500110243.337978,47.655,-122.3035,60.0,9.15
2026-02-06T21:32:17+00:00,SAT-56904,223.35771117065127,35.01635493969571,910.1395434176733,-3.1054811420726436,108767.08576759046,10.5,10500108767.085768,47.655,-122.3035,60.0,9.166666666666666
2026-02-06T21:32:18+00:00,SAT-56904,222.900968878228,35.187553356478475,907.0423876419861,-3.0628950912226487,107275.54212800715,10.5,10500107275.542128,47.655,-122.3035,60.0,9.183333333333334
2026-02-06T21:32:19+00:00,SAT-56904,222.4391502081763,35.357794899466064,903.9877037498237,-3.0198725556760766,105768.71094802125,10.5,10500105768.710949,47.655,-122.3035,60.0,9.2
2026-02-06T21:32:20+00:00,SAT-56904,221.97223171901382,35.52701763325264,900.9759270557271,-2.976413882235999,104246.60437414335,10.5,10500104246.604374,47.655,-122.3035,60.0,9.216666666666667
2026-02-06T21:32:21+00:00,SAT-56904,221.50019216925904,35.69515838651174,898.0074925283641,-2.932519594005527,102709.2407276571,10.5,10500102709.240728,47.655,-122.3035,60.0,9.233333333333333
2026-02-06T21:32:22+00:00,SAT-56904,221.02301264696558,35.86215277401726,895.0828346147025,-2.888190474984931,101156.64746756831,10.5,10500101156.647467,47.655,-122.3035,60.0,9.25
2026-02-06T21:32:23+00:00,SAT-56904,220.5406766893069,36.02793522646137,892.2023869798105,-2.8434275107456233,99588.85911275675,10.5,10500099588.859114,47.655,-122.3035,60.0,9.266666666666667
2026-02-06T21:32:24+00:00,SAT-56904,220.0531704144381,36.19243902009335,889.3665823058285,-2.7982319208210344,98005.91837644181,10.5,10500098005.918377,47.655,-122.3035,60.0,9.283333333333333
2026-02-06T21:32:25+00:00,SAT-56904,219.56048265113125,36.35559631144906,886.5758520586309,-2.7526051888704752,96407.87722264844,10.5,10500096407.877222,47.655,-122.3035,60.0,9.3
2026-02-06T21:32:26+00:00,SAT-56904,219.06260506546874,36.517338177261884,883.8306262244124,-2.7065490065264406,94794.7948995022,10.5,10500094794.794899,47.655,-122.3035,60.0,9.316666666666666
2026-02-06T21:32:27+00:00,SAT-56904,218.55953229952578,36.677594654591836,881.1313331022686,-2.6600653541818624,93166.74076874061,10.5,10500093166.740768,47.655,-122.3035,60.0,9.333333333333334
2026-02-06T21:32:28+00:00,SAT-56904,218.05126209751856,36.83629478930615,878.4783990162125,-2.613156432062293,91523.79189156945,10.5,10500091523.791891,47.655,-122.3035,60.0,9.35
2026-02-06T21:32:29+00:00,SAT-56904,217.53779544588448,36.99336668419446,875.872248095929,-2.5658247245442913,89866.03528136475,10.5,10500089866.035282,47.655,-122.3035,60.0,9.366666666666667
2026-02-06T21:32:30+00:00,SAT-56904,217.01913670253293,37.14873755468718,873.313301993387,-2.5180729826625035,88193.56729099664,10.5,10500088193.567291,47.655,-122.3035,60.0,9.383333333333333
2026-02-06T21:32:31+00:00,SAT-56904,216.49529372961274,37.30233378742762,870.8019796168971,-2.469904196849384,86506.49265805923,10.5,10500086506.492659,47.655,-122.3035,60.0,9.4
