timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:28:16+00:00,SAT-61252,287.11826807587954,30.03342941065796,678.2112858912784,-5.890133902536384,206297.40450852847,10.5,10500206297.404509,47.655,-122.3035,60.0,5.15
2026-02-06T21:28:17+00:00,SAT-61252,286.9418671296654,30.384011754019614,672.3369426248963,-5.864185340757558,205388.5761127265,10.5,10500205388.576113,47.655,-122.3035,60.0,5.166666666666667
2026-02-06T21:28:18+00:00,SAT-61252,286.76098162495344,30.73993501718557,666.4884783557799,-5.837540242963043,204455.35207931066,10.5,10500204455.35208,47.655,-122.3035,60.0,5.183333333333334
2026-02-06T21:28:19+00:00,SAT-61252,286.57544496731117,31.101302368517718,660.6665877526276,-5.810177139449511,203496.98044845363,10.5,10500203496.980448,47.655,-122.3035,60.0,5.2
2026-02-06T21:28:20+00:00,SAT-61252,286.38508241517104,31.468218087210317,654.8719868962844,-5.782073888816587,202512.68573465635,10.5,10500202512.685734,47.655,-122.3035,60.0,5.216666666666667
2026-02-06T21:28:21+00:00,SAT-61252,286.18971059014586,31.840787456531192,649.1054139496375,-5.753207652711768,201501.66804220792,10.5,10500201501.668043,47.655,-122.3035,60.0,5.233333333333333
2026-02-06T21:28:22+00:00,SAT-61252,285.9891369533432,32.219116641361886,643.3676298527001,-5.723554894228503,200463.10300907996,10.5,10500200463.103008,47.655,-122.3035,60.0,5.25
2026-02-06T21:28:23+00:00,SAT-61252,285.78315924390205,32.60331255005578,637.6594190192925,-5.6930914214982415,199396.14333370433,10.5,10500199396.143333,47.655,-122.3035,60.0,5.266666666666667
2026-02-06T21:28:24+00:00,SAT-61252,285.57156487552635,32.99348268223235,631.9815899902485,-5.661792258380393,198299.91424598856,10.5,10500198299.914246,47.655,-122.3035,60.0,5.283333333333333
2026-02-06T21:28:25+00:00,SAT-61252,285.35413029316425,33.389734949099754,626.3349762155857,-5.629631752292075,197173.51728396976,10.5,10500197173.517284,47.655,-122.3035,60.0,5.3
2026-02-06T21:28:26+00:00,SAT-61252,285.1306202788595,33.79217748032898,620.7204367291321,-5.59658350891153,196016.0280068522,10.5,10500196016.028008,47.655,-122.3035,60.0,5.316666666666666
2026-02-06T21:28:27+00:00,SAT-61252,284.9007872082328,34.200918403845634,615.1388568882794,-5.562620375108044,194826.4953971406,10.5,10500194826.495398,47.655,-122.3035,60.0,5.333333333333333
2026-02-06T21:28:28+00:00,SAT-61252,284.6643702524827,34.616065599343564,609.5911491307553,-5.527714443817927,193603.9420314177,10.5,10500193603.942032,47.655,-122.3035,60.0,5.35
2026-02-06T21:28:29+00:00,SAT-61252,284.42109452010595,35.037726424625625,604.0782537265368,-5.491837103548045,192347.36581416757,10.5,10500192347.365814,47.655,-122.3035,60.0,5.366666666666666
2026-02-06T21:28:30+00:00,SAT-61252,284.17067013187204,35.4660074157447,598.6011394803897,-5.454958921206514,191055.73587401054,10.5,10500191055.735874,47.655,-122.3035,60.0,5.383333333333334
2026-02-06T21:28:31+00:00,SAT-61252,283.9127912303967,35.90101394525824,593.1608045512669,-5.4170497799224995,189727.9973907357,10.5,10500189727.99739,47.655,-122.3035,60.0,5.4
2026-02-06T21:28:32+00:00,SAT-61252,283.6471349079806,36.342849855047994,587.7582771342513,-5.37807877021146,188363.0677834475,10.5,10500188363.067783,47.655,-122.3035,60.0,5.416666666666667
