timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:23:07+00:00,SAT-63436,82.39174177931571,50.64723265806457,588.873987696217,4.017374317002428,-140705.44205793695,10.5,10499859294.557941,47.655,-122.3035,60.0,0.0
2026-02-06T21:23:08+00:00,SAT-63436,81.94596874018305,50.12270705226029,592.8805919870732,4.074849576011946,-142718.46874855482,10.5,10499857281.531252,47.655,-122.3035,60.0,0.016666666666666666
2026-02-06T21:23:09+00:00,SAT-63436,81.5158206144007,49.603161253233914,596.944517453701,4.131154065024249,-144690.49012151803,10.5,10499855309.509878,47.655,-122.3035,60.0,0.03333333333333333
2026-02-06T21:23:10+00:00,SAT-63436,81.10054172875334,49.08868405744641,601.0645964647763,4.186303721251976,-146622.06436542756,10.5,10499853377.935635,47.655,-122.3035,60.0,0.05
2026-02-06T21:23:11+00:00,SAT-63436,80.6994211057759,48.57935098611358,605.2396772834616,4.240314931885803,-148513.76542901868,10.5,10499851486.234571,47.655,-122.3035,60.0,0.06666666666666667
2026-02-06T21:23:12+00:00,SAT-63436,80.31178949850063,48.075225290009534,609.4686245161784,4.293204526269132,-150366.18274708526,10.5,10499849633.817253,47.655,-122.3035,60.0,0.08333333333333333
2026-02-06T21:23:13+00:00,SAT-63436,79.9370166222594,47.57635887909764,613.7503195535746,4.3449897912995565,-152179.92177990463,10.5,10499847820.07822,47.655,-122.3035,60.0,0.1
2026-02-06T21:23:14+00:00,SAT-63436,79.5745085721039,47.08279318061567,618.0836610268524,4.395688305999904,-153955.59821921538,10.5,10499846044.401781,47.655,-122.3035,60.0,0.11666666666666667
2026-02-06T21:23:15+00:00,SAT-63436,79.22370542870425,46.594559951545456,622.4675650991089,4.445317924947349,-155693.83740783486,10.5,10499844306.162592,47.655,-122.3035,60.0,0.13333333333333333
2026-02-06T21:23:16+00:00,SAT-63436,78.8840790288135,46.11168203193573,626.9009657401533,4.493896724498669,-157395.2724562405,10.5,10499842604.727543,47.655,-122.3035,60.0,0.15
2026-02-06T21:23:17+00:00,SAT-63436,78.55513089229925,45.63417404772154,631.3828149476915,4.541442991712213,-159060.54385456967,10.5,10499840939.456146,47.655,-122.3035,60.0,0.16666666666666666
2026-02-06T21:23:18+00:00,SAT-63436,78.23639029288465,45.16204306238306,635.912082957462,4.587975119003711,-160690.29578302123,10.5,10499839309.704218,47.655,-122.3035,60.0,0.18333333333333332
2026-02-06T21:23:19+00:00,SAT-63436,77.92741246865111,44.695289190984056,640.4877583483121,4.633511607842699,-162285.1762413194,10.5,10499837714.82376,47.655,-122.3035,60.0,0.2
2026-02-06T21:23:20+00:00,SAT-63436,77.62777695588694,44.233906168145076,645.1088481509588,4.678070971286116,-163845.83363502834,10.5,10499836154.166365,47.655,-122.3035,60.0,0.21666666666666667
2026-02-06T21:23:21+00:00,SAT-63436,77.33708604339841,43.77788188341763,649.7743778595446,4.721671814607636,-165372.91959953235,10.5,10499834627.0804,47.655,-122.3035,60.0,0.23333333333333334
2026-02-06T21:23:22+00:00,SAT-63436,77.05496332872188,43.3271988691809,654.4833915236081,4.764332653534644,-166867.08263392592,10.5,10499833132.917366,47.655,-122.3035,60.0,0.25
2026-02-06T21:23:23+00:00,SAT-63436,76.78105238380998,42.88183476958589,659.2349516587764,4.806072004518352,-168328.971262655,10.5,10499831671.028738,47.655,-122.3035,60.0,0.26666666666666666
2026-02-06T21:23:24+00:00,SAT-63436,76.5150155071925,42.44176276625369,664.0281392474886,4.846908256865463,-169759.22955702693,10.5,10499830240.770443,47.655,-122.3035,60.0,0.2833333333333333
2026-02-06T21:23:25+00:00,SAT-63436,76.25653256794226,42.00695198400006,668.8620536121906,4.886859746292043,-171158.49971137848,10.5,10499828841.500288,47.655,-122.3035,60.0,0.3
2026-02-06T21:23:26+00:00,SAT-63436,76.0052999246994,41.577367859856174,673.7358123618897,4.925944670223749,-172527.41907653117,10.5,10499827472.580923,47.655,-122.3035,60.0,0.31666666666666665
2026-02-06T21:23:27+00:00,SAT-63436,75.76102942225546,41.15297249210929,678.6485512542329,4.96418104301468,-173866.6185913661,10.5,10499826133.381409,47.655,-122.3035,60.0,0.3333333333333333
2026-02-06T21:23:28+00:00,SAT-63436,75.52344745770043,40.73372496708418,683.5994240129279,5.0015867445112,-175176.7244837347,10.5,10499824823.275517,47.655,-122.3035,60.0,0.35
2026-02-06T21:23:29+00:00,SAT-63436,75.29229410717707,40.319581657466195,688.5876021935964,5.0381794776964055,-176458.35678698847,10.5,10499823541.643213,47.655,-122.3035,60.0,0.36666666666666664
2026-02-06T21:23:30+00:00,SAT-63436,75.06732231296735,39.91049650186462,693.6122750073818,5.073976708713697,-177712.1272393511,10.5,10499822287.87276,47.655,-122.3035,60.0,0.38333333333333336
2026-02-06T21:23:31+00:00,SAT-63436,74.84829712699967,39.506421268193854,698.6726490847482,5.1089957054254285,-178938.64063440516,10.5,10499821061.359365,47.655,-122.3035,60.0,0.4
2026-02-06T21:23:32+00:00,SAT-63436,74.634995002867,39.10730579417734,703.7679482777287,5.1432535158365535,-180138.4940653971,10.5,10499819861.505934,47.655,-122.3035,60.0,0.4166666666666667
2026-02-06T21:23:33+00:00,SAT-63436,74.42720313524518,38.71309821140787,708.8974134406583,5.176766930507586,-181312.27560878018,10.5,10499818687.724392,47.655,-122.3035,60.0,0.43333333333333335
2026-02-06T21:23:34+00:00,SAT-63436,74.22471884386832,38.323745155274466,714.060302173419,5.209552517840935,-182460.56556009097,10.5,10499817539.43444,47.655,-122.3035,60.0,0.45
