timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:31:05+00:00,SAT-48282,307.7967961870096,30.06590173714173,997.9162336755005,-5.604680392684931,196299.6151263811,10.5,10500196299.615126,47.655,-122.3035,60.0,7.966666666666667
2026-02-06T21:31:06+00:00,SAT-48282,307.92586623237116,30.310902307702797,992.3265786575025,-5.587342556221199,195692.3707544457,10.5,10500195692.370754,47.655,-122.3035,60.0,7.983333333333333
2026-02-06T21:31:07+00:00,SAT-48282,308.0569991546358,30.558199128604894,986.7542149956212,-5.569702899485456,195074.55535988597,10.5,10500195074.55536,47.655,-122.3035,60.0,8.0
2026-02-06T21:31:08+00:00,SAT-48282,308.19024514105143,30.807819423572557,981.1994437009902,-5.551755542676355,194445.96300718724,10.5,10500194445.963007,47.655,-122.3035,60.0,8.016666666666667
2026-02-06T21:31:09+00:00,SAT-48282,308.32565597454254,31.05979053307674,975.6625716487815,-5.533494522067427,193806.38482142196,10.5,10500193806.38482,47.655,-122.3035,60.0,8.033333333333333
2026-02-06T21:31:10+00:00,SAT-48282,308.4632850963677,31.31413989952072,970.1439116619053,-5.514913689719683,193155.60547576108,10.5,10500193155.605476,47.655,-122.3035,60.0,8.05
2026-02-06T21:31:11+00:00,SAT-48282,308.60318766904084,31.570895046610563,964.6437826947299,-5.496006878266934,192493.40896295264,10.5,10500192493.408962,47.655,-122.3035,60.0,8.066666666666666
2026-02-06T21:31:12+00:00,SAT-48282,308.7454206464691,31.830083565001935,959.1625098524547,-5.476767739392606,191819.5729380969,10.5,10500191819.572939,47.655,-122.3035,60.0,8.083333333333334
2026-02-06T21:31:13+00:00,SAT-48282,308.89004284307373,32.09173308915622,953.7004245715772,-5.457189816854578,191133.871276285,10.5,10500191133.871277,47.655,-122.3035,60.0,8.1
2026-02-06T21:31:14+00:00,SAT-48282,309.037115007974,32.35587127605543,948.2578647275293,-5.43726656181385,190436.0746094734,10.5,10500190436.07461,47.655,-122.3035,60.0,8.116666666666667
2026-02-06T21:31:15+00:00,SAT-48282,309.1866999031572,32.62252578315732,942.835174727025,-5.416991288003331,189725.94875630585,10.5,10500189725.948757,47.655,-122.3035,60.0,8.133333333333333
2026-02-06T21:31:16+00:00,SAT-48282,309.3388623839752,32.891724242558325,937.4327056451199,-5.396357195753298,189003.25556358602,10.5,10500189003.255564,47.655,-122.3035,60.0,8.15
2026-02-06T21:31:17+00:00,SAT-48282,309.4936694841314,33.1634942345572,932.0508153383112,-5.375357370361529,188267.75284919294,10.5,10500188267.75285,47.655,-122.3035,60.0,8.166666666666666
2026-02-06T21:31:18+00:00,SAT-48282,309.6511905046017,33.43786325930404,926.6898685592603,-5.353984759077564,187519.19359597238,10.5,10500187519.193596,47.655,-122.3035,60.0,8.183333333333334
2026-02-06T21:31:19+00:00,SAT-48282,309.8114971060566,33.71485870530674,921.3502370944719,-5.332232222085903,186757.32773738418,10.5,10500186757.327738,47.655,-122.3035,60.0,8.2
2026-02-06T21:31:20+00:00,SAT-48282,309.974663407271,33.994507818467525,916.0322998511253,-5.310092466227425,185981.89983614584,10.5,10500185981.899836,47.655,-122.3035,60.0,8.216666666666667
2026-02-06T21:31:21+00:00,SAT-48282,310.1407660860824,34.27683766550844,910.7364430100073,-5.287558092818409,185192.6507590571,10.5,10500185192.650759,47.655,-122.3035,60.0,8.233333333333333
2026-02-06T21:31:22+00:00,SAT-48282,310.30988448673236,34.5618750975088,905.4630601307524,-5.2646215871412005,184389.31730891843,10.5,10500184389.317308,47.655,-122.3035,60.0,8.25
2026-02-06T21:31:23+00:00,SAT-48282,310.4821007319877,34.84964671044632,900.2125522675686,-5.241275324855898,183571.63244909557,10.5,10500183571.632448,47.655,-122.3035,60.0,8.266666666666667
2026-02-06T21:31:24+00:00,SAT-48282,310.6574998409503,35.14017880349612,894.9853280785628,-5.217511529403536,182739.32381159876,10.5,10500182739.323812,47.655,-122.3035,60.0,8.283333333333333
2026-02-06T21:31:25+00:00,SAT-48282,310.8361698509432,35.4334973321808,889.781803977553,-5.193322316822054,181892.1152667275,10.5,10500181892.115267,47.655,-122.3035,60.0,8.3
2026-02-06T21:31:26+00:00,SAT-48282,311.0182019469502,35.729627860996146,884.6024042411834,-5.168699710998725,181029.72745727518,10.5,10500181029.727457,47.655,-122.3035,60.0,8.316666666666666
2026-02-06T21:31:27+00:00,SAT-48282,311.20369059781814,36.02859551386026,879.4475611008296,-5.143635612238801,180151.87669766997,10.5,10500180151.876698,47.655,-122.3035,60.0,8.333333333333334
2026-02-06T21:31:28+00:00,SAT-48282,311.3927336980742,36.33042491953416,874.3177148658453,-5.118121782446967,179258.27445496694,10.5,10500179258.274454,47.655,-122.3035,60.0,8.35
2026-02-06T21:31:29+00:00,SAT-48282,311.58543271591515,36.63514015263402,869.2133140615964,-5.092149868165577,178348.62815574417,10.5,10500178348.628157,47.655,-122.3035,60.0,8.366666666666667
2026-02-06T21:31:30+00:00,SAT-48282,311.7818928493789,36.94276467223249,864.134815544511,-5.065711443323561,177422.6426833506,10.5,10500177422.642683,47.655,-122.3035,60.0,8.383333333333333
2026-02-06T21:31:31+00:00,SAT-48282,311.9822231918022,37.25332125918512,859.0826845744986,-5.038797957259649,176480.0185574592,10.5,10500176480.018557,47.655,-122.3035,60.0,8.4
2026-02-06T21:31:32+00:00,SAT-48282,312.1865369034484,37.566831946284566,854.0573949392082,-5.011400734506624,175520.45192651093,10.5,10500175520.451927,47.655,-122.3035,60.0,8.416666666666666
