timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:35:19+00:00,SAT-63451,239.36752096589444,40.01472048237204,695.8810207302827,-5.228427355794391,183121.6422257064,10.5,10500183121.642225,47.655,-122.3035,60.0,6.966666666666667
2026-02-06T21:35:20+00:00,SAT-63451,239.35006073659747,40.44155888043763,690.666610066706,-5.1949690156322825,181949.78962459075,10.5,10500181949.789625,47.655,-122.3035,60.0,6.983333333333333
2026-02-06T21:35:21+00:00,SAT-63451,239.33202331152944,40.874399723222,685.4855680460989,-5.16074051601656,180750.96278163837,10.5,10500180750.962782,47.655,-122.3035,60.0,7.0
2026-02-06T21:35:22+00:00,SAT-63451,239.3133838085945,41.31334003808319,680.3386627632236,-5.125723606441444,179524.52248693717,10.5,10500179524.522488,47.655,-122.3035,60.0,7.016666666666667
2026-02-06T21:35:23+00:00,SAT-63451,239.2941158974102,41.75847733536583,675.2266805144212,-5.089899683922539,178269.81718528311,10.5,10500178269.817184,47.655,-122.3035,60.0,7.033333333333333
2026-02-06T21:35:24+00:00,SAT-63451,239.27419169286173,42.20990950289886,670.1504261491451,-5.053249903384832,176986.18684243463,10.5,10500176986.186842,47.655,-122.3035,60.0,7.05
2026-02-06T21:35:25+00:00,SAT-63451,239.2535816383416,42.66773470019465,665.1107233114029,-5.015755133912851,175672.96141280825,10.5,10500175672.961412,47.655,-122.3035,60.0,7.066666666666666
2026-02-06T21:35:26+00:00,SAT-63451,239.23225437869942,43.13205123862207,660.1084147248296,-4.977395968373179,174329.46117649958,10.5,10500174329.461176,47.655,-122.3035,60.0,7.083333333333333
2026-02-06T21:35:27+00:00,SAT-63451,239.21017662154676,43.60295745126387,655.1443624681672,-4.938152765568727,172954.9982157044,10.5,10500172954.998217,47.655,-122.3035,60.0,7.1
2026-02-06T21:35:28+00:00,SAT-63451,239.18731298523397,44.08055155488684,650.2194482086979,-4.89800568379383,171548.87758995997,10.5,10500171548.87759,47.655,-122.3035,60.0,7.116666666666666
2026-02-06T21:35:29+00:00,SAT-63451,239.16362583221624,44.56493150284558,645.3345734022174,-4.85693463142969,170110.39560578854,10.5,10500170110.395605,47.655,-122.3035,60.0,7.133333333333334
2026-02-06T21:35:30+00:00,SAT-63451,239.13907508675248,45.05619481998935,640.4906595422776,-4.814919383473069,168638.84389802502,10.5,10500168638.843899,47.655,-122.3035,60.0,7.15
2026-02-06T21:35:31+00:00,SAT-63451,239.1136180339025,45.554438435100714,635.688648293213,-4.77193951345708,167133.5070453952,10.5,10500167133.507046,47.655,-122.3035,60.0,7.166666666666667
2026-02-06T21:35:32+00:00,SAT-63451,239.08720909903826,46.059758491871484,630.9295016910637,-4.727974493583816,165593.66607758382,10.5,10500165593.666077,47.655,-122.3035,60.0,7.183333333333334
2026-02-06T21:35:33+00:00,SAT-63451,239.05979960434067,46.57225015454402,626.2142022446368,-4.6830036893219775,164018.5982860208,10.5,10500164018.598286,47.655,-122.3035,60.0,7.2
2026-02-06T21:35:34+00:00,SAT-63451,239.03133750022718,47.092007396847414,621.5437530419514,-4.637006408204734,162407.57893298875,10.5,10500162407.578934,47.655,-122.3035,60.0,7.216666666666667
