timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:32:38+00:00,SAT-58108,153.47698913007682,40.025947294225794,711.2369299992276,-1.0041589724139792,35169.894802179384,10.5,10500035169.894802,47.655,-122.3035,60.0,4.283333333333333
2026-02-06T21:32:39+00:00,SAT-58108,152.7189070564987,40.10669216938374,710.2354630384448,-0.9345436954263219,32731.673329741934,10.5,10500032731.67333,47.655,-122.3035,60.0,4.3
2026-02-06T21:32:40+00:00,SAT-58108,151.95699611574514,40.1821907715663,709.303424725699,-0.8646525750814142,30283.790656117337,10.5,10500030283.790657,47.655,-122.3035,60.0,4.316666666666666
2026-02-06T21:32:41+00:00,SAT-58108,151.19150006641047,40.252363525115136,708.4410901648492,-0.7945049473682637,27826.924009431783,10.5,10500027826.92401,47.655,-122.3035,60.0,4.333333333333333
2026-02-06T21:32:42+00:00,SAT-58108,150.42267009944698,40.317135813933106,707.6487151756032,-0.7241205217081397,25361.76369698889,10.5,10500025361.763697,47.655,-122.3035,60.0,4.35
2026-02-06T21:32:43+00:00,SAT-58108,149.65076441102823,40.376438212083514,706.9265359210851,-0.6535193501950809,22889.01202794217,10.5,10500022889.012028,47.655,-122.3035,60.0,4.366666666666666
2026-02-06T21:32:44+00:00,SAT-58108,148.87604774667943,40.43020670094617,706.2747685660821,-0.5827218048474703,20409.382516548958,10.5,10500020409.382517,47.655,-122.3035,60.0,4.383333333333334
2026-02-06T21:32:45+00:00,SAT-58108,148.09879090474706,40.47838287234136,705.6936089579781,-0.5117485485162648,17923.59886325353,10.5,10500017923.598864,47.655,-122.3035,60.0,4.4
2026-02-06T21:32:46+00:00,SAT-58108,147.31927021188008,40.52091411589727,705.183232336699,-0.4406205043740221,15432.393886063779,10.5,10500015432.393887,47.655,-122.3035,60.0,4.416666666666667
2026-02-06T21:32:47+00:00,SAT-58108,146.53776696861007,40.55775378942893,704.7437930750917,-0.36935882896235345,12936.508576559025,10.5,10500012936.508577,47.655,-122.3035,60.0,4.433333333333334
2026-02-06T21:32:48+00:00,SAT-58108,145.75456686379673,40.58886137157786,704.3754244461782,-0.2979848761892553,10436.69083892424,10.5,10500010436.69084,47.655,-122.3035,60.0,4.45
2026-02-06T21:32:49+00:00,SAT-58108,144.9699593795209,40.61420259501041,704.0782384263201,-0.22652017373741978,7933.6946636693165,10.5,10500007933.694664,47.655,-122.3035,60.0,4.466666666666667
2026-02-06T21:32:50+00:00,SAT-58108,144.1842371484992,40.633749560406486,703.8523255219087,-0.15498638287574074,5428.278720057986,10.5,10500005428.27872,47.655,-122.3035,60.0,4.483333333333333
2026-02-06T21:32:51+00:00,SAT-58108,143.39769532318672,40.64748082909007,703.6977546361375,-0.08340527144578082,2921.205409979655,10.5,10500002921.20541,47.655,-122.3035,60.0,4.5
2026-02-06T21:32:52+00:00,SAT-58108,142.6106309128437,40.655381494843766,703.6145729627144,-0.01179867938846245,413.2396605482842,10.5,10500000413.23966,47.655,-122.3035,60.0,4.516666666666667
2026-02-06T21:32:53+00:00,SAT-58108,141.82334211670843,40.65744323380785,703.6028059139575,0.05981151649182512,-2094.8523100076245,10.5,10499997905.14769,47.655,-122.3035,60.0,4.533333333333333
