timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:36:17+00:00,SAT-61593,268.29705213090233,40.299558993815836,711.1431283975191,-4.1991443710928475,147071.7982387499,10.5,10500147071.798239,47.655,-122.3035,60.0,7.933333333333334
2026-02-06T21:36:18+00:00,SAT-61593,267.83648953892975,40.636871151516495,706.9552413530033,-4.152733677784391,145446.2994420497,10.5,10500145446.299442,47.655,-122.3035,60.0,7.95
2026-02-06T21:36:19+00:00,SAT-61593,267.36565486591115,40.97582123881408,702.813640581132,-4.10549274162794,143791.722028889,10.5,10500143791.722029,47.655,-122.3035,60.0,7.966666666666667
2026-02-06T21:36:20+00:00,SAT-61593,266.8842688938991,41.316317532956326,698.719154098986,-4.057411608635564,142107.71736850505,10.5,10500142107.71737,47.655,-122.3035,60.0,7.983333333333333
2026-02-06T21:36:21+00:00,SAT-61593,266.39204581765097,41.65826142503358,694.6726198509505,-4.008480556092988,140393.944930317,10.5,10500140393.944931,47.655,-122.3035,60.0,8.0
2026-02-06T21:36:22+00:00,SAT-61593,265.8886933349743,42.00154711013472,690.6748854780583,-3.9586901821192337,138650.07542068305,10.5,10500138650.07542,47.655,-122.3035,60.0,8.016666666666667
2026-02-06T21:36:23+00:00,SAT-61593,265.37391276777674,42.34606127722462,686.7268079980179,-3.908031450164311,136875.79234139796,10.5,10500136875.792341,47.655,-122.3035,60.0,8.033333333333333
2026-02-06T21:36:24+00:00,SAT-61593,264.8473992225537,42.691682796088216,682.8292534408631,-3.8564956729163105,135070.79142605135,10.5,10500135070.791426,47.655,-122.3035,60.0,8.05
2026-02-06T21:36:25+00:00,SAT-61593,264.3088418030275,43.03828239692965,678.9830965006495,-3.8040746027528254,133234.78380801916,10.5,10500133234.783808,47.655,-122.3035,60.0,8.066666666666666
2026-02-06T21:36:26+00:00,SAT-61593,263.75792386725533,43.3857223530597,675.1892200969442,-3.750760411796132,131367.4953219116,10.5,10500131367.495321,47.655,-122.3035,60.0,8.083333333333334
2026-02-06T21:36:27+00:00,SAT-61593,263.1943233488911,43.73385615820978,671.4485149562071,-3.6965457821360412,129468.66966355918,10.5,10500129468.669664,47.655,-122.3035,60.0,8.1
2026-02-06T21:36:28+00:00,SAT-61593,262.61771313433377,44.082528209875726,667.7618791031897,-3.6414238898770104,127538.06783127482,10.5,10500127538.067831,47.655,-122.3035,60.0,8.116666666666667
2026-02-06T21:36:29+00:00,SAT-61593,262.0277615169034,44.43157349071757,664.1302173682448,-3.585388496464723,125575.47132449741,10.5,10500125575.471325,47.655,-122.3035,60.0,8.133333333333333
2026-02-06T21:36:30+00:00,SAT-61593,261.4241327198707,44.78081725993043,660.5544408035555,-3.5284339319751923,123580.68155850511,10.5,10500123580.681559,47.655,-122.3035,60.0,8.15
2026-02-06T21:36:31+00:00,SAT-61593,260.8064875115661,45.13007474658764,657.035466116028,-3.4705551992201458,121553.52351062658,10.5,10500121553.52351,47.655,-122.3035,60.0,8.166666666666666
2026-02-06T21:36:32+00:00,SAT-61593,260.1744839018163,45.479150859084925,653.5742149963605,-3.411747947757433,119493.84480997533,10.5,10500119493.84481,47.655,-122.3035,60.0,8.183333333333334
2026-02-06T21:36:33+00:00,SAT-61593,259.5277779483694,45.82783990077035,650.1716134740296,-3.352008565250134,117401.51893723226,10.5,10500117401.518938,47.655,-122.3035,60.0,8.2
2026-02-06T21:36:34+00:00,SAT-61593,258.86602466266686,46.175925306382936,646.8285911811658,-3.2913341876428954,115276.44558106396,10.5,10500115276.445581,47.655,-122.3035,60.0,8.216666666666667
2026-02-06T21:36:35+00:00,SAT-61593,258.1888790368745,46.52317939466978,643.5460806062758,-3.2297227593473523,113118.55274607075,10.5,10500113118.552746,47.655,-122.3035,60.0,8.233333333333333
2026-02-06T21:36:36+00:00,SAT-61593,257.49599719222095,46.86936314597215,640.3250162879444,-3.167173077012934,110927.79828582547,10.5,10500110927.798286,47.655,-122.3035,60.0,8.25
2026-02-06T21:36:37+00:00,SAT-61593,256.787037659614,47.21422600733442,637.1663339648811,-3.103684800260721,108704.17027881861,10.5,10500108704.170279,47.655,-122.3035,60.0,8.266666666666667
2026-02-06T21:36:38+00:00,SAT-61593,256.06166280818985,47.55750572596271,634.0709697152615,-3.0392585480555097,106447.69040381546,10.5,10500106447.690403,47.655,-122.3035,60.0,8.283333333333333
2026-02-06T21:36:39+00:00,SAT-61593,255.3195404115286,47.89892822522104,631.0398589999556,-2.973895866670427,104158.41281784174,10.5,10500104158.412817,47.655,-122.3035,60.0,8.3
2026-02-06T21:36:40+00:00,SAT-61593,254.56034538717057,48.238207514306005,628.073935737706,-2.9075993520081953,101836.42844039142,10.5,10500101836.42844,47.655,-122.3035,60.0,8.316666666666666
2026-02-06T21:36:41+00:00,SAT-61593,253.78376168105146,48.57504565434404,625.1741312583117,-2.8403726095396857,99481.86355030553,10.5,10500099481.86355,47.655,-122.3035,60.0,8.333333333333334
2026-02-06T21:36:42+00:00,SAT-61593,252.98948434032636,48.909132768622875,622.3413732957667,-2.772220346129323,97094.88300188622,10.5,10500097094.883001,47.655,-122.3035,60.0,8.35
2026-02-06T21:36:43+00:00,SAT-61593,252.177221747791,49.24014711814297,619.5765848898191,-2.703148399977869,94675.6912736198,10.5,10500094675.691273,47.655,-122.3035,60.0,8.366666666666667
2026-02-06T21:36:44+00:00,SAT-61593,251.34669803360137,49.56775524218054,616.880683257667,-2.6331637484659076,92224.53274288852,10.5,10500092224.532743,47.655,-122.3035,60.0,8.383333333333333
2026-02-06T21:36:45+00:00,SAT-61593,250.4976556726224,49.891612167869404,614.2545786578341,-2.5622745508669165,89741.6931819633,10.5,10500089741.693182,47.655,-122.3035,60.0,8.4
2026-02-06T21:36:46+00:00,SAT-61593,249.62985825561174,50.211361699867986,611.6991732114443,-2.490490210787913,87227.50194493915,10.5,10500087227.501945,47.655,-122.3035,60.0,8.416666666666666
2026-02-06T21:36:47+00:00,SAT-61593,248.7430934214578,50.52663679986769,609.2153596612239,-2.417821360520099,84682.33141962843,10.5,10500084682.331419,47.655,-122.3035,60.0,8.433333333333334
2026-02-06T21:36:48+00:00,SAT-61593,247.83717596619562,50.83706005337168,606.8040201461118,-2.344279910081809,82106.5987452526,10.5,10500082106.598745,47.655,-122.3035,60.0,8.45
2026-02-06T21:36:49+00:00,SAT-61593,246.91195109629277,51.14224423871024,604.4660249269582,-2.26987906301208,79500.76636559961,10.5,10500079500.766365,47.655,-122.3035,60.0,8.466666666666667
2026-02-06T21:36:50+00:00,SAT-61593,245.9672978187043,51.44179300094706,602.2022310964708,-2.1946333381763248,76865.342792751,10.5,10500076865.342793,47.655,-122.3035,60.0,8.483333333333333
2026-02-06T21:36:51+00:00,SAT-61593,245.00313244468802,51.73530163780504,600.0134812674147,-2.118558582256345,74200.88304453484,10.5,10500074200.883045,47.655,-122.3035,60.0,8.5
2026-02-06T21:36:52+00:00,SAT-61593,244.01941218183134,52.022358002187744,597.9006022483563,-2.0416719858652153,71507.98920893722,10.5,10500071507.989208,47.655,-122.3035,60.0,8.516666666666667
2026-02-06T21:36:53+00:00,SAT-61593,243.01613878086627,52.30254352681192,595.8644037033345,-1.96399207949245,68787.31030208479,10.5,10500068787.310303,47.655,-122.3035,60.0,8.533333333333333
2026-02-06T21:36:54+00:00,SAT-61593,241.9933622054338,52.57543437225317,593.9056768155762,-1.885538758261043,66039.54313534115,10.5,10500066039.543135,47.655,-122.3035,60.0,8.55
2026-02-06T21:36:55+00:00,SAT-61593,240.95118426696936,52.840602705212234,592.0251929265215,-1.8063332553315652,63265.43138380564,10.5,10500063265.431383,47.655,-122.3035,60.0,8.566666666666666
2026-02-06T21:36:56+00:00,SAT-61593,239.8897621966431,53.097618101307674,590.2237022013736,-1.7263981509677857,60465.76590382987,10.5,10500060465.765903,47.655,-122.3035,60.0,8.583333333333334
2026-02-06T21:36:57+00:00,SAT-61593,238.80931207976187,53.346049076997126,588.5019322856058,-1.645757368416409,57641.38458870868,10.5,10500057641.384588,47.655,-122.3035,60.0,8.6
2026-02-06T21:36:58+00:00,SAT-61593,237.71011209503249,53.585464746669814,586.8605869655794,-1.5644361329802643,54793.17093525006,10.5,10500054793.170935,47.655,-122.3035,60.0,8.616666666666667
2026-02-06T21:36:59+00:00,SAT-61593,236.59250551164664,53.81543659518893,585.3003448699793,-1.4824609747028492,51922.05413779928,10.5,10500051922.054138,47.655,-122.3035,60.0,8.633333333333333
2026-02-06T21:37:00+00:00,SAT-61593,235.45690334817934,54.035540365422726,583.8218581685701,-1.3998596905975622,49029.007765346796,10.5,10500049029.007765,47.655,-122.3035,60.0,8.65
2026-02-06T21:37:01+00:00,SAT-61593,234.30378664067612,54.24535804568033,582.4257513086224,-1.316661316305305,46115.048768857625,10.5,10500046115.048769,47.655,-122.3035,60.0,8.666666666666666
2026-02-06T21:37:02+00:00,SAT-61593,233.13370824039814,54.44447994650037,581.1126197796069,-1.232896086980362,43181.236111329395,10.5,10500043181.23611,47.655,-122.3035,60.0,8.683333333333334
2026-02-06T21:37:03+00:00,SAT-61593,231.94729407155373,54.63250685057045,579.883028916896,-1.1485953983934214,40228.66940545558,10.5,10500040228.669405,47.655,-122.3035,60.0,8.7
2026-02-06T21:37:04+00:00,SAT-61593,230.74524377822848,54.809052218500106,578.7375127442593,-1.0637917528129022,37258.48701816065,10.5,10500037258.487019,47.655,-122.3035,60.0,8.716666666666667
2026-02-06T21:37:05+00:00,SAT-61593,229.52833070335498,54.973744428176545,577.6765728703325,-0.9785187141027222,34271.86449793404,10.5,10500034271.864498,47.655,-122.3035,60.0,8.733333333333333
2026-02-06T21:37:06+00:00,SAT-61593,228.29740113347975,55.12622902674826,576.7006774298668,-0.8928108471489806,31270.01245329626,10.5,10500031270.012453,47.655,-122.3035,60.0,8.75
2026-02-06T21:37:07+00:00,SAT-61593,227.05337276930882,55.26617096827602,575.8102600853911,-0.8067036529656307,28254.174279925086,10.5,10500028254.17428,47.655,-122.3035,60.0,8.766666666666667
2026-02-06T21:37:08+00:00,SAT-61593,225.7972323923886,55.393256810025385,575.0057190935938,-0.7202335027754528,25225.623851892415,10.5,10500025225.623852,47.655,-122.3035,60.0,8.783333333333333
2026-02-06T21:37:09+00:00,SAT-61593,224.53003270162716,55.50719683955353,574.2874164374472,-0.6334375705216464,22185.663157934705,10.5,10500022185.663158,47.655,-122.3035,60.0,8.8
2026-02-06T21:37:10+00:00,SAT-61593,223.2528883141842,55.60772710390659,573.6556770256377,-0.5463537507479003,19135.6194252657,10.5,10500019135.619425,47.655,-122.3035,60.0,8.816666666666666
2026-02-06T21:37:11+00:00,SAT-61593,221.96697095909218,55.69461131001327,573.1107879738986,-0.4590205811631066,16076.842407465165,10.5,10500016076.842407,47.655,-122.3035,60.0,8.833333333333334
2026-02-06T21:37:12+00:00,SAT-61593,220.6735038894137,55.76764256897524,572.6529979635686,-0.371477169122798,13010.701809547787,10.5,10500013010.701809,47.655,-122.3035,60.0,8.85
2026-02-06T21:37:13+00:00,SAT-61593,219.3737555433475,55.82664495806918,572.2825166734725,-0.2837630928117846,9938.583826961178,10.5,10500009938.583826,47.655,-122.3035,60.0,8.866666666666667
2026-02-06T21:37:14+00:00,SAT-61593,218.06903257235248,55.87147487166335,571.9995143103531,-0.1959183211532926,6861.888340465097,10.5,10500006861.88834,47.655,-122.3035,60.0,8.883333333333333
2026-02-06T21:37:15+00:00,SAT-61593,216.76067228502595,55.90202214191857,571.8041212191823,-0.10798312058265472,3782.0256509517476,10.5,10500003782.02565,47.655,-122.3035,60.0,8.9
2026-02-06T21:37:16+00:00,SAT-61593,215.4500346325794,55.91821090845256,571.6964275864441,-0.019997968327230064,700.4134421417489,10.5,10500000700.413443,47.655,-122.3035,60.0,8.916666666666666
