timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:35:26+00:00,SAT-53401,329.11937266794973,40.00231605779398,808.0937463687325,-1.667057066580893,58387.390116062816,10.5,10500058387.390116,47.655,-122.3035,60.0,7.083333333333333
2026-02-06T21:35:27+00:00,SAT-53401,329.7592152328655,40.12141877858559,806.4311584520931,-1.6102859840037342,56399.02666276951,10.5,10500056399.026663,47.655,-122.3035,60.0,7.1
2026-02-06T21:35:28+00:00,SAT-53401,330.4038535729302,40.23710550916682,804.825189422593,-1.5531728532377151,54398.68323503991,10.5,10500054398.683235,47.655,-122.3035,60.0,7.116666666666666
2026-02-06T21:35:29+00:00,SAT-53401,331.0531810331409,40.34929221469777,803.2761804114369,-1.4957272230965,52386.69427271999,10.5,10500052386.694273,47.655,-122.3035,60.0,7.133333333333334
2026-02-06T21:35:30+00:00,SAT-53401,331.7070846482356,40.45789619086936,801.7844630266152,-1.437958972472964,50363.405776425905,10.5,10500050363.405777,47.655,-122.3035,60.0,7.15
2026-02-06T21:35:31+00:00,SAT-53401,332.3654451506799,40.56283622524106,800.3503590237088,-1.3798783021666372,48329.175021306546,10.5,10500048329.175022,47.655,-122.3035,60.0,7.166666666666667
2026-02-06T21:35:32+00:00,SAT-53401,333.02813699542475,40.66403275950821,798.9741799848474,-1.3214957257699271,46284.370237840456,10.5,10500046284.370237,47.655,-122.3035,60.0,7.183333333333334
2026-02-06T21:35:33+00:00,SAT-53401,333.6950284020885,40.761408052118654,797.6562270067517,-1.2628220824620433,44229.37105993325,10.5,10500044229.37106,47.655,-122.3035,60.0,7.2
2026-02-06T21:35:34+00:00,SAT-53401,334.3659814259409,40.854886342316824,796.3967903760233,-1.2038684924606116,42164.56696464466,10.5,10500042164.566965,47.655,-122.3035,60.0,7.216666666666667
2026-02-06T21:35:35+00:00,SAT-53401,335.0408520309111,40.94439401082615,795.196149288857,-1.144646397483719,40090.358689340515,10.5,10500040090.35869,47.655,-122.3035,60.0,7.233333333333333
2026-02-06T21:35:36+00:00,SAT-53401,335.7194902073426,41.029859742867934,794.0545715304037,-1.0851674985948898,38007.15605476087,10.5,10500038007.156055,47.655,-122.3035,60.0,7.25
2026-02-06T21:35:37+00:00,SAT-53401,336.4017400828193,41.11121468530928,792.9723132161195,-1.025443798430049,35915.37944398693,10.5,10500035915.379444,47.655,-122.3035,60.0,7.266666666666667
2026-02-06T21:35:38+00:00,SAT-53401,337.087440082065,41.18839260509202,791.9496184910017,-0.9654875422094714,33815.45773642995,10.5,10500033815.457737,47.655,-122.3035,60.0,7.283333333333333
2026-02-06T21:35:39+00:00,SAT-53401,337.776423079475,41.26133004075779,790.9867192876557,-0.9053112503408413,31707.8294497283,10.5,10500031707.82945,47.655,-122.3035,60.0,7.3
2026-02-06T21:35:40+00:00,SAT-53401,338.4685165993131,41.329966453306234,790.0838350518438,-0.8449276737391116,29592.94117485995,10.5,10500029592.941175,47.655,-122.3035,60.0,7.316666666666666
2026-02-06T21:35:41+00:00,SAT-53401,339.1635430154052,41.3942443699435,789.2411725125979,-0.784349796866929,27471.24768263101,10.5,10500027471.247683,47.655,-122.3035,60.0,7.333333333333333
2026-02-06T21:35:42+00:00,SAT-53401,339.8613197804,41.45410952368627,788.4589254492961,-0.7235908254839957,25343.21149460656,10.5,10500025343.211494,47.655,-122.3035,60.0,7.35
2026-02-06T21:35:43+00:00,SAT-53401,340.56165967595405,41.50951098705243,787.7372744709597,-0.6626641700646216,23209.302302323187,10.5,10500023209.302301,47.655,-122.3035,60.0,7.366666666666666
2026-02-06T21:35:44+00:00,SAT-53401,341.26437108017853,41.560401298905745,787.0763868120872,-0.6015834265604624,21069.99629351868,10.5,10500021069.996294,47.655,-122.3035,60.0,7.383333333333334
2026-02-06T21:35:45+00:00,SAT-53401,341.96925824742755,41.60673658365121,786.476416147675,-0.5403623731416863,18925.776037993946,10.5,10500018925.776037,47.655,-122.3035,60.0,7.4
2026-02-06T21:35:46+00:00,SAT-53401,342.67612161625794,41.64847666344892,785.9375024114854,-0.4790149493246439,16777.129756575665,10.5,10500016777.129757,47.655,-122.3035,60.0,7.416666666666667
2026-02-06T21:35:47+00:00,SAT-53401,343.3847581290682,41.685585161556766,785.4597716351359,-0.4175552342096424,14624.550558911144,10.5,10500014624.550558,47.655,-122.3035,60.0,7.433333333333334
2026-02-06T21:35:48+00:00,SAT-53401,344.09496155754164,41.71802959622608,785.0433358088866,-0.35599744757425383,12468.536481760544,10.5,10500012468.536482,47.655,-122.3035,60.0,7.45
2026-02-06T21:35:49+00:00,SAT-53401,344.8065228643246,41.74578146645034,784.6882927413415,-0.29435591329076666,10309.589207721328,10.5,10500010309.589209,47.655,-122.3035,60.0,7.466666666666667
2026-02-06T21:35:50+00:00,SAT-53401,345.5192305480745,41.76881632622304,784.3947259556332,-0.23264506299972534,8148.214193891149,10.5,10500008148.214193,47.655,-122.3035,60.0,7.483333333333333
2026-02-06T21:35:51+00:00,SAT-53401,346.2328710323271,41.78711385005784,784.1627045819424,-0.1708794008866158,5984.919438198362,10.5,10500005984.919437,47.655,-122.3035,60.0,7.5
2026-02-06T21:35:52+00:00,SAT-53401,346.947229028014,41.80065788639648,783.9922832851481,-0.10907350220586814,3820.215427706375,10.5,10500003820.215427,47.655,-122.3035,60.0,7.516666666666667
