timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:57:49+00:00,SAT-61889,336.1849610502108,40.00453145003575,714.7261814491972,-0.924980674900105,32396.73589937711,10.5,10500032396.735899,47.655,-122.3035,60.0,3.3333333333333335
2026-02-06T21:57:50+00:00,SAT-61889,336.9410129773967,40.07796339353819,713.803680519839,-0.8567003065789535,30005.26857509875,10.5,10500030005.268576,47.655,-122.3035,60.0,3.35
2026-02-06T21:57:51+00:00,SAT-61889,337.7005128195959,40.14623337047929,712.9492769085572,-0.7881734981876336,27605.169877122637,10.5,10500027605.169878,47.655,-122.3035,60.0,3.3666666666666667
2026-02-06T21:57:52+00:00,SAT-61889,338.46322088586004,40.209270694890634,712.1632163947502,-0.7194189396934993,25197.094407163986,10.5,10500025197.094408,47.655,-122.3035,60.0,3.3833333333333333
2026-02-06T21:57:53+00:00,SAT-61889,339.22889095628864,40.26700956188403,711.4457261179543,-0.6504556463447587,22781.708159649457,10.5,10500022781.70816,47.655,-122.3035,60.0,3.4
2026-02-06T21:57:54+00:00,SAT-61889,339.9972707100645,40.31938924778898,710.7970142534346,-0.581302929539951,20359.687501443037,10.5,10500020359.687502,47.655,-122.3035,60.0,3.4166666666666665
2026-02-06T21:57:55+00:00,SAT-61889,340.76810218095835,40.366354296815814,710.2172697168287,-0.5119803696702078,17931.718220667117,10.5,10500017931.71822,47.655,-122.3035,60.0,3.433333333333333
2026-02-06T21:57:56+00:00,SAT-61889,341.5411222378841,40.40785469333648,709.7066618958763,-0.44250779917495087,15498.494933241398,10.5,10500015498.494934,47.655,-122.3035,60.0,3.45
2026-02-06T21:57:57+00:00,SAT-61889,342.31606310495437,40.44384601960292,709.2653403990448,-0.3729052622051252,13060.719670118635,10.5,10500013060.71967,47.655,-122.3035,60.0,3.466666666666667
2026-02-06T21:57:58+00:00,SAT-61889,343.0926528889847,40.47428959609611,708.8934348443867,-0.30319299766110985,10619.101283200573,10.5,10500010619.101284,47.655,-122.3035,60.0,3.4833333333333334
2026-02-06T21:57:59+00:00,SAT-61889,343.87061614617136,40.49915260553542,708.5910546653117,-0.23339139940381104,8174.3540517620895,10.5,10500008174.354052,47.655,-122.3035,60.0,3.5
2026-02-06T21:58:00+00:00,SAT-61889,344.6496744470666,40.5184081979606,708.3582889560416,-0.1635209978942068,5727.197039390402,10.5,10500005727.197039,47.655,-122.3035,60.0,3.5166666666666666
