timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:57:54+00:00,SAT-63447,264.92433269673217,40.12251999279024,693.0298018306895,-4.903209027113273,171731.1206831273,10.5,10500171731.120684,47.655,-122.3035,60.0,3.4166666666666665
2026-02-06T21:57:55+00:00,SAT-63447,265.19990838609965,40.52529571457514,688.139737630335,-4.865024332149906,170393.73114441062,10.5,10500170393.731144,47.655,-122.3035,60.0,3.433333333333333
2026-02-06T21:57:56+00:00,SAT-63447,265.4827305860475,40.93268555759844,683.2877557570463,-4.826015160635362,169027.4649493394,10.5,10500169027.464949,47.655,-122.3035,60.0,3.45
2026-02-06T21:57:57+00:00,SAT-63447,265.77307900217653,41.3447124903656,678.4746784770664,-4.786164663384322,167631.73196817175,10.5,10500167631.731968,47.655,-122.3035,60.0,3.466666666666667
2026-02-06T21:57:58+00:00,SAT-63447,266.0712471137577,41.76139591262554,673.7013448606541,-4.745455933459155,166205.94004843553,10.5,10500166205.940048,47.655,-122.3035,60.0,3.4833333333333334
2026-02-06T21:57:59+00:00,SAT-63447,266.3775429745564,42.182751327942846,668.9686108396795,-4.703871951895728,164749.4931140167,10.5,10500164749.493114,47.655,-122.3035,60.0,3.5
2026-02-06T21:58:00+00:00,SAT-63447,266.6922900596555,42.60878998700426,664.2773493193525,-4.661395649372696,163261.7933250786,10.5,10500163261.793325,47.655,-122.3035,60.0,3.5166666666666666
2026-02-06T21:58:01+00:00,SAT-63447,267.01582816822895,43.03951850994451,659.6284502284431,-4.618009900424913,161742.24087539114,10.5,10500161742.240875,47.655,-122.3035,60.0,3.533333333333333
2026-02-06T21:58:02+00:00,SAT-63447,267.3485143810303,43.474938480052806,655.0228205752759,-4.5736975865443865,160190.23620239325,10.5,10500160190.236202,47.655,-122.3035,60.0,3.55
2026-02-06T21:58:03+00:00,SAT-63447,267.69072408027654,43.9150460133579,650.4613844407908,-4.528441578168829,158605.17935635563,10.5,10500158605.179356,47.655,-122.3035,60.0,3.566666666666667
