timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:58:10+00:00,SAT-52103,292.29464596149165,40.18554915318567,803.1197934451083,-5.090597339251102,178294.25202596845,10.5,10500178294.252026,47.655,-122.3035,60.0,3.683333333333333
2026-02-06T21:58:11+00:00,SAT-52103,292.2019039113566,40.553658155930265,798.0428432948212,-5.061378877931269,177270.8979165791,10.5,10500177270.897917,47.655,-122.3035,60.0,3.7
2026-02-06T21:58:12+00:00,SAT-52103,292.1068563399621,40.92599607553499,792.9950332751916,-5.031593006210545,176227.6706948069,10.5,10500176227.670694,47.655,-122.3035,60.0,3.716666666666667
2026-02-06T21:58:13+00:00,SAT-52103,292.0094195400038,41.30261491798151,787.9769292754708,-5.001228559957558,175164.179345547,10.5,10500175164.179346,47.655,-122.3035,60.0,3.7333333333333334
2026-02-06T21:58:14+00:00,SAT-52103,291.909505731307,41.683566507096685,782.9891083191127,-4.9702743264875275,174080.03115314874,10.5,10500174080.031153,47.655,-122.3035,60.0,3.75
2026-02-06T21:58:15+00:00,SAT-52103,291.80702281049093,42.0689024218176,778.0321586121967,-4.938718850273398,172974.8248965979,10.5,10500172974.824896,47.655,-122.3035,60.0,3.7666666666666666
2026-02-06T21:58:16+00:00,SAT-52103,291.7018740856977,42.45867391336055,773.1066797856178,-4.906550660164168,171848.15880766342,10.5,10500171848.158808,47.655,-122.3035,60.0,3.783333333333333
2026-02-06T21:58:17+00:00,SAT-52103,291.59395798760045,42.852931834184595,768.2132829106694,-4.873758099955733,170699.62463677186,10.5,10500170699.624638,47.655,-122.3035,60.0,3.8
2026-02-06T21:58:18+00:00,SAT-52103,291.4831677619117,43.2517265478617,763.3525906836012,-4.840329429520509,169528.81119499457,10.5,10500169528.811195,47.655,-122.3035,60.0,3.816666666666667
2026-02-06T21:58:19+00:00,SAT-52103,291.3693911365899,43.65510784045263,758.5252375093156,-4.8062528100874875,168335.30383849292,10.5,10500168335.303839,47.655,-122.3035,60.0,3.8333333333333335
2026-02-06T21:58:20+00:00,SAT-52103,291.2525099639812,44.063124824041246,753.7318695997491,-4.771516298989281,167118.68428453745,10.5,10500167118.684284,47.655,-122.3035,60.0,3.85
2026-02-06T21:58:21+00:00,SAT-52103,291.1323998351578,44.47582583261482,748.9731450774882,-4.736107878422017,165878.53161880135,10.5,10500165878.531618,47.655,-122.3035,60.0,3.8666666666666667
2026-02-06T21:58:22+00:00,SAT-52103,291.0089296634968,44.893258312713286,744.2497340507051,-4.700015486182983,164614.4233719226,10.5,10500164614.423372,47.655,-122.3035,60.0,3.8833333333333333
2026-02-06T21:58:23+00:00,SAT-52103,290.88196123438127,45.31546870878555,739.5623186574386,-4.663226962844737,163325.9336693178,10.5,10500163325.93367,47.655,-122.3035,60.0,3.9
2026-02-06T21:58:24+00:00,SAT-52103,290.7513487199774,45.742502335289515,734.9115931625558,-4.62573014624028,162012.63654045275,10.5,10500162012.636541,47.655,-122.3035,60.0,3.9166666666666665
2026-02-06T21:58:25+00:00,SAT-52103,290.6169381521893,46.174403248117486,730.2982639604868,-4.58751280957243,160674.10375117077,10.5,10500160674.10375,47.655,-122.3035,60.0,3.933333333333333
2026-02-06T21:58:26+00:00,SAT-52103,290.47856685376826,46.61121410078706,725.7230496396803,-4.548562720719388,159309.90688082477,10.5,10500159309.906881,47.655,-122.3035,60.0,3.95
2026-02-06T21:58:27+00:00,SAT-52103,290.3360628203477,47.052975995724864,721.1866809879133,-4.50886767879416,157919.61860274247,10.5,10500157919.618603,47.655,-122.3035,60.0,3.966666666666667
