timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:00:27+00:00,SAT-48291,295.64712158295026,40.094554036331125,812.8297521027484,-5.129835987414257,179668.55546395932,10.5,10500179668.555464,47.655,-122.3035,60.0,5.966666666666667
2026-02-06T22:00:28+00:00,SAT-48291,295.61232350662806,40.46075587099972,807.713668497699,-5.101653446954855,178681.48368504312,10.5,10500178681.483685,47.655,-122.3035,60.0,5.983333333333333
2026-02-06T22:00:29+00:00,SAT-48291,295.57661768038724,40.831216909414515,802.6256918796073,-5.0729256246856345,177675.3138306073,10.5,10500177675.313831,47.655,-122.3035,60.0,6.0
2026-02-06T22:00:30+00:00,SAT-48291,295.53997117723657,41.2059938700013,797.5663660684575,-5.043641714533586,176649.66742626546,10.5,10500176649.667427,47.655,-122.3035,60.0,6.016666666666667
2026-02-06T22:00:31+00:00,SAT-48291,295.50234945841214,41.5851436353165,792.5362456613383,-5.0137908137525145,175604.16261172722,10.5,10500175604.162611,47.655,-122.3035,60.0,6.033333333333333
2026-02-06T22:00:32+00:00,SAT-48291,295.4637162734961,41.96872320893841,787.535896128854,-4.9833618892445894,174538.41296123664,10.5,10500174538.412962,47.655,-122.3035,60.0,6.05
2026-02-06T22:00:33+00:00,SAT-48291,295.4240335530717,42.35678966636483,782.5658939451307,-4.952343699296656,173452.02474244664,10.5,10500173452.024742,47.655,-122.3035,60.0,6.066666666666666
2026-02-06T22:00:34+00:00,SAT-48291,295.3832612938157,42.74940009580122,777.6268267958685,-4.9207249703845655,172344.60310885453,10.5,10500172344.60311,47.655,-122.3035,60.0,6.083333333333333
2026-02-06T22:00:35+00:00,SAT-48291,295.3413574337052,43.14661154856801,772.7192936100693,-4.888494232231582,171215.74632284982,10.5,10500171215.746323,47.655,-122.3035,60.0,6.1
2026-02-06T22:00:36+00:00,SAT-48291,295.29827771848846,43.548480972277126,767.8439047562622,-4.8556399622314865,170065.05081402216,10.5,10500170065.050814,47.655,-122.3035,60.0,6.116666666666666
2026-02-06T22:00:37+00:00,SAT-48291,295.2539755568261,43.955065150935084,763.0012820946911,-4.8221505067698045,168892.1084234979,10.5,10500168892.108423,47.655,-122.3035,60.0,6.133333333333334
2026-02-06T22:00:38+00:00,SAT-48291,295.2084018642713,44.366420633987666,758.1920591079731,-4.788014097477563,167696.5069732155,10.5,10500167696.506973,47.655,-122.3035,60.0,6.15
2026-02-06T22:00:39+00:00,SAT-48291,295.1615048947209,44.782603661454736,753.416881015545,-4.753218916122695,166477.83253869682,10.5,10500166477.832539,47.655,-122.3035,60.0,6.166666666666667
2026-02-06T22:00:40+00:00,SAT-48291,295.1132300574267,45.20367008932558,748.6764048233922,-4.717753053869745,165235.66802214994,10.5,10500165235.668022,47.655,-122.3035,60.0,6.183333333333334
2026-02-06T22:00:41+00:00,SAT-48291,295.06351971931326,45.62967530598516,743.9712994144098,-4.681604528262418,163969.59374726962,10.5,10500163969.593748,47.655,-122.3035,60.0,6.2
2026-02-06T22:00:42+00:00,SAT-48291,295.01231299034356,46.060674144165176,739.3022456218263,-4.644761319318484,162679.18872343373,10.5,10500162679.188723,47.655,-122.3035,60.0,6.216666666666667
2026-02-06T22:00:43+00:00,SAT-48291,294.9595454905339,46.49672079003696,734.6699362666278,-4.607211355424015,161364.03015165965,10.5,10500161364.030151,47.655,-122.3035,60.0,6.233333333333333
2026-02-06T22:00:44+00:00,SAT-48291,294.90514909669946,46.937868684604965,730.0750762090524,-4.5689425739945015,160023.69554921312,10.5,10500160023.695549,47.655,-122.3035,60.0,6.25
2026-02-06T22:00:45+00:00,SAT-48291,294.84905166663617,47.38417042414922,725.5183823395848,-4.529942855928468,158657.7604538968,10.5,10500158657.760454,47.655,-122.3035,60.0,6.266666666666667
2026-02-06T22:00:46+00:00,SAT-48291,294.7911767392284,47.83567764736255,721.0005836353209,-4.490200127166055,157265.80198106114,10.5,10500157265.801981,47.655,-122.3035,60.0,6.283333333333333
2026-02-06T22:00:47+00:00,SAT-48291,294.73144320662965,48.29244092492006,716.5224211150482,-4.449702308132581,155847.3970529042,10.5,10500155847.397053,47.655,-122.3035,60.0,6.3
2026-02-06T22:00:48+00:00,SAT-48291,294.6697649567567,48.75450963643638,712.0846478447448,-4.408437426748072,154402.12635654348,10.5,10500154402.126356,47.655,-122.3035,60.0,6.316666666666666
2026-02-06T22:00:49+00:00,SAT-48291,294.606050481423,49.221931851030064,707.6880288303734,-4.366393484552898,152929.56965516933,10.5,10500152929.569654,47.655,-122.3035,60.0,6.333333333333333
2026-02-06T22:00:50+00:00,SAT-48291,294.54020244881525,49.69475418562047,703.3333410441904,-4.3235586500179295,151429.31255858432,10.5,10500151429.31256,47.655,-122.3035,60.0,6.35
2026-02-06T22:00:51+00:00,SAT-48291,294.47211723269254,50.17302167477074,699.0213732582621,-4.2799211686108585,149900.94337334536,10.5,10500149900.943373,47.655,-122.3035,60.0,6.366666666666666
2026-02-06T22:00:52+00:00,SAT-48291,294.4016843968233,50.65677762219001,694.752925967675,-4.235469411609941,148344.05481242752,10.5,10500148344.054811,47.655,-122.3035,60.0,6.383333333333334
2026-02-06T22:00:53+00:00,SAT-48291,294.3287861274399,51.14606344790253,690.5288112650628,-4.190191940677639,146758.2462568662,10.5,10500146758.246258,47.655,-122.3035,60.0,6.4
2026-02-06T22:00:54+00:00,SAT-48291,294.2532966078153,51.64091853302812,686.3498526507315,-4.144077456707165,145143.12196414638,10.5,10500145143.121964,47.655,-122.3035,60.0,6.416666666666667
2026-02-06T22:00:55+00:00,SAT-48291,294.1750813292474,52.1413800484238,682.2168848938032,-4.09711494095154,143498.29601113973,10.5,10500143498.296011,47.655,-122.3035,60.0,6.433333333333334
2026-02-06T22:00:56+00:00,SAT-48291,294.0939963281367,52.647482789376,678.1307537526066,-4.049293558547739,141823.38891511163,10.5,10500141823.388916,47.655,-122.3035,60.0,6.45
2026-02-06T22:00:57+00:00,SAT-48291,294.0098873434615,53.15925898780549,674.0923157912866,-4.0006027869345475,140118.03213145793,10.5,10500140118.032131,47.655,-122.3035,60.0,6.466666666666667
2026-02-06T22:00:58+00:00,SAT-48291,293.922588881196,53.676738128503914,670.1024380683408,-3.951032387733393,138381.86706885276,10.5,10500138381.86707,47.655,-122.3035,60.0,6.483333333333333
