timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:03:03+00:00,SAT-53027,302.606781895891,40.36090203567395,799.7973895156058,-5.1008709137330035,178654.07606150166,10.5,10500178654.076061,47.655,-122.3035,60.0,8.566666666666666
2026-02-06T22:03:04+00:00,SAT-53027,302.67299454549135,40.733225942813476,794.7101933328724,-5.071781033297692,177635.22539858482,10.5,10500177635.225399,47.655,-122.3035,60.0,8.583333333333334
2026-02-06T22:03:05+00:00,SAT-53027,302.7407384817869,41.10990907877213,789.6520090446193,-5.042122605180253,176596.4617908855,10.5,10500176596.46179,47.655,-122.3035,60.0,8.6
2026-02-06T22:03:06+00:00,SAT-53027,302.81007025766274,41.49100825287852,784.6234036743306,-5.011884384602076,175537.3913986915,10.5,10500175537.3914,47.655,-122.3035,60.0,8.616666666666667
2026-02-06T22:03:07+00:00,SAT-53027,302.88104923538805,41.87658030648318,779.6249554601235,-4.9810549384059115,174457.61378447377,10.5,10500174457.613785,47.655,-122.3035,60.0,8.633333333333333
2026-02-06T22:03:08+00:00,SAT-53027,302.9537377619873,42.26668205125875,774.6572540426221,-4.949622743680989,173356.72536715513,10.5,10500173356.725367,47.655,-122.3035,60.0,8.65
2026-02-06T22:03:09+00:00,SAT-53027,303.0282013593664,42.6613702104518,769.7209005544687,-4.917576113107702,172234.31680736569,10.5,10500172234.316807,47.655,-122.3035,60.0,8.666666666666666
2026-02-06T22:03:10+00:00,SAT-53027,303.1045089277198,43.06070134955627,764.8165077842947,-4.884903244921063,171089.9747573742,10.5,10500171089.974758,47.655,-122.3035,60.0,8.683333333333334
2026-02-06T22:03:11+00:00,SAT-53027,303.1827329654897,43.464731805710436,759.9447002908568,-4.851592251379788,169923.2828581958,10.5,10500169923.282858,47.655,-122.3035,60.0,8.7
2026-02-06T22:03:12+00:00,SAT-53027,303.26294980711026,43.873517614144234,755.1061144887831,-4.8176310833875196,168733.81909950834,10.5,10500168733.8191,47.655,-122.3035,60.0,8.716666666666667
