timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:06:06+00:00,SAT-48325,338.23042090712585,40.088091209683036,815.190684508959,-2.9644070728666962,103826.0751212771,10.5,10500103826.07512,47.655,-122.3035,60.0,1.15
2026-02-06T22:06:07+00:00,SAT-48325,338.7792031076561,40.29848494055337,812.2342246023665,-2.915421418761463,102110.3903054004,10.5,10500102110.390305,47.655,-122.3035,60.0,1.1666666666666667
2026-02-06T22:06:08+00:00,SAT-48325,339.3353579016348,40.50741985388504,809.3266190261004,-2.865902496512994,100376.02818342559,10.5,10500100376.028183,47.655,-122.3035,60.0,1.1833333333333333
2026-02-06T22:06:09+00:00,SAT-48325,339.89893201454953,40.714791430727594,806.4683996186859,-2.815851849782549,98623.04282089967,10.5,10500098623.04282,47.655,-122.3035,60.0,1.2
2026-02-06T22:06:10+00:00,SAT-48325,340.4699677923108,40.92049283676138,803.6600966791252,-2.765271376858378,96851.50070390686,10.5,10500096851.500704,47.655,-122.3035,60.0,1.2166666666666666
2026-02-06T22:06:11+00:00,SAT-48325,341.04850288837895,41.12441498171984,800.9022386132207,-2.714163352099161,95061.4814901087,10.5,10500095061.48149,47.655,-122.3035,60.0,1.2333333333333334
2026-02-06T22:06:12+00:00,SAT-48325,341.6345699457296,41.32644658865194,798.1953515585138,-2.662530408914363,93253.07741264396,10.5,10500093253.077414,47.655,-122.3035,60.0,1.25
2026-02-06T22:06:13+00:00,SAT-48325,342.22819626617326,41.52647427057362,795.5399590261964,-2.61037558564327,91426.3948870066,10.5,10500091426.394888,47.655,-122.3035,60.0,1.2666666666666666
2026-02-06T22:06:14+00:00,SAT-48325,342.82940348167324,41.724382619536115,792.9365814972663,-2.5577022863784813,89581.55313891871,10.5,10500089581.553139,47.655,-122.3035,60.0,1.2833333333333334
2026-02-06T22:06:15+00:00,SAT-48325,343.4382072098074,41.92005430211579,790.3857360577551,-2.5045143487169454,87718.68657725847,10.5,10500087718.686577,47.655,-122.3035,60.0,1.3
2026-02-06T22:06:16+00:00,SAT-48325,344.05461671916476,42.11337016970733,787.887935966384,-2.45081598348255,85837.94268289024,10.5,10500085837.942682,47.655,-122.3035,60.0,1.3166666666666667
2026-02-06T22:06:17+00:00,SAT-48325,344.67863457586213,42.30420937420317,785.4436902823403,-2.396611850356344,83939.4846575547,10.5,10500083939.484657,47.655,-122.3035,60.0,1.3333333333333333
2026-02-06T22:06:18+00:00,SAT-48325,345.3102563056645,42.49244949972088,783.0535034176224,-2.3419069970435156,82023.48929323937,10.5,10500082023.489294,47.655,-122.3035,60.0,1.35
2026-02-06T22:06:19+00:00,SAT-48325,345.9494700392071,42.67796670007787,780.7178747500548,-2.2867069287396693,80090.14940518126,10.5,10500080090.149405,47.655,-122.3035,60.0,1.3666666666666667
2026-02-06T22:06:20+00:00,SAT-48325,346.5962561758349,42.86063585234267,778.4372981670255,-2.2310175627636952,78139.67224291814,10.5,10500078139.672243,47.655,-122.3035,60.0,1.3833333333333333
2026-02-06T22:06:21+00:00,SAT-48325,347.2505870377126,43.040330717608505,776.2122616544669,-2.1748452556486817,76172.28043912686,10.5,10500076172.28044,47.655,-122.3035,60.0,1.4
2026-02-06T22:06:22+00:00,SAT-48325,347.9124265354066,43.216924114748394,774.0432468588201,-2.118196815740808,74188.21245088987,10.5,10500074188.21245,47.655,-122.3035,60.0,1.4166666666666667
2026-02-06T22:06:23+00:00,SAT-48325,348.5817298442982,43.39028810609849,771.9307286364312,-2.0610794837079722,72187.72187702503,10.5,10500072187.721876,47.655,-122.3035,60.0,1.4333333333333333
2026-02-06T22:06:24+00:00,SAT-48325,349.25844308400997,43.56029419241019,769.8751746223901,-2.003500945160415,70171.07790011301,10.5,10500070171.0779,47.655,-122.3035,60.0,1.45
2026-02-06T22:06:25+00:00,SAT-48325,349.9425030129864,43.72681351955224,767.8770447867804,-1.94546934861578,68138.56591570989,10.5,10500068138.565916,47.655,-122.3035,60.0,1.4666666666666666
2026-02-06T22:06:26+00:00,SAT-48325,350.63383674370687,43.88971709727408,765.9367909730134,-1.886993270423307,66090.48630384398,10.5,10500066090.486303,47.655,-122.3035,60.0,1.4833333333333334
2026-02-06T22:06:27+00:00,SAT-48325,351.3323614626346,44.04887602536277,764.054856471143,-1.82808175935707,64027.15599085963,10.5,10500064027.15599,47.655,-122.3035,60.0,1.5
2026-02-06T22:06:28+00:00,SAT-48325,352.03798418622983,44.20416173349325,762.2316755467075,-1.7687442750064015,61948.90629158928,10.5,10500061948.906292,47.655,-122.3035,60.0,1.5166666666666666
2026-02-06T22:06:29+00:00,SAT-48325,352.7506015161809,44.355446225423634,760.4676730310155,-1.7089907651909733,59856.085620757076,10.5,10500059856.08562,47.655,-122.3035,60.0,1.5333333333333334
2026-02-06T22:06:30+00:00,SAT-48325,353.47009945102764,44.502602338788456,758.7632638342255,-1.6488315846349642,57749.0566446042,10.5,10500057749.056644,47.655,-122.3035,60.0,1.55
2026-02-06T22:06:31+00:00,SAT-48325,354.19635319414647,44.645504006411585,757.1188525395302,-1.588277549369825,55628.198186303816,10.5,10500055628.198187,47.655,-122.3035,60.0,1.5666666666666667
2026-02-06T22:06:32+00:00,SAT-48325,354.92922701626316,44.7840265300048,755.5348329430876,-1.5273398852485665,53493.90342271368,10.5,10500053493.903423,47.655,-122.3035,60.0,1.5833333333333333
2026-02-06T22:06:33+00:00,SAT-48325,355.6685741302811,44.9180468563868,754.0115876452986,-1.466030270765816,51346.58138411563,10.5,10500051346.581385,47.655,-122.3035,60.0,1.6
2026-02-06T22:06:34+00:00,SAT-48325,356.4142366244773,45.04744386351424,752.5494875993762,-1.4043607905879814,49186.655326645356,10.5,10500049186.655327,47.655,-122.3035,60.0,1.6166666666666667
2026-02-06T22:06:35+00:00,SAT-48325,357.1660454151416,45.172098647593984,751.1488917062662,-1.342343938544886,47014.56283707212,10.5,10500047014.562838,47.655,-122.3035,60.0,1.6333333333333333
2026-02-06T22:06:36+00:00,SAT-48325,357.9238202438725,45.29189481451624,749.8101464065774,-1.2799926178704104,44830.75584122703,10.5,10500044830.75584,47.655,-122.3035,60.0,1.65
2026-02-06T22:06:37+00:00,SAT-48325,358.68736972217835,45.40671877425953,748.5335852722762,-1.2173201256112007,42635.7000579301,10.5,10500042635.700058,47.655,-122.3035,60.0,1.6666666666666667
2026-02-06T22:06:38+00:00,SAT-48325,359.4564914179845,45.51646003567653,747.3195286139314,-1.154340138442888,40429.87450221421,10.5,10500040429.874502,47.655,-122.3035,60.0,1.6833333333333333
2026-02-06T22:06:39+00:00,SAT-48325,0.23097198547370185,45.62101150047025,746.1682831021008,-1.091066700422248,38213.77105635394,10.5,10500038213.771057,47.655,-122.3035,60.0,1.7
2026-02-06T22:06:40+00:00,SAT-48325,1.0105873417208047,45.72026975520768,745.0801414009353,-1.0275142182887083,35987.89430530449,10.5,10500035987.894306,47.655,-122.3035,60.0,1.7166666666666666
2026-02-06T22:06:41+00:00,SAT-48325,1.7951028972711445,45.81413536065757,744.0553818064687,-0.9636974385877248,33752.76073546557,10.5,10500033752.760735,47.655,-122.3035,60.0,1.7333333333333334
2026-02-06T22:06:42+00:00,SAT-48325,2.584273829478132,45.902513135375365,743.0942679077235,-0.8996314343998936,31508.8982698787,10.5,10500031508.89827,47.655,-122.3035,60.0,1.75
2026-02-06T22:06:43+00:00,SAT-48325,3.3778454056747838,45.98531243292898,742.1970482610502,-0.8353315933910522,29256.845849691286,10.5,10500029256.84585,47.655,-122.3035,60.0,1.7666666666666666
2026-02-06T22:06:44+00:00,SAT-48325,4.1755533586053195,46.06244741141599,741.363956076385,-0.7708135970319353,26997.152706341,10.5,10500026997.152706,47.655,-122.3035,60.0,1.7833333333333334
2026-02-06T22:06:45+00:00,SAT-48325,4.97712430712797,46.13383729296685,740.5952089242345,-0.7060934074825472,24730.377902191074,10.5,10500024730.377903,47.655,-122.3035,60.0,1.8
2026-02-06T22:06:46+00:00,SAT-48325,5.782276229140576,46.19940661246326,739.8910084557366,-0.6411872401029367,22457.089367741315,10.5,10500022457.089367,47.655,-122.3035,60.0,1.8166666666666667
2026-02-06T22:06:47+00:00,SAT-48325,6.590718970464446,46.2590854526945,739.2515401501405,-0.57611155589673,20177.863636968697,10.5,10500020177.863636,47.655,-122.3035,60.0,1.8333333333333333
2026-02-06T22:06:48+00:00,SAT-48325,7.402154811167105,46.312809666371194,738.6769730698217,-0.5108830347130846,17893.284908746395,10.5,10500017893.284908,47.655,-122.3035,60.0,1.85
2026-02-06T22:06:49+00:00,SAT-48325,8.216279067283093,46.36052108187029,738.1674596420229,-0.44551855385393974,15603.944297579252,10.5,10500015603.944298,47.655,-122.3035,60.0,1.8666666666666667
2026-02-06T22:06:50+00:00,SAT-48325,9.032780729068753,46.40216769190766,737.72313546193,-0.38003517137302606,13310.4392486644,10.5,10500013310.439249,47.655,-122.3035,60.0,1.8833333333333333
2026-02-06T22:06:51+00:00,SAT-48325,9.851343143507004,46.43770382438358,737.3441191124067,-0.3144500991813833,11013.372595932766,10.5,10500011013.372597,47.655,-122.3035,60.0,1.9
2026-02-06T22:06:52+00:00,SAT-48325,10.671644718430219,46.46709029333626,737.030512010547,-0.24878068800354683,8713.35203515107,10.5,10500008713.352036,47.655,-122.3035,60.0,1.9166666666666667
2026-02-06T22:06:53+00:00,SAT-48325,11.493359675051021,46.4902945301231,736.7823982692363,-0.18304439612063472,6410.989029172523,10.5,10500006410.989029,47.655,-122.3035,60.0,1.9333333333333333
2026-02-06T22:06:54+00:00,SAT-48325,12.31615880061438,46.50729069243953,736.5998445898814,-0.11725877332114827,4106.898245825973,10.5,10500004106.898247,47.655,-122.3035,60.0,1.95
2026-02-06T22:06:55+00:00,SAT-48325,13.13971024380238,46.51805975186688,736.4829001711499,-0.05144143393292537,1801.6966133808355,10.5,10500001801.696613,47.655,-122.3035,60.0,1.9666666666666666
2026-02-06T22:06:56+00:00,SAT-48325,13.963680310471679,46.52258955833471,736.4315966446025,0.014389964966909113,-503.99744263261516,10.5,10499999496.002558,47.655,-122.3035,60.0,1.9833333333333334
2026-02-06T22:06:57+00:00,SAT-48325,14.787734282050112,46.520874881540486,736.4459480320588,0.08021774817112533,-2809.5648616911367,10.5,10499997190.435139,47.655,-122.3035,60.0,2.0
2026-02-06T22:06:58+00:00,SAT-48325,15.61153723374492,46.51291742877997,736.5259507275173,0.1460242442495827,-5114.386715561132,10.5,10499994885.613285,47.655,-122.3035,60.0,2.0166666666666666
2026-02-06T22:06:59+00:00,SAT-48325,16.434754850454716,46.49872583932919,736.6715835009193,0.21179181206178488,-7417.845136880465,10.5,10499992582.154863,47.655,-122.3035,60.0,2.033333333333333
2026-02-06T22:07:00+00:00,SAT-48325,17.257054253257024,46.47831565496229,736.8828075283603,0.2775028606350063,-9719.32401537455,10.5,10499990280.675985,47.655,-122.3035,60.0,2.05
