timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:04:57+00:00,SAT-59013,307.1658139176286,77.04948347064443,493.4657797228197,-1.4708550930611102,51515.56706987491,10.5,10500051515.56707,47.655,-122.3035,60.0,0.0
2026-02-06T22:04:58+00:00,SAT-59013,307.79762328653385,77.87350562119528,491.99886778928516,-1.3731389462517485,48093.13426971988,10.5,10500048093.13427,47.655,-122.3035,60.0,0.016666666666666666
2026-02-06T22:04:59+00:00,SAT-59013,308.52398518726886,78.70047857786933,490.629410039055,-1.2746004553707464,44641.89950166404,10.5,10500044641.899502,47.655,-122.3035,60.0,0.03333333333333333
2026-02-06T22:05:00+00:00,SAT-59013,309.36767443285464,79.52970298159502,489.3582266116103,-1.1752903625951607,41163.6399713871,10.5,10500041163.63997,47.655,-122.3035,60.0,0.05
2026-02-06T22:05:01+00:00,SAT-59013,310.3592953967935,80.36032438562985,488.186087040287,-1.0752616122347582,37660.210012571304,10.5,10500037660.210012,47.655,-122.3035,60.0,0.06666666666666667
2026-02-06T22:05:02+00:00,SAT-59013,311.5408908562103,81.19126532041696,487.11370805604855,-0.974569275492556,34133.53845169727,10.5,10500034133.538452,47.655,-122.3035,60.0,0.08333333333333333
2026-02-06T22:05:03+00:00,SAT-59013,312.97169286871014,82.02111536970342,486.1417514662931,-0.8732703872719604,30585.622892339685,10.5,10500030585.622892,47.655,-122.3035,60.0,0.1
2026-02-06T22:05:04+00:00,SAT-59013,314.7376022214752,82.84794638306425,485.27082219641807,-0.7714238267775201,27018.525533300643,10.5,10500027018.525534,47.655,-122.3035,60.0,0.11666666666666667
2026-02-06T22:05:05+00:00,SAT-59013,316.96740269315325,83.66898818363806,484.5014664504637,-0.6690901342072987,23434.36674840111,10.5,10500023434.366749,47.655,-122.3035,60.0,0.13333333333333333
2026-02-06T22:05:06+00:00,SAT-59013,319.8615922031046,84.48003051886212,483.83417005457164,-0.5663313732943551,19835.320272102137,10.5,10500019835.320272,47.655,-122.3035,60.0,0.15
2026-02-06T22:05:07+00:00,SAT-59013,323.7455368591864,85.27425760865893,483.2693569375354,-0.4632109282469007,16223.606087490223,10.5,10500016223.606087,47.655,-122.3035,60.0,0.16666666666666666
2026-02-06T22:05:08+00:00,SAT-59013,329.1694263373503,86.03984191756872,482.80738781386407,-0.35979332462827424,12601.484152736357,10.5,10500012601.484152,47.655,-122.3035,60.0,0.18333333333333332
2026-02-06T22:05:09+00:00,SAT-59013,337.08832670914126,86.7547368347083,482.4485590454876,-0.2561440326445095,8971.247511394533,10.5,10500008971.24751,47.655,-122.3035,60.0,0.2
2026-02-06T22:05:10+00:00,SAT-59013,349.09532212949046,87.3755194654176,482.1931016996467,-0.15232926330157864,5335.215152966175,10.5,10500005335.215153,47.655,-122.3035,60.0,0.21666666666666667
2026-02-06T22:05:11+00:00,SAT-59013,7.134283824983007,87.81883149870444,482.0411808100785,-0.048415755604881386,1695.7245597260974,10.5,10500001695.72456,47.655,-122.3035,60.0,0.23333333333333334
2026-02-06T22:05:12+00:00,SAT-59013,30.66966852828705,87.96427398427107,481.992894850433,0.05552943235821254,-1944.875610450586,10.5,10499998055.12439,47.655,-122.3035,60.0,0.25
2026-02-06T22:05:13+00:00,SAT-59013,53.47585524472405,87.75298164635436,482.0482754160461,0.1594391411356465,-5584.233149468651,10.5,10499994415.766851,47.655,-122.3035,60.0,0.26666666666666666
2026-02-06T22:05:14+00:00,SAT-59013,70.2516505202735,87.26671432948244,482.207287122847,0.2632463257345238,-9219.999858076817,10.5,10499990780.000141,47.655,-122.3035,60.0,0.2833333333333333
2026-02-06T22:05:15+00:00,SAT-59013,81.31826879192414,86.6227871459943,482.4698277215102,0.3668842736543125,-12849.839182312857,10.5,10499987150.160818,47.655,-122.3035,60.0,0.3
2026-02-06T22:05:16+00:00,SAT-59013,88.65712968541857,85.89550788581964,482.8357284290569,0.47028681074717094,-16471.433423602986,10.5,10499983528.566576,47.655,-122.3035,60.0,0.31666666666666665
2026-02-06T22:05:17+00:00,SAT-59013,93.72716571794965,85.122923979283,483.30475446576384,0.5733885226737587,-20082.49149508113,10.5,10499979917.508505,47.655,-122.3035,60.0,0.3333333333333333
2026-02-06T22:05:18+00:00,SAT-59013,97.38733264162532,84.32449599806016,483.876605812936,0.6761249404875628,-23680.75542153702,10.5,10499976319.24458,47.655,-122.3035,60.0,0.35
2026-02-06T22:05:19+00:00,SAT-59013,100.13363962732275,83.5108051541924,484.55091815576344,0.7784327621976247,-27264.00809948014,10.5,10499972735.991901,47.655,-122.3035,60.0,0.36666666666666664
2026-02-06T22:05:20+00:00,SAT-59013,102.2616046168929,82.68803367826249,485.32726404714936,0.8802500058975082,-30830.078660363884,10.5,10499969169.921339,47.655,-122.3035,60.0,0.38333333333333336
2026-02-06T22:05:21+00:00,SAT-59013,103.95482074545541,81.86004946278665,486.20515422425547,0.9815162275091358,-34376.85009689579,10.5,10499965623.149902,47.655,-122.3035,60.0,0.4
2026-02-06T22:05:22+00:00,SAT-59013,105.33211075924532,81.02942679614713,487.1840391422079,1.08217266208256,-37902.264211953196,10.5,10499962097.735788,47.655,-122.3035,60.0,0.4166666666666667
2026-02-06T22:05:23+00:00,SAT-59013,106.47326595736281,80.1979759268133,488.2633106487233,1.1821623747986654,-41404.326907336625,10.5,10499958595.673092,47.655,-122.3035,60.0,0.43333333333333335
2026-02-06T22:05:24+00:00,SAT-59013,107.43362967299696,79.36703311554783,489.4423038093335,1.2814304327853117,-44881.114201497934,10.5,10499955118.8858,47.655,-122.3035,60.0,0.45
2026-02-06T22:05:25+00:00,SAT-59013,108.2526858709835,78.53762733385757,490.7202989039659,1.3799240177479846,-48330.77617434204,10.5,10499951669.223825,47.655,-122.3035,60.0,0.4666666666666667
2026-02-06T22:05:26+00:00,SAT-59013,108.95930483271758,77.71058021293118,492.0965235358517,1.4775925234260163,-51751.54038055611,10.5,10499948248.45962,47.655,-122.3035,60.0,0.48333333333333334
2026-02-06T22:05:27+00:00,SAT-59013,109.57505514514357,76.88656821287793,493.5701548376302,1.5743876941561017,-55141.71670268992,10.5,10499944858.283297,47.655,-122.3035,60.0,0.5
2026-02-06T22:05:28+00:00,SAT-59013,110.11635810006526,76.0661625251629,495.1403218156438,1.670263691474499,-58499.699683846746,10.5,10499941500.300316,47.655,-122.3035,60.0,0.5166666666666667
2026-02-06T22:05:29+00:00,SAT-59013,110.59592698202736,75.2498554368849,496.8061077606578,1.7651771600337693,-61823.97083636633,10.5,10499938176.029163,47.655,-122.3035,60.0,0.5333333333333333
2026-02-06T22:05:30+00:00,SAT-59013,111.02375186580292,74.43807818785338,498.56655272432005,1.859087312734288,-65113.101623490555,10.5,10499934886.898376,47.655,-122.3035,60.0,0.55
2026-02-06T22:05:31+00:00,SAT-59013,111.40778804648714,73.63121332842209,500.42065608052286,1.9519559365581638,-68365.75366369197,10.5,10499931634.246336,47.655,-122.3035,60.0,0.5666666666666667
2026-02-06T22:05:32+00:00,SAT-59013,111.75444665476081,72.82960347521525,502.367379092585,2.0437474599981855,-71580.6810923207,10.5,10499928419.318907,47.655,-122.3035,60.0,0.5833333333333334
2026-02-06T22:05:33+00:00,SAT-59013,112.06895045591769,72.03355761253266,504.4056475476801,2.1344289454964636,-74756.73029677373,10.5,10499925243.269703,47.655,-122.3035,60.0,0.6
