timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:11:03+00:00,SAT-63453,279.1222876128993,40.011506701000314,696.5490786403922,-4.44187207012392,155573.1489959669,10.5,10500155573.148996,47.655,-122.3035,60.0,6.1
2026-02-06T22:11:04+00:00,SAT-63453,279.54124713909545,40.37320002548833,692.1191146163098,-4.397832536824373,154030.69825277562,10.5,10500154030.698254,47.655,-122.3035,60.0,6.116666666666666
2026-02-06T22:11:05+00:00,SAT-63453,279.97009951992635,40.73753168091806,687.7330720616159,-4.352940381260246,152458.38507129013,10.5,10500152458.38507,47.655,-122.3035,60.0,6.133333333333334
2026-02-06T22:11:06+00:00,SAT-63453,280.40915430759316,41.10444015082744,683.3918013128118,-4.307182592200959,150855.7537431781,10.5,10500150855.753744,47.655,-122.3035,60.0,6.15
2026-02-06T22:11:07+00:00,SAT-63453,280.8587313844962,41.47385726519377,679.0961656827495,-4.260546449234526,149222.35874580446,10.5,10500149222.358746,47.655,-122.3035,60.0,6.166666666666667
2026-02-06T22:11:08+00:00,SAT-63453,281.3191612052752,41.84570783060037,674.8470411705899,-4.213019299252888,147557.75691380244,10.5,10500147557.756914,47.655,-122.3035,60.0,6.183333333333334
2026-02-06T22:11:09+00:00,SAT-63453,281.7907849978579,42.21990922410075,670.6453163946816,-4.164588819587019,145861.51665517784,10.5,10500145861.516655,47.655,-122.3035,60.0,6.2
2026-02-06T22:11:10+00:00,SAT-63453,282.27395496753155,42.59637099236734,666.4918922630069,-4.115242859396358,144133.21239609623,10.5,10500144133.212397,47.655,-122.3035,60.0,6.216666666666667
2026-02-06T22:11:11+00:00,SAT-63453,282.7690344566344,42.97499441956202,662.3876818018127,-4.064969661991328,142372.43236755792,10.5,10500142372.432367,47.655,-122.3035,60.0,6.233333333333333
2026-02-06T22:11:12+00:00,SAT-63453,283.27639809496867,43.35567209793608,658.3336097625195,-4.01375770719386,140578.77308419658,10.5,10500140578.773085,47.655,-122.3035,60.0,6.25
2026-02-06T22:11:13+00:00,SAT-63453,283.7964318932435,43.73828746707433,654.3306123858401,-3.961595908911632,138751.84626416498,10.5,10500138751.846264,47.655,-122.3035,60.0,6.266666666666667
2026-02-06T22:11:14+00:00,SAT-63453,284.32953331293095,44.12271435475518,650.37963696886,-3.9084735661514065,136891.2771134148,10.5,10500136891.277113,47.655,-122.3035,60.0,6.283333333333333
2026-02-06T22:11:15+00:00,SAT-63453,284.8761112771511,44.508816497421186,646.4816414809701,-3.854380457749034,134996.70764354206,10.5,10500134996.707644,47.655,-122.3035,60.0,6.3
2026-02-06T22:11:16+00:00,SAT-63453,285.4365861314648,44.896447054618115,642.6375940853237,-3.7993068467886757,133067.79682656692,10.5,10500133067.796827,47.655,-122.3035,60.0,6.316666666666666
2026-02-06T22:11:17+00:00,SAT-63453,286.0113895340248,45.285448109885394,638.8484726558869,-3.7432435281114436,131104.22225888737,10.5,10500131104.22226,47.655,-122.3035,60.0,6.333333333333333
2026-02-06T22:11:18+00:00,SAT-63453,286.6009642705052,45.675650163525624,635.1152642471069,-3.6861819329249443,129105.68382514785,10.5,10500129105.683825,47.655,-122.3035,60.0,6.35
2026-02-06T22:11:19+00:00,SAT-63453,287.20576399133864,46.066871625105655,631.438964459251,-3.6281140910006204,127071.90237423022,10.5,10500127071.902374,47.655,-122.3035,60.0,6.366666666666666
2026-02-06T22:11:20+00:00,SAT-63453,287.8262528383393,46.45891829302559,627.8205768414484,-3.5690327464519314,125002.62377429548,10.5,10500125002.623774,47.655,-122.3035,60.0,6.383333333333334
2026-02-06T22:11:21+00:00,SAT-63453,288.4629049699173,46.85158283951111,624.2611121792634,-3.508931363413331,122897.61911168552,10.5,10500122897.619112,47.655,-122.3035,60.0,6.4
2026-02-06T22:11:22+00:00,SAT-63453,289.1162039537453,47.24464429239644,620.7615877766027,-3.447804237964484,120756.68861098262,10.5,10500120756.68861,47.655,-122.3035,60.0,6.416666666666667
