timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:13:47+00:00,SAT-45738,293.34300036222356,40.41403124836504,455.419568542938,-5.374167455877979,188226.07701064573,10.5,10500188226.077011,47.655,-122.3035,60.0,8.833333333333334
2026-02-06T22:13:48+00:00,SAT-45738,293.2254283924164,41.06080163382174,450.059808488374,-5.319948180657473,186327.08864511683,10.5,10500186327.088646,47.655,-122.3035,60.0,8.85
2026-02-06T22:13:49+00:00,SAT-45738,293.1024771216218,41.722180717975945,444.7541223546361,-5.263758205797675,184359.07804216872,10.5,10500184359.078043,47.655,-122.3035,60.0,8.866666666666667
2026-02-06T22:13:50+00:00,SAT-45738,292.9737798617801,42.39852860534834,439.50447555818954,-5.205523678546882,182319.45856603992,10.5,10500182319.458567,47.655,-122.3035,60.0,8.883333333333333
2026-02-06T22:13:51+00:00,SAT-45738,292.8389359427718,43.09020620529674,434.3129071702626,-5.145168883037576,180205.57832677214,10.5,10500180205.578327,47.655,-122.3035,60.0,8.9
2026-02-06T22:13:52+00:00,SAT-45738,292.6975066999898,43.797573964389706,429.1815317749671,-5.08261651159471,178014.72968257414,10.5,10500178014.729683,47.655,-122.3035,60.0,8.916666666666666
2026-02-06T22:13:53+00:00,SAT-45738,292.5490108788324,44.520990445465586,424.11254105683884,-5.01778765950207,175744.1490565174,10.5,10500175744.149057,47.655,-122.3035,60.0,8.933333333333334
2026-02-06T22:13:54+00:00,SAT-45738,292.3929193624223,45.26081069590057,419.1082053935972,-4.9506021372383895,173391.0278723659,10.5,10500173391.027872,47.655,-122.3035,60.0,8.95
2026-02-06T22:13:55+00:00,SAT-45738,292.22864909713746,46.01738442589715,414.1708751375056,-4.880978634660926,170952.51830497925,10.5,10500170952.518305,47.655,-122.3035,60.0,8.966666666666667
2026-02-06T22:13:56+00:00,SAT-45738,292.0555560748395,46.791053952651744,409.30298173298917,-4.808834990163099,168425.7427073517,10.5,10500168425.742708,47.655,-122.3035,60.0,8.983333333333333
2026-02-06T22:13:57+00:00,SAT-45738,291.87292719626805,47.58215189867546,404.50703856581544,-4.734088482930394,165807.80384665026,10.5,10500165807.803846,47.655,-122.3035,60.0,9.0
2026-02-06T22:13:58+00:00,SAT-45738,291.67997080307407,48.39099861900197,399.78564152080355,-4.65665623277261,163095.79890803123,10.5,10500163095.798908,47.655,-122.3035,60.0,9.016666666666667
2026-02-06T22:13:59+00:00,SAT-45738,291.4758056169902,49.21789934382589,395.1414691407724,-4.576455560972027,160286.8321330695,10.5,10500160286.832132,47.655,-122.3035,60.0,9.033333333333333
2026-02-06T22:14:00+00:00,SAT-45738,291.2594477696663,50.063140996125,390.5772824256084,-4.493404422063051,157378.02994250788,10.5,10500157378.029942,47.655,-122.3035,60.0,9.05
2026-02-06T22:14:01+00:00,SAT-45738,291.02979552984795,50.9269886571369,386.0959242007111,-4.4074219976717615,154366.56173503035,10.5,10500154366.561735,47.655,-122.3035,60.0,9.066666666666666
