timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:04:57+00:00,SAT-60348,175.71233590882244,76.1417427117461,494.1454172869871,0.9810376673737253,-34360.088896646346,10.5,10499965639.911104,47.655,-122.3035,60.0,0.0
2026-02-06T22:04:58+00:00,SAT-60348,172.90432940322748,75.65111814917495,495.12382492775765,1.0802777601101567,-37835.89672945224,10.5,10499962164.103271,47.655,-122.3035,60.0,0.016666666666666666
2026-02-06T22:04:59+00:00,SAT-60348,170.29444096565348,75.13157483549506,496.2012066122712,1.178872031358133,-41289.08516191023,10.5,10499958710.914839,47.655,-122.3035,60.0,0.03333333333333333
2026-02-06T22:05:00+00:00,SAT-60348,167.87220472803875,74.58678002143056,497.3769182503977,1.2767678750820775,-44717.811708131136,10.5,10499955282.188292,47.655,-122.3035,60.0,0.05
2026-02-06T22:05:01+00:00,SAT-60348,165.6259045149503,74.02008659711049,498.65026328700054,1.373914668463459,-48120.30334287569,10.5,10499951879.696657,47.655,-122.3035,60.0,0.06666666666666667
2026-02-06T22:05:02+00:00,SAT-60348,163.54328303418802,73.43453358284731,500.0204946798381,1.4702638912873962,-51494.860682978426,10.5,10499948505.139317,47.655,-122.3035,60.0,0.08333333333333333
2026-02-06T22:05:03+00:00,SAT-60348,161.6120576648328,72.83285838352721,501.48681699652934,1.5657692045382716,-54839.86074009858,10.5,10499945160.13926,47.655,-122.3035,60.0,0.1
2026-02-06T22:05:04+00:00,SAT-60348,159.82027608688543,72.21751610435257,503.0483885899064,1.6603865498549744,-58153.76040406337,10.5,10499941846.239595,47.655,-122.3035,60.0,0.11666666666666667
2026-02-06T22:05:05+00:00,SAT-60348,158.15654619509186,71.5907024678904,504.7043238725546,1.7540742067817932,-61435.098448036435,10.5,10499938564.901552,47.655,-122.3035,60.0,0.13333333333333333
2026-02-06T22:05:06+00:00,SAT-60348,156.61017160067132,70.95437796827458,506.4536956484502,1.8467928451788354,-64682.497364152405,10.5,10499935317.502636,47.655,-122.3035,60.0,0.15
2026-02-06T22:05:07+00:00,SAT-60348,155.17121884728357,70.31029171476803,508.2955374968685,1.9385055907257704,-67894.6656577351,10.5,10499932105.334343,47.655,-122.3035,60.0,0.16666666666666666
2026-02-06T22:05:08+00:00,SAT-60348,153.83053703038792,69.66000402376208,510.22884622161934,2.0291780179689436,-71070.39760377798,10.5,10499928929.602396,47.655,-122.3035,60.0,0.18333333333333332
2026-02-06T22:05:09+00:00,SAT-60348,152.57974562986303,69.0049072764983,512.2525842933486,2.1187781976467353,-74208.57490447849,10.5,10499925791.425095,47.655,-122.3035,60.0,0.2
2026-02-06T22:05:10+00:00,SAT-60348,151.41120211194462,68.34624480223391,514.3656823390389,2.2072766939757282,-77308.16659418814,10.5,10499922691.833406,47.655,-122.3035,60.0,0.21666666666666667
