timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:05:08+00:00,SAT-56896,210.73578084024513,40.11096457147031,826.7436076490178,-2.1488271410877937,75261.01601068908,10.5,10500075261.01601,47.655,-122.3035,60.0,0.18333333333333332
2026-02-06T22:05:09+00:00,SAT-56896,210.14173397163583,40.26173993640662,824.6005412169568,-2.095849153011364,73405.50277158513,10.5,10500073405.502771,47.655,-122.3035,60.0,0.2
2026-02-06T22:05:10+00:00,SAT-56896,209.541958438715,40.409817107038734,822.5103107462976,-2.042463999301607,71535.72886969316,10.5,10500071535.72887,47.655,-122.3035,60.0,0.21666666666666667
2026-02-06T22:05:11+00:00,SAT-56896,208.93650530353756,40.555103014875,820.473322311118,-1.988678064794878,69651.91792899012,10.5,10500069651.917929,47.655,-122.3035,60.0,0.23333333333333334
2026-02-06T22:05:12+00:00,SAT-56896,208.3254316858606,40.69750455408347,818.4899756177772,-1.9344980534904348,67754.30475188795,10.5,10500067754.304752,47.655,-122.3035,60.0,0.25
2026-02-06T22:05:13+00:00,SAT-56896,207.70880090646585,40.83692871715495,816.5606636866075,-1.879931030785155,65843.13679847185,10.5,10500065843.136799,47.655,-122.3035,60.0,0.26666666666666666
2026-02-06T22:05:14+00:00,SAT-56896,207.0866826074068,40.973282738721174,814.6857724914854,-1.8249844058649896,63918.6735697747,10.5,10500063918.67357,47.655,-122.3035,60.0,0.2833333333333333
2026-02-06T22:05:15+00:00,SAT-56896,206.45915286530348,41.10647424305673,812.8656806169649,-1.7696659163762924,61981.18607090199,10.5,10500061981.186071,47.655,-122.3035,60.0,0.3
2026-02-06T22:05:16+00:00,SAT-56896,205.82629429672286,41.23641139513088,811.1007589306963,-1.7139836409459426,60030.957249539606,10.5,10500060030.957249,47.655,-122.3035,60.0,0.31666666666666665
2026-02-06T22:05:17+00:00,SAT-56896,205.18819614544802,41.36300305692492,809.391370243362,-1.6579460105804587,58068.282395198934,10.5,10500058068.282394,47.655,-122.3035,60.0,0.3333333333333333
2026-02-06T22:05:18+00:00,SAT-56896,204.54495434929078,41.486158948645944,807.7378689572394,-1.6015617715920019,56093.467840728736,10.5,10500056093.46784,47.655,-122.3035,60.0,0.35
2026-02-06T22:05:19+00:00,SAT-56896,203.89667160339602,41.60578981087706,806.1406007517417,-1.5448400136729452,54106.83194560526,10.5,10500054106.831945,47.655,-122.3035,60.0,0.36666666666666664
2026-02-06T22:05:20+00:00,SAT-56896,203.2434573948112,41.72180757205575,804.5999022409574,-1.4877901472900024,52108.704304179075,10.5,10500052108.704304,47.655,-122.3035,60.0,0.38333333333333336
2026-02-06T22:05:21+00:00,SAT-56896,202.58542802595173,41.8341255170938,803.1161006537371,-1.4304219207548239,50099.42634355949,10.5,10500050099.426344,47.655,-122.3035,60.0,0.4
2026-02-06T22:05:22+00:00,SAT-56896,201.9227066094016,41.942658459620404,801.6895134967535,-1.3727453762980522,48079.34978514219,10.5,10500048079.349785,47.655,-122.3035,60.0,0.4166666666666667
2026-02-06T22:05:23+00:00,SAT-56896,201.2554230596882,42.04732291272429,800.3204482613708,-1.3147708817974826,46048.83775586365,10.5,10500046048.837755,47.655,-122.3035,60.0,0.43333333333333335
2026-02-06T22:05:24+00:00,SAT-56896,200.5837140477703,42.148037263359434,799.009202098869,-1.2565091101273158,44008.264064924595,10.5,10500044008.264065,47.655,-122.3035,60.0,0.45
2026-02-06T22:05:25+00:00,SAT-56896,199.9077229395219,42.24472194588757,797.7560615162677,-1.1979710240467505,41958.01267452459,10.5,10500041958.012674,47.655,-122.3035,60.0,0.4666666666666667
2026-02-06T22:05:26+00:00,SAT-56896,199.227599716241,42.337299614542204,796.5613020872163,-1.1391678785440202,39898.477781960115,10.5,10500039898.477781,47.655,-122.3035,60.0,0.48333333333333334
2026-02-06T22:05:27+00:00,SAT-56896,198.5435008673119,42.425695315523036,795.4251881605495,-1.080111211688311,37830.06349922007,10.5,10500037830.0635,47.655,-122.3035,60.0,0.5
2026-02-06T22:05:28+00:00,SAT-56896,197.85558925949385,42.509836657199244,794.3479725779644,-1.020812823605471,35753.18311662612,10.5,10500035753.183117,47.655,-122.3035,60.0,0.5166666666666667
2026-02-06T22:05:29+00:00,SAT-56896,197.16403398996678,42.589653976805494,793.329896412667,-0.9612847879683524,33668.25950527314,10.5,10500033668.259506,47.655,-122.3035,60.0,0.5333333333333333
2026-02-06T22:05:30+00:00,SAT-56896,196.46901020230897,42.665080505500015,792.371188696558,-0.9015394083257388,31575.723587483506,10.5,10500031575.723587,47.655,-122.3035,60.0,0.55
2026-02-06T22:05:31+00:00,SAT-56896,195.77069890118995,42.736052526767985,791.4720661909732,-0.8415892473014795,29476.015359484245,10.5,10500029476.01536,47.655,-122.3035,60.0,0.5666666666666667
2026-02-06T22:05:32+00:00,SAT-56896,195.06928671582114,42.80250953319514,790.6327331283046,-0.781447079226118,27369.582232366363,10.5,10500027369.582232,47.655,-122.3035,60.0,0.5833333333333334
2026-02-06T22:05:33+00:00,SAT-56896,194.36496566567695,42.86439437490964,789.8533810008581,-0.7211259001082916,25256.8793813254,10.5,10500025256.879381,47.655,-122.3035,60.0,0.6
2026-02-06T22:05:34+00:00,SAT-56896,193.65793288725848,42.92165340350935,789.1341883397724,-0.6606389012304275,23138.36882087103,10.5,10500023138.36882,47.655,-122.3035,60.0,0.6166666666666667
2026-02-06T22:05:35+00:00,SAT-56896,192.9483903499156,42.97423660795511,788.4753205202683,-0.5999994638957827,21014.51922084617,10.5,10500021014.51922,47.655,-122.3035,60.0,0.6333333333333333
2026-02-06T22:05:36+00:00,SAT-56896,192.23654454391792,43.02209774342662,787.8769295721352,-0.5392211410749779,18885.80526361096,10.5,10500018885.805264,47.655,-122.3035,60.0,0.65
2026-02-06T22:05:37+00:00,SAT-56896,191.5226061525506,43.06519445150309,787.3391540085273,-0.4783176468956298,16752.70727592524,10.5,10500016752.707275,47.655,-122.3035,60.0,0.6666666666666666
2026-02-06T22:05:38+00:00,SAT-56896,190.8067897005426,43.10348837167765,786.8621186652348,-0.4173028318667655,14615.71036120274,10.5,10500014615.710361,47.655,-122.3035,60.0,0.6833333333333333
2026-02-06T22:05:39+00:00,SAT-56896,190.08931319902632,43.13694524251385,786.4459345646726,-0.3561906850470147,12475.304475450326,10.5,10500012475.304476,47.655,-122.3035,60.0,0.7
2026-02-06T22:05:40+00:00,SAT-56896,189.3703977489556,43.165534994083394,786.090698777698,-0.2949952979800645,10331.983164135094,10.5,10500010331.983164,47.655,-122.3035,60.0,0.7166666666666667
2026-02-06T22:05:41+00:00,SAT-56896,188.6502671619693,43.18923182814193,785.7964943214024,-0.2337308659032061,8186.243604512772,10.5,10500008186.243605,47.655,-122.3035,60.0,0.7333333333333333
2026-02-06T22:05:42+00:00,SAT-56896,187.92914753900322,43.20801428861776,785.5633900556959,-0.17241165872747757,6038.585589229582,10.5,10500006038.585588,47.655,-122.3035,60.0,0.75
