timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T22:12:13+00:00,SAT-48310,313.4113486728835,40.175735054183136,815.6183101755629,-4.798428684750026,168061.26987315764,10.5,10500168061.269873,47.655,-122.3035,60.0,7.266666666666667
2026-02-06T22:12:14+00:00,SAT-48310,313.64866045556676,40.51809840801271,810.8327454159336,-4.766593921005294,166946.28178589998,10.5,10500166946.281786,47.655,-122.3035,60.0,7.283333333333333
2026-02-06T22:12:15+00:00,SAT-48310,313.89118442847206,40.86364820692326,806.0789300754404,-4.734187010748975,165811.25470762924,10.5,10500165811.254707,47.655,-122.3035,60.0,7.3
2026-02-06T22:12:16+00:00,SAT-48310,314.139088619367,41.2123954587158,801.3574347667495,-4.7011984057948055,164655.85422047361,10.5,10500164655.854221,47.655,-122.3035,60.0,7.316666666666666
2026-02-06T22:12:17+00:00,SAT-48310,314.3925479407253,41.56434933212521,796.6688396251152,-4.6676184414687345,163479.74182666634,10.5,10500163479.741827,47.655,-122.3035,60.0,7.333333333333333
2026-02-06T22:12:18+00:00,SAT-48310,314.6517445158802,41.9195170127566,792.0137344245564,-4.633437428260518,162282.5781585721,10.5,10500162282.57816,47.655,-122.3035,60.0,7.35
2026-02-06T22:12:19+00:00,SAT-48310,314.9168680266574,42.277903557070296,787.3927186026266,-4.598645672066374,161064.0236876704,10.5,10500161064.023687,47.655,-122.3035,60.0,7.366666666666666
2026-02-06T22:12:20+00:00,SAT-48310,315.18811607975715,42.63951173900802,782.8064012649942,-4.5632334324154655,159823.73726147035,10.5,10500159823.73726,47.655,-122.3035,60.0,7.383333333333334
2026-02-06T22:12:21+00:00,SAT-48310,315.4656945889317,43.004341883888685,778.2554012316848,-4.527190973498095,158561.37789073397,10.5,10500158561.377892,47.655,-122.3035,60.0,7.4
2026-02-06T22:12:22+00:00,SAT-48310,315.74981817927846,43.37239169620083,773.7403470324343,-4.490508571272265,157276.60499837785,10.5,10500157276.604998,47.655,-122.3035,60.0,7.416666666666667
2026-02-06T22:12:23+00:00,SAT-48310,316.04071061205224,43.74365607747667,769.2618768949513,-4.453176509652923,155969.07828600443,10.5,10500155969.078285,47.655,-122.3035,60.0,7.433333333333334
